run_time,iteration,loss,style_loss,content_loss,time
0.1176,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1176
0.2567,1,8.2634e+08,8.2527e+08,1.0665e+06,0.1138
0.3727,2,8.2634e+08,8.2527e+08,1.0665e+06,0.1152
0.4883,3,8.2634e+08,8.2527e+08,1.0665e+06,0.1149
0.6042,4,8.2634e+08,8.2527e+08,1.0665e+06,0.1151
0.7195,5,8.2634e+08,8.2527e+08,1.0665e+06,0.1146
0.8336,6,8.2634e+08,8.2527e+08,1.0665e+06,0.1134
0.9537,7,8.2634e+08,8.2527e+08,1.0665e+06,0.1194
1.0726,8,8.2634e+08,8.2527e+08,1.0665e+06,0.1181
1.1887,9,8.2634e+08,8.2527e+08,1.0665e+06,0.1153
1.3039,10,8.2634e+08,8.2527e+08,1.0665e+06,0.1145
1.4194,11,8.2634e+08,8.2527e+08,1.0665e+06,0.1148
1.5393,12,8.2634e+08,8.2527e+08,1.0665e+06,0.1190
1.6597,13,8.2634e+08,8.2527e+08,1.0665e+06,0.1193
1.7789,14,8.2634e+08,8.2527e+08,1.0665e+06,0.1177
1.8961,15,8.2634e+08,8.2527e+08,1.0665e+06,0.1163
2.0118,16,8.2634e+08,8.2527e+08,1.0665e+06,0.1147
2.1317,17,8.2634e+08,8.2527e+08,1.0665e+06,0.1190
2.2505,18,8.2634e+08,8.2527e+08,1.0665e+06,0.1178
2.3683,19,8.2634e+08,8.2527e+08,1.0665e+06,0.1166
2.4849,20,8.2634e+08,8.2527e+08,1.0665e+06,0.1154
2.6001,21,8.2634e+08,8.2527e+08,1.0665e+06,0.1143
2.7159,22,8.2634e+08,8.2527e+08,1.0665e+06,0.1148
2.8335,23,8.2634e+08,8.2527e+08,1.0665e+06,0.1167
2.9507,24,8.2634e+08,8.2527e+08,1.0665e+06,0.1164
3.0672,25,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
3.1857,26,8.2634e+08,8.2527e+08,1.0665e+06,0.1176
3.3053,27,8.2634e+08,8.2527e+08,1.0665e+06,0.1185
3.4248,28,8.2634e+08,8.2527e+08,1.0665e+06,0.1184
3.5420,29,8.2634e+08,8.2527e+08,1.0665e+06,0.1162
3.6580,30,8.2634e+08,8.2527e+08,1.0665e+06,0.1150
3.7735,31,8.2634e+08,8.2527e+08,1.0665e+06,0.1145
3.8911,32,8.2634e+08,8.2527e+08,1.0665e+06,0.1166
4.0094,33,8.2634e+08,8.2527e+08,1.0665e+06,0.1173
4.1279,34,8.2634e+08,8.2527e+08,1.0665e+06,0.1172
4.2454,35,8.2634e+08,8.2527e+08,1.0665e+06,0.1166
4.3608,36,8.2634e+08,8.2527e+08,1.0665e+06,0.1144
4.4777,37,8.2634e+08,8.2527e+08,1.0665e+06,0.1159
4.5949,38,8.2634e+08,8.2527e+08,1.0665e+06,0.1162
4.7115,39,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
4.8265,40,8.2634e+08,8.2527e+08,1.0665e+06,0.1142
4.9442,41,8.2634e+08,8.2527e+08,1.0665e+06,0.1167
5.0623,42,8.2634e+08,8.2527e+08,1.0665e+06,0.1170
5.1807,43,8.2634e+08,8.2527e+08,1.0665e+06,0.1172
5.2964,44,8.2634e+08,8.2527e+08,1.0665e+06,0.1148
5.4121,45,8.2634e+08,8.2527e+08,1.0665e+06,0.1147
5.5293,46,8.2634e+08,8.2527e+08,1.0665e+06,0.1162
5.6459,47,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
5.7638,48,8.2634e+08,8.2527e+08,1.0665e+06,0.1169
5.8797,49,8.2634e+08,8.2527e+08,1.0665e+06,0.1149
5.9975,50,8.2634e+08,8.2527e+08,1.0665e+06,0.1169
6.1148,51,8.2634e+08,8.2527e+08,1.0665e+06,0.1164
