run_time,iteration,loss,style_loss,content_loss,time
0.1184,0,1.2927e+10,1.2927e+10,0.0000e+00,0.1184
0.3238,1,1.0318e+10,1.0318e+10,3.8237e+05,0.1204
0.4562,2,7.4942e+09,7.4933e+09,9.2654e+05,0.1250
0.5857,3,5.3596e+09,5.3580e+09,1.5154e+06,0.1228
0.7191,4,4.0281e+09,4.0261e+09,2.0262e+06,0.1261
0.8486,5,3.1977e+09,3.1954e+09,2.3513e+06,0.1226
0.9815,6,2.6439e+09,2.6415e+09,2.4685e+06,0.1256
1.1137,7,2.3038e+09,2.3014e+09,2.4865e+06,0.1252
1.2486,8,2.1160e+09,2.1135e+09,2.4982e+06,0.1277
1.3776,9,1.9999e+09,1.9974e+09,2.5348e+06,0.1222
1.5105,10,1.9011e+09,1.8985e+09,2.5976e+06,0.1258
1.6400,11,1.7972e+09,1.7945e+09,2.6821e+06,0.1227
1.7736,12,1.6843e+09,1.6815e+09,2.7700e+06,0.1264
1.9027,13,1.5710e+09,1.5682e+09,2.8505e+06,0.1223
2.0355,14,1.4674e+09,1.4645e+09,2.9094e+06,0.1255
2.1662,15,1.3745e+09,1.3715e+09,2.9396e+06,0.1239
2.2997,16,1.2891e+09,1.2862e+09,2.9515e+06,0.1261
2.4285,17,1.2082e+09,1.2052e+09,2.9528e+06,0.1219
2.5619,18,1.1310e+09,1.1280e+09,2.9546e+06,0.1264
2.6917,19,1.0576e+09,1.0547e+09,2.9589e+06,0.1224
2.8253,20,9.8862e+08,9.8566e+08,2.9643e+06,0.1265
2.9557,21,9.2496e+08,9.2198e+08,2.9725e+06,0.1235
3.0893,22,8.6796e+08,8.6498e+08,2.9845e+06,0.1267
3.2195,23,8.1781e+08,8.1481e+08,2.9979e+06,0.1232
3.3521,24,7.7488e+08,7.7187e+08,3.0096e+06,0.1257
3.4823,25,7.3819e+08,7.3518e+08,3.0182e+06,0.1236
3.6159,26,7.0636e+08,7.0334e+08,3.0223e+06,0.1265
3.7458,27,6.7819e+08,6.7517e+08,3.0246e+06,0.1231
3.8787,28,6.5296e+08,6.4993e+08,3.0254e+06,0.1260
4.0083,29,6.3045e+08,6.2743e+08,3.0263e+06,0.1228
4.1411,30,6.1043e+08,6.0740e+08,3.0322e+06,0.1257
4.2714,31,5.9239e+08,5.8935e+08,3.0433e+06,0.1234
4.4048,32,5.7589e+08,5.7284e+08,3.0585e+06,0.1263
4.5354,33,5.6083e+08,5.5775e+08,3.0781e+06,0.1235
4.6686,34,5.4715e+08,5.4405e+08,3.1012e+06,0.1262
4.7989,35,5.3472e+08,5.3159e+08,3.1259e+06,0.1234
4.9323,36,5.2329e+08,5.2014e+08,3.1505e+06,0.1261
5.0617,37,5.1265e+08,5.0948e+08,3.1718e+06,0.1226
5.1958,38,5.0253e+08,4.9934e+08,3.1877e+06,0.1265
5.3254,39,4.9300e+08,4.8980e+08,3.1974e+06,0.1225
5.4589,40,4.8407e+08,4.8087e+08,3.2021e+06,0.1265
5.5887,41,4.7584e+08,4.7264e+08,3.2027e+06,0.1229
5.7220,42,4.6827e+08,4.6507e+08,3.2003e+06,0.1260
5.8521,43,4.6093e+08,4.5773e+08,3.1964e+06,0.1228
5.9857,44,4.5348e+08,4.5029e+08,3.1934e+06,0.1265
6.1159,45,4.4570e+08,4.4251e+08,3.1918e+06,0.1232
6.2497,46,4.3749e+08,4.3429e+08,3.1914e+06,0.1267
6.3794,47,4.2909e+08,4.2589e+08,3.1922e+06,0.1228
6.5125,48,4.2076e+08,4.1757e+08,3.1941e+06,0.1261
6.6418,49,4.1279e+08,4.0959e+08,3.1959e+06,0.1225
6.7750,50,4.0514e+08,4.0194e+08,3.1977e+06,0.1260
6.9043,51,3.9773e+08,3.9453e+08,3.1991e+06,0.1224
7.0364,52,3.9030e+08,3.8710e+08,3.1998e+06,0.1250
7.1674,53,3.8289e+08,3.7969e+08,3.1994e+06,0.1242
7.3001,54,3.7572e+08,3.7252e+08,3.1979e+06,0.1254
7.4307,55,3.6887e+08,3.6567e+08,3.1962e+06,0.1236
7.5644,56,3.6242e+08,3.5922e+08,3.1950e+06,0.1267
7.6945,57,3.5625e+08,3.5306e+08,3.1947e+06,0.1224
7.8274,58,3.5014e+08,3.4694e+08,3.1968e+06,0.1257
7.9604,59,3.4397e+08,3.4077e+08,3.2005e+06,0.1260
8.0945,60,3.3771e+08,3.3451e+08,3.2051e+06,0.1267
8.2249,61,3.3148e+08,3.2826e+08,3.2110e+06,0.1232
8.3573,62,3.2535e+08,3.2214e+08,3.2168e+06,0.1253
8.4876,63,3.1939e+08,3.1617e+08,3.2221e+06,0.1235
8.6212,64,3.1364e+08,3.1042e+08,3.2263e+06,0.1263
8.7514,65,3.0805e+08,3.0482e+08,3.2287e+06,0.1232
8.8849,66,3.0257e+08,2.9934e+08,3.2296e+06,0.1261
9.0155,67,2.9723e+08,2.9400e+08,3.2292e+06,0.1235
9.1481,68,2.9208e+08,2.8885e+08,3.2279e+06,0.1255
9.2819,69,2.8720e+08,2.8397e+08,3.2257e+06,0.1267
9.4143,70,2.8261e+08,2.7939e+08,3.2235e+06,0.1252
9.5457,71,2.7831e+08,2.7508e+08,3.2215e+06,0.1245
9.6803,72,2.7417e+08,2.7095e+08,3.2206e+06,0.1276
9.8187,73,2.7014e+08,2.6692e+08,3.2210e+06,0.1311
9.9501,74,2.6617e+08,2.6294e+08,3.2228e+06,0.1225
10.0828,75,2.6217e+08,2.5894e+08,3.2253e+06,0.1256
10.2143,76,2.5817e+08,2.5494e+08,3.2281e+06,0.1243
10.3467,77,2.5420e+08,2.5097e+08,3.2307e+06,0.1255
10.4781,78,2.5031e+08,2.4708e+08,3.2324e+06,0.1246
10.6098,79,2.4649e+08,2.4325e+08,3.2330e+06,0.1247
10.7419,80,2.4275e+08,2.3952e+08,3.2326e+06,0.1251
10.8734,81,2.3912e+08,2.3589e+08,3.2311e+06,0.1245
11.0060,82,2.3560e+08,2.3237e+08,3.2291e+06,0.1255
11.1372,83,2.3225e+08,2.2902e+08,3.2266e+06,0.1242
11.2701,84,2.2909e+08,2.2587e+08,3.2244e+06,0.1253
11.4012,85,2.2610e+08,2.2288e+08,3.2235e+06,0.1239
11.5352,86,2.2325e+08,2.2003e+08,3.2241e+06,0.1263
11.6652,87,2.2050e+08,2.1728e+08,3.2264e+06,0.1232
11.7993,88,2.1781e+08,2.1458e+08,3.2304e+06,0.1269
11.9295,89,2.1516e+08,2.1193e+08,3.2356e+06,0.1231
12.0627,90,2.1256e+08,2.0932e+08,3.2418e+06,0.1261
12.1927,91,2.1004e+08,2.0679e+08,3.2481e+06,0.1221
12.3259,92,2.0757e+08,2.0432e+08,3.2533e+06,0.1261
12.4554,93,2.0513e+08,2.0187e+08,3.2568e+06,0.1225
12.5920,94,2.0265e+08,1.9939e+08,3.2577e+06,0.1296
12.7220,95,2.0010e+08,1.9684e+08,3.2555e+06,0.1232
12.8547,96,1.9746e+08,1.9421e+08,3.2504e+06,0.1255
12.9850,97,1.9476e+08,1.9152e+08,3.2431e+06,0.1233
13.1182,98,1.9208e+08,1.8884e+08,3.2347e+06,0.1259
