run_time,iteration,loss,style_loss,content_loss,time
0.1203,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1203
0.3303,1,5.3960e+08,5.3954e+08,5.8325e+04,0.1219
0.4639,2,4.9562e+08,4.9545e+08,1.7113e+05,0.1264
0.5933,3,4.5090e+08,4.5061e+08,2.9061e+05,0.1225
0.7275,4,4.0926e+08,4.0885e+08,4.0305e+05,0.1269
0.8570,5,3.7110e+08,3.7059e+08,5.0848e+05,0.1225
0.9910,6,3.3635e+08,3.3574e+08,6.0725e+05,0.1267
1.1272,7,3.0536e+08,3.0466e+08,6.9930e+05,0.1287
1.2621,8,2.7838e+08,2.7759e+08,7.8496e+05,0.1276
1.3959,9,2.5548e+08,2.5461e+08,8.6462e+05,0.1264
1.5267,10,2.3658e+08,2.3564e+08,9.3705e+05,0.1235
1.6609,11,2.2154e+08,2.2054e+08,1.0011e+06,0.1265
1.7938,12,2.0991e+08,2.0885e+08,1.0565e+06,0.1257
1.9291,13,2.0096e+08,1.9986e+08,1.1019e+06,0.1253
2.0608,14,1.9377e+08,1.9264e+08,1.1374e+06,0.1244
2.1945,15,1.8752e+08,1.8635e+08,1.1633e+06,0.1266
2.3278,16,1.8153e+08,1.8035e+08,1.1801e+06,0.1262
2.4588,17,1.7548e+08,1.7429e+08,1.1899e+06,0.1240
2.5930,18,1.6931e+08,1.6811e+08,1.1952e+06,0.1272
2.7234,19,1.6313e+08,1.6193e+08,1.1972e+06,0.1234
2.8591,20,1.5716e+08,1.5596e+08,1.1974e+06,0.1287
2.9904,21,1.5163e+08,1.5043e+08,1.1971e+06,0.1243
3.1242,22,1.4663e+08,1.4544e+08,1.1978e+06,0.1269
3.2561,23,1.4222e+08,1.4102e+08,1.2002e+06,0.1248
3.3895,24,1.3837e+08,1.3717e+08,1.2051e+06,0.1265
3.5224,25,1.3502e+08,1.3380e+08,1.2125e+06,0.1260
3.6547,26,1.3205e+08,1.3083e+08,1.2227e+06,0.1254
3.7889,27,1.2939e+08,1.2815e+08,1.2355e+06,0.1271
3.9197,28,1.2695e+08,1.2570e+08,1.2511e+06,0.1241
4.0587,29,1.2467e+08,1.2340e+08,1.2686e+06,0.1319
4.2037,30,1.2254e+08,1.2125e+08,1.2883e+06,0.1204
4.3381,31,1.2052e+08,1.1921e+08,1.3099e+06,0.1272
4.4685,32,1.1862e+08,1.1729e+08,1.3332e+06,0.1235
4.6019,33,1.1683e+08,1.1547e+08,1.3577e+06,0.1262
4.7334,34,1.1515e+08,1.1377e+08,1.3834e+06,0.1245
4.8677,35,1.1357e+08,1.1216e+08,1.4100e+06,0.1271
5.0029,36,1.1209e+08,1.1065e+08,1.4370e+06,0.1277
5.1351,37,1.1069e+08,1.0923e+08,1.4639e+06,0.1249
5.2701,38,1.0936e+08,1.0787e+08,1.4906e+06,0.1279
5.4006,39,1.0807e+08,1.0655e+08,1.5168e+06,0.1237
5.5341,40,1.0679e+08,1.0525e+08,1.5420e+06,0.1266
5.6645,41,1.0550e+08,1.0394e+08,1.5663e+06,0.1236
5.7987,42,1.0418e+08,1.0259e+08,1.5894e+06,0.1272
5.9341,43,1.0281e+08,1.0120e+08,1.6114e+06,0.1285
6.0657,44,1.0138e+08,9.9751e+07,1.6322e+06,0.1246
6.2021,45,9.9905e+07,9.8254e+07,1.6515e+06,0.1292
6.3430,46,9.8384e+07,9.6714e+07,1.6697e+06,0.1224
6.4736,47,9.6824e+07,9.5137e+07,1.6867e+06,0.1236
6.6076,48,9.5235e+07,9.3532e+07,1.7024e+06,0.1268
6.7381,49,9.3637e+07,9.1920e+07,1.7166e+06,0.1235
6.8727,50,9.2035e+07,9.0306e+07,1.7292e+06,0.1276
7.0075,51,9.0458e+07,8.8718e+07,1.7405e+06,0.1259
7.1402,52,8.8913e+07,8.7163e+07,1.7506e+06,0.1252
7.2770,53,8.7406e+07,8.5646e+07,1.7595e+06,0.1291
7.4094,54,8.5944e+07,8.4177e+07,1.7670e+06,0.1249
7.5432,55,8.4534e+07,8.2761e+07,1.7732e+06,0.1269
7.6774,56,8.3184e+07,8.1406e+07,1.7782e+06,0.1270
