run_time,iteration,loss,style_loss,content_loss,time
0.1192,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1192
0.3571,1,5.3960e+08,5.3954e+08,5.8325e+04,0.1238
0.4901,2,4.9490e+08,4.9473e+08,1.7233e+05,0.1248
0.6223,3,4.4957e+08,4.4928e+08,2.9328e+05,0.1248
0.7546,4,4.0737e+08,4.0696e+08,4.0836e+05,0.1254
0.8863,5,3.6843e+08,3.6792e+08,5.1714e+05,0.1246
1.0219,6,3.3298e+08,3.3236e+08,6.1874e+05,0.1281
1.1591,7,3.0160e+08,3.0089e+08,7.1258e+05,0.1290
1.2930,8,2.7450e+08,2.7370e+08,7.9812e+05,0.1267
1.4293,9,2.5167e+08,2.5080e+08,8.7449e+05,0.1276
1.5607,10,2.3293e+08,2.3199e+08,9.3950e+05,0.1232
1.6944,11,2.1772e+08,2.1673e+08,9.9256e+05,0.1265
1.8267,12,2.0524e+08,2.0420e+08,1.0335e+06,0.1251
1.9600,13,1.9459e+08,1.9352e+08,1.0633e+06,0.1259
2.0973,14,1.8498e+08,1.8390e+08,1.0828e+06,0.1298
2.2396,15,1.7595e+08,1.7485e+08,1.0939e+06,0.1250
2.3709,16,1.6730e+08,1.6620e+08,1.0994e+06,0.1235
2.5048,17,1.5907e+08,1.5797e+08,1.1014e+06,0.1266
2.6363,18,1.5140e+08,1.5030e+08,1.1018e+06,0.1245
2.7712,19,1.4440e+08,1.4330e+08,1.1028e+06,0.1272
2.9066,20,1.3806e+08,1.3695e+08,1.1057e+06,0.1278
3.0392,21,1.3231e+08,1.3120e+08,1.1110e+06,0.1248
3.1739,22,1.2703e+08,1.2591e+08,1.1196e+06,0.1269
3.3074,23,1.2213e+08,1.2100e+08,1.1316e+06,0.1257
3.4400,24,1.1753e+08,1.1638e+08,1.1466e+06,0.1247
3.5743,25,1.1318e+08,1.1202e+08,1.1636e+06,0.1268
3.7046,26,1.0907e+08,1.0789e+08,1.1822e+06,0.1233
3.8405,27,1.0523e+08,1.0403e+08,1.2017e+06,0.1279
3.9742,28,1.0165e+08,1.0043e+08,1.2214e+06,0.1256
4.1080,29,9.8336e+07,9.7095e+07,1.2412e+06,0.1254
4.2437,30,9.5277e+07,9.4017e+07,1.2605e+06,0.1276
4.3775,31,9.2438e+07,9.1159e+07,1.2788e+06,0.1244
4.5121,32,8.9794e+07,8.8498e+07,1.2961e+06,0.1272
4.6479,33,8.7317e+07,8.6005e+07,1.3121e+06,0.1279
4.7798,34,8.4981e+07,8.3654e+07,1.3268e+06,0.1243
4.9144,35,8.2761e+07,8.1421e+07,1.3398e+06,0.1270
5.0478,36,8.0648e+07,7.9297e+07,1.3512e+06,0.1256
5.1820,37,7.8639e+07,7.7278e+07,1.3611e+06,0.1260
5.3173,38,7.6727e+07,7.5357e+07,1.3697e+06,0.1275
5.4493,39,7.4907e+07,7.3530e+07,1.3772e+06,0.1238
5.5842,40,7.3177e+07,7.1793e+07,1.3839e+06,0.1273
5.7191,41,7.1529e+07,7.0139e+07,1.3899e+06,0.1265
5.8516,42,6.9959e+07,6.8563e+07,1.3954e+06,0.1249
5.9885,43,6.8460e+07,6.7060e+07,1.4006e+06,0.1285
6.1217,44,6.7028e+07,6.5623e+07,1.4058e+06,0.1254
6.2544,45,6.5659e+07,6.4248e+07,1.4108e+06,0.1250
6.3899,46,6.4347e+07,6.2931e+07,1.4159e+06,0.1276
6.5228,47,6.3090e+07,6.1669e+07,1.4210e+06,0.1249
6.6580,48,6.1885e+07,6.0459e+07,1.4261e+06,0.1270
6.7927,49,6.0730e+07,5.9299e+07,1.4313e+06,0.1270
6.9243,50,5.9622e+07,5.8186e+07,1.4365e+06,0.1240
7.0594,51,5.8558e+07,5.7116e+07,1.4417e+06,0.1273
7.1908,52,5.7535e+07,5.6088e+07,1.4468e+06,0.1245
7.3253,53,5.6552e+07,5.5101e+07,1.4517e+06,0.1274
7.4566,54,5.5608e+07,5.4152e+07,1.4564e+06,0.1245
7.5899,55,5.4699e+07,5.3238e+07,1.4608e+06,0.1263
7.7232,56,5.3823e+07,5.2358e+07,1.4650e+06,0.1265
7.8553,57,5.2977e+07,5.1509e+07,1.4689e+06,0.1252
7.9896,58,5.2160e+07,5.0688e+07,1.4724e+06,0.1272
8.1198,59,5.1371e+07,4.9895e+07,1.4756e+06,0.1232
8.2547,60,5.0608e+07,4.9129e+07,1.4786e+06,0.1279
8.3885,61,4.9870e+07,4.8388e+07,1.4816e+06,0.1269
8.5218,62,4.9155e+07,4.7671e+07,1.4843e+06,0.1264
8.6546,63,4.8463e+07,4.6976e+07,1.4869e+06,0.1257
8.7869,64,4.7794e+07,4.6304e+07,1.4893e+06,0.1255
8.9218,65,4.7144e+07,4.5653e+07,1.4916e+06,0.1277
9.0528,66,4.6514e+07,4.5020e+07,1.4940e+06,0.1242
9.1871,67,4.5902e+07,4.4405e+07,1.4963e+06,0.1272
9.3185,68,4.5308e+07,4.3809e+07,1.4986e+06,0.1243
9.4553,69,4.4731e+07,4.3230e+07,1.5010e+06,0.1227
9.5894,70,4.4170e+07,4.2667e+07,1.5033e+06,0.1271
9.7193,71,4.3625e+07,4.2120e+07,1.5055e+06,0.1229
9.8538,72,4.3095e+07,4.1588e+07,1.5078e+06,0.1276
9.9845,73,4.2580e+07,4.1070e+07,1.5099e+06,0.1237
10.1187,74,4.2079e+07,4.0567e+07,1.5121e+06,0.1273
10.2493,75,4.1591e+07,4.0077e+07,1.5141e+06,0.1236
10.3832,76,4.1117e+07,3.9601e+07,1.5162e+06,0.1270
10.5147,77,4.0655e+07,3.9137e+07,1.5182e+06,0.1246
10.6482,78,4.0206e+07,3.8685e+07,1.5201e+06,0.1268
10.7821,79,3.9767e+07,3.8245e+07,1.5220e+06,0.1268
10.9166,80,3.9339e+07,3.7815e+07,1.5238e+06,0.1279
11.0502,81,3.8921e+07,3.7395e+07,1.5256e+06,0.1264
11.1811,82,3.8513e+07,3.6986e+07,1.5273e+06,0.1241
11.3146,83,3.8115e+07,3.6586e+07,1.5289e+06,0.1265
11.4463,84,3.7725e+07,3.6195e+07,1.5305e+06,0.1250
11.5809,85,3.7344e+07,3.5812e+07,1.5320e+06,0.1270
11.7156,86,3.6973e+07,3.5439e+07,1.5334e+06,0.1273
11.8475,87,3.6609e+07,3.5074e+07,1.5349e+06,0.1244
11.9833,88,3.6254e+07,3.4718e+07,1.5364e+06,0.1288
12.1144,89,3.5907e+07,3.4369e+07,1.5379e+06,0.1232
12.2495,90,3.5568e+07,3.4028e+07,1.5393e+06,0.1270
12.3820,91,3.5236e+07,3.3695e+07,1.5407e+06,0.1254
12.5153,92,3.4911e+07,3.3369e+07,1.5420e+06,0.1262
12.6508,93,3.4594e+07,3.3050e+07,1.5433e+06,0.1277
12.7833,94,3.4283e+07,3.2739e+07,1.5445e+06,0.1247
12.9191,95,3.3979e+07,3.2433e+07,1.5456e+06,0.1276
13.0546,96,3.3681e+07,3.2134e+07,1.5467e+06,0.1276
13.1868,97,3.3389e+07,3.1841e+07,1.5477e+06,0.1244
13.3227,98,3.3102e+07,3.1554e+07,1.5486e+06,0.1278
13.4588,99,3.2822e+07,3.1273e+07,1.5495e+06,0.1286
13.5917,100,3.2547e+07,3.0997e+07,1.5504e+06,0.1254
13.7860,101,3.2278e+07,3.0727e+07,1.5511e+06,0.1237
13.9177,102,3.2014e+07,3.0462e+07,1.5518e+06,0.1242
14.0526,103,3.1755e+07,3.0202e+07,1.5524e+06,0.1269
14.1860,104,3.1501e+07,2.9948e+07,1.5530e+06,0.1258
14.3184,105,3.1252e+07,2.9698e+07,1.5535e+06,0.1248
14.4544,106,3.1007e+07,2.9453e+07,1.5539e+06,0.1281
14.5919,107,3.0767e+07,2.9213e+07,1.5544e+06,0.1294
14.7265,108,3.0532e+07,2.8977e+07,1.5548e+06,0.1272
14.8620,109,3.0301e+07,2.8746e+07,1.5551e+06,0.1265
14.9953,110,3.0075e+07,2.8519e+07,1.5555e+06,0.1255
15.1271,111,2.9852e+07,2.8297e+07,1.5557e+06,0.1245
15.2597,112,2.9634e+07,2.8078e+07,1.5560e+06,0.1259
15.3914,113,2.9419e+07,2.7863e+07,1.5563e+06,0.1248
15.5298,114,2.9208e+07,2.7652e+07,1.5566e+06,0.1262
15.6616,115,2.9001e+07,2.7444e+07,1.5568e+06,0.1247
15.7959,116,2.8798e+07,2.7240e+07,1.5570e+06,0.1272
15.9308,117,2.8598e+07,2.7040e+07,1.5572e+06,0.1271
16.0627,118,2.8401e+07,2.6844e+07,1.5574e+06,0.1248
16.1984,119,2.8208e+07,2.6651e+07,1.5575e+06,0.1278
16.3303,120,2.8018e+07,2.6461e+07,1.5576e+06,0.1245
16.4637,121,2.7831e+07,2.6274e+07,1.5576e+06,0.1263
16.5976,122,2.7648e+07,2.6090e+07,1.5577e+06,0.1268
16.7291,123,2.7467e+07,2.5909e+07,1.5576e+06,0.1244
16.8647,124,2.7289e+07,2.5731e+07,1.5576e+06,0.1283
16.9957,125,2.7114e+07,2.5557e+07,1.5575e+06,0.1236
17.1309,126,2.6942e+07,2.5384e+07,1.5574e+06,0.1277
17.2628,127,2.6772e+07,2.5215e+07,1.5573e+06,0.1248
17.3966,128,2.6605e+07,2.5048e+07,1.5571e+06,0.1265
17.5335,129,2.6441e+07,2.4884e+07,1.5569e+06,0.1283
17.6655,130,2.6279e+07,2.4722e+07,1.5566e+06,0.1242
17.8018,131,2.6119e+07,2.4563e+07,1.5563e+06,0.1283
17.9375,132,2.5962e+07,2.4406e+07,1.5560e+06,0.1272
18.0715,133,2.5807e+07,2.4252e+07,1.5556e+06,0.1258
18.2065,134,2.5655e+07,2.4099e+07,1.5552e+06,0.1271
18.3409,135,2.5504e+07,2.3949e+07,1.5548e+06,0.1265
