run_time,iteration,loss,style_loss,content_loss,time
0.1192,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1192
0.2603,1,8.2634e+08,8.2527e+08,1.0665e+06,0.1124
0.3756,2,8.2634e+08,8.2527e+08,1.0665e+06,0.1145
0.4906,3,8.2634e+08,8.2527e+08,1.0665e+06,0.1141
0.6043,4,8.2634e+08,8.2527e+08,1.0665e+06,0.1132
0.7206,5,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
0.8364,6,8.2634e+08,8.2527e+08,1.0665e+06,0.1151
0.9531,7,8.2634e+08,8.2527e+08,1.0665e+06,0.1159
1.0702,8,8.2634e+08,8.2527e+08,1.0665e+06,0.1164
1.1857,9,8.2634e+08,8.2527e+08,1.0665e+06,0.1148
1.3024,10,8.2634e+08,8.2527e+08,1.0665e+06,0.1160
1.4191,11,8.2634e+08,8.2527e+08,1.0665e+06,0.1148
1.5406,12,8.2634e+08,8.2527e+08,1.0665e+06,0.1207
1.6545,13,8.2634e+08,8.2527e+08,1.0665e+06,0.1132
1.7693,14,8.2634e+08,8.2527e+08,1.0665e+06,0.1143
1.8845,15,8.2634e+08,8.2527e+08,1.0665e+06,0.1143
1.9996,16,8.2634e+08,8.2527e+08,1.0665e+06,0.1144
2.1158,17,8.2634e+08,8.2527e+08,1.0665e+06,0.1154
2.2309,18,8.2634e+08,8.2527e+08,1.0665e+06,0.1144
2.3448,19,8.2634e+08,8.2527e+08,1.0665e+06,0.1132
2.4597,20,8.2634e+08,8.2527e+08,1.0665e+06,0.1143
2.5750,21,8.2634e+08,8.2527e+08,1.0665e+06,0.1147
2.6905,22,8.2634e+08,8.2527e+08,1.0665e+06,0.1148
2.8055,23,8.2634e+08,8.2527e+08,1.0665e+06,0.1143
2.9236,24,8.2634e+08,8.2527e+08,1.0665e+06,0.1173
3.0416,25,8.2634e+08,8.2527e+08,1.0665e+06,0.1172
3.1570,26,8.2634e+08,8.2527e+08,1.0665e+06,0.1146
3.2730,27,8.2634e+08,8.2527e+08,1.0665e+06,0.1153
3.3890,28,8.2634e+08,8.2527e+08,1.0665e+06,0.1152
3.5038,29,8.2634e+08,8.2527e+08,1.0665e+06,0.1141
3.6181,30,8.2634e+08,8.2527e+08,1.0665e+06,0.1136
3.7346,31,8.2634e+08,8.2527e+08,1.0665e+06,0.1158
3.8510,32,8.2634e+08,8.2527e+08,1.0665e+06,0.1157
3.9655,33,8.2634e+08,8.2527e+08,1.0665e+06,0.1137
4.0815,34,8.2634e+08,8.2527e+08,1.0665e+06,0.1153
4.1979,35,8.2634e+08,8.2527e+08,1.0665e+06,0.1157
4.3124,36,8.2634e+08,8.2527e+08,1.0665e+06,0.1138
4.4274,37,8.2634e+08,8.2527e+08,1.0665e+06,0.1143
4.5437,38,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
4.6604,39,8.2634e+08,8.2527e+08,1.0665e+06,0.1160
4.7771,40,8.2634e+08,8.2527e+08,1.0665e+06,0.1157
4.8927,41,8.2634e+08,8.2527e+08,1.0665e+06,0.1148
5.0100,42,8.2634e+08,8.2527e+08,1.0665e+06,0.1165
5.1273,43,8.2634e+08,8.2527e+08,1.0665e+06,0.1165
5.2442,44,8.2634e+08,8.2527e+08,1.0665e+06,0.1161
5.3607,45,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
5.4764,46,8.2634e+08,8.2527e+08,1.0665e+06,0.1149
5.5911,47,8.2634e+08,8.2527e+08,1.0665e+06,0.1140
5.7061,48,8.2634e+08,8.2527e+08,1.0665e+06,0.1143
5.8216,49,8.2634e+08,8.2527e+08,1.0665e+06,0.1148
5.9379,50,8.2634e+08,8.2527e+08,1.0665e+06,0.1152
6.0536,51,8.2634e+08,8.2527e+08,1.0665e+06,0.1150
6.1701,52,8.2634e+08,8.2527e+08,1.0665e+06,0.1157
6.2863,53,8.2634e+08,8.2527e+08,1.0665e+06,0.1153
6.4018,54,8.2634e+08,8.2527e+08,1.0665e+06,0.1147
6.5180,55,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
6.6365,56,8.2634e+08,8.2527e+08,1.0665e+06,0.1177
6.7550,57,8.2634e+08,8.2527e+08,1.0665e+06,0.1174
6.8737,58,8.2634e+08,8.2527e+08,1.0665e+06,0.1179
6.9894,59,8.2634e+08,8.2527e+08,1.0665e+06,0.1149
7.1038,60,8.2634e+08,8.2527e+08,1.0665e+06,0.1137
7.2197,61,8.2634e+08,8.2527e+08,1.0665e+06,0.1151
7.3356,62,8.2634e+08,8.2527e+08,1.0665e+06,0.1152
7.4501,63,8.2634e+08,8.2527e+08,1.0665e+06,0.1138
7.5657,64,8.2634e+08,8.2527e+08,1.0665e+06,0.1148
7.6815,65,8.2634e+08,8.2527e+08,1.0665e+06,0.1151
7.7963,66,8.2634e+08,8.2527e+08,1.0665e+06,0.1141
7.9128,67,8.2634e+08,8.2527e+08,1.0665e+06,0.1159
8.0300,68,8.2634e+08,8.2527e+08,1.0665e+06,0.1165
8.1455,69,8.2634e+08,8.2527e+08,1.0665e+06,0.1148
8.2607,70,8.2634e+08,8.2527e+08,1.0665e+06,0.1143
8.3779,71,8.2634e+08,8.2527e+08,1.0665e+06,0.1165
8.4950,72,8.2634e+08,8.2527e+08,1.0665e+06,0.1163
8.6108,73,8.2634e+08,8.2527e+08,1.0665e+06,0.1151
8.7263,74,8.2634e+08,8.2527e+08,1.0665e+06,0.1148
8.8424,75,8.2634e+08,8.2527e+08,1.0665e+06,0.1154
8.9590,76,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
9.0742,77,8.2634e+08,8.2527e+08,1.0665e+06,0.1144
9.1898,78,8.2634e+08,8.2527e+08,1.0665e+06,0.1148
9.3061,79,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
9.4208,80,8.2634e+08,8.2527e+08,1.0665e+06,0.1141
9.5351,81,8.2634e+08,8.2527e+08,1.0665e+06,0.1136
9.6514,82,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
9.7671,83,8.2634e+08,8.2527e+08,1.0665e+06,0.1150
