run_time,iteration,loss,style_loss,content_loss,time
0.1194,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1194
0.2635,1,8.2634e+08,8.2527e+08,1.0665e+06,0.1133
0.3825,2,8.2634e+08,8.2527e+08,1.0665e+06,0.1184
0.4991,3,8.2634e+08,8.2527e+08,1.0665e+06,0.1160
0.6171,4,8.2634e+08,8.2527e+08,1.0665e+06,0.1173
0.7361,5,8.2634e+08,8.2527e+08,1.0665e+06,0.1184
0.8554,6,8.2634e+08,8.2527e+08,1.0665e+06,0.1187
0.9772,7,8.2634e+08,8.2527e+08,1.0665e+06,0.1212
1.0986,8,8.2634e+08,8.2527e+08,1.0665e+06,0.1207
1.2175,9,8.2634e+08,8.2527e+08,1.0665e+06,0.1183
1.3366,10,8.2634e+08,8.2527e+08,1.0665e+06,0.1185
1.4546,11,8.2634e+08,8.2527e+08,1.0665e+06,0.1173
1.5763,12,8.2634e+08,8.2527e+08,1.0665e+06,0.1211
1.6935,13,8.2634e+08,8.2527e+08,1.0665e+06,0.1167
1.8115,14,8.2634e+08,8.2527e+08,1.0665e+06,0.1173
1.9298,15,8.2634e+08,8.2527e+08,1.0665e+06,0.1178
2.0540,16,8.2634e+08,8.2527e+08,1.0665e+06,0.1236
2.1849,17,8.2634e+08,8.2527e+08,1.0665e+06,0.1134
2.3021,18,8.2634e+08,8.2527e+08,1.0665e+06,0.1166
2.4212,19,8.2634e+08,8.2527e+08,1.0665e+06,0.1185
2.5412,20,8.2634e+08,8.2527e+08,1.0665e+06,0.1195
2.6605,21,8.2634e+08,8.2527e+08,1.0665e+06,0.1186
2.7792,22,8.2634e+08,8.2527e+08,1.0665e+06,0.1181
2.8982,23,8.2634e+08,8.2527e+08,1.0665e+06,0.1184
3.0178,24,8.2634e+08,8.2527e+08,1.0665e+06,0.1189
3.1355,25,8.2634e+08,8.2527e+08,1.0665e+06,0.1171
3.2545,26,8.2634e+08,8.2527e+08,1.0665e+06,0.1184
3.3739,27,8.2634e+08,8.2527e+08,1.0665e+06,0.1187
3.4924,28,8.2634e+08,8.2527e+08,1.0665e+06,0.1179
3.6131,29,8.2634e+08,8.2527e+08,1.0665e+06,0.1201
3.7319,30,8.2634e+08,8.2527e+08,1.0665e+06,0.1182
3.8510,31,8.2634e+08,8.2527e+08,1.0665e+06,0.1186
3.9696,32,8.2634e+08,8.2527e+08,1.0665e+06,0.1180
4.0876,33,8.2634e+08,8.2527e+08,1.0665e+06,0.1174
4.2070,34,8.2634e+08,8.2527e+08,1.0665e+06,0.1187
4.3260,35,8.2634e+08,8.2527e+08,1.0665e+06,0.1185
4.4459,36,8.2634e+08,8.2527e+08,1.0665e+06,0.1193
4.5658,37,8.2634e+08,8.2527e+08,1.0665e+06,0.1193
4.6853,38,8.2634e+08,8.2527e+08,1.0665e+06,0.1188
4.8053,39,8.2634e+08,8.2527e+08,1.0665e+06,0.1194
4.9247,40,8.2634e+08,8.2527e+08,1.0665e+06,0.1188
5.0422,41,8.2634e+08,8.2527e+08,1.0665e+06,0.1169
5.1602,42,8.2634e+08,8.2527e+08,1.0665e+06,0.1174
5.2790,43,8.2634e+08,8.2527e+08,1.0665e+06,0.1181
5.3985,44,8.2634e+08,8.2527e+08,1.0665e+06,0.1189
5.5181,45,8.2634e+08,8.2527e+08,1.0665e+06,0.1191
5.6399,46,8.2634e+08,8.2527e+08,1.0665e+06,0.1211
5.7600,47,8.2634e+08,8.2527e+08,1.0665e+06,0.1191
5.8807,48,8.2634e+08,8.2527e+08,1.0665e+06,0.1201
6.0008,49,8.2634e+08,8.2527e+08,1.0665e+06,0.1196
6.1201,50,8.2634e+08,8.2527e+08,1.0665e+06,0.1187
6.2374,51,8.2634e+08,8.2527e+08,1.0665e+06,0.1166
6.3560,52,8.2634e+08,8.2527e+08,1.0665e+06,0.1181
6.4756,53,8.2634e+08,8.2527e+08,1.0665e+06,0.1190
6.5953,54,8.2634e+08,8.2527e+08,1.0665e+06,0.1191
6.7149,55,8.2634e+08,8.2527e+08,1.0665e+06,0.1190
6.8350,56,8.2634e+08,8.2527e+08,1.0665e+06,0.1195
6.9563,57,8.2634e+08,8.2527e+08,1.0665e+06,0.1204
7.0789,58,8.2634e+08,8.2527e+08,1.0665e+06,0.1220
7.2064,59,8.2634e+08,8.2527e+08,1.0665e+06,0.1153
7.3261,60,8.2634e+08,8.2527e+08,1.0665e+06,0.1192
7.4452,61,8.2634e+08,8.2527e+08,1.0665e+06,0.1185
7.5635,62,8.2634e+08,8.2527e+08,1.0665e+06,0.1177
