run_time,iteration,loss,style_loss,content_loss,time
0.1144,0,1.4274e+09,1.4274e+09,0.0000e+00,0.1144
0.3182,1,1.0892e+09,1.0890e+09,1.4346e+05,0.1162
0.4476,2,6.9780e+08,6.9748e+08,3.2011e+05,0.1219
0.5755,3,5.0251e+08,5.0207e+08,4.4734e+05,0.1205
0.7015,4,4.4468e+08,4.4417e+08,5.0125e+05,0.1185
0.8277,5,3.7912e+08,3.7860e+08,5.1404e+05,0.1191
0.9571,6,3.3632e+08,3.3580e+08,5.2237e+05,0.1223
1.0844,7,3.1551e+08,3.1497e+08,5.4356e+05,0.1202
1.2117,8,2.9572e+08,2.9514e+08,5.7892e+05,0.1205
1.3410,9,2.7535e+08,2.7473e+08,6.2064e+05,0.1214
1.4681,10,2.5838e+08,2.5772e+08,6.6156e+05,0.1200
1.5944,11,2.4449e+08,2.4380e+08,6.9527e+05,0.1179
1.7214,12,2.3039e+08,2.2967e+08,7.1914e+05,0.1202
1.8499,13,2.1462e+08,2.1389e+08,7.3162e+05,0.1215
1.9766,14,1.9875e+08,1.9802e+08,7.3528e+05,0.1198
2.1029,15,1.8509e+08,1.8435e+08,7.3341e+05,0.1186
2.2324,16,1.7405e+08,1.7332e+08,7.2917e+05,0.1221
2.3593,17,1.6486e+08,1.6414e+08,7.2510e+05,0.1200
2.4847,18,1.5658e+08,1.5585e+08,7.2269e+05,0.1183
2.6178,19,1.4881e+08,1.4809e+08,7.2247e+05,0.1212
2.7452,20,1.4167e+08,1.4095e+08,7.2465e+05,0.1207
2.8722,21,1.3531e+08,1.3458e+08,7.2785e+05,0.1193
3.0024,22,1.2967e+08,1.2894e+08,7.3121e+05,0.1229
3.1308,23,1.2456e+08,1.2383e+08,7.3393e+05,0.1211
3.2566,24,1.1985e+08,1.1912e+08,7.3576e+05,0.1188
3.3858,25,1.1557e+08,1.1484e+08,7.3660e+05,0.1222
3.5134,26,1.1190e+08,1.1116e+08,7.3682e+05,0.1206
3.6400,27,1.0885e+08,1.0812e+08,7.3724e+05,0.1193
3.7666,28,1.0629e+08,1.0555e+08,7.3829e+05,0.1199
3.9004,29,1.0393e+08,1.0319e+08,7.3979e+05,0.1269
4.0387,30,1.0158e+08,1.0083e+08,7.4145e+05,0.1176
4.1662,31,9.9130e+07,9.8387e+07,7.4335e+05,0.1200
4.2941,32,9.6677e+07,9.5931e+07,7.4579e+05,0.1205
4.4238,33,9.4308e+07,9.3559e+07,7.4860e+05,0.1217
4.5508,34,9.2108e+07,9.1357e+07,7.5151e+05,0.1199
4.6763,35,9.0129e+07,8.9375e+07,7.5417e+05,0.1184
4.8058,36,8.8310e+07,8.7553e+07,7.5655e+05,0.1223
4.9341,37,8.6568e+07,8.5809e+07,7.5891e+05,0.1213
5.0608,38,8.4849e+07,8.4087e+07,7.6128e+05,0.1193
5.1904,39,8.3141e+07,8.2378e+07,7.6366e+05,0.1211
5.3176,40,8.1520e+07,8.0754e+07,7.6619e+05,0.1202
5.4440,41,8.0015e+07,7.9246e+07,7.6915e+05,0.1194
5.5709,42,7.8639e+07,7.7866e+07,7.7255e+05,0.1201
5.7000,43,7.7327e+07,7.6551e+07,7.7607e+05,0.1221
5.8271,44,7.6021e+07,7.5241e+07,7.7994e+05,0.1194
5.9546,45,7.4693e+07,7.3909e+07,7.8424e+05,0.1202
6.0846,46,7.3335e+07,7.2546e+07,7.8870e+05,0.1223
6.2117,47,7.1958e+07,7.1165e+07,7.9281e+05,0.1202
6.3404,48,7.0610e+07,6.9813e+07,7.9625e+05,0.1188
6.4700,49,6.9327e+07,6.8529e+07,7.9876e+05,0.1225
6.5978,50,6.8112e+07,6.7312e+07,8.0013e+05,0.1202
6.7249,51,6.6927e+07,6.6127e+07,8.0043e+05,0.1197
6.8547,52,6.5765e+07,6.4965e+07,7.9975e+05,0.1226
6.9814,53,6.4608e+07,6.3810e+07,7.9819e+05,0.1195
7.1076,54,6.3474e+07,6.2678e+07,7.9623e+05,0.1193
7.2377,55,6.2372e+07,6.1578e+07,7.9411e+05,0.1229
7.3665,56,6.1316e+07,6.0524e+07,7.9215e+05,0.1212
7.4924,57,6.0292e+07,5.9501e+07,7.9084e+05,0.1184
7.6228,58,5.9286e+07,5.8496e+07,7.9030e+05,0.1229
7.7507,59,5.8276e+07,5.7485e+07,7.9061e+05,0.1208
7.8778,60,5.7265e+07,5.6473e+07,7.9170e+05,0.1197
8.0084,61,5.6264e+07,5.5471e+07,7.9330e+05,0.1222
8.1365,62,5.5293e+07,5.4498e+07,7.9530e+05,0.1205
8.2627,63,5.4375e+07,5.3577e+07,7.9741e+05,0.1188
8.3923,64,5.3520e+07,5.2721e+07,7.9924e+05,0.1225
8.5196,65,5.2714e+07,5.1913e+07,8.0068e+05,0.1201
8.6475,66,5.1944e+07,5.1143e+07,8.0162e+05,0.1205
8.7784,67,5.1194e+07,5.0392e+07,8.0184e+05,0.1236
8.9053,68,5.0445e+07,4.9644e+07,8.0133e+05,0.1193
9.0431,69,4.9698e+07,4.8898e+07,8.0021e+05,0.1183
9.1708,70,4.8968e+07,4.8169e+07,7.9863e+05,0.1204
9.2984,71,4.8271e+07,4.7474e+07,7.9667e+05,0.1199
9.4292,72,4.7614e+07,4.6819e+07,7.9477e+05,0.1236
9.5568,73,4.6993e+07,4.6200e+07,7.9305e+05,0.1200
9.6841,74,4.6394e+07,4.5602e+07,7.9177e+05,0.1199
9.8143,75,4.5806e+07,4.5015e+07,7.9110e+05,0.1225
9.9411,76,4.5220e+07,4.4429e+07,7.9114e+05,0.1200
10.0677,77,4.4632e+07,4.3840e+07,7.9191e+05,0.1195
10.1985,78,4.4048e+07,4.3255e+07,7.9323e+05,0.1239
10.3250,79,4.3480e+07,4.2685e+07,7.9497e+05,0.1188
10.4527,80,4.2932e+07,4.2135e+07,7.9711e+05,0.1203
10.5837,81,4.2404e+07,4.1605e+07,7.9934e+05,0.1234
10.7112,82,4.1897e+07,4.1096e+07,8.0142e+05,0.1190
10.8386,83,4.1401e+07,4.0598e+07,8.0320e+05,0.1205
10.9693,84,4.0908e+07,4.0104e+07,8.0455e+05,0.1235
11.0965,85,4.0406e+07,3.9601e+07,8.0538e+05,0.1194
11.2237,86,3.9904e+07,3.9099e+07,8.0566e+05,0.1198
11.3543,87,3.9413e+07,3.8607e+07,8.0545e+05,0.1232
11.4911,88,3.8939e+07,3.8134e+07,8.0497e+05,0.1194
11.6187,89,3.8486e+07,3.7682e+07,8.0441e+05,0.1205
11.7457,90,3.8048e+07,3.7244e+07,8.0385e+05,0.1201
11.8740,91,3.7620e+07,3.6816e+07,8.0342e+05,0.1206
12.0030,92,3.7196e+07,3.6393e+07,8.0327e+05,0.1218
12.1288,93,3.6773e+07,3.5970e+07,8.0340e+05,0.1188
12.2555,94,3.6353e+07,3.5549e+07,8.0395e+05,0.1198
12.3852,95,3.5937e+07,3.5133e+07,8.0482e+05,0.1223
12.5122,96,3.5536e+07,3.4730e+07,8.0590e+05,0.1199
12.6400,97,3.5149e+07,3.4342e+07,8.0704e+05,0.1200
12.7695,98,3.4776e+07,3.3968e+07,8.0826e+05,0.1221
12.8961,99,3.4412e+07,3.3603e+07,8.0937e+05,0.1196
13.0235,100,3.4049e+07,3.3239e+07,8.1034e+05,0.1202
13.2031,101,3.3678e+07,3.2867e+07,8.1105e+05,0.1169
13.3410,102,3.3297e+07,3.2486e+07,8.1137e+05,0.1183
13.4674,103,3.2911e+07,3.2100e+07,8.1135e+05,0.1182
13.5947,104,3.2530e+07,3.1719e+07,8.1104e+05,0.1201
13.7235,105,3.2158e+07,3.1347e+07,8.1047e+05,0.1217
13.8495,106,3.1794e+07,3.0984e+07,8.0975e+05,0.1190
13.9769,107,3.1438e+07,3.0629e+07,8.0905e+05,0.1205
14.1085,108,3.1091e+07,3.0282e+07,8.0845e+05,0.1236
14.2361,109,3.0748e+07,2.9940e+07,8.0798e+05,0.1199
14.3634,110,3.0407e+07,2.9599e+07,8.0771e+05,0.1199
14.4931,111,3.0070e+07,2.9262e+07,8.0754e+05,0.1220
14.6195,112,2.9741e+07,2.8934e+07,8.0754e+05,0.1194
14.7504,113,2.9424e+07,2.8617e+07,8.0766e+05,0.1197
14.8792,114,2.9119e+07,2.8311e+07,8.0780e+05,0.1208
15.0055,115,2.8824e+07,2.8016e+07,8.0786e+05,0.1190
15.1312,116,2.8537e+07,2.7729e+07,8.0783e+05,0.1188
15.2615,117,2.8253e+07,2.7446e+07,8.0765e+05,0.1232
15.3879,118,2.7971e+07,2.7164e+07,8.0728e+05,0.1191
