run_time,iteration,loss,style_loss,content_loss,time
0.1194,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1194
0.2647,1,8.2634e+08,8.2527e+08,1.0665e+06,0.1153
0.3832,2,8.2634e+08,8.2527e+08,1.0665e+06,0.1179
0.5007,3,8.2634e+08,8.2527e+08,1.0665e+06,0.1169
0.6179,4,8.2634e+08,8.2527e+08,1.0665e+06,0.1165
0.7360,5,8.2634e+08,8.2527e+08,1.0665e+06,0.1176
0.8547,6,8.2634e+08,8.2527e+08,1.0665e+06,0.1180
0.9755,7,8.2634e+08,8.2527e+08,1.0665e+06,0.1203
1.0944,8,8.2634e+08,8.2527e+08,1.0665e+06,0.1183
1.2132,9,8.2634e+08,8.2527e+08,1.0665e+06,0.1183
1.3305,10,8.2634e+08,8.2527e+08,1.0665e+06,0.1167
1.4482,11,8.2634e+08,8.2527e+08,1.0665e+06,0.1171
1.5672,12,8.2634e+08,8.2527e+08,1.0665e+06,0.1184
1.6857,13,8.2634e+08,8.2527e+08,1.0665e+06,0.1179
1.8051,14,8.2634e+08,8.2527e+08,1.0665e+06,0.1184
1.9243,15,8.2634e+08,8.2527e+08,1.0665e+06,0.1186
2.0428,16,8.2634e+08,8.2527e+08,1.0665e+06,0.1179
2.1602,17,8.2634e+08,8.2527e+08,1.0665e+06,0.1169
2.2784,18,8.2634e+08,8.2527e+08,1.0665e+06,0.1176
2.3978,19,8.2634e+08,8.2527e+08,1.0665e+06,0.1188
2.5165,20,8.2634e+08,8.2527e+08,1.0665e+06,0.1180
2.6348,21,8.2634e+08,8.2527e+08,1.0665e+06,0.1177
2.7533,22,8.2634e+08,8.2527e+08,1.0665e+06,0.1179
2.8696,23,8.2634e+08,8.2527e+08,1.0665e+06,0.1157
2.9876,24,8.2634e+08,8.2527e+08,1.0665e+06,0.1174
3.1069,25,8.2634e+08,8.2527e+08,1.0665e+06,0.1188
3.2257,26,8.2634e+08,8.2527e+08,1.0665e+06,0.1182
3.3448,27,8.2634e+08,8.2527e+08,1.0665e+06,0.1185
3.4643,28,8.2634e+08,8.2527e+08,1.0665e+06,0.1189
3.5832,29,8.2634e+08,8.2527e+08,1.0665e+06,0.1183
3.7003,30,8.2634e+08,8.2527e+08,1.0665e+06,0.1166
3.8188,31,8.2634e+08,8.2527e+08,1.0665e+06,0.1179
3.9372,32,8.2634e+08,8.2527e+08,1.0665e+06,0.1178
4.0559,33,8.2634e+08,8.2527e+08,1.0665e+06,0.1181
4.1757,34,8.2634e+08,8.2527e+08,1.0665e+06,0.1191
4.2981,35,8.2634e+08,8.2527e+08,1.0665e+06,0.1219
4.4171,36,8.2634e+08,8.2527e+08,1.0665e+06,0.1184
4.5361,37,8.2634e+08,8.2527e+08,1.0665e+06,0.1185
4.6531,38,8.2634e+08,8.2527e+08,1.0665e+06,0.1163
4.7709,39,8.2634e+08,8.2527e+08,1.0665e+06,0.1172
4.8889,40,8.2634e+08,8.2527e+08,1.0665e+06,0.1175
5.0076,41,8.2634e+08,8.2527e+08,1.0665e+06,0.1181
5.1266,42,8.2634e+08,8.2527e+08,1.0665e+06,0.1184
5.2457,43,8.2634e+08,8.2527e+08,1.0665e+06,0.1186
5.3629,44,8.2634e+08,8.2527e+08,1.0665e+06,0.1165
5.4807,45,8.2634e+08,8.2527e+08,1.0665e+06,0.1173
5.6003,46,8.2634e+08,8.2527e+08,1.0665e+06,0.1190
5.7197,47,8.2634e+08,8.2527e+08,1.0665e+06,0.1188
5.8392,48,8.2634e+08,8.2527e+08,1.0665e+06,0.1189
5.9583,49,8.2634e+08,8.2527e+08,1.0665e+06,0.1181
6.0770,50,8.2634e+08,8.2527e+08,1.0665e+06,0.1182
6.1946,51,8.2634e+08,8.2527e+08,1.0665e+06,0.1169
6.3130,52,8.2634e+08,8.2527e+08,1.0665e+06,0.1178
6.4309,53,8.2634e+08,8.2527e+08,1.0665e+06,0.1172
6.5498,54,8.2634e+08,8.2527e+08,1.0665e+06,0.1183
6.6691,55,8.2634e+08,8.2527e+08,1.0665e+06,0.1187
6.7881,56,8.2634e+08,8.2527e+08,1.0665e+06,0.1183
6.9063,57,8.2634e+08,8.2527e+08,1.0665e+06,0.1176
7.0229,58,8.2634e+08,8.2527e+08,1.0665e+06,0.1160
7.1407,59,8.2634e+08,8.2527e+08,1.0665e+06,0.1172
7.2630,60,8.2634e+08,8.2527e+08,1.0665e+06,0.1217
7.3813,61,8.2634e+08,8.2527e+08,1.0665e+06,0.1176
7.4994,62,8.2634e+08,8.2527e+08,1.0665e+06,0.1175
7.6184,63,8.2634e+08,8.2527e+08,1.0665e+06,0.1185
7.7365,64,8.2634e+08,8.2527e+08,1.0665e+06,0.1176
7.8539,65,8.2634e+08,8.2527e+08,1.0665e+06,0.1167
7.9746,66,8.2634e+08,8.2527e+08,1.0665e+06,0.1201
8.1084,67,8.2634e+08,8.2527e+08,1.0665e+06,0.1128
8.2272,68,8.2634e+08,8.2527e+08,1.0665e+06,0.1183
8.3484,69,8.2634e+08,8.2527e+08,1.0665e+06,0.1206
8.4662,70,8.2634e+08,8.2527e+08,1.0665e+06,0.1172
8.5831,71,8.2634e+08,8.2527e+08,1.0665e+06,0.1163
8.7008,72,8.2634e+08,8.2527e+08,1.0665e+06,0.1171
8.8194,73,8.2634e+08,8.2527e+08,1.0665e+06,0.1180
8.9414,74,8.2634e+08,8.2527e+08,1.0665e+06,0.1211
9.0608,75,8.2634e+08,8.2527e+08,1.0665e+06,0.1187
9.1795,76,8.2634e+08,8.2527e+08,1.0665e+06,0.1182
9.2989,77,8.2634e+08,8.2527e+08,1.0665e+06,0.1189
9.4163,78,8.2634e+08,8.2527e+08,1.0665e+06,0.1167
9.5342,79,8.2634e+08,8.2527e+08,1.0665e+06,0.1174
9.6524,80,8.2634e+08,8.2527e+08,1.0665e+06,0.1176
9.7714,81,8.2634e+08,8.2527e+08,1.0665e+06,0.1184
9.8901,82,8.2634e+08,8.2527e+08,1.0665e+06,0.1179
10.0091,83,8.2634e+08,8.2527e+08,1.0665e+06,0.1184
10.1281,84,8.2634e+08,8.2527e+08,1.0665e+06,0.1184
