run_time,iteration,loss,style_loss,content_loss,time
0.1183,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1183
0.3300,1,4.8721e+08,4.8697e+08,2.3492e+05,0.1234
0.4601,2,3.7893e+08,3.7841e+08,5.2150e+05,0.1224
0.5915,3,2.8755e+08,2.8677e+08,7.7829e+05,0.1232
0.7198,4,2.2885e+08,2.2787e+08,9.7536e+05,0.1205
0.8505,5,2.0177e+08,2.0065e+08,1.1163e+06,0.1234
0.9806,6,1.9108e+08,1.8988e+08,1.1998e+06,0.1229
1.1126,7,1.8277e+08,1.8153e+08,1.2415e+06,0.1244
1.2432,8,1.7328e+08,1.7202e+08,1.2598e+06,0.1236
1.3709,9,1.6439e+08,1.6312e+08,1.2672e+06,0.1208
1.5012,10,1.5798e+08,1.5671e+08,1.2734e+06,0.1233
1.6292,11,1.5456e+08,1.5328e+08,1.2804e+06,0.1204
1.7594,12,1.5340e+08,1.5211e+08,1.2909e+06,0.1227
1.8889,13,1.5370e+08,1.5239e+08,1.3070e+06,0.1225
2.0145,14,1.5476e+08,1.5343e+08,1.3273e+06,0.1249
2.1396,15,1.5624e+08,1.5489e+08,1.3503e+06,0.1242
2.2667,16,1.5801e+08,1.5664e+08,1.3768e+06,0.1264
2.3929,17,1.6003e+08,1.5862e+08,1.4051e+06,0.1255
2.5184,18,1.6228e+08,1.6084e+08,1.4340e+06,0.1248
2.6415,19,1.6478e+08,1.6332e+08,1.4634e+06,0.1226
2.7657,20,1.6756e+08,1.6607e+08,1.4931e+06,0.1235
2.8901,21,1.7063e+08,1.6910e+08,1.5233e+06,0.1237
3.0153,22,1.7400e+08,1.7244e+08,1.5537e+06,0.1245
3.1419,23,1.7770e+08,1.7612e+08,1.5841e+06,0.1259
3.2679,24,1.8173e+08,1.8012e+08,1.6140e+06,0.1254
3.3926,25,1.8607e+08,1.8443e+08,1.6440e+06,0.1240
3.5161,26,1.9073e+08,1.8905e+08,1.6734e+06,0.1228
3.6415,27,1.9564e+08,1.9394e+08,1.7022e+06,0.1246
3.7684,28,2.0083e+08,1.9910e+08,1.7300e+06,0.1260
3.8947,29,2.0627e+08,2.0451e+08,1.7568e+06,0.1256
4.0190,30,2.1195e+08,2.1017e+08,1.7825e+06,0.1232
4.1425,31,2.1787e+08,2.1606e+08,1.8070e+06,0.1227
4.2665,32,2.2400e+08,2.2217e+08,1.8303e+06,0.1232
4.3927,33,2.3036e+08,2.2851e+08,1.8528e+06,0.1255
4.5204,34,2.3693e+08,2.3505e+08,1.8740e+06,0.1270
4.6465,35,2.4370e+08,2.4181e+08,1.8940e+06,0.1254
4.7725,36,2.5068e+08,2.4876e+08,1.9131e+06,0.1252
4.8978,37,2.5785e+08,2.5592e+08,1.9316e+06,0.1246
5.0239,38,2.6524e+08,2.6329e+08,1.9493e+06,0.1254
5.1505,39,2.7285e+08,2.7089e+08,1.9662e+06,0.1258
5.2760,40,2.8068e+08,2.7870e+08,1.9826e+06,0.1248
5.3988,41,2.8874e+08,2.8674e+08,1.9984e+06,0.1221
5.5222,42,2.9702e+08,2.9501e+08,2.0137e+06,0.1227
5.6466,43,3.0552e+08,3.0349e+08,2.0283e+06,0.1237
5.7731,44,3.1425e+08,3.1220e+08,2.0422e+06,0.1259
5.9010,45,3.2320e+08,3.2114e+08,2.0555e+06,0.1272
6.0265,46,3.3235e+08,3.3029e+08,2.0683e+06,0.1246
6.1506,47,3.4173e+08,3.3965e+08,2.0804e+06,0.1234
6.2761,48,3.5131e+08,3.4922e+08,2.0920e+06,0.1249
6.4044,49,3.6109e+08,3.5899e+08,2.1031e+06,0.1273
6.5297,50,3.7110e+08,3.6899e+08,2.1136e+06,0.1246
6.6529,51,3.8131e+08,3.7919e+08,2.1236e+06,0.1225
6.7757,52,3.9173e+08,3.8959e+08,2.1331e+06,0.1221
6.8991,53,4.0232e+08,4.0018e+08,2.1422e+06,0.1229
7.0244,54,4.1310e+08,4.1095e+08,2.1505e+06,0.1245
7.1505,55,4.2405e+08,4.2189e+08,2.1583e+06,0.1254
7.2774,56,4.3517e+08,4.3300e+08,2.1656e+06,0.1262
7.4031,57,4.4646e+08,4.4429e+08,2.1726e+06,0.1249
7.5290,58,4.5792e+08,4.5574e+08,2.1793e+06,0.1252
7.6568,59,4.6953e+08,4.6735e+08,2.1856e+06,0.1270
7.7850,60,4.8129e+08,4.7910e+08,2.1917e+06,0.1273
7.9105,61,4.9320e+08,4.9100e+08,2.1974e+06,0.1249
8.0362,62,5.0525e+08,5.0305e+08,2.2028e+06,0.1249
8.1642,63,5.1742e+08,5.1522e+08,2.2078e+06,0.1272
8.2919,64,5.2972e+08,5.2751e+08,2.2127e+06,0.1269
8.4167,65,5.4215e+08,5.3993e+08,2.2173e+06,0.1241
8.5411,66,5.5469e+08,5.5247e+08,2.2217e+06,0.1237
8.6676,67,5.6735e+08,5.6512e+08,2.2259e+06,0.1258
8.7955,68,5.8013e+08,5.7790e+08,2.2300e+06,0.1271
8.9217,69,5.9304e+08,5.9080e+08,2.2339e+06,0.1255
9.0459,70,6.0606e+08,6.0382e+08,2.2375e+06,0.1234
9.1713,71,6.1917e+08,6.1693e+08,2.2410e+06,0.1247
9.2970,72,6.3238e+08,6.3013e+08,2.2443e+06,0.1249
9.4251,73,6.4565e+08,6.4341e+08,2.2475e+06,0.1274
9.5516,74,6.5901e+08,6.5676e+08,2.2505e+06,0.1257
9.6752,75,6.7243e+08,6.7018e+08,2.2531e+06,0.1228
9.7983,76,6.8592e+08,6.8367e+08,2.2555e+06,0.1225
9.9244,77,6.9950e+08,6.9724e+08,2.2577e+06,0.1254
10.0521,78,7.1315e+08,7.1089e+08,2.2599e+06,0.1270
10.1774,79,7.2688e+08,7.2461e+08,2.2619e+06,0.1245
10.3006,80,7.4067e+08,7.3840e+08,2.2640e+06,0.1224
10.4240,81,7.5451e+08,7.5224e+08,2.2659e+06,0.1228
10.5491,82,7.6841e+08,7.6614e+08,2.2678e+06,0.1244
10.6768,83,7.8236e+08,7.8009e+08,2.2696e+06,0.1270
10.8019,84,7.9635e+08,7.9408e+08,2.2713e+06,0.1243
10.9256,85,8.1038e+08,8.0810e+08,2.2730e+06,0.1231
11.0510,86,8.2442e+08,8.2215e+08,2.2746e+06,0.1246
11.1778,87,8.3848e+08,8.3621e+08,2.2762e+06,0.1261
11.3075,88,8.5256e+08,8.5029e+08,2.2778e+06,0.1283
11.4339,89,8.6668e+08,8.6440e+08,2.2794e+06,0.1256
11.5589,90,8.8082e+08,8.7854e+08,2.2808e+06,0.1243
11.6829,91,8.9498e+08,8.9270e+08,2.2822e+06,0.1234
11.8097,92,9.0916e+08,9.0687e+08,2.2835e+06,0.1261
11.9378,93,9.2332e+08,9.2104e+08,2.2848e+06,0.1272
12.0634,94,9.3750e+08,9.3521e+08,2.2860e+06,0.1249
12.1882,95,9.5168e+08,9.4939e+08,2.2873e+06,0.1241
12.3147,96,9.6586e+08,9.6357e+08,2.2885e+06,0.1258
12.4440,97,9.8005e+08,9.7776e+08,2.2896e+06,0.1286
12.5683,98,9.9425e+08,9.9196e+08,2.2906e+06,0.1235
12.6917,99,1.0085e+09,1.0062e+09,2.2915e+06,0.1227
12.8164,100,1.0227e+09,1.0204e+09,2.2925e+06,0.1239
12.9967,101,1.0369e+09,1.0346e+09,2.2934e+06,0.1188
13.1229,102,1.0511e+09,1.0488e+09,2.2943e+06,0.1254
13.2494,103,1.0653e+09,1.0630e+09,2.2951e+06,0.1258
13.3757,104,1.0795e+09,1.0772e+09,2.2959e+06,0.1255
13.5002,105,1.0937e+09,1.0914e+09,2.2966e+06,0.1238
13.6253,106,1.1079e+09,1.1056e+09,2.2972e+06,0.1243
13.7521,107,1.1220e+09,1.1197e+09,2.2978e+06,0.1261
13.8835,108,1.1362e+09,1.1339e+09,2.2982e+06,0.1307
14.0067,109,1.1503e+09,1.1480e+09,2.2987e+06,0.1224
14.1308,110,1.1644e+09,1.1621e+09,2.2990e+06,0.1234
14.2575,111,1.1785e+09,1.1762e+09,2.2994e+06,0.1258
14.3843,112,1.1926e+09,1.1903e+09,2.2997e+06,0.1261
14.5093,113,1.2067e+09,1.2044e+09,2.3001e+06,0.1242
14.6342,114,1.2207e+09,1.2184e+09,2.3003e+06,0.1243
14.7592,115,1.2347e+09,1.2324e+09,2.3005e+06,0.1242
14.8887,116,1.2487e+09,1.2464e+09,2.3007e+06,0.1287
