run_time,iteration,loss,style_loss,content_loss,time
0.1188,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1188
0.3254,1,4.8721e+08,4.8697e+08,2.3491e+05,0.1184
0.4541,2,3.7447e+08,3.7393e+08,5.3622e+05,0.1210
0.5866,3,2.7912e+08,2.7832e+08,8.0394e+05,0.1249
0.7158,4,2.2147e+08,2.2047e+08,1.0021e+06,0.1220
0.8447,5,1.9596e+08,1.9483e+08,1.1324e+06,0.1214
0.9750,6,1.8009e+08,1.7890e+08,1.1944e+06,0.1226
1.1061,7,1.6256e+08,1.6135e+08,1.2149e+06,0.1238
1.2404,8,1.4692e+08,1.4570e+08,1.2240e+06,0.1266
1.3708,9,1.3624e+08,1.3501e+08,1.2372e+06,0.1225
1.5026,10,1.2909e+08,1.2782e+08,1.2629e+06,0.1239
1.6315,11,1.2321e+08,1.2191e+08,1.3019e+06,0.1214
1.7634,12,1.1770e+08,1.1635e+08,1.3522e+06,0.1240
1.8929,13,1.1262e+08,1.1121e+08,1.4096e+06,0.1218
2.0249,14,1.0828e+08,1.0681e+08,1.4685e+06,0.1239
2.1551,15,1.0467e+08,1.0314e+08,1.5261e+06,0.1224
2.2883,16,1.0152e+08,9.9939e+07,1.5783e+06,0.1249
2.4174,17,9.8437e+07,9.6812e+07,1.6250e+06,0.1217
2.5469,18,9.5124e+07,9.3460e+07,1.6640e+06,0.1222
2.6779,19,9.1492e+07,8.9798e+07,1.6937e+06,0.1232
2.8069,20,8.7642e+07,8.5927e+07,1.7147e+06,0.1218
2.9382,21,8.3796e+07,8.2069e+07,1.7272e+06,0.1238
3.0666,22,8.0143e+07,7.8410e+07,1.7331e+06,0.1211
3.1975,23,7.6804e+07,7.5070e+07,1.7336e+06,0.1236
3.3278,24,7.3836e+07,7.2105e+07,1.7307e+06,0.1229
3.4562,25,7.1209e+07,6.9483e+07,1.7258e+06,0.1211
3.5916,26,6.8847e+07,6.7127e+07,1.7198e+06,0.1223
3.7211,27,6.6697e+07,6.4983e+07,1.7139e+06,0.1216
3.8536,28,6.4722e+07,6.3012e+07,1.7095e+06,0.1244
3.9831,29,6.2887e+07,6.1181e+07,1.7061e+06,0.1219
4.1162,30,6.1179e+07,5.9475e+07,1.7035e+06,0.1254
4.2462,31,5.9606e+07,5.7904e+07,1.7022e+06,0.1224
4.3787,32,5.8158e+07,5.6457e+07,1.7017e+06,0.1245
4.5079,33,5.6819e+07,5.5117e+07,1.7018e+06,0.1215
4.6435,34,5.5565e+07,5.3863e+07,1.7024e+06,0.1277
4.7718,35,5.4376e+07,5.2673e+07,1.7027e+06,0.1208
4.9058,36,5.3244e+07,5.1541e+07,1.7025e+06,0.1264
5.0348,37,5.2172e+07,5.0470e+07,1.7016e+06,0.1209
5.1663,38,5.1170e+07,4.9469e+07,1.7009e+06,0.1240
5.2960,39,5.0248e+07,4.8548e+07,1.7001e+06,0.1222
5.4251,40,4.9416e+07,4.7717e+07,1.6987e+06,0.1218
5.5564,41,4.8682e+07,4.6985e+07,1.6969e+06,0.1239
5.6846,42,4.8045e+07,4.6350e+07,1.6953e+06,0.1209
5.8161,43,4.7490e+07,4.5796e+07,1.6941e+06,0.1242
5.9451,44,4.7002e+07,4.5310e+07,1.6928e+06,0.1213
6.0752,45,4.6555e+07,4.4864e+07,1.6916e+06,0.1227
6.2065,46,4.6130e+07,4.4439e+07,1.6907e+06,0.1237
6.3365,47,4.5712e+07,4.4022e+07,1.6901e+06,0.1222
6.4684,48,4.5294e+07,4.3605e+07,1.6894e+06,0.1240
6.5988,49,4.4870e+07,4.3181e+07,1.6887e+06,0.1227
6.7314,50,4.4441e+07,4.2753e+07,1.6881e+06,0.1249
6.8609,51,4.4016e+07,4.2328e+07,1.6877e+06,0.1217
6.9940,52,4.3598e+07,4.1911e+07,1.6872e+06,0.1250
7.1230,53,4.3194e+07,4.1507e+07,1.6867e+06,0.1213
7.2555,54,4.2806e+07,4.1120e+07,1.6861e+06,0.1248
7.3847,55,4.2431e+07,4.0745e+07,1.6859e+06,0.1216
7.5171,56,4.2071e+07,4.0386e+07,1.6857e+06,0.1249
7.6464,57,4.1727e+07,4.0041e+07,1.6858e+06,0.1217
7.7763,58,4.1396e+07,3.9710e+07,1.6859e+06,0.1226
7.9072,59,4.1078e+07,3.9392e+07,1.6863e+06,0.1236
8.0359,60,4.0775e+07,3.9088e+07,1.6869e+06,0.1211
8.1676,61,4.0485e+07,3.8797e+07,1.6877e+06,0.1243
8.2960,62,4.0212e+07,3.8523e+07,1.6889e+06,0.1211
8.4283,63,3.9958e+07,3.8268e+07,1.6902e+06,0.1248
8.5577,64,3.9722e+07,3.8030e+07,1.6916e+06,0.1221
8.6889,65,3.9497e+07,3.7804e+07,1.6933e+06,0.1234
8.8197,66,3.9286e+07,3.7591e+07,1.6951e+06,0.1229
8.9507,67,3.9084e+07,3.7387e+07,1.6970e+06,0.1232
9.0826,68,3.8887e+07,3.7188e+07,1.6995e+06,0.1242
9.2134,69,3.8699e+07,3.6996e+07,1.7025e+06,0.1232
9.3468,70,3.8513e+07,3.6807e+07,1.7058e+06,0.1252
9.4774,71,3.8324e+07,3.6615e+07,1.7090e+06,0.1229
9.6140,72,3.8133e+07,3.6421e+07,1.7122e+06,0.1290
9.7466,73,3.7932e+07,3.6217e+07,1.7154e+06,0.1245
9.8757,74,3.7723e+07,3.6004e+07,1.7186e+06,0.1214
10.0069,75,3.7510e+07,3.5789e+07,1.7214e+06,0.1235
10.1372,76,3.7293e+07,3.5569e+07,1.7237e+06,0.1228
10.2683,77,3.7074e+07,3.5349e+07,1.7253e+06,0.1230
10.3988,78,3.6856e+07,3.5129e+07,1.7268e+06,0.1229
10.5274,79,3.6638e+07,3.4911e+07,1.7275e+06,0.1211
10.6600,80,3.6422e+07,3.4694e+07,1.7274e+06,0.1249
10.7886,81,3.6205e+07,3.4478e+07,1.7266e+06,0.1211
10.9208,82,3.5990e+07,3.4264e+07,1.7252e+06,0.1247
11.0504,83,3.5778e+07,3.4055e+07,1.7231e+06,0.1222
11.1807,84,3.5572e+07,3.3851e+07,1.7207e+06,0.1228
11.3117,85,3.5370e+07,3.3652e+07,1.7178e+06,0.1234
11.4418,86,3.5172e+07,3.3457e+07,1.7147e+06,0.1223
11.5780,87,3.4977e+07,3.3266e+07,1.7113e+06,0.1281
11.7097,88,3.4787e+07,3.3079e+07,1.7076e+06,0.1236
11.8395,89,3.4600e+07,3.2896e+07,1.7040e+06,0.1223
11.9691,90,3.4417e+07,3.2717e+07,1.7005e+06,0.1218
12.1030,91,3.4238e+07,3.2541e+07,1.6970e+06,0.1256
12.2351,92,3.4063e+07,3.2369e+07,1.6937e+06,0.1242
12.3670,93,3.3888e+07,3.2198e+07,1.6905e+06,0.1240
12.4962,94,3.3713e+07,3.2025e+07,1.6877e+06,0.1216
12.6279,95,3.3538e+07,3.1853e+07,1.6852e+06,0.1241
12.7562,96,3.3361e+07,3.1677e+07,1.6832e+06,0.1206
