run_time,iteration,loss,style_loss,content_loss,time
0.1205,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1205
0.2600,1,8.2634e+08,8.2527e+08,1.0665e+06,0.1125
0.3782,2,8.2634e+08,8.2527e+08,1.0665e+06,0.1175
0.4967,3,8.2634e+08,8.2527e+08,1.0665e+06,0.1180
0.6163,4,8.2634e+08,8.2527e+08,1.0665e+06,0.1190
0.7355,5,8.2634e+08,8.2527e+08,1.0665e+06,0.1185
0.8558,6,8.2634e+08,8.2527e+08,1.0665e+06,0.1197
0.9782,7,8.2634e+08,8.2527e+08,1.0665e+06,0.1217
1.0975,8,8.2634e+08,8.2527e+08,1.0665e+06,0.1186
1.2156,9,8.2634e+08,8.2527e+08,1.0665e+06,0.1175
1.3331,10,8.2634e+08,8.2527e+08,1.0665e+06,0.1169
1.4509,11,8.2634e+08,8.2527e+08,1.0665e+06,0.1173
1.5695,12,8.2634e+08,8.2527e+08,1.0665e+06,0.1179
1.6884,13,8.2634e+08,8.2527e+08,1.0665e+06,0.1183
1.8143,14,8.2634e+08,8.2527e+08,1.0665e+06,0.1253
1.9346,15,8.2634e+08,8.2527e+08,1.0665e+06,0.1197
2.0546,16,8.2634e+08,8.2527e+08,1.0665e+06,0.1193
2.1748,17,8.2634e+08,8.2527e+08,1.0665e+06,0.1196
2.2942,18,8.2634e+08,8.2527e+08,1.0665e+06,0.1187
2.4127,19,8.2634e+08,8.2527e+08,1.0665e+06,0.1179
2.5298,20,8.2634e+08,8.2527e+08,1.0665e+06,0.1164
2.6480,21,8.2634e+08,8.2527e+08,1.0665e+06,0.1175
2.7688,22,8.2634e+08,8.2527e+08,1.0665e+06,0.1201
2.8880,23,8.2634e+08,8.2527e+08,1.0665e+06,0.1185
3.0077,24,8.2634e+08,8.2527e+08,1.0665e+06,0.1189
3.1272,25,8.2634e+08,8.2527e+08,1.0665e+06,0.1188
3.2468,26,8.2634e+08,8.2527e+08,1.0665e+06,0.1189
3.3657,27,8.2634e+08,8.2527e+08,1.0665e+06,0.1183
3.4844,28,8.2634e+08,8.2527e+08,1.0665e+06,0.1180
3.6020,29,8.2634e+08,8.2527e+08,1.0665e+06,0.1170
3.7204,30,8.2634e+08,8.2527e+08,1.0665e+06,0.1177
3.8387,31,8.2634e+08,8.2527e+08,1.0665e+06,0.1177
3.9579,32,8.2634e+08,8.2527e+08,1.0665e+06,0.1183
4.0766,33,8.2634e+08,8.2527e+08,1.0665e+06,0.1180
4.1952,34,8.2634e+08,8.2527e+08,1.0665e+06,0.1180
4.3128,35,8.2634e+08,8.2527e+08,1.0665e+06,0.1168
4.4314,36,8.2634e+08,8.2527e+08,1.0665e+06,0.1180
4.5509,37,8.2634e+08,8.2527e+08,1.0665e+06,0.1188
4.6703,38,8.2634e+08,8.2527e+08,1.0665e+06,0.1187
4.7896,39,8.2634e+08,8.2527e+08,1.0665e+06,0.1188
4.9089,40,8.2634e+08,8.2527e+08,1.0665e+06,0.1187
5.0285,41,8.2634e+08,8.2527e+08,1.0665e+06,0.1190
5.1467,42,8.2634e+08,8.2527e+08,1.0665e+06,0.1175
5.2649,43,8.2634e+08,8.2527e+08,1.0665e+06,0.1175
5.3840,44,8.2634e+08,8.2527e+08,1.0665e+06,0.1185
5.5033,45,8.2634e+08,8.2527e+08,1.0665e+06,0.1187
5.6239,46,8.2634e+08,8.2527e+08,1.0665e+06,0.1199
5.7429,47,8.2634e+08,8.2527e+08,1.0665e+06,0.1184
5.8630,48,8.2634e+08,8.2527e+08,1.0665e+06,0.1195
5.9830,49,8.2634e+08,8.2527e+08,1.0665e+06,0.1193
6.1027,50,8.2634e+08,8.2527e+08,1.0665e+06,0.1190
6.2218,51,8.2634e+08,8.2527e+08,1.0665e+06,0.1184
6.3391,52,8.2634e+08,8.2527e+08,1.0665e+06,0.1166
6.4576,53,8.2634e+08,8.2527e+08,1.0665e+06,0.1179
6.5772,54,8.2634e+08,8.2527e+08,1.0665e+06,0.1188
6.6972,55,8.2634e+08,8.2527e+08,1.0665e+06,0.1194
6.8168,56,8.2634e+08,8.2527e+08,1.0665e+06,0.1189
6.9371,57,8.2634e+08,8.2527e+08,1.0665e+06,0.1196
7.0568,58,8.2634e+08,8.2527e+08,1.0665e+06,0.1190
7.1768,59,8.2634e+08,8.2527e+08,1.0665e+06,0.1193
7.2954,60,8.2634e+08,8.2527e+08,1.0665e+06,0.1180
7.4130,61,8.2634e+08,8.2527e+08,1.0665e+06,0.1169
7.5311,62,8.2634e+08,8.2527e+08,1.0665e+06,0.1175
7.6499,63,8.2634e+08,8.2527e+08,1.0665e+06,0.1182
7.7682,64,8.2634e+08,8.2527e+08,1.0665e+06,0.1177
7.8881,65,8.2634e+08,8.2527e+08,1.0665e+06,0.1192
8.0077,66,8.2634e+08,8.2527e+08,1.0665e+06,0.1190
8.1259,67,8.2634e+08,8.2527e+08,1.0665e+06,0.1176
8.2437,68,8.2634e+08,8.2527e+08,1.0665e+06,0.1171
8.3617,69,8.2634e+08,8.2527e+08,1.0665e+06,0.1175
8.4807,70,8.2634e+08,8.2527e+08,1.0665e+06,0.1183
8.6005,71,8.2634e+08,8.2527e+08,1.0665e+06,0.1191
8.7229,72,8.2634e+08,8.2527e+08,1.0665e+06,0.1214
8.8432,73,8.2634e+08,8.2527e+08,1.0665e+06,0.1196
8.9629,74,8.2634e+08,8.2527e+08,1.0665e+06,0.1190
9.0830,75,8.2634e+08,8.2527e+08,1.0665e+06,0.1195
9.2019,76,8.2634e+08,8.2527e+08,1.0665e+06,0.1181
9.3188,77,8.2634e+08,8.2527e+08,1.0665e+06,0.1163
9.4371,78,8.2634e+08,8.2527e+08,1.0665e+06,0.1176
9.5566,79,8.2634e+08,8.2527e+08,1.0665e+06,0.1190
9.6763,80,8.2634e+08,8.2527e+08,1.0665e+06,0.1191
9.7957,81,8.2634e+08,8.2527e+08,1.0665e+06,0.1187
9.9163,82,8.2634e+08,8.2527e+08,1.0665e+06,0.1199
10.0365,83,8.2634e+08,8.2527e+08,1.0665e+06,0.1195
10.1574,84,8.2634e+08,8.2527e+08,1.0665e+06,0.1203
10.2761,85,8.2634e+08,8.2527e+08,1.0665e+06,0.1179
10.3930,86,8.2634e+08,8.2527e+08,1.0665e+06,0.1163
10.5118,87,8.2634e+08,8.2527e+08,1.0665e+06,0.1181
10.6315,88,8.2634e+08,8.2527e+08,1.0665e+06,0.1191
10.7496,89,8.2634e+08,8.2527e+08,1.0665e+06,0.1174
10.8690,90,8.2634e+08,8.2527e+08,1.0665e+06,0.1188
10.9894,91,8.2634e+08,8.2527e+08,1.0665e+06,0.1198
11.1094,92,8.2634e+08,8.2527e+08,1.0665e+06,0.1192
11.2290,93,8.2634e+08,8.2527e+08,1.0665e+06,0.1190
11.3468,94,8.2634e+08,8.2527e+08,1.0665e+06,0.1171
11.4647,95,8.2634e+08,8.2527e+08,1.0665e+06,0.1173
11.5843,96,8.2634e+08,8.2527e+08,1.0665e+06,0.1190
11.7036,97,8.2634e+08,8.2527e+08,1.0665e+06,0.1186
11.8225,98,8.2634e+08,8.2527e+08,1.0665e+06,0.1183
11.9419,99,8.2634e+08,8.2527e+08,1.0665e+06,0.1188
12.0609,100,8.2634e+08,8.2527e+08,1.0665e+06,0.1184
12.1953,101,8.2634e+08,8.2527e+08,1.0665e+06,0.1134
12.3140,102,8.2634e+08,8.2527e+08,1.0665e+06,0.1180
12.4333,103,8.2634e+08,8.2527e+08,1.0665e+06,0.1187
12.5525,104,8.2634e+08,8.2527e+08,1.0665e+06,0.1186
12.6708,105,8.2634e+08,8.2527e+08,1.0665e+06,0.1174
12.7892,106,8.2634e+08,8.2527e+08,1.0665e+06,0.1178
12.9109,107,8.2634e+08,8.2527e+08,1.0665e+06,0.1211
13.0321,108,8.2634e+08,8.2527e+08,1.0665e+06,0.1192
13.1507,109,8.2634e+08,8.2527e+08,1.0665e+06,0.1181
13.2689,110,8.2634e+08,8.2527e+08,1.0665e+06,0.1174
13.3871,111,8.2634e+08,8.2527e+08,1.0665e+06,0.1176
13.5069,112,8.2634e+08,8.2527e+08,1.0665e+06,0.1192
13.6259,113,8.2634e+08,8.2527e+08,1.0665e+06,0.1184
13.7450,114,8.2634e+08,8.2527e+08,1.0665e+06,0.1185
13.8646,115,8.2634e+08,8.2527e+08,1.0665e+06,0.1191
13.9833,116,8.2634e+08,8.2527e+08,1.0665e+06,0.1181
14.1008,117,8.2634e+08,8.2527e+08,1.0665e+06,0.1169
14.2195,118,8.2634e+08,8.2527e+08,1.0665e+06,0.1180
14.3391,119,8.2634e+08,8.2527e+08,1.0665e+06,0.1190
14.4580,120,8.2634e+08,8.2527e+08,1.0665e+06,0.1183
14.5771,121,8.2634e+08,8.2527e+08,1.0665e+06,0.1182
14.6948,122,8.2634e+08,8.2527e+08,1.0665e+06,0.1171
14.8127,123,8.2634e+08,8.2527e+08,1.0665e+06,0.1173
14.9315,124,8.2634e+08,8.2527e+08,1.0665e+06,0.1181
15.0506,125,8.2634e+08,8.2527e+08,1.0665e+06,0.1185
15.1706,126,8.2634e+08,8.2527e+08,1.0665e+06,0.1194
15.2904,127,8.2634e+08,8.2527e+08,1.0665e+06,0.1191
15.4095,128,8.2634e+08,8.2527e+08,1.0665e+06,0.1184
15.5286,129,8.2634e+08,8.2527e+08,1.0665e+06,0.1185
15.6483,130,8.2634e+08,8.2527e+08,1.0665e+06,0.1190
15.7658,131,8.2634e+08,8.2527e+08,1.0665e+06,0.1168
15.8838,132,8.2634e+08,8.2527e+08,1.0665e+06,0.1175
16.0034,133,8.2634e+08,8.2527e+08,1.0665e+06,0.1189
16.1222,134,8.2634e+08,8.2527e+08,1.0665e+06,0.1182
16.2414,135,8.2634e+08,8.2527e+08,1.0665e+06,0.1185
16.3604,136,8.2634e+08,8.2527e+08,1.0665e+06,0.1183
16.4804,137,8.2634e+08,8.2527e+08,1.0665e+06,0.1195
16.5992,138,8.2634e+08,8.2527e+08,1.0665e+06,0.1181
16.7164,139,8.2634e+08,8.2527e+08,1.0665e+06,0.1166
16.8348,140,8.2634e+08,8.2527e+08,1.0665e+06,0.1178
16.9544,141,8.2634e+08,8.2527e+08,1.0665e+06,0.1189
17.0741,142,8.2634e+08,8.2527e+08,1.0665e+06,0.1191
17.1938,143,8.2634e+08,8.2527e+08,1.0665e+06,0.1191
17.3128,144,8.2634e+08,8.2527e+08,1.0665e+06,0.1184
17.4320,145,8.2634e+08,8.2527e+08,1.0665e+06,0.1185
17.5514,146,8.2634e+08,8.2527e+08,1.0665e+06,0.1188
17.6695,147,8.2634e+08,8.2527e+08,1.0665e+06,0.1174
17.7876,148,8.2634e+08,8.2527e+08,1.0665e+06,0.1174
17.9066,149,8.2634e+08,8.2527e+08,1.0665e+06,0.1183
18.0258,150,8.2634e+08,8.2527e+08,1.0665e+06,0.1186
18.1453,151,8.2634e+08,8.2527e+08,1.0665e+06,0.1189
18.2646,152,8.2634e+08,8.2527e+08,1.0665e+06,0.1187
18.3844,153,8.2634e+08,8.2527e+08,1.0665e+06,0.1191
18.5030,154,8.2634e+08,8.2527e+08,1.0665e+06,0.1180
18.6211,155,8.2634e+08,8.2527e+08,1.0665e+06,0.1175
18.7397,156,8.2634e+08,8.2527e+08,1.0665e+06,0.1179
18.8588,157,8.2634e+08,8.2527e+08,1.0665e+06,0.1185
18.9784,158,8.2634e+08,8.2527e+08,1.0665e+06,0.1189
19.0974,159,8.2634e+08,8.2527e+08,1.0665e+06,0.1184
19.2172,160,8.2634e+08,8.2527e+08,1.0665e+06,0.1191
19.3370,161,8.2634e+08,8.2527e+08,1.0665e+06,0.1191
19.4556,162,8.2634e+08,8.2527e+08,1.0665e+06,0.1180
19.5732,163,8.2634e+08,8.2527e+08,1.0665e+06,0.1169
19.6911,164,8.2634e+08,8.2527e+08,1.0665e+06,0.1173
19.8099,165,8.2634e+08,8.2527e+08,1.0665e+06,0.1182
19.9295,166,8.2634e+08,8.2527e+08,1.0665e+06,0.1188
20.0498,167,8.2634e+08,8.2527e+08,1.0665e+06,0.1196
20.1706,168,8.2634e+08,8.2527e+08,1.0665e+06,0.1200
20.2907,169,8.2634e+08,8.2527e+08,1.0665e+06,0.1194
20.4100,170,8.2634e+08,8.2527e+08,1.0665e+06,0.1186
20.5281,171,8.2634e+08,8.2527e+08,1.0665e+06,0.1175
20.6475,172,8.2634e+08,8.2527e+08,1.0665e+06,0.1187
20.7660,173,8.2634e+08,8.2527e+08,1.0665e+06,0.1179
20.8846,174,8.2634e+08,8.2527e+08,1.0665e+06,0.1179
21.0038,175,8.2634e+08,8.2527e+08,1.0665e+06,0.1186
21.1230,176,8.2634e+08,8.2527e+08,1.0665e+06,0.1186
21.2422,177,8.2634e+08,8.2527e+08,1.0665e+06,0.1185
21.3610,178,8.2634e+08,8.2527e+08,1.0665e+06,0.1181
21.4792,179,8.2634e+08,8.2527e+08,1.0665e+06,0.1176
21.5987,180,8.2634e+08,8.2527e+08,1.0665e+06,0.1189
21.7185,181,8.2634e+08,8.2527e+08,1.0665e+06,0.1192
21.8371,182,8.2634e+08,8.2527e+08,1.0665e+06,0.1179
21.9560,183,8.2634e+08,8.2527e+08,1.0665e+06,0.1183
22.0748,184,8.2634e+08,8.2527e+08,1.0665e+06,0.1181
22.1943,185,8.2634e+08,8.2527e+08,1.0665e+06,0.1188
22.3129,186,8.2634e+08,8.2527e+08,1.0665e+06,0.1179
22.4307,187,8.2634e+08,8.2527e+08,1.0665e+06,0.1172
22.5505,188,8.2634e+08,8.2527e+08,1.0665e+06,0.1191
22.6699,189,8.2634e+08,8.2527e+08,1.0665e+06,0.1188
22.7913,190,8.2634e+08,8.2527e+08,1.0665e+06,0.1208
22.9105,191,8.2634e+08,8.2527e+08,1.0665e+06,0.1186
23.0296,192,8.2634e+08,8.2527e+08,1.0665e+06,0.1186
23.1492,193,8.2634e+08,8.2527e+08,1.0665e+06,0.1190
23.2677,194,8.2634e+08,8.2527e+08,1.0665e+06,0.1178
23.3852,195,8.2634e+08,8.2527e+08,1.0665e+06,0.1168
23.5039,196,8.2634e+08,8.2527e+08,1.0665e+06,0.1181
23.6228,197,8.2634e+08,8.2527e+08,1.0665e+06,0.1183
23.7428,198,8.2634e+08,8.2527e+08,1.0665e+06,0.1193
23.8623,199,8.2634e+08,8.2527e+08,1.0665e+06,0.1189
23.9807,200,8.2634e+08,8.2527e+08,1.0665e+06,0.1178
24.1145,201,8.2634e+08,8.2527e+08,1.0665e+06,0.1134
24.2328,202,8.2634e+08,8.2527e+08,1.0665e+06,0.1177
24.3524,203,8.2634e+08,8.2527e+08,1.0665e+06,0.1190
24.4716,204,8.2634e+08,8.2527e+08,1.0665e+06,0.1185
24.5912,205,8.2634e+08,8.2527e+08,1.0665e+06,0.1190
24.7101,206,8.2634e+08,8.2527e+08,1.0665e+06,0.1183
