run_time,iteration,loss,style_loss,content_loss,time
0.1219,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1219
0.3455,1,5.3960e+08,5.3954e+08,5.8325e+04,0.1231
0.4759,2,4.9324e+08,4.9307e+08,1.7694e+05,0.1231
0.6102,3,4.4575e+08,4.4545e+08,3.0511e+05,0.1270
0.7407,4,4.0079e+08,4.0036e+08,4.2853e+05,0.1230
0.8748,5,3.5892e+08,3.5837e+08,5.4609e+05,0.1265
1.0053,6,3.2113e+08,3.2047e+08,6.5495e+05,0.1235
1.1480,7,2.8821e+08,2.8746e+08,7.5372e+05,0.1350
1.2824,8,2.6033e+08,2.5949e+08,8.4077e+05,0.1271
1.4143,9,2.3742e+08,2.3650e+08,9.1389e+05,0.1247
1.5484,10,2.1880e+08,2.1783e+08,9.7139e+05,0.1268
1.6826,11,2.0337e+08,2.0236e+08,1.0125e+06,0.1270
1.8140,12,1.8990e+08,1.8886e+08,1.0386e+06,0.1242
1.9490,13,1.7754e+08,1.7648e+08,1.0531e+06,0.1274
2.0801,14,1.6605e+08,1.6499e+08,1.0610e+06,0.1241
2.2158,15,1.5552e+08,1.5446e+08,1.0669e+06,0.1281
2.3473,16,1.4606e+08,1.4498e+08,1.0742e+06,0.1245
2.4805,17,1.3757e+08,1.3648e+08,1.0861e+06,0.1260
2.6138,18,1.2984e+08,1.2873e+08,1.1031e+06,0.1263
2.7462,19,1.2270e+08,1.2158e+08,1.1250e+06,0.1249
2.8816,20,1.1613e+08,1.1498e+08,1.1506e+06,0.1281
3.0129,21,1.1011e+08,1.0894e+08,1.1780e+06,0.1242
3.1473,22,1.0464e+08,1.0343e+08,1.2053e+06,0.1272
3.2787,23,9.9652e+07,9.8421e+07,1.2314e+06,0.1242
3.4120,24,9.5080e+07,9.3825e+07,1.2550e+06,0.1261
3.5448,25,9.0866e+07,8.9590e+07,1.2760e+06,0.1256
3.6768,26,8.6968e+07,8.5673e+07,1.2946e+06,0.1249
3.8116,27,8.3359e+07,8.2049e+07,1.3107e+06,0.1273
3.9438,28,8.0007e+07,7.8681e+07,1.3254e+06,0.1251
4.0799,29,7.6891e+07,7.5552e+07,1.3394e+06,0.1286
4.2175,30,7.3988e+07,7.2635e+07,1.3528e+06,0.1255
4.3488,31,7.1276e+07,6.9910e+07,1.3662e+06,0.1241
4.4835,32,6.8735e+07,6.7356e+07,1.3795e+06,0.1274
4.6143,33,6.6347e+07,6.4955e+07,1.3924e+06,0.1235
4.7489,34,6.4101e+07,6.2697e+07,1.4045e+06,0.1271
4.8813,35,6.1982e+07,6.0566e+07,1.4156e+06,0.1251
5.0158,36,5.9982e+07,5.8557e+07,1.4256e+06,0.1273
5.1522,37,5.8092e+07,5.6657e+07,1.4347e+06,0.1290
5.2837,38,5.6303e+07,5.4860e+07,1.4432e+06,0.1244
5.4194,39,5.4608e+07,5.3157e+07,1.4512e+06,0.1280
5.5535,40,5.2998e+07,5.1539e+07,1.4588e+06,0.1269
5.6849,41,5.1462e+07,4.9996e+07,1.4661e+06,0.1241
5.8195,42,5.0002e+07,4.8529e+07,1.4731e+06,0.1274
5.9494,43,4.8613e+07,4.7133e+07,1.4797e+06,0.1226
