run_time,iteration,loss,style_loss,content_loss,time
0.1193,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1193
0.3300,1,5.3960e+08,5.3954e+08,5.8323e+04,0.1204
0.4599,2,4.9536e+08,4.9519e+08,1.7205e+05,0.1233
0.5942,3,4.5020e+08,4.4991e+08,2.9297e+05,0.1270
0.7237,4,4.0800e+08,4.0759e+08,4.0710e+05,0.1230
0.8555,5,3.6932e+08,3.6881e+08,5.1427e+05,0.1253
0.9864,6,3.3417e+08,3.3356e+08,6.1443e+05,0.1244
1.1238,7,3.0299e+08,3.0228e+08,7.0749e+05,0.1308
1.2557,8,2.7600e+08,2.7521e+08,7.9332e+05,0.1252
1.3883,9,2.5329e+08,2.5242e+08,8.7212e+05,0.1259
1.5186,10,2.3471e+08,2.3377e+08,9.4267e+05,0.1237
1.6506,11,2.1998e+08,2.1897e+08,1.0040e+06,0.1253
1.7802,12,2.0852e+08,2.0746e+08,1.0560e+06,0.1230
1.9129,13,1.9952e+08,1.9842e+08,1.0976e+06,0.1260
2.0432,14,1.9212e+08,1.9099e+08,1.1297e+06,0.1235
2.1774,15,1.8551e+08,1.8435e+08,1.1526e+06,0.1275
2.3074,16,1.7917e+08,1.7800e+08,1.1670e+06,0.1234
2.4412,17,1.7283e+08,1.7166e+08,1.1754e+06,0.1270
2.5735,18,1.6647e+08,1.6529e+08,1.1798e+06,0.1255
2.7057,19,1.6017e+08,1.5899e+08,1.1813e+06,0.1255
2.8361,20,1.5414e+08,1.5295e+08,1.1809e+06,0.1238
2.9692,21,1.4854e+08,1.4736e+08,1.1804e+06,0.1262
3.1002,22,1.4349e+08,1.4231e+08,1.1802e+06,0.1243
3.2334,23,1.3901e+08,1.3783e+08,1.1813e+06,0.1265
3.3659,24,1.3507e+08,1.3389e+08,1.1845e+06,0.1258
3.4973,25,1.3161e+08,1.3042e+08,1.1897e+06,0.1248
3.6302,26,1.2852e+08,1.2732e+08,1.1968e+06,0.1262
3.7614,27,1.2571e+08,1.2451e+08,1.2059e+06,0.1246
3.8944,28,1.2313e+08,1.2191e+08,1.2171e+06,0.1264
4.0253,29,1.2072e+08,1.1949e+08,1.2300e+06,0.1244
4.1587,30,1.1844e+08,1.1720e+08,1.2446e+06,0.1266
4.2893,31,1.1627e+08,1.1501e+08,1.2606e+06,0.1240
4.4231,32,1.1420e+08,1.1292e+08,1.2779e+06,0.1271
4.5542,33,1.1222e+08,1.1092e+08,1.2962e+06,0.1245
4.6880,34,1.1032e+08,1.0900e+08,1.3151e+06,0.1270
4.8179,35,1.0852e+08,1.0719e+08,1.3348e+06,0.1234
4.9513,36,1.0683e+08,1.0547e+08,1.3549e+06,0.1266
5.0813,37,1.0523e+08,1.0386e+08,1.3752e+06,0.1235
5.2149,38,1.0374e+08,1.0234e+08,1.3956e+06,0.1268
5.3451,39,1.0233e+08,1.0092e+08,1.4158e+06,0.1236
5.4784,40,1.0101e+08,9.9578e+07,1.4359e+06,0.1265
5.6083,41,9.9761e+07,9.8305e+07,1.4556e+06,0.1233
5.7418,42,9.8553e+07,9.7078e+07,1.4747e+06,0.1266
5.8715,43,9.7377e+07,9.5884e+07,1.4929e+06,0.1231
6.0062,44,9.6215e+07,9.4705e+07,1.5106e+06,0.1278
6.1386,45,9.5054e+07,9.3526e+07,1.5274e+06,0.1248
6.2727,46,9.3881e+07,9.2338e+07,1.5433e+06,0.1269
6.4047,47,9.2682e+07,9.1124e+07,1.5582e+06,0.1253
6.5367,48,9.1451e+07,8.9879e+07,1.5722e+06,0.1254
6.6701,49,9.0189e+07,8.8603e+07,1.5854e+06,0.1268
6.8009,50,8.8898e+07,8.7300e+07,1.5976e+06,0.1240
6.9339,51,8.7583e+07,8.5974e+07,1.6090e+06,0.1264
7.0651,52,8.6251e+07,8.4631e+07,1.6195e+06,0.1245
7.1989,53,8.4902e+07,8.3273e+07,1.6290e+06,0.1270
7.3295,54,8.3542e+07,8.1905e+07,1.6377e+06,0.1239
7.4633,55,8.2181e+07,8.0536e+07,1.6455e+06,0.1270
7.5940,56,8.0831e+07,7.9179e+07,1.6526e+06,0.1241
7.7304,57,7.9501e+07,7.7843e+07,1.6589e+06,0.1253
7.8613,58,7.8199e+07,7.6534e+07,1.6647e+06,0.1243
7.9941,59,7.6925e+07,7.5256e+07,1.6699e+06,0.1262
8.1251,60,7.5685e+07,7.4011e+07,1.6744e+06,0.1243
8.2580,61,7.4484e+07,7.2806e+07,1.6783e+06,0.1264
8.3904,62,7.3321e+07,7.1640e+07,1.6818e+06,0.1257
8.5224,63,7.2197e+07,7.0512e+07,1.6849e+06,0.1254
8.6580,64,7.1110e+07,6.9423e+07,1.6876e+06,0.1272
8.7889,65,7.0064e+07,6.8374e+07,1.6900e+06,0.1240
8.9220,66,6.9055e+07,6.7363e+07,1.6921e+06,0.1264
9.0518,67,6.8080e+07,6.6386e+07,1.6941e+06,0.1233
9.1860,68,6.7140e+07,6.5444e+07,1.6959e+06,0.1273
9.3161,69,6.6233e+07,6.4536e+07,1.6977e+06,0.1235
9.4503,70,6.5355e+07,6.3656e+07,1.6994e+06,0.1273
9.5815,71,6.4506e+07,6.2805e+07,1.7013e+06,0.1246
9.7156,72,6.3686e+07,6.1983e+07,1.7033e+06,0.1267
9.8471,73,6.2892e+07,6.1187e+07,1.7053e+06,0.1249
9.9849,74,6.2120e+07,6.0413e+07,1.7073e+06,0.1312
10.1186,75,6.1370e+07,5.9660e+07,1.7095e+06,0.1270
10.2481,76,6.0641e+07,5.8930e+07,1.7116e+06,0.1228
10.3818,77,5.9933e+07,5.8219e+07,1.7137e+06,0.1270
10.5130,78,5.9243e+07,5.7527e+07,1.7158e+06,0.1247
10.6471,79,5.8574e+07,5.6856e+07,1.7181e+06,0.1266
10.7788,80,5.7926e+07,5.6206e+07,1.7202e+06,0.1250
10.9120,81,5.7297e+07,5.5575e+07,1.7223e+06,0.1266
11.0509,82,5.6685e+07,5.4961e+07,1.7245e+06,0.1323
11.1815,83,5.6091e+07,5.4365e+07,1.7265e+06,0.1238
11.3170,84,5.5517e+07,5.3788e+07,1.7285e+06,0.1287
11.4490,85,5.4959e+07,5.3228e+07,1.7305e+06,0.1254
11.5817,86,5.4419e+07,5.2687e+07,1.7324e+06,0.1261
11.7153,87,5.3899e+07,5.2164e+07,1.7343e+06,0.1268
11.8457,88,5.3397e+07,5.1660e+07,1.7361e+06,0.1238
11.9809,89,5.2909e+07,5.1172e+07,1.7379e+06,0.1286
12.1163,90,5.2435e+07,5.0696e+07,1.7397e+06,0.1286
12.2489,91,5.1974e+07,5.0233e+07,1.7414e+06,0.1258
12.3808,92,5.1524e+07,4.9781e+07,1.7430e+06,0.1253
12.5132,93,5.1084e+07,4.9340e+07,1.7446e+06,0.1257
12.6463,94,5.0656e+07,4.8910e+07,1.7463e+06,0.1265
12.7772,95,5.0234e+07,4.8486e+07,1.7480e+06,0.1243
