run_time,iteration,loss,style_loss,content_loss,time
0.1230,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1230
0.3306,1,5.3960e+08,5.3954e+08,5.8320e+04,0.1208
0.4642,2,4.9566e+08,4.9549e+08,1.7101e+05,0.1270
0.5949,3,4.5100e+08,4.5071e+08,2.9034e+05,0.1233
0.7284,4,4.0943e+08,4.0903e+08,4.0265e+05,0.1265
0.8654,5,3.7139e+08,3.7088e+08,5.0793e+05,0.1304
0.9974,6,3.3678e+08,3.3618e+08,6.0646e+05,0.1253
1.1309,7,3.0594e+08,3.0524e+08,6.9824e+05,0.1268
1.2629,8,2.7910e+08,2.7832e+08,7.8343e+05,0.1254
1.3978,9,2.5634e+08,2.5548e+08,8.6195e+05,0.1283
1.5290,10,2.3756e+08,2.3663e+08,9.3254e+05,0.1243
1.6635,11,2.2253e+08,2.2154e+08,9.9387e+05,0.1277
1.7952,12,2.1075e+08,2.0971e+08,1.0459e+06,0.1250
1.9289,13,2.0150e+08,2.0041e+08,1.0880e+06,0.1255
2.0610,14,1.9396e+08,1.9284e+08,1.1207e+06,0.1254
2.1943,15,1.8741e+08,1.8626e+08,1.1449e+06,0.1266
2.3277,16,1.8128e+08,1.8012e+08,1.1610e+06,0.1267
2.4590,17,1.7528e+08,1.7411e+08,1.1708e+06,0.1248
2.5947,18,1.6928e+08,1.6810e+08,1.1759e+06,0.1288
2.7253,19,1.6329e+08,1.6211e+08,1.1778e+06,0.1239
2.8589,20,1.5744e+08,1.5626e+08,1.1779e+06,0.1269
2.9901,21,1.5188e+08,1.5070e+08,1.1766e+06,0.1244
3.1246,22,1.4671e+08,1.4553e+08,1.1752e+06,0.1274
3.2595,23,1.4202e+08,1.4084e+08,1.1744e+06,0.1270
3.3920,24,1.3781e+08,1.3664e+08,1.1746e+06,0.1253
3.5288,25,1.3406e+08,1.3289e+08,1.1767e+06,0.1291
3.6609,26,1.3072e+08,1.2954e+08,1.1803e+06,0.1251
3.7938,27,1.2771e+08,1.2652e+08,1.1853e+06,0.1261
3.9277,28,1.2495e+08,1.2376e+08,1.1919e+06,0.1271
4.0597,29,1.2239e+08,1.2119e+08,1.2000e+06,0.1251
4.1947,30,1.1998e+08,1.1877e+08,1.2096e+06,0.1279
4.3265,31,1.1769e+08,1.1647e+08,1.2206e+06,0.1249
4.4616,32,1.1549e+08,1.1426e+08,1.2329e+06,0.1281
4.5938,33,1.1336e+08,1.1212e+08,1.2463e+06,0.1250
4.7262,34,1.1130e+08,1.1004e+08,1.2608e+06,0.1255
4.8604,35,1.0930e+08,1.0803e+08,1.2760e+06,0.1275
4.9911,36,1.0738e+08,1.0609e+08,1.2916e+06,0.1240
5.1267,37,1.0552e+08,1.0421e+08,1.3074e+06,0.1278
5.2576,38,1.0374e+08,1.0242e+08,1.3236e+06,0.1241
5.3925,39,1.0204e+08,1.0070e+08,1.3403e+06,0.1280
5.5234,40,1.0042e+08,9.9067e+07,1.3572e+06,0.1240
5.6575,41,9.8889e+07,9.7515e+07,1.3741e+06,0.1270
5.7893,42,9.7435e+07,9.6044e+07,1.3909e+06,0.1251
5.9240,43,9.6058e+07,9.4651e+07,1.4075e+06,0.1277
6.0588,44,9.4750e+07,9.3326e+07,1.4237e+06,0.1278
6.1901,45,9.3503e+07,9.2064e+07,1.4395e+06,0.1244
6.3250,46,9.2308e+07,9.0853e+07,1.4549e+06,0.1278
6.4559,47,9.1151e+07,8.9681e+07,1.4698e+06,0.1241
