run_time,iteration,loss,style_loss,content_loss,time
0.1177,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1177
0.3185,1,4.8720e+08,4.8697e+08,2.3492e+05,0.1180
0.4465,2,3.7422e+08,3.7369e+08,5.3704e+05,0.1207
0.5777,3,2.7869e+08,2.7788e+08,8.0527e+05,0.1236
0.7096,4,2.2106e+08,2.2006e+08,1.0033e+06,0.1242
0.8411,5,1.9550e+08,1.9436e+08,1.1326e+06,0.1238
0.9693,6,1.7907e+08,1.7787e+08,1.1927e+06,0.1209
1.1025,7,1.6096e+08,1.5974e+08,1.2123e+06,0.1254
1.2322,8,1.4512e+08,1.4390e+08,1.2212e+06,0.1224
1.3633,9,1.3438e+08,1.3314e+08,1.2354e+06,0.1234
1.4927,10,1.2696e+08,1.2569e+08,1.2633e+06,0.1216
1.6217,11,1.2063e+08,1.1933e+08,1.3059e+06,0.1213
1.7553,12,1.1466e+08,1.1330e+08,1.3599e+06,0.1227
1.8845,13,1.0922e+08,1.0780e+08,1.4194e+06,0.1216
2.0160,14,1.0464e+08,1.0316e+08,1.4796e+06,0.1238
2.1445,15,1.0080e+08,9.9263e+07,1.5363e+06,0.1208
2.2768,16,9.7343e+07,9.5756e+07,1.5872e+06,0.1248
2.4086,17,9.3840e+07,9.2209e+07,1.6309e+06,0.1225
2.5409,18,9.0041e+07,8.8376e+07,1.6655e+06,0.1246
2.6712,19,8.5956e+07,8.4266e+07,1.6902e+06,0.1228
2.8024,20,8.1767e+07,8.0061e+07,1.7060e+06,0.1237
2.9324,21,7.7732e+07,7.6019e+07,1.7133e+06,0.1226
3.0606,22,7.4016e+07,7.2302e+07,1.7143e+06,0.1211
3.1925,23,7.0690e+07,6.8978e+07,1.7114e+06,0.1243
3.3220,24,6.7733e+07,6.6027e+07,1.7065e+06,0.1223
3.4534,25,6.5088e+07,6.3387e+07,1.7008e+06,0.1239
3.5833,26,6.2683e+07,6.0988e+07,1.6951e+06,0.1227
3.7144,27,6.0467e+07,5.8777e+07,1.6907e+06,0.1235
3.8451,28,5.8411e+07,5.6723e+07,1.6876e+06,0.1233
3.9739,29,5.6522e+07,5.4837e+07,1.6857e+06,0.1214
4.1053,30,5.4776e+07,5.3092e+07,1.6843e+06,0.1234
4.2328,31,5.3167e+07,5.1483e+07,1.6840e+06,0.1203
4.3632,32,5.1668e+07,4.9984e+07,1.6842e+06,0.1232
4.4946,33,5.0250e+07,4.8565e+07,1.6843e+06,0.1240
4.6238,34,4.8889e+07,4.7205e+07,1.6837e+06,0.1219
4.7597,35,4.7592e+07,4.5910e+07,1.6825e+06,0.1285
4.8915,36,4.6376e+07,4.4695e+07,1.6810e+06,0.1221
5.0233,37,4.5258e+07,4.3579e+07,1.6796e+06,0.1242
5.1542,38,4.4246e+07,4.2568e+07,1.6780e+06,0.1233
5.2847,39,4.3352e+07,4.1676e+07,1.6763e+06,0.1229
5.4134,40,4.2559e+07,4.0885e+07,1.6745e+06,0.1212
5.5454,41,4.1852e+07,4.0180e+07,1.6729e+06,0.1240
5.6741,42,4.1210e+07,3.9538e+07,1.6716e+06,0.1212
5.8080,43,4.0605e+07,3.8935e+07,1.6706e+06,0.1224
5.9362,44,4.0016e+07,3.8346e+07,1.6698e+06,0.1207
6.0676,45,3.9431e+07,3.7761e+07,1.6693e+06,0.1237
6.1974,46,3.8845e+07,3.7176e+07,1.6690e+06,0.1223
6.3252,47,3.8265e+07,3.6596e+07,1.6689e+06,0.1203
6.4571,48,3.7687e+07,3.6019e+07,1.6686e+06,0.1245
6.5856,49,3.7125e+07,3.5457e+07,1.6679e+06,0.1210
6.7172,50,3.6583e+07,3.4916e+07,1.6670e+06,0.1242
6.8480,51,3.6057e+07,3.4391e+07,1.6660e+06,0.1231
6.9791,52,3.5545e+07,3.3880e+07,1.6650e+06,0.1234
7.1092,53,3.5049e+07,3.3385e+07,1.6640e+06,0.1227
7.2373,54,3.4567e+07,3.2904e+07,1.6630e+06,0.1209
7.3703,55,3.4098e+07,3.2436e+07,1.6620e+06,0.1257
7.4986,56,3.3651e+07,3.1990e+07,1.6613e+06,0.1205
7.6306,57,3.3228e+07,3.1567e+07,1.6608e+06,0.1244
7.7597,58,3.2831e+07,3.1170e+07,1.6608e+06,0.1215
7.8902,59,3.2458e+07,3.0797e+07,1.6614e+06,0.1230
8.0207,60,3.2110e+07,3.0447e+07,1.6626e+06,0.1231
8.1492,61,3.1779e+07,3.0115e+07,1.6642e+06,0.1212
8.2811,62,3.1460e+07,2.9794e+07,1.6662e+06,0.1245
8.4103,63,3.1148e+07,2.9480e+07,1.6687e+06,0.1212
8.5431,64,3.0838e+07,2.9167e+07,1.6714e+06,0.1247
8.6744,65,3.0525e+07,2.8851e+07,1.6747e+06,0.1238
8.8126,66,3.0207e+07,2.8529e+07,1.6778e+06,0.1303
8.9412,67,2.9885e+07,2.8204e+07,1.6808e+06,0.1209
9.0730,68,2.9561e+07,2.7878e+07,1.6831e+06,0.1238
9.2019,69,2.9237e+07,2.7552e+07,1.6851e+06,0.1213
9.3344,70,2.8917e+07,2.7231e+07,1.6861e+06,0.1246
9.4635,71,2.8600e+07,2.6914e+07,1.6859e+06,0.1213
9.5941,72,2.8289e+07,2.6604e+07,1.6849e+06,0.1227
9.7243,73,2.7985e+07,2.6302e+07,1.6830e+06,0.1228
9.8603,74,2.7685e+07,2.6005e+07,1.6802e+06,0.1230
9.9897,75,2.7389e+07,2.5713e+07,1.6765e+06,0.1219
10.1213,76,2.7101e+07,2.5429e+07,1.6722e+06,0.1242
10.2513,77,2.6821e+07,2.5154e+07,1.6674e+06,0.1224
10.3800,78,2.6553e+07,2.4891e+07,1.6623e+06,0.1215
10.5112,79,2.6296e+07,2.4639e+07,1.6570e+06,0.1234
10.6394,80,2.6049e+07,2.4397e+07,1.6520e+06,0.1209
10.7724,81,2.5808e+07,2.4161e+07,1.6473e+06,0.1251
10.9026,82,2.5573e+07,2.3930e+07,1.6432e+06,0.1226
11.0337,83,2.5341e+07,2.3701e+07,1.6398e+06,0.1232
11.1636,84,2.5107e+07,2.3470e+07,1.6370e+06,0.1227
11.2933,85,2.4871e+07,2.3236e+07,1.6346e+06,0.1221
11.4246,86,2.4632e+07,2.2999e+07,1.6328e+06,0.1237
11.5534,87,2.4391e+07,2.2759e+07,1.6314e+06,0.1214
11.6860,88,2.4149e+07,2.2519e+07,1.6306e+06,0.1253
11.8156,89,2.3909e+07,2.2279e+07,1.6300e+06,0.1221
11.9503,90,2.3673e+07,2.2043e+07,1.6295e+06,0.1269
12.0808,91,2.3443e+07,2.1814e+07,1.6288e+06,0.1226
12.2157,92,2.3221e+07,2.1593e+07,1.6282e+06,0.1269
12.3455,93,2.3004e+07,2.1377e+07,1.6273e+06,0.1219
12.4776,94,2.2793e+07,2.1167e+07,1.6260e+06,0.1244
12.6064,95,2.2586e+07,2.0962e+07,1.6242e+06,0.1211
12.7392,96,2.2382e+07,2.0760e+07,1.6220e+06,0.1249
12.8686,97,2.2181e+07,2.0562e+07,1.6192e+06,0.1217
12.9999,98,2.1980e+07,2.0364e+07,1.6160e+06,0.1234
13.1302,99,2.1782e+07,2.0170e+07,1.6124e+06,0.1228
13.2596,100,2.1587e+07,1.9978e+07,1.6085e+06,0.1220
13.4398,101,2.1396e+07,1.9791e+07,1.6044e+06,0.1183
13.5712,102,2.1210e+07,1.9609e+07,1.6002e+06,0.1240
13.6992,103,2.1029e+07,1.9433e+07,1.5959e+06,0.1201
13.8301,104,2.0852e+07,1.9260e+07,1.5917e+06,0.1233
13.9597,105,2.0678e+07,1.9090e+07,1.5877e+06,0.1220
14.0884,106,2.0507e+07,1.8923e+07,1.5839e+06,0.1212
14.2208,107,2.0338e+07,1.8757e+07,1.5805e+06,0.1249
14.3501,108,2.0170e+07,1.8593e+07,1.5774e+06,0.1220
14.4818,109,2.0004e+07,1.8430e+07,1.5748e+06,0.1242
14.6107,110,1.9840e+07,1.8267e+07,1.5726e+06,0.1217
14.7416,111,1.9676e+07,1.8105e+07,1.5709e+06,0.1235
14.8776,112,1.9514e+07,1.7944e+07,1.5695e+06,0.1286
15.0081,113,1.9354e+07,1.7785e+07,1.5685e+06,0.1229
15.1366,114,1.9196e+07,1.7629e+07,1.5678e+06,0.1214
15.2657,115,1.9042e+07,1.7475e+07,1.5674e+06,0.1218
15.3969,116,1.8891e+07,1.7324e+07,1.5669e+06,0.1239
15.5258,117,1.8742e+07,1.7176e+07,1.5663e+06,0.1212
15.6583,118,1.8597e+07,1.7031e+07,1.5656e+06,0.1248
15.7876,119,1.8452e+07,1.6888e+07,1.5648e+06,0.1217
15.9213,120,1.8310e+07,1.6746e+07,1.5637e+06,0.1230
16.0503,121,1.8169e+07,1.6607e+07,1.5624e+06,0.1214
16.1827,122,1.8030e+07,1.6469e+07,1.5607e+06,0.1240
16.3124,123,1.7893e+07,1.6334e+07,1.5589e+06,0.1221
16.4430,124,1.7758e+07,1.6201e+07,1.5569e+06,0.1230
16.5738,125,1.7625e+07,1.6070e+07,1.5547e+06,0.1232
16.7030,126,1.7494e+07,1.5941e+07,1.5525e+06,0.1218
16.8358,127,1.7364e+07,1.5814e+07,1.5501e+06,0.1250
16.9657,128,1.7235e+07,1.5687e+07,1.5478e+06,0.1224
17.0985,129,1.7106e+07,1.5560e+07,1.5454e+06,0.1249
17.2271,130,1.6976e+07,1.5433e+07,1.5430e+06,0.1215
17.3586,131,1.6847e+07,1.5306e+07,1.5407e+06,0.1239
17.4860,132,1.6718e+07,1.5180e+07,1.5384e+06,0.1201
17.6156,133,1.6590e+07,1.5054e+07,1.5363e+06,0.1222
17.7482,134,1.6463e+07,1.4929e+07,1.5342e+06,0.1249
17.8773,135,1.6338e+07,1.4806e+07,1.5322e+06,0.1215
18.0093,136,1.6216e+07,1.4685e+07,1.5304e+06,0.1244
18.1381,137,1.6094e+07,1.4566e+07,1.5287e+06,0.1213
18.2703,138,1.5975e+07,1.4448e+07,1.5271e+06,0.1247
18.3995,139,1.5857e+07,1.4332e+07,1.5255e+06,0.1219
18.5331,140,1.5740e+07,1.4217e+07,1.5239e+06,0.1258
18.6626,141,1.5624e+07,1.4102e+07,1.5223e+06,0.1220
18.7941,142,1.5508e+07,1.3988e+07,1.5206e+06,0.1237
18.9242,143,1.5393e+07,1.3874e+07,1.5189e+06,0.1227
19.0536,144,1.5277e+07,1.3760e+07,1.5172e+06,0.1221
