run_time,iteration,loss,style_loss,content_loss,time
0.1120,0,7.2210e+08,7.2210e+08,0.0000e+00,0.1119
0.3140,1,5.5240e+08,5.5195e+08,4.4855e+05,0.1127
0.4373,2,3.5621e+08,3.5499e+08,1.2181e+06,0.1153
0.5643,3,2.5864e+08,2.5639e+08,2.2491e+06,0.1189
0.6944,4,2.3046e+08,2.2702e+08,3.4377e+06,0.1197
0.8182,5,1.9822e+08,1.9358e+08,4.6463e+06,0.1159
0.9420,6,1.7744e+08,1.7155e+08,5.8908e+06,0.1158
1.0649,7,1.6777e+08,1.6061e+08,7.1645e+06,0.1152
1.1883,8,1.5871e+08,1.5026e+08,8.4423e+06,0.1160
1.3117,9,1.4931e+08,1.3960e+08,9.7101e+06,0.1161
1.4368,10,1.4157e+08,1.3061e+08,1.0958e+07,0.1174
1.5641,11,1.3545e+08,1.2328e+08,1.2175e+07,0.1192
1.6892,12,1.2928e+08,1.1592e+08,1.3351e+07,0.1175
1.8136,13,1.2226e+08,1.0777e+08,1.4487e+07,0.1164
1.9368,14,1.1521e+08,9.9622e+07,1.5586e+07,0.1158
2.0620,15,1.0924e+08,9.2585e+07,1.6656e+07,0.1170
2.1888,16,1.0463e+08,8.6928e+07,1.7700e+07,0.1184
2.3155,17,1.0094e+08,8.2215e+07,1.8721e+07,0.1187
2.4399,18,9.7730e+07,7.8014e+07,1.9716e+07,0.1167
2.5639,19,9.4786e+07,7.4101e+07,2.0685e+07,0.1164
2.6880,20,9.2103e+07,7.0478e+07,2.1625e+07,0.1161
2.8111,21,8.9773e+07,6.7239e+07,2.2534e+07,0.1157
2.9350,22,8.7776e+07,6.4367e+07,2.3409e+07,0.1167
3.0625,23,8.6019e+07,6.1771e+07,2.4249e+07,0.1193
3.1888,24,8.4435e+07,5.9380e+07,2.5055e+07,0.1186
3.3121,25,8.3055e+07,5.7227e+07,2.5828e+07,0.1159
3.4391,26,8.1947e+07,5.5377e+07,2.6571e+07,0.1156
3.5651,27,8.1131e+07,5.3846e+07,2.7285e+07,0.1180
3.6936,28,8.0533e+07,5.2559e+07,2.7974e+07,0.1201
3.8178,29,8.0014e+07,5.1374e+07,2.8640e+07,0.1165
3.9411,30,7.9462e+07,5.0178e+07,2.9284e+07,0.1157
4.0650,31,7.8819e+07,4.8914e+07,2.9906e+07,0.1163
4.1894,32,7.8116e+07,4.7611e+07,3.0505e+07,0.1165
4.3163,33,7.7431e+07,4.6349e+07,3.1082e+07,0.1187
4.4436,34,7.6819e+07,4.5185e+07,3.1634e+07,0.1194
4.5686,35,7.6290e+07,4.4130e+07,3.2160e+07,0.1167
4.6936,36,7.5826e+07,4.3168e+07,3.2658e+07,0.1167
4.8180,37,7.5380e+07,4.2252e+07,3.3128e+07,0.1156
4.9461,38,7.4916e+07,4.1346e+07,3.3570e+07,0.1195
5.0729,39,7.4448e+07,4.0465e+07,3.3983e+07,0.1181
5.1977,40,7.4010e+07,3.9641e+07,3.4369e+07,0.1163
5.3220,41,7.3615e+07,3.8885e+07,3.4730e+07,0.1159
5.4460,42,7.3260e+07,3.8193e+07,3.5068e+07,0.1163
5.5740,43,7.2913e+07,3.7530e+07,3.5383e+07,0.1194
5.7024,44,7.2541e+07,3.6863e+07,3.5678e+07,0.1194
5.8279,45,7.2123e+07,3.6169e+07,3.5954e+07,0.1160
5.9526,46,7.1679e+07,3.5467e+07,3.6212e+07,0.1167
6.0800,47,7.1228e+07,3.4775e+07,3.6453e+07,0.1190
6.2086,48,7.0791e+07,3.4115e+07,3.6676e+07,0.1201
6.3341,49,7.0371e+07,3.3489e+07,3.6882e+07,0.1167
6.4602,50,6.9962e+07,3.2892e+07,3.7070e+07,0.1174
6.5887,51,6.9555e+07,3.2314e+07,3.7241e+07,0.1197
6.7156,52,6.9144e+07,3.1749e+07,3.7395e+07,0.1185
6.8409,53,6.8729e+07,3.1196e+07,3.7533e+07,0.1164
6.9650,54,6.8316e+07,3.0661e+07,3.7655e+07,0.1158
7.0907,55,6.7910e+07,3.0148e+07,3.7762e+07,0.1174
7.2191,56,6.7511e+07,2.9656e+07,3.7855e+07,0.1202
7.3448,57,6.7106e+07,2.9171e+07,3.7934e+07,0.1176
7.4704,58,6.6678e+07,2.8676e+07,3.8002e+07,0.1174
7.5965,59,6.6223e+07,2.8165e+07,3.8059e+07,0.1178
7.7262,60,6.5749e+07,2.7645e+07,3.8105e+07,0.1213
7.8516,61,6.5273e+07,2.7133e+07,3.8141e+07,0.1166
7.9760,62,6.4816e+07,2.6648e+07,3.8168e+07,0.1160
8.1015,63,6.4386e+07,2.6200e+07,3.8186e+07,0.1171
8.2301,64,6.3984e+07,2.5788e+07,3.8196e+07,0.1202
8.3586,65,6.3595e+07,2.5397e+07,3.8198e+07,0.1209
8.4835,66,6.3206e+07,2.5014e+07,3.8192e+07,0.1164
8.6082,67,6.2810e+07,2.4632e+07,3.8178e+07,0.1167
8.7385,68,6.2409e+07,2.4251e+07,3.8158e+07,0.1211
8.8660,69,6.2014e+07,2.3884e+07,3.8130e+07,0.1185
8.9920,70,6.1632e+07,2.3536e+07,3.8096e+07,0.1174
9.1213,71,6.1263e+07,2.3207e+07,3.8056e+07,0.1206
9.2492,72,6.0905e+07,2.2894e+07,3.8011e+07,0.1191
9.3756,73,6.0550e+07,2.2590e+07,3.7960e+07,0.1176
9.5037,74,6.0186e+07,2.2283e+07,3.7903e+07,0.1192
9.6324,75,5.9813e+07,2.1972e+07,3.7841e+07,0.1194
9.7576,76,5.9435e+07,2.1661e+07,3.7774e+07,0.1166
9.8830,77,5.9058e+07,2.1356e+07,3.7701e+07,0.1170
10.0120,78,5.8686e+07,2.1063e+07,3.7623e+07,0.1201
10.1385,79,5.8322e+07,2.0781e+07,3.7540e+07,0.1181
10.2779,80,5.7960e+07,2.0508e+07,3.7452e+07,0.1162
10.4037,81,5.7596e+07,2.0237e+07,3.7358e+07,0.1171
10.5286,82,5.7226e+07,1.9967e+07,3.7260e+07,0.1170
10.6523,83,5.6855e+07,1.9698e+07,3.7157e+07,0.1163
10.7778,84,5.6488e+07,1.9438e+07,3.7051e+07,0.1176
10.9048,85,5.6129e+07,1.9188e+07,3.6941e+07,0.1194
11.0301,86,5.5778e+07,1.8949e+07,3.6828e+07,0.1171
11.1542,87,5.5431e+07,1.8717e+07,3.6714e+07,0.1164
11.2779,88,5.5084e+07,1.8487e+07,3.6597e+07,0.1158
11.4077,89,5.4733e+07,1.8255e+07,3.6478e+07,0.1215
11.5350,90,5.4377e+07,1.8019e+07,3.6358e+07,0.1199
11.6596,91,5.4020e+07,1.7785e+07,3.6235e+07,0.1164
11.7837,92,5.3665e+07,1.7555e+07,3.6110e+07,0.1164
11.9074,93,5.3318e+07,1.7336e+07,3.5982e+07,0.1157
12.0368,94,5.2980e+07,1.7128e+07,3.5851e+07,0.1220
12.1636,95,5.2646e+07,1.6929e+07,3.5717e+07,0.1189
12.2883,96,5.2314e+07,1.6734e+07,3.5580e+07,0.1175
12.4140,97,5.1981e+07,1.6542e+07,3.5439e+07,0.1170
12.5409,98,5.1645e+07,1.6350e+07,3.5295e+07,0.1183
12.6684,99,5.1309e+07,1.6161e+07,3.5148e+07,0.1195
12.7927,100,5.0977e+07,1.5979e+07,3.4998e+07,0.1164
12.9705,101,5.0651e+07,1.5805e+07,3.4846e+07,0.1136
13.1053,102,5.0330e+07,1.5638e+07,3.4692e+07,0.1271
13.2329,103,5.0010e+07,1.5473e+07,3.4537e+07,0.1196
13.3577,104,4.9687e+07,1.5304e+07,3.4382e+07,0.1172
13.4810,105,4.9358e+07,1.5131e+07,3.4227e+07,0.1154
13.6055,106,4.9026e+07,1.4956e+07,3.4071e+07,0.1168
13.7315,107,4.8698e+07,1.4783e+07,3.3915e+07,0.1179
13.8612,108,4.8374e+07,1.4616e+07,3.3758e+07,0.1205
13.9861,109,4.8058e+07,1.4457e+07,3.3601e+07,0.1173
14.1122,110,4.7748e+07,1.4305e+07,3.3444e+07,0.1187
14.2369,111,4.7442e+07,1.4157e+07,3.3285e+07,0.1171
14.3659,112,4.7138e+07,1.4012e+07,3.3126e+07,0.1206
14.4920,113,4.6837e+07,1.3872e+07,3.2965e+07,0.1179
14.6152,114,4.6541e+07,1.3737e+07,3.2804e+07,0.1155
14.7423,115,4.6251e+07,1.3610e+07,3.2641e+07,0.1191
14.8708,116,4.5968e+07,1.3490e+07,3.2479e+07,0.1198
14.9977,117,4.5689e+07,1.3373e+07,3.2316e+07,0.1192
15.1224,118,4.5409e+07,1.3256e+07,3.2153e+07,0.1166
15.2472,119,4.5125e+07,1.3135e+07,3.1990e+07,0.1165
15.3717,120,4.4836e+07,1.3009e+07,3.1828e+07,0.1165
15.4997,121,4.4544e+07,1.2879e+07,3.1665e+07,0.1197
15.6264,122,4.4255e+07,1.2751e+07,3.1503e+07,0.1191
15.7550,123,4.3969e+07,1.2628e+07,3.1341e+07,0.1206
15.8839,124,4.3690e+07,1.2511e+07,3.1179e+07,0.1193
16.0095,125,4.3416e+07,1.2400e+07,3.1016e+07,0.1177
16.1337,126,4.3145e+07,1.2292e+07,3.0853e+07,0.1168
16.2569,127,4.2876e+07,1.2186e+07,3.0690e+07,0.1155
16.3822,128,4.2608e+07,1.2082e+07,3.0526e+07,0.1172
16.5079,129,4.2343e+07,1.1981e+07,3.0362e+07,0.1176
16.6369,130,4.2083e+07,1.1885e+07,3.0198e+07,0.1212
16.7641,131,4.1828e+07,1.1794e+07,3.0035e+07,0.1192
16.8877,132,4.1576e+07,1.1704e+07,2.9872e+07,0.1157
17.0116,133,4.1324e+07,1.1615e+07,2.9709e+07,0.1163
17.1387,134,4.1071e+07,1.1524e+07,2.9547e+07,0.1194
17.2664,135,4.0816e+07,1.1430e+07,2.9386e+07,0.1192
17.3909,136,4.0561e+07,1.1335e+07,2.9226e+07,0.1163
17.5144,137,4.0306e+07,1.1241e+07,2.9066e+07,0.1159
17.6380,138,4.0056e+07,1.1150e+07,2.8906e+07,0.1160
17.7639,139,3.9808e+07,1.1063e+07,2.8746e+07,0.1184
17.8935,140,3.9563e+07,1.0978e+07,2.8586e+07,0.1193
18.0187,141,3.9319e+07,1.0894e+07,2.8425e+07,0.1174
18.1421,142,3.9076e+07,1.0811e+07,2.8265e+07,0.1159
18.2658,143,3.8837e+07,1.0732e+07,2.8105e+07,0.1160
18.3915,144,3.8601e+07,1.0656e+07,2.7945e+07,0.1183
18.5202,145,3.8371e+07,1.0586e+07,2.7785e+07,0.1210
18.6459,146,3.8146e+07,1.0520e+07,2.7626e+07,0.1177
18.7696,147,3.7923e+07,1.0454e+07,2.7468e+07,0.1159
18.8930,148,3.7698e+07,1.0386e+07,2.7312e+07,0.1158
19.0180,149,3.7472e+07,1.0315e+07,2.7156e+07,0.1175
19.1467,150,3.7244e+07,1.0242e+07,2.7002e+07,0.1208
19.2732,151,3.7017e+07,1.0169e+07,2.6849e+07,0.1187
19.3969,152,3.6793e+07,1.0097e+07,2.6696e+07,0.1158
19.5219,153,3.6573e+07,1.0029e+07,2.6544e+07,0.1171
19.6458,154,3.6357e+07,9.9643e+06,2.6393e+07,0.1163
19.7744,155,3.6143e+07,9.9011e+06,2.6242e+07,0.1204
19.9000,156,3.5928e+07,9.8379e+06,2.6091e+07,0.1179
20.0246,157,3.5714e+07,9.7744e+06,2.5940e+07,0.1162
20.1481,158,3.5501e+07,9.7112e+06,2.5790e+07,0.1159
20.2736,159,3.5289e+07,9.6493e+06,2.5640e+07,0.1175
20.4028,160,3.5080e+07,9.5889e+06,2.5491e+07,0.1212
20.5296,161,3.4872e+07,9.5290e+06,2.5343e+07,0.1189
20.6526,162,3.4665e+07,9.4693e+06,2.5196e+07,0.1154
20.7755,163,3.4459e+07,9.4083e+06,2.5051e+07,0.1150
20.8997,164,3.4253e+07,9.3464e+06,2.4907e+07,0.1168
21.0249,165,3.4049e+07,9.2854e+06,2.4764e+07,0.1173
21.1524,166,3.3850e+07,9.2271e+06,2.4622e+07,0.1201
21.2773,167,3.3654e+07,9.1720e+06,2.4482e+07,0.1176
21.4020,168,3.3463e+07,9.1203e+06,2.4343e+07,0.1170
21.5270,169,3.3275e+07,9.0703e+06,2.4205e+07,0.1169
21.6513,170,3.3088e+07,9.0214e+06,2.4067e+07,0.1169
21.7799,171,3.2904e+07,8.9740e+06,2.3930e+07,0.1207
21.9057,172,3.2722e+07,8.9284e+06,2.3794e+07,0.1182
22.0310,173,3.2542e+07,8.8843e+06,2.3658e+07,0.1174
22.1559,174,3.2365e+07,8.8418e+06,2.3524e+07,0.1168
22.2831,175,3.2190e+07,8.7997e+06,2.3390e+07,0.1192
22.4109,176,3.2014e+07,8.7564e+06,2.3258e+07,0.1194
22.5361,177,3.1837e+07,8.7106e+06,2.3127e+07,0.1178
22.6697,178,3.1659e+07,8.6625e+06,2.2996e+07,0.1262
22.7971,179,3.1481e+07,8.6136e+06,2.2867e+07,0.1194
22.9220,180,3.1305e+07,8.5655e+06,2.2739e+07,0.1169
23.0459,181,3.1131e+07,8.5194e+06,2.2612e+07,0.1159
23.1703,182,3.0960e+07,8.4749e+06,2.2485e+07,0.1172
23.2967,183,3.0791e+07,8.4319e+06,2.2359e+07,0.1183
23.4267,184,3.0623e+07,8.3895e+06,2.2233e+07,0.1223
23.5514,185,3.0456e+07,8.3480e+06,2.2108e+07,0.1169
23.6755,186,3.0291e+07,8.3073e+06,2.1984e+07,0.1165
23.8003,187,3.0128e+07,8.2682e+06,2.1860e+07,0.1166
23.9286,188,2.9968e+07,8.2305e+06,2.1738e+07,0.1206
24.0543,189,2.9810e+07,8.1933e+06,2.1616e+07,0.1183
24.1789,190,2.9652e+07,8.1558e+06,2.1496e+07,0.1165
24.3026,191,2.9495e+07,8.1172e+06,2.1377e+07,0.1160
24.4265,192,2.9338e+07,8.0778e+06,2.1260e+07,0.1165
24.5520,193,2.9182e+07,8.0380e+06,2.1144e+07,0.1180
24.6805,194,2.9027e+07,7.9985e+06,2.1028e+07,0.1208
24.8063,195,2.8874e+07,7.9601e+06,2.0914e+07,0.1184
24.9302,196,2.8722e+07,7.9226e+06,2.0800e+07,0.1160
25.0546,197,2.8572e+07,7.8855e+06,2.0686e+07,0.1162
25.1810,198,2.8423e+07,7.8494e+06,2.0573e+07,0.1187
25.3082,199,2.8275e+07,7.8141e+06,2.0461e+07,0.1194
25.4321,200,2.8130e+07,7.7804e+06,2.0349e+07,0.1165
25.6158,201,2.7988e+07,7.7490e+06,2.0239e+07,0.1136
25.7396,202,2.7848e+07,7.7189e+06,2.0129e+07,0.1158
25.8633,203,2.7709e+07,7.6887e+06,2.0020e+07,0.1161
25.9869,204,2.7571e+07,7.6577e+06,1.9913e+07,0.1161
26.1141,205,2.7432e+07,7.6253e+06,1.9807e+07,0.1190
26.2419,206,2.7295e+07,7.5921e+06,1.9703e+07,0.1196
26.3664,207,2.7158e+07,7.5590e+06,1.9599e+07,0.1166
26.4905,208,2.7024e+07,7.5270e+06,1.9497e+07,0.1164
26.6145,209,2.6892e+07,7.4962e+06,1.9395e+07,0.1165
26.7413,210,2.6761e+07,7.4662e+06,1.9295e+07,0.1192
26.8700,211,2.6631e+07,7.4363e+06,1.9194e+07,0.1207
26.9943,212,2.6501e+07,7.4071e+06,1.9094e+07,0.1163
27.1190,213,2.6374e+07,7.3792e+06,1.8995e+07,0.1164
27.2439,214,2.6249e+07,7.3524e+06,1.8896e+07,0.1170
27.3725,215,2.6125e+07,7.3264e+06,1.8799e+07,0.1209
27.4982,216,2.6002e+07,7.3001e+06,1.8702e+07,0.1185
27.6224,217,2.5879e+07,7.2732e+06,1.8606e+07,0.1161
27.7459,218,2.5756e+07,7.2459e+06,1.8511e+07,0.1155
27.8694,219,2.5635e+07,7.2183e+06,1.8417e+07,0.1156
27.9935,220,2.5515e+07,7.1912e+06,1.8324e+07,0.1169
28.1214,221,2.5397e+07,7.1653e+06,1.8232e+07,0.1199
28.2481,222,2.5281e+07,7.1406e+06,1.8141e+07,0.1193
28.3719,223,2.5166e+07,7.1160e+06,1.8050e+07,0.1161
28.4955,224,2.5052e+07,7.0913e+06,1.7961e+07,0.1157
28.6210,225,2.4939e+07,7.0668e+06,1.7872e+07,0.1169
28.7501,226,2.4827e+07,7.0428e+06,1.7785e+07,0.1203
28.8776,227,2.4717e+07,7.0194e+06,1.7698e+07,0.1185
29.0025,228,2.4608e+07,6.9962e+06,1.7612e+07,0.1164
29.1271,229,2.4500e+07,6.9728e+06,1.7527e+07,0.1165
29.2535,230,2.4392e+07,6.9484e+06,1.7444e+07,0.1182
29.3824,231,2.4284e+07,6.9230e+06,1.7361e+07,0.1203
29.5078,232,2.4177e+07,6.8970e+06,1.7280e+07,0.1173
29.6325,233,2.4071e+07,6.8711e+06,1.7199e+07,0.1168
29.7573,234,2.3965e+07,6.8456e+06,1.7120e+07,0.1161
29.8857,235,2.3861e+07,6.8212e+06,1.7040e+07,0.1196
30.0130,236,2.3759e+07,6.7977e+06,1.6962e+07,0.1190
30.1381,237,2.3658e+07,6.7748e+06,1.6883e+07,0.1167
30.2631,238,2.3558e+07,6.7530e+06,1.6805e+07,0.1165
30.3917,239,2.3460e+07,6.7318e+06,1.6728e+07,0.1198
30.5185,240,2.3362e+07,6.7111e+06,1.6651e+07,0.1183
30.6440,241,2.3266e+07,6.6909e+06,1.6575e+07,0.1172
