run_time,iteration,loss,style_loss,content_loss,time
0.1201,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1201
0.2584,1,8.2634e+08,8.2527e+08,1.0665e+06,0.1141
0.3766,2,8.2634e+08,8.2527e+08,1.0665e+06,0.1176
0.4944,3,8.2634e+08,8.2527e+08,1.0665e+06,0.1173
0.6121,4,8.2634e+08,8.2527e+08,1.0665e+06,0.1170
0.7294,5,8.2634e+08,8.2527e+08,1.0665e+06,0.1168
0.8482,6,8.2634e+08,8.2527e+08,1.0665e+06,0.1182
0.9728,7,8.2634e+08,8.2527e+08,1.0665e+06,0.1239
1.0909,8,8.2634e+08,8.2527e+08,1.0665e+06,0.1174
1.2100,9,8.2634e+08,8.2527e+08,1.0665e+06,0.1185
1.3296,10,8.2634e+08,8.2527e+08,1.0665e+06,0.1189
1.4481,11,8.2634e+08,8.2527e+08,1.0665e+06,0.1179
1.5654,12,8.2634e+08,8.2527e+08,1.0665e+06,0.1167
1.6825,13,8.2634e+08,8.2527e+08,1.0665e+06,0.1165
1.8005,14,8.2634e+08,8.2527e+08,1.0665e+06,0.1174
1.9204,15,8.2634e+08,8.2527e+08,1.0665e+06,0.1194
2.0406,16,8.2634e+08,8.2527e+08,1.0665e+06,0.1196
2.1614,17,8.2634e+08,8.2527e+08,1.0665e+06,0.1201
2.2809,18,8.2634e+08,8.2527e+08,1.0665e+06,0.1187
2.4003,19,8.2634e+08,8.2527e+08,1.0665e+06,0.1189
2.5182,20,8.2634e+08,8.2527e+08,1.0665e+06,0.1172
2.6349,21,8.2634e+08,8.2527e+08,1.0665e+06,0.1162
2.7522,22,8.2634e+08,8.2527e+08,1.0665e+06,0.1167
2.8709,23,8.2634e+08,8.2527e+08,1.0665e+06,0.1181
2.9904,24,8.2634e+08,8.2527e+08,1.0665e+06,0.1185
3.1094,25,8.2634e+08,8.2527e+08,1.0665e+06,0.1184
3.2283,26,8.2634e+08,8.2527e+08,1.0665e+06,0.1184
3.3451,27,8.2634e+08,8.2527e+08,1.0665e+06,0.1162
3.4626,28,8.2634e+08,8.2527e+08,1.0665e+06,0.1169
3.5813,29,8.2634e+08,8.2527e+08,1.0665e+06,0.1181
3.7003,30,8.2634e+08,8.2527e+08,1.0665e+06,0.1185
3.8190,31,8.2634e+08,8.2527e+08,1.0665e+06,0.1181
3.9373,32,8.2634e+08,8.2527e+08,1.0665e+06,0.1177
4.0545,33,8.2634e+08,8.2527e+08,1.0665e+06,0.1166
4.1727,34,8.2634e+08,8.2527e+08,1.0665e+06,0.1176
4.2916,35,8.2634e+08,8.2527e+08,1.0665e+06,0.1183
