run_time,iteration,loss,style_loss,content_loss,time
0.1225,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1225
0.2601,1,8.2634e+08,8.2527e+08,1.0665e+06,0.1097
0.3771,2,8.2634e+08,8.2527e+08,1.0665e+06,0.1162
0.4931,3,8.2634e+08,8.2527e+08,1.0665e+06,0.1153
0.6083,4,8.2634e+08,8.2527e+08,1.0665e+06,0.1146
0.7236,5,8.2634e+08,8.2527e+08,1.0665e+06,0.1146
0.8406,6,8.2634e+08,8.2527e+08,1.0665e+06,0.1163
0.9587,7,8.2634e+08,8.2527e+08,1.0665e+06,0.1175
1.0761,8,8.2634e+08,8.2527e+08,1.0665e+06,0.1167
1.1921,9,8.2634e+08,8.2527e+08,1.0665e+06,0.1152
1.3088,10,8.2634e+08,8.2527e+08,1.0665e+06,0.1158
1.4259,11,8.2634e+08,8.2527e+08,1.0665e+06,0.1164
1.5417,12,8.2634e+08,8.2527e+08,1.0665e+06,0.1150
1.6567,13,8.2634e+08,8.2527e+08,1.0665e+06,0.1143
1.7733,14,8.2634e+08,8.2527e+08,1.0665e+06,0.1158
1.8896,15,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
2.0069,16,8.2634e+08,8.2527e+08,1.0665e+06,0.1165
2.1242,17,8.2634e+08,8.2527e+08,1.0665e+06,0.1165
2.2418,18,8.2634e+08,8.2527e+08,1.0665e+06,0.1168
2.3598,19,8.2634e+08,8.2527e+08,1.0665e+06,0.1172
2.4745,20,8.2634e+08,8.2527e+08,1.0665e+06,0.1139
2.5892,21,8.2634e+08,8.2527e+08,1.0665e+06,0.1139
2.7067,22,8.2634e+08,8.2527e+08,1.0665e+06,0.1169
2.8240,23,8.2634e+08,8.2527e+08,1.0665e+06,0.1164
2.9408,24,8.2634e+08,8.2527e+08,1.0665e+06,0.1160
3.0555,25,8.2634e+08,8.2527e+08,1.0665e+06,0.1140
3.1736,26,8.2634e+08,8.2527e+08,1.0665e+06,0.1173
3.2907,27,8.2634e+08,8.2527e+08,1.0665e+06,0.1164
3.4067,28,8.2634e+08,8.2527e+08,1.0665e+06,0.1153
3.5231,29,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
3.6412,30,8.2634e+08,8.2527e+08,1.0665e+06,0.1173
3.7591,31,8.2634e+08,8.2527e+08,1.0665e+06,0.1171
3.8839,32,8.2634e+08,8.2527e+08,1.0665e+06,0.1240
4.0002,33,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
4.1193,34,8.2634e+08,8.2527e+08,1.0665e+06,0.1183
4.2369,35,8.2634e+08,8.2527e+08,1.0665e+06,0.1168
4.3530,36,8.2634e+08,8.2527e+08,1.0665e+06,0.1153
4.4735,37,8.2634e+08,8.2527e+08,1.0665e+06,0.1197
4.5919,38,8.2634e+08,8.2527e+08,1.0665e+06,0.1175
4.7100,39,8.2634e+08,8.2527e+08,1.0665e+06,0.1170
4.8277,40,8.2634e+08,8.2527e+08,1.0665e+06,0.1169
4.9430,41,8.2634e+08,8.2527e+08,1.0665e+06,0.1146
5.0597,42,8.2634e+08,8.2527e+08,1.0665e+06,0.1160
5.1759,43,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
5.2917,44,8.2634e+08,8.2527e+08,1.0665e+06,0.1151
5.4067,45,8.2634e+08,8.2527e+08,1.0665e+06,0.1142
5.5239,46,8.2634e+08,8.2527e+08,1.0665e+06,0.1165
5.6422,47,8.2634e+08,8.2527e+08,1.0665e+06,0.1171
5.7611,48,8.2634e+08,8.2527e+08,1.0665e+06,0.1180
5.8801,49,8.2634e+08,8.2527e+08,1.0665e+06,0.1181
5.9947,50,8.2634e+08,8.2527e+08,1.0665e+06,0.1137
6.1117,51,8.2634e+08,8.2527e+08,1.0665e+06,0.1163
6.2280,52,8.2634e+08,8.2527e+08,1.0665e+06,0.1153
6.3428,53,8.2634e+08,8.2527e+08,1.0665e+06,0.1141
6.4591,54,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
6.5761,55,8.2634e+08,8.2527e+08,1.0665e+06,0.1163
6.6923,56,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
6.8074,57,8.2634e+08,8.2527e+08,1.0665e+06,0.1144
6.9274,58,8.2634e+08,8.2527e+08,1.0665e+06,0.1194
7.0449,59,8.2634e+08,8.2527e+08,1.0665e+06,0.1167
7.1614,60,8.2634e+08,8.2527e+08,1.0665e+06,0.1158
7.2787,61,8.2634e+08,8.2527e+08,1.0665e+06,0.1165
7.3943,62,8.2634e+08,8.2527e+08,1.0665e+06,0.1149
