run_time,iteration,loss,style_loss,content_loss,time
0.1195,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1195
0.2628,1,8.2634e+08,8.2527e+08,1.0665e+06,0.1131
0.3816,2,8.2634e+08,8.2527e+08,1.0665e+06,0.1182
0.5005,3,8.2634e+08,8.2527e+08,1.0665e+06,0.1183
0.6173,4,8.2634e+08,8.2527e+08,1.0665e+06,0.1162
0.7352,5,8.2634e+08,8.2527e+08,1.0665e+06,0.1169
0.8541,6,8.2634e+08,8.2527e+08,1.0665e+06,0.1184
0.9753,7,8.2634e+08,8.2527e+08,1.0665e+06,0.1205
1.0943,8,8.2634e+08,8.2527e+08,1.0665e+06,0.1184
1.2118,9,8.2634e+08,8.2527e+08,1.0665e+06,0.1170
1.3295,10,8.2634e+08,8.2527e+08,1.0665e+06,0.1171
1.4468,11,8.2634e+08,8.2527e+08,1.0665e+06,0.1167
1.5651,12,8.2634e+08,8.2527e+08,1.0665e+06,0.1177
1.6833,13,8.2634e+08,8.2527e+08,1.0665e+06,0.1175
1.8018,14,8.2634e+08,8.2527e+08,1.0665e+06,0.1177
1.9213,15,8.2634e+08,8.2527e+08,1.0665e+06,0.1189
2.0393,16,8.2634e+08,8.2527e+08,1.0665e+06,0.1174
2.1576,17,8.2634e+08,8.2527e+08,1.0665e+06,0.1177
2.2757,18,8.2634e+08,8.2527e+08,1.0665e+06,0.1175
2.3943,19,8.2634e+08,8.2527e+08,1.0665e+06,0.1180
2.5137,20,8.2634e+08,8.2527e+08,1.0665e+06,0.1188
2.6320,21,8.2634e+08,8.2527e+08,1.0665e+06,0.1175
2.7505,22,8.2634e+08,8.2527e+08,1.0665e+06,0.1179
2.8675,23,8.2634e+08,8.2527e+08,1.0665e+06,0.1164
2.9860,24,8.2634e+08,8.2527e+08,1.0665e+06,0.1179
3.1048,25,8.2634e+08,8.2527e+08,1.0665e+06,0.1182
3.2241,26,8.2634e+08,8.2527e+08,1.0665e+06,0.1187
