run_time,iteration,loss,style_loss,content_loss,time
0.1191,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1191
0.3319,1,4.8721e+08,4.8697e+08,2.3492e+05,0.1186
0.4648,2,3.7083e+08,3.7028e+08,5.4795e+05,0.1241
0.5932,3,2.7261e+08,2.7179e+08,8.2386e+05,0.1209
0.7254,4,2.1566e+08,2.1464e+08,1.0194e+06,0.1241
0.8550,5,1.8632e+08,1.8520e+08,1.1202e+06,0.1222
0.9860,6,1.5979e+08,1.5864e+08,1.1467e+06,0.1235
1.1189,7,1.3712e+08,1.3596e+08,1.1561e+06,0.1253
1.2556,8,1.2102e+08,1.1984e+08,1.1849e+06,0.1289
1.3848,9,1.0759e+08,1.0635e+08,1.2408e+06,0.1215
1.5174,10,9.6076e+07,9.4765e+07,1.3116e+06,0.1247
1.6460,11,8.7126e+07,8.5744e+07,1.3814e+06,0.1211
1.7796,12,7.9970e+07,7.8532e+07,1.4376e+06,0.1249
1.9095,13,7.3637e+07,7.2163e+07,1.4737e+06,0.1214
2.0434,14,6.7969e+07,6.6477e+07,1.4928e+06,0.1260
2.1724,15,6.3041e+07,6.1540e+07,1.5014e+06,0.1214
2.3078,16,5.8736e+07,5.7230e+07,1.5061e+06,0.1235
2.4365,17,5.4959e+07,5.3449e+07,1.5107e+06,0.1212
2.5688,18,5.1682e+07,5.0166e+07,1.5162e+06,0.1245
2.6987,19,4.8836e+07,4.7314e+07,1.5219e+06,0.1225
2.8298,20,4.6311e+07,4.4784e+07,1.5264e+06,0.1237
2.9623,21,4.4040e+07,4.2509e+07,1.5301e+06,0.1247
3.0937,22,4.1999e+07,4.0467e+07,1.5328e+06,0.1238
3.2249,23,4.0170e+07,3.8635e+07,1.5355e+06,0.1237
3.3560,24,3.8519e+07,3.6980e+07,1.5381e+06,0.1232
3.4873,25,3.7013e+07,3.5472e+07,1.5406e+06,0.1240
3.6169,26,3.5640e+07,3.4097e+07,1.5430e+06,0.1222
3.7498,27,3.4384e+07,3.2840e+07,1.5445e+06,0.1251
3.8798,28,3.3230e+07,3.1685e+07,1.5450e+06,0.1224
