run_time,iteration,loss,style_loss,content_loss,time
0.1193,0,1.2927e+12,1.2927e+12,0.0000e+00,0.1193
0.3329,1,1.0318e+12,1.0318e+12,3.8237e+07,0.1210
0.4638,2,7.4942e+11,7.4933e+11,9.2654e+07,0.1232
0.5974,3,5.3596e+11,5.3580e+11,1.5153e+08,0.1254
0.7286,4,4.0281e+11,4.0261e+11,2.0262e+08,0.1234
0.8631,5,3.1977e+11,3.1953e+11,2.3514e+08,0.1265
0.9944,6,2.6439e+11,2.6415e+11,2.4685e+08,0.1233
1.1316,7,2.3037e+11,2.3013e+11,2.4865e+08,0.1291
1.2639,8,2.1158e+11,2.1133e+11,2.4982e+08,0.1242
1.3965,9,1.9997e+11,1.9972e+11,2.5347e+08,0.1248
1.5288,10,1.9010e+11,1.8984e+11,2.5976e+08,0.1244
1.6604,11,1.7971e+11,1.7944e+11,2.6821e+08,0.1238
1.7958,12,1.6843e+11,1.6815e+11,2.7702e+08,0.1270
1.9262,13,1.5712e+11,1.5683e+11,2.8511e+08,0.1225
2.0620,14,1.4676e+11,1.4647e+11,2.9105e+08,0.1274
2.1951,15,1.3747e+11,1.3718e+11,2.9412e+08,0.1244
2.3317,16,1.2891e+11,1.2862e+11,2.9534e+08,0.1288
2.4656,17,1.2081e+11,1.2052e+11,2.9548e+08,0.1258
2.5977,18,1.1309e+11,1.1280e+11,2.9567e+08,0.1239
2.7322,19,1.0575e+11,1.0546e+11,2.9613e+08,0.1265
2.8663,20,9.8847e+10,9.8550e+10,2.9668e+08,0.1258
2.9978,21,9.2480e+10,9.2182e+10,2.9753e+08,0.1236
3.1326,22,8.6781e+10,8.6482e+10,2.9869e+08,0.1268
3.2642,23,8.1775e+10,8.1475e+10,3.0008e+08,0.1235
3.3991,24,7.7491e+10,7.7189e+10,3.0133e+08,0.1267
3.5318,25,7.3817e+10,7.3515e+10,3.0221e+08,0.1248
3.6654,26,7.0628e+10,7.0326e+10,3.0261e+08,0.1260
3.8000,27,6.7812e+10,6.7509e+10,3.0280e+08,0.1266
3.9320,28,6.5283e+10,6.4980e+10,3.0288e+08,0.1240
4.0667,29,6.3029e+10,6.2726e+10,3.0303e+08,0.1265
4.2000,30,6.1027e+10,6.0724e+10,3.0361e+08,0.1247
4.3345,31,5.9221e+10,5.8916e+10,3.0469e+08,0.1239
