run_time,iteration,loss,style_loss,content_loss,time
0.1200,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1200
0.3366,1,5.3960e+08,5.3954e+08,5.8325e+04,0.1218
0.4672,2,4.9461e+08,4.9444e+08,1.7340e+05,0.1232
0.6011,3,4.4874e+08,4.4845e+08,2.9615e+05,0.1264
0.7315,4,4.0585e+08,4.0544e+08,4.1304e+05,0.1233
0.8668,5,3.6620e+08,3.6567e+08,5.2382e+05,0.1281
0.9971,6,3.3010e+08,3.2947e+08,6.2746e+05,0.1233
1.1411,7,2.9820e+08,2.9748e+08,7.2313e+05,0.1370
1.2805,8,2.7073e+08,2.6992e+08,8.1052e+05,0.1224
1.4147,9,2.4771e+08,2.4682e+08,8.8837e+05,0.1271
1.5463,10,2.2892e+08,2.2797e+08,9.5448e+05,0.1245
1.6797,11,2.1377e+08,2.1276e+08,1.0078e+06,0.1263
1.8110,12,2.0132e+08,2.0027e+08,1.0482e+06,0.1243
1.9436,13,1.9053e+08,1.8946e+08,1.0765e+06,0.1258
2.0783,14,1.8057e+08,1.7948e+08,1.0936e+06,0.1277
2.2104,15,1.7103e+08,1.6992e+08,1.1020e+06,0.1253
2.3446,16,1.6185e+08,1.6075e+08,1.1054e+06,0.1273
2.4756,17,1.5322e+08,1.5212e+08,1.1062e+06,0.1238
2.6101,18,1.4533e+08,1.4422e+08,1.1069e+06,0.1275
2.7408,19,1.3822e+08,1.3711e+08,1.1097e+06,0.1239
2.8745,20,1.3182e+08,1.3071e+08,1.1155e+06,0.1269
3.0069,21,1.2599e+08,1.2486e+08,1.1254e+06,0.1256
3.1409,22,1.2058e+08,1.1944e+08,1.1394e+06,0.1260
3.2765,23,1.1550e+08,1.1435e+08,1.1571e+06,0.1280
3.4086,24,1.1070e+08,1.0953e+08,1.1775e+06,0.1247
3.5424,25,1.0620e+08,1.0500e+08,1.1997e+06,0.1267
3.6723,26,1.0202e+08,1.0080e+08,1.2229e+06,0.1230
3.8064,27,9.8160e+07,9.6914e+07,1.2461e+06,0.1273
3.9384,28,9.4626e+07,9.3357e+07,1.2687e+06,0.1252
4.0716,29,9.1381e+07,9.0090e+07,1.2906e+06,0.1262
4.2056,30,8.8380e+07,8.7069e+07,1.3111e+06,0.1271
4.3366,31,8.5585e+07,8.4255e+07,1.3299e+06,0.1243
4.4709,32,8.2959e+07,8.1612e+07,1.3468e+06,0.1272
4.6012,33,8.0476e+07,7.9114e+07,1.3615e+06,0.1235
4.7360,34,7.8120e+07,7.6746e+07,1.3739e+06,0.1279
4.8672,35,7.5879e+07,7.4494e+07,1.3843e+06,0.1243
5.0000,36,7.3753e+07,7.2360e+07,1.3932e+06,0.1259
