run_time,iteration,loss,style_loss,content_loss,time
0.1180,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1180
0.2561,1,8.2634e+08,8.2527e+08,1.0665e+06,0.1109
0.3743,2,8.2634e+08,8.2527e+08,1.0665e+06,0.1175
0.4916,3,8.2634e+08,8.2527e+08,1.0665e+06,0.1165
0.6084,4,8.2634e+08,8.2527e+08,1.0665e+06,0.1160
0.7256,5,8.2634e+08,8.2527e+08,1.0665e+06,0.1164
0.8424,6,8.2634e+08,8.2527e+08,1.0665e+06,0.1161
0.9614,7,8.2634e+08,8.2527e+08,1.0665e+06,0.1182
1.0795,8,8.2634e+08,8.2527e+08,1.0665e+06,0.1174
1.1987,9,8.2634e+08,8.2527e+08,1.0665e+06,0.1186
1.3138,10,8.2634e+08,8.2527e+08,1.0665e+06,0.1144
1.4295,11,8.2634e+08,8.2527e+08,1.0665e+06,0.1151
1.5461,12,8.2634e+08,8.2527e+08,1.0665e+06,0.1158
1.6620,13,8.2634e+08,8.2527e+08,1.0665e+06,0.1153
1.7758,14,8.2634e+08,8.2527e+08,1.0665e+06,0.1131
1.8926,15,8.2634e+08,8.2527e+08,1.0665e+06,0.1162
2.0101,16,8.2634e+08,8.2527e+08,1.0665e+06,0.1166
2.1289,17,8.2634e+08,8.2527e+08,1.0665e+06,0.1180
2.2438,18,8.2634e+08,8.2527e+08,1.0665e+06,0.1141
2.3608,19,8.2634e+08,8.2527e+08,1.0665e+06,0.1164
2.4780,20,8.2634e+08,8.2527e+08,1.0665e+06,0.1165
2.5944,21,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
2.7126,22,8.2634e+08,8.2527e+08,1.0665e+06,0.1175
2.8282,23,8.2634e+08,8.2527e+08,1.0665e+06,0.1149
2.9459,24,8.2634e+08,8.2527e+08,1.0665e+06,0.1171
3.0634,25,8.2634e+08,8.2527e+08,1.0665e+06,0.1164
3.1808,26,8.2634e+08,8.2527e+08,1.0665e+06,0.1166
3.2965,27,8.2634e+08,8.2527e+08,1.0665e+06,0.1150
3.4127,28,8.2634e+08,8.2527e+08,1.0665e+06,0.1154
3.5284,29,8.2634e+08,8.2527e+08,1.0665e+06,0.1151
3.6446,30,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
3.7602,31,8.2634e+08,8.2527e+08,1.0665e+06,0.1150
3.8788,32,8.2634e+08,8.2527e+08,1.0665e+06,0.1177
4.0076,33,8.2634e+08,8.2527e+08,1.0665e+06,0.1281
4.1235,34,8.2634e+08,8.2527e+08,1.0665e+06,0.1152
4.2428,35,8.2634e+08,8.2527e+08,1.0665e+06,0.1187
4.3588,36,8.2634e+08,8.2527e+08,1.0665e+06,0.1151
4.4739,37,8.2634e+08,8.2527e+08,1.0665e+06,0.1143
4.5913,38,8.2634e+08,8.2527e+08,1.0665e+06,0.1166
4.7106,39,8.2634e+08,8.2527e+08,1.0665e+06,0.1152
4.8289,40,8.2634e+08,8.2527e+08,1.0665e+06,0.1175
4.9471,41,8.2634e+08,8.2527e+08,1.0665e+06,0.1174
5.0623,42,8.2634e+08,8.2527e+08,1.0665e+06,0.1145
5.1780,43,8.2634e+08,8.2527e+08,1.0665e+06,0.1149
5.2949,44,8.2634e+08,8.2527e+08,1.0665e+06,0.1163
5.4115,45,8.2634e+08,8.2527e+08,1.0665e+06,0.1158
5.5259,46,8.2634e+08,8.2527e+08,1.0665e+06,0.1137
5.6438,47,8.2634e+08,8.2527e+08,1.0665e+06,0.1172
5.7609,48,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
5.8768,49,8.2634e+08,8.2527e+08,1.0665e+06,0.1152
5.9947,50,8.2634e+08,8.2527e+08,1.0665e+06,0.1173
6.1110,51,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
6.2275,52,8.2634e+08,8.2527e+08,1.0665e+06,0.1159
6.3446,53,8.2634e+08,8.2527e+08,1.0665e+06,0.1164
6.4601,54,8.2634e+08,8.2527e+08,1.0665e+06,0.1148
6.5748,55,8.2634e+08,8.2527e+08,1.0665e+06,0.1140
6.6909,56,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
6.8069,57,8.2634e+08,8.2527e+08,1.0665e+06,0.1153
6.9224,58,8.2634e+08,8.2527e+08,1.0665e+06,0.1148
7.0410,59,8.2634e+08,8.2527e+08,1.0665e+06,0.1178
7.1571,60,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
7.2778,61,8.2634e+08,8.2527e+08,1.0665e+06,0.1200
