run_time,iteration,loss,style_loss,content_loss,time
0.1215,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1214
0.2642,1,8.2634e+08,8.2527e+08,1.0665e+06,0.1127
0.3830,2,8.2634e+08,8.2527e+08,1.0665e+06,0.1182
0.5012,3,8.2634e+08,8.2527e+08,1.0665e+06,0.1174
0.6180,4,8.2634e+08,8.2527e+08,1.0665e+06,0.1163
0.7352,5,8.2634e+08,8.2527e+08,1.0665e+06,0.1166
0.8533,6,8.2634e+08,8.2527e+08,1.0665e+06,0.1175
0.9748,7,8.2634e+08,8.2527e+08,1.0665e+06,0.1209
1.0961,8,8.2634e+08,8.2527e+08,1.0665e+06,0.1207
1.2147,9,8.2634e+08,8.2527e+08,1.0665e+06,0.1181
1.3327,10,8.2634e+08,8.2527e+08,1.0665e+06,0.1174
1.4503,11,8.2634e+08,8.2527e+08,1.0665e+06,0.1170
1.5673,12,8.2634e+08,8.2527e+08,1.0665e+06,0.1164
1.6851,13,8.2634e+08,8.2527e+08,1.0665e+06,0.1172
1.8042,14,8.2634e+08,8.2527e+08,1.0665e+06,0.1185
1.9233,15,8.2634e+08,8.2527e+08,1.0665e+06,0.1185
2.0423,16,8.2634e+08,8.2527e+08,1.0665e+06,0.1185
2.1606,17,8.2634e+08,8.2527e+08,1.0665e+06,0.1178
2.2775,18,8.2634e+08,8.2527e+08,1.0665e+06,0.1162
2.3952,19,8.2634e+08,8.2527e+08,1.0665e+06,0.1171
2.5134,20,8.2634e+08,8.2527e+08,1.0665e+06,0.1177
2.6312,21,8.2634e+08,8.2527e+08,1.0665e+06,0.1169
2.7490,22,8.2634e+08,8.2527e+08,1.0665e+06,0.1171
2.8648,23,8.2634e+08,8.2527e+08,1.0665e+06,0.1153
2.9829,24,8.2634e+08,8.2527e+08,1.0665e+06,0.1175
3.1026,25,8.2634e+08,8.2527e+08,1.0665e+06,0.1190
3.2217,26,8.2634e+08,8.2527e+08,1.0665e+06,0.1185
3.3398,27,8.2634e+08,8.2527e+08,1.0665e+06,0.1175
3.4571,28,8.2634e+08,8.2527e+08,1.0665e+06,0.1168
3.5738,29,8.2634e+08,8.2527e+08,1.0665e+06,0.1161
3.6958,30,8.2634e+08,8.2527e+08,1.0665e+06,0.1214
3.8141,31,8.2634e+08,8.2527e+08,1.0665e+06,0.1178
3.9321,32,8.2634e+08,8.2527e+08,1.0665e+06,0.1174
4.0504,33,8.2634e+08,8.2527e+08,1.0665e+06,0.1175
4.1692,34,8.2634e+08,8.2527e+08,1.0665e+06,0.1182
4.2870,35,8.2634e+08,8.2527e+08,1.0665e+06,0.1173
4.4057,36,8.2634e+08,8.2527e+08,1.0665e+06,0.1180
4.5234,37,8.2634e+08,8.2527e+08,1.0665e+06,0.1172
4.6423,38,8.2634e+08,8.2527e+08,1.0665e+06,0.1183
4.7614,39,8.2634e+08,8.2527e+08,1.0665e+06,0.1185
4.8787,40,8.2634e+08,8.2527e+08,1.0665e+06,0.1167
4.9954,41,8.2634e+08,8.2527e+08,1.0665e+06,0.1161
5.1136,42,8.2634e+08,8.2527e+08,1.0665e+06,0.1176
5.2322,43,8.2634e+08,8.2527e+08,1.0665e+06,0.1181
5.3501,44,8.2634e+08,8.2527e+08,1.0665e+06,0.1174
5.4693,45,8.2634e+08,8.2527e+08,1.0665e+06,0.1186
5.5881,46,8.2634e+08,8.2527e+08,1.0665e+06,0.1182
5.7059,47,8.2634e+08,8.2527e+08,1.0665e+06,0.1172
5.8228,48,8.2634e+08,8.2527e+08,1.0665e+06,0.1163
