run_time,iteration,loss,style_loss,content_loss,time
0.1192,0,1.2927e+16,1.2927e+16,0.0000e+00,0.1192
0.3192,1,1.0318e+16,1.0318e+16,3.8237e+04,0.1184
0.4520,2,7.4933e+15,7.4933e+15,9.2699e+04,0.1255
0.5820,3,5.3581e+15,5.3581e+15,1.5167e+05,0.1231
0.7150,4,4.0264e+15,4.0264e+15,2.0291e+05,0.1254
0.8459,5,3.1957e+15,3.1957e+15,2.3560e+05,0.1239
0.9792,6,2.6418e+15,2.6418e+15,2.4754e+05,0.1261
1.1125,7,2.3017e+15,2.3017e+15,2.4947e+05,0.1264
1.2471,8,2.1135e+15,2.1135e+15,2.5085e+05,0.1276
1.3767,9,1.9978e+15,1.9978e+15,2.5464e+05,0.1227
1.5086,10,1.8995e+15,1.8995e+15,2.6106e+05,0.1251
1.6384,11,1.7952e+15,1.7952e+15,2.6964e+05,0.1227
1.7729,12,1.6820e+15,1.6820e+15,2.7866e+05,0.1269
1.9029,13,1.5686e+15,1.5686e+15,2.8696e+05,0.1230
2.0358,14,1.4650e+15,1.4650e+15,2.9308e+05,0.1259
2.1667,15,1.3718e+15,1.3718e+15,2.9634e+05,0.1239
2.3003,16,1.2862e+15,1.2862e+15,2.9777e+05,0.1266
2.4301,17,1.2051e+15,1.2051e+15,2.9817e+05,0.1229
2.5639,18,1.1277e+15,1.1277e+15,2.9843e+05,0.1267
2.6943,19,1.0544e+15,1.0544e+15,2.9882e+05,0.1235
2.8275,20,9.8563e+14,9.8563e+14,2.9947e+05,0.1261
2.9574,21,9.2212e+14,9.2212e+14,3.0036e+05,0.1231
3.0911,22,8.6489e+14,8.6489e+14,3.0164e+05,0.1266
3.2211,23,8.1451e+14,8.1451e+14,3.0311e+05,0.1232
3.3550,24,7.7138e+14,7.7138e+14,3.0460e+05,0.1269
3.4860,25,7.3455e+14,7.3455e+14,3.0570e+05,0.1239
3.6189,26,7.0250e+14,7.0250e+14,3.0635e+05,0.1259
3.7495,27,6.7408e+14,6.7408e+14,3.0664e+05,0.1237
3.8832,28,6.4861e+14,6.4861e+14,3.0677e+05,0.1267
4.0126,29,6.2606e+14,6.2606e+14,3.0707e+05,0.1225
4.1455,30,6.0611e+14,6.0611e+14,3.0775e+05,0.1258
4.2751,31,5.8816e+14,5.8816e+14,3.0894e+05,0.1228
4.4091,32,5.7179e+14,5.7179e+14,3.1062e+05,0.1265
4.5400,33,5.5688e+14,5.5688e+14,3.1281e+05,0.1240
4.6747,34,5.4338e+14,5.4338e+14,3.1539e+05,0.1271
4.8055,35,5.3119e+14,5.3119e+14,3.1823e+05,0.1239
4.9419,36,5.1994e+14,5.1994e+14,3.2115e+05,0.1290
5.0787,37,5.0946e+14,5.0946e+14,3.2373e+05,0.1269
5.2093,38,4.9954e+14,4.9954e+14,3.2579e+05,0.1233
5.3440,39,4.9011e+14,4.9011e+14,3.2709e+05,0.1274
5.4745,40,4.8123e+14,4.8123e+14,3.2774e+05,0.1234
5.6079,41,4.7297e+14,4.7297e+14,3.2788e+05,0.1260
5.7405,42,4.6535e+14,4.6535e+14,3.2778e+05,0.1251
5.8731,43,4.5797e+14,4.5797e+14,3.2756e+05,0.1254
6.0065,44,4.5040e+14,4.5040e+14,3.2735e+05,0.1259
6.1372,45,4.4251e+14,4.4251e+14,3.2729e+05,0.1231
6.2719,46,4.3425e+14,4.3425e+14,3.2731e+05,0.1268
6.4020,47,4.2578e+14,4.2578e+14,3.2740e+05,0.1228
6.5354,48,4.1745e+14,4.1745e+14,3.2766e+05,0.1260
6.6671,49,4.0949e+14,4.0949e+14,3.2807e+05,0.1240
6.8014,50,4.0187e+14,4.0187e+14,3.2848e+05,0.1264
6.9316,51,3.9444e+14,3.9444e+14,3.2884e+05,0.1229
7.0679,52,3.8706e+14,3.8706e+14,3.2911e+05,0.1290
7.2008,53,3.7970e+14,3.7970e+14,3.2921e+05,0.1255
7.3324,54,3.7248e+14,3.7248e+14,3.2915e+05,0.1241
7.4670,55,3.6561e+14,3.6561e+14,3.2897e+05,0.1271
7.5972,56,3.5913e+14,3.5913e+14,3.2876e+05,0.1229
7.7314,57,3.5293e+14,3.5293e+14,3.2868e+05,0.1264
7.8620,58,3.4684e+14,3.4684e+14,3.2885e+05,0.1232
7.9949,59,3.4066e+14,3.4066e+14,3.2929e+05,0.1255
8.1262,60,3.3435e+14,3.3435e+14,3.2994e+05,0.1238
8.2607,61,3.2803e+14,3.2803e+14,3.3074e+05,0.1272
8.3912,62,3.2182e+14,3.2182e+14,3.3157e+05,0.1232
8.5245,63,3.1582e+14,3.1582e+14,3.3242e+05,0.1260
8.6565,64,3.1006e+14,3.1006e+14,3.3318e+05,0.1249
8.7902,65,3.0451e+14,3.0451e+14,3.3380e+05,0.1263
8.9232,66,2.9908e+14,2.9908e+14,3.3422e+05,0.1258
9.0536,67,2.9376e+14,2.9376e+14,3.3445e+05,0.1233
9.1873,68,2.8861e+14,2.8861e+14,3.3451e+05,0.1259
9.3192,69,2.8371e+14,2.8371e+14,3.3446e+05,0.1246
9.4538,70,2.7909e+14,2.7909e+14,3.3440e+05,0.1269
9.5844,71,2.7477e+14,2.7477e+14,3.3440e+05,0.1232
9.7187,72,2.7067e+14,2.7067e+14,3.3448e+05,0.1271
9.8491,73,2.6668e+14,2.6668e+14,3.3475e+05,0.1228
9.9825,74,2.6271e+14,2.6271e+14,3.3516e+05,0.1257
10.1134,75,2.5871e+14,2.5871e+14,3.3568e+05,0.1236
10.2472,76,2.5470e+14,2.5470e+14,3.3629e+05,0.1250
10.3787,77,2.5074e+14,2.5074e+14,3.3688e+05,0.1245
10.5117,78,2.4689e+14,2.4689e+14,3.3738e+05,0.1259
10.6453,79,2.4314e+14,2.4314e+14,3.3779e+05,0.1265
10.7765,80,2.3945e+14,2.3945e+14,3.3812e+05,0.1243
10.9101,81,2.3581e+14,2.3581e+14,3.3830e+05,0.1264
11.0399,82,2.3230e+14,2.3230e+14,3.3838e+05,0.1225
11.1740,83,2.2895e+14,2.2895e+14,3.3843e+05,0.1267
