run_time,iteration,loss,style_loss,content_loss,time
0.1190,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1190
0.2574,1,8.2634e+08,8.2527e+08,1.0665e+06,0.1109
0.3723,2,8.2634e+08,8.2527e+08,1.0665e+06,0.1142
0.4903,3,8.2634e+08,8.2527e+08,1.0665e+06,0.1174
0.6057,4,8.2634e+08,8.2527e+08,1.0665e+06,0.1145
0.7220,5,8.2634e+08,8.2527e+08,1.0665e+06,0.1158
0.8365,6,8.2634e+08,8.2527e+08,1.0665e+06,0.1138
0.9534,7,8.2634e+08,8.2527e+08,1.0665e+06,0.1163
1.0730,8,8.2634e+08,8.2527e+08,1.0665e+06,0.1190
1.1907,9,8.2634e+08,8.2527e+08,1.0665e+06,0.1170
1.3084,10,8.2634e+08,8.2527e+08,1.0665e+06,0.1166
1.4249,11,8.2634e+08,8.2527e+08,1.0665e+06,0.1158
1.5405,12,8.2634e+08,8.2527e+08,1.0665e+06,0.1138
1.6565,13,8.2634e+08,8.2527e+08,1.0665e+06,0.1153
1.7717,14,8.2634e+08,8.2527e+08,1.0665e+06,0.1144
1.8874,15,8.2634e+08,8.2527e+08,1.0665e+06,0.1150
2.0042,16,8.2634e+08,8.2527e+08,1.0665e+06,0.1161
2.1199,17,8.2634e+08,8.2527e+08,1.0665e+06,0.1150
2.2350,18,8.2634e+08,8.2527e+08,1.0665e+06,0.1145
2.3493,19,8.2634e+08,8.2527e+08,1.0665e+06,0.1137
2.4654,20,8.2634e+08,8.2527e+08,1.0665e+06,0.1153
2.5806,21,8.2634e+08,8.2527e+08,1.0665e+06,0.1146
2.6947,22,8.2634e+08,8.2527e+08,1.0665e+06,0.1135
2.8111,23,8.2634e+08,8.2527e+08,1.0665e+06,0.1157
2.9263,24,8.2634e+08,8.2527e+08,1.0665e+06,0.1144
3.0401,25,8.2634e+08,8.2527e+08,1.0665e+06,0.1132
3.1554,26,8.2634e+08,8.2527e+08,1.0665e+06,0.1146
3.2716,27,8.2634e+08,8.2527e+08,1.0665e+06,0.1152
3.3855,28,8.2634e+08,8.2527e+08,1.0665e+06,0.1132
3.5018,29,8.2634e+08,8.2527e+08,1.0665e+06,0.1157
3.6180,30,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
3.7335,31,8.2634e+08,8.2527e+08,1.0665e+06,0.1148
3.8485,32,8.2634e+08,8.2527e+08,1.0665e+06,0.1144
3.9645,33,8.2634e+08,8.2527e+08,1.0665e+06,0.1153
4.0792,34,8.2634e+08,8.2527e+08,1.0665e+06,0.1140
