run_time,iteration,loss,style_loss,content_loss,time
0.1531,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1531
0.3748,1,4.4202e+08,4.4157e+08,4.4855e+05,0.1323
0.5091,2,2.8521e+08,2.8399e+08,1.2178e+06,0.1270
0.6378,3,2.0737e+08,2.0512e+08,2.2479e+06,0.1210
0.7683,4,1.8501e+08,1.8158e+08,3.4344e+06,0.1229
0.8953,5,1.5941e+08,1.5477e+08,4.6397e+06,0.1198
1.0230,6,1.4303e+08,1.3715e+08,5.8797e+06,0.1205
1.1524,7,1.3551e+08,1.2836e+08,7.1470e+06,0.1220
1.2793,8,1.2844e+08,1.2002e+08,8.4165e+06,0.1199
1.4083,9,1.2111e+08,1.1143e+08,9.6737e+06,0.1215
1.5378,10,1.1512e+08,1.0421e+08,1.0909e+07,0.1226
1.6656,11,1.1042e+08,9.8313e+07,1.2111e+07,0.1209
1.7954,12,1.0567e+08,9.2402e+07,1.3270e+07,0.1220
1.9285,13,1.0024e+08,8.5856e+07,1.4386e+07,0.1259
2.0570,14,9.4776e+07,7.9312e+07,1.5464e+07,0.1208
2.1880,15,9.0174e+07,7.3665e+07,1.6509e+07,0.1232
2.3162,16,8.6643e+07,6.9116e+07,1.7527e+07,0.1209
2.4465,17,8.3835e+07,6.5316e+07,1.8519e+07,0.1229
2.5752,18,8.1407e+07,6.1925e+07,1.9483e+07,0.1216
2.7024,19,7.9185e+07,5.8767e+07,2.0418e+07,0.1201
2.8340,20,7.7180e+07,5.5857e+07,2.1323e+07,0.1241
2.9620,21,7.5454e+07,5.3260e+07,2.2194e+07,0.1208
3.0905,22,7.3976e+07,5.0947e+07,2.3029e+07,0.1210
3.2209,23,7.2678e+07,4.8850e+07,2.3828e+07,0.1224
3.3482,24,7.1516e+07,4.6925e+07,2.4591e+07,0.1199
3.4776,25,7.0522e+07,4.5202e+07,2.5319e+07,0.1219
3.6079,26,6.9749e+07,4.3733e+07,2.6016e+07,0.1232
3.7362,27,6.9199e+07,4.2516e+07,2.6683e+07,0.1211
3.8668,28,6.8804e+07,4.1481e+07,2.7323e+07,0.1235
3.9969,29,6.8457e+07,4.0517e+07,2.7939e+07,0.1203
4.1255,30,6.8060e+07,3.9528e+07,2.8532e+07,0.1216
4.2554,31,6.7589e+07,3.8488e+07,2.9102e+07,0.1227
4.3828,32,6.7076e+07,3.7428e+07,2.9648e+07,0.1203
4.5131,33,6.6574e+07,3.6404e+07,3.0170e+07,0.1226
4.6422,34,6.6126e+07,3.5459e+07,3.0667e+07,0.1217
4.7709,35,6.5740e+07,3.4603e+07,3.1137e+07,0.1213
4.9017,36,6.5392e+07,3.3814e+07,3.1578e+07,0.1235
5.0294,37,6.5045e+07,3.3054e+07,3.1991e+07,0.1205
5.1577,38,6.4691e+07,3.2316e+07,3.2375e+07,0.1213
5.2877,39,6.4337e+07,3.1607e+07,3.2731e+07,0.1228
