run_time,iteration,loss,style_loss,content_loss,time
0.1185,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1185
0.3394,1,5.3960e+08,5.3954e+08,5.8325e+04,0.1194
0.4674,2,4.9696e+08,4.9679e+08,1.6771e+05,0.1205
0.5973,3,4.5402e+08,4.5374e+08,2.8203e+05,0.1225
0.7279,4,4.1443e+08,4.1404e+08,3.8820e+05,0.1231
0.8554,5,3.7857e+08,3.7808e+08,4.8633e+05,0.1201
0.9875,6,3.4619e+08,3.4562e+08,5.7727e+05,0.1243
1.1188,7,3.1725e+08,3.1658e+08,6.6192e+05,0.1239
1.2521,8,2.9179e+08,2.9105e+08,7.4047e+05,0.1255
1.3804,9,2.6985e+08,2.6904e+08,8.1372e+05,0.1209
1.5117,10,2.5138e+08,2.5049e+08,8.8184e+05,0.1236
1.6414,11,2.3623e+08,2.3528e+08,9.4417e+05,0.1220
1.7711,12,2.2419e+08,2.2319e+08,1.0003e+06,0.1221
1.9024,13,2.1493e+08,2.1388e+08,1.0503e+06,0.1234
2.0371,14,2.0809e+08,2.0699e+08,1.0944e+06,0.1271
2.1670,15,2.0325e+08,2.0212e+08,1.1328e+06,0.1224
2.2966,16,2.0005e+08,1.9888e+08,1.1663e+06,0.1219
2.4281,17,1.9811e+08,1.9692e+08,1.1952e+06,0.1237
2.5571,18,1.9718e+08,1.9596e+08,1.2201e+06,0.1215
2.6895,19,1.9699e+08,1.9575e+08,1.2412e+06,0.1247
2.8213,20,1.9734e+08,1.9608e+08,1.2589e+06,0.1238
2.9473,21,1.9806e+08,1.9679e+08,1.2739e+06,0.1252
3.0748,22,1.9906e+08,1.9778e+08,1.2868e+06,0.1268
3.2006,23,2.0028e+08,1.9898e+08,1.2977e+06,0.1250
3.3260,24,2.0166e+08,2.0036e+08,1.3070e+06,0.1246
3.4522,25,2.0318e+08,2.0186e+08,1.3149e+06,0.1255
3.5787,26,2.0483e+08,2.0350e+08,1.3215e+06,0.1257
3.7063,27,2.0659e+08,2.0526e+08,1.3271e+06,0.1268
3.8319,28,2.0847e+08,2.0714e+08,1.3318e+06,0.1249
3.9559,29,2.1048e+08,2.0914e+08,1.3361e+06,0.1232
4.0800,30,2.1263e+08,2.1129e+08,1.3401e+06,0.1233
4.2058,31,2.1493e+08,2.1358e+08,1.3437e+06,0.1250
4.3346,32,2.1737e+08,2.1602e+08,1.3467e+06,0.1281
4.4596,33,2.1997e+08,2.1862e+08,1.3494e+06,0.1242
4.5842,34,2.2275e+08,2.2140e+08,1.3518e+06,0.1239
4.7082,35,2.2572e+08,2.2437e+08,1.3542e+06,0.1232
4.8350,36,2.2887e+08,2.2751e+08,1.3566e+06,0.1261
4.9627,37,2.3219e+08,2.3083e+08,1.3589e+06,0.1269
5.0875,38,2.3570e+08,2.3434e+08,1.3611e+06,0.1240
5.2118,39,2.3940e+08,2.3803e+08,1.3634e+06,0.1235
5.3365,40,2.4328e+08,2.4191e+08,1.3657e+06,0.1239
5.4626,41,2.4734e+08,2.4597e+08,1.3681e+06,0.1253
5.5910,42,2.5159e+08,2.5022e+08,1.3707e+06,0.1276
5.7161,43,2.5602e+08,2.5465e+08,1.3736e+06,0.1244
5.8402,44,2.6064e+08,2.5926e+08,1.3766e+06,0.1234
5.9643,45,2.6543e+08,2.6405e+08,1.3799e+06,0.1234
6.0903,46,2.7038e+08,2.6900e+08,1.3833e+06,0.1252
6.2184,47,2.7549e+08,2.7411e+08,1.3868e+06,0.1273
6.3442,48,2.8077e+08,2.7938e+08,1.3905e+06,0.1250
6.4687,49,2.8621e+08,2.8482e+08,1.3943e+06,0.1238
6.5940,50,2.9183e+08,2.9043e+08,1.3984e+06,0.1246
6.7209,51,2.9760e+08,2.9619e+08,1.4025e+06,0.1261
6.8487,52,3.0352e+08,3.0211e+08,1.4068e+06,0.1271
6.9727,53,3.0961e+08,3.0819e+08,1.4113e+06,0.1232
7.0971,54,3.1584e+08,3.1443e+08,1.4159e+06,0.1237
7.2222,55,3.2223e+08,3.2081e+08,1.4207e+06,0.1243
7.3497,56,3.2876e+08,3.2734e+08,1.4257e+06,0.1267
7.4770,57,3.3542e+08,3.3399e+08,1.4307e+06,0.1266
7.6024,58,3.4221e+08,3.4078e+08,1.4359e+06,0.1246
7.7282,59,3.4912e+08,3.4768e+08,1.4410e+06,0.1250
7.8565,60,3.5616e+08,3.5471e+08,1.4462e+06,0.1274
7.9840,61,3.6331e+08,3.6186e+08,1.4514e+06,0.1266
8.1082,62,3.7059e+08,3.6913e+08,1.4567e+06,0.1235
8.2323,63,3.7797e+08,3.7651e+08,1.4621e+06,0.1233
8.3581,64,3.8547e+08,3.8401e+08,1.4676e+06,0.1252
8.4861,65,3.9308e+08,3.9161e+08,1.4732e+06,0.1273
8.6133,66,4.0080e+08,3.9932e+08,1.4789e+06,0.1264
8.7385,67,4.0862e+08,4.0713e+08,1.4847e+06,0.1244
8.8647,68,4.1654e+08,4.1505e+08,1.4906e+06,0.1255
8.9923,69,4.2456e+08,4.2307e+08,1.4965e+06,0.1268
9.1199,70,4.3269e+08,4.3119e+08,1.5024e+06,0.1269
9.2513,71,4.4090e+08,4.3940e+08,1.5083e+06,0.1307
9.3779,72,4.4922e+08,4.4771e+08,1.5141e+06,0.1258
9.5029,73,4.5763e+08,4.5611e+08,1.5201e+06,0.1243
9.6275,74,4.6613e+08,4.6460e+08,1.5259e+06,0.1240
9.7520,75,4.7471e+08,4.7317e+08,1.5317e+06,0.1237
9.8785,76,4.8337e+08,4.8184e+08,1.5375e+06,0.1258
10.0077,77,4.9213e+08,4.9058e+08,1.5433e+06,0.1284
10.1345,78,5.0097e+08,4.9942e+08,1.5492e+06,0.1260
10.2609,79,5.0989e+08,5.0833e+08,1.5549e+06,0.1256
10.3903,80,5.1888e+08,5.1732e+08,1.5607e+06,0.1283
10.5172,81,5.2796e+08,5.2639e+08,1.5665e+06,0.1261
10.6419,82,5.3712e+08,5.3554e+08,1.5723e+06,0.1238
10.7741,83,5.4635e+08,5.4477e+08,1.5781e+06,0.1313
10.9000,84,5.5566e+08,5.5408e+08,1.5839e+06,0.1252
11.0240,85,5.6505e+08,5.6346e+08,1.5897e+06,0.1234
11.1483,86,5.7451e+08,5.7291e+08,1.5956e+06,0.1236
11.2739,87,5.8404e+08,5.8244e+08,1.6015e+06,0.1249
11.4022,88,5.9364e+08,5.9203e+08,1.6074e+06,0.1272
11.5286,89,6.0330e+08,6.0169e+08,1.6133e+06,0.1257
11.6526,90,6.1304e+08,6.1142e+08,1.6193e+06,0.1233
11.7768,91,6.2283e+08,6.2120e+08,1.6252e+06,0.1234
11.9036,92,6.3268e+08,6.3105e+08,1.6311e+06,0.1260
12.0315,93,6.4259e+08,6.4096e+08,1.6370e+06,0.1272
12.1567,94,6.5257e+08,6.5093e+08,1.6429e+06,0.1246
12.2806,95,6.6260e+08,6.6095e+08,1.6488e+06,0.1232
12.4047,96,6.7269e+08,6.7104e+08,1.6547e+06,0.1234
12.5312,97,6.8284e+08,6.8118e+08,1.6607e+06,0.1257
12.6596,98,6.9305e+08,6.9138e+08,1.6667e+06,0.1278
