run_time,iteration,loss,style_loss,content_loss,time
0.1196,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1196
0.3254,1,5.3960e+08,5.3954e+08,5.8320e+04,0.1205
0.4556,2,4.9572e+08,4.9555e+08,1.7091e+05,0.1230
0.5897,3,4.5110e+08,4.5081e+08,2.9008e+05,0.1273
0.7191,4,4.0958e+08,4.0918e+08,4.0209e+05,0.1226
0.8531,5,3.7156e+08,3.7105e+08,5.0704e+05,0.1273
0.9831,6,3.3696e+08,3.3636e+08,6.0533e+05,0.1234
1.1236,7,3.0610e+08,3.0540e+08,6.9695e+05,0.1328
1.2584,8,2.7919e+08,2.7841e+08,7.8227e+05,0.1278
1.3877,9,2.5632e+08,2.5546e+08,8.6187e+05,0.1227
1.5217,10,2.3744e+08,2.3651e+08,9.3450e+05,0.1269
1.6512,11,2.2241e+08,2.2141e+08,9.9914e+05,0.1228
1.7852,12,2.1082e+08,2.0977e+08,1.0555e+06,0.1273
1.9154,13,2.0200e+08,2.0090e+08,1.1022e+06,0.1234
2.0496,14,1.9507e+08,1.9393e+08,1.1394e+06,0.1275
2.1813,15,1.8922e+08,1.8805e+08,1.1672e+06,0.1250
2.3156,16,1.8376e+08,1.8257e+08,1.1862e+06,0.1275
2.4462,17,1.7830e+08,1.7710e+08,1.1981e+06,0.1236
2.5793,18,1.7269e+08,1.7149e+08,1.2047e+06,0.1265
2.7095,19,1.6703e+08,1.6582e+08,1.2079e+06,0.1235
2.8424,20,1.6149e+08,1.6028e+08,1.2088e+06,0.1262
2.9725,21,1.5628e+08,1.5507e+08,1.2086e+06,0.1236
3.1063,22,1.5152e+08,1.5031e+08,1.2088e+06,0.1270
3.2375,23,1.4730e+08,1.4609e+08,1.2104e+06,0.1244
3.3709,24,1.4365e+08,1.4244e+08,1.2140e+06,0.1268
3.5015,25,1.4052e+08,1.3930e+08,1.2197e+06,0.1240
3.6351,26,1.3782e+08,1.3659e+08,1.2279e+06,0.1269
3.7663,27,1.3548e+08,1.3424e+08,1.2388e+06,0.1247
3.8984,28,1.3342e+08,1.3217e+08,1.2522e+06,0.1256
4.0303,29,1.3157e+08,1.3030e+08,1.2676e+06,0.1253
4.1627,30,1.2989e+08,1.2861e+08,1.2849e+06,0.1257
4.2967,31,1.2838e+08,1.2707e+08,1.3038e+06,0.1273
4.4280,32,1.2698e+08,1.2565e+08,1.3247e+06,0.1247
4.5625,33,1.2568e+08,1.2434e+08,1.3467e+06,0.1276
4.6923,34,1.2450e+08,1.2313e+08,1.3702e+06,0.1231
4.8256,35,1.2342e+08,1.2202e+08,1.3949e+06,0.1266
4.9547,36,1.2242e+08,1.2100e+08,1.4202e+06,0.1224
5.0892,37,1.2149e+08,1.2005e+08,1.4460e+06,0.1274
5.2197,38,1.2064e+08,1.1917e+08,1.4720e+06,0.1235
5.3544,39,1.1986e+08,1.1836e+08,1.4983e+06,0.1280
5.4855,40,1.1911e+08,1.1759e+08,1.5242e+06,0.1244
5.6185,41,1.1839e+08,1.1684e+08,1.5496e+06,0.1263
5.7493,42,1.1766e+08,1.1608e+08,1.5744e+06,0.1242
5.8825,43,1.1691e+08,1.1531e+08,1.5987e+06,0.1263
6.0133,44,1.1614e+08,1.1452e+08,1.6220e+06,0.1243
6.1469,45,1.1534e+08,1.1369e+08,1.6445e+06,0.1266
6.2783,46,1.1449e+08,1.1283e+08,1.6658e+06,0.1248
6.4142,47,1.1360e+08,1.1191e+08,1.6861e+06,0.1294
6.5535,48,1.1266e+08,1.1096e+08,1.7051e+06,0.1223
6.6852,49,1.1170e+08,1.0997e+08,1.7232e+06,0.1249
6.8174,50,1.1070e+08,1.0896e+08,1.7400e+06,0.1256
6.9493,51,1.0968e+08,1.0793e+08,1.7558e+06,0.1254
7.0817,52,1.0866e+08,1.0689e+08,1.7702e+06,0.1259
7.2160,53,1.0763e+08,1.0585e+08,1.7836e+06,0.1274
7.3480,54,1.0661e+08,1.0481e+08,1.7957e+06,0.1255
7.4857,55,1.0561e+08,1.0380e+08,1.8065e+06,0.1309
7.6169,56,1.0463e+08,1.0282e+08,1.8162e+06,0.1246
7.7508,57,1.0368e+08,1.0186e+08,1.8244e+06,0.1273
7.8884,58,1.0276e+08,1.0093e+08,1.8315e+06,0.1232
8.0181,59,1.0188e+08,1.0004e+08,1.8376e+06,0.1230
8.1525,60,1.0104e+08,9.9199e+07,1.8426e+06,0.1278
8.2836,61,1.0024e+08,9.8390e+07,1.8467e+06,0.1245
8.4207,62,9.9461e+07,9.7611e+07,1.8501e+06,0.1304
8.5554,63,9.8711e+07,9.6859e+07,1.8528e+06,0.1270
8.6872,64,9.7985e+07,9.6130e+07,1.8549e+06,0.1250
8.8220,65,9.7282e+07,9.5426e+07,1.8564e+06,0.1277
8.9529,66,9.6604e+07,9.4746e+07,1.8575e+06,0.1243
9.0867,67,9.5953e+07,9.4095e+07,1.8581e+06,0.1269
9.2189,68,9.5331e+07,9.3472e+07,1.8586e+06,0.1257
9.3511,69,9.4735e+07,9.2876e+07,1.8592e+06,0.1256
9.4825,70,9.4171e+07,9.2312e+07,1.8597e+06,0.1248
