run_time,iteration,loss,style_loss,content_loss,time
0.1158,0,7.2208e+08,7.2208e+08,0.0000e+00,0.1158
0.3196,1,5.5229e+08,5.5193e+08,3.5477e+05,0.1180
0.4498,2,3.5585e+08,3.5505e+08,7.9120e+05,0.1223
0.5950,3,2.5748e+08,2.5636e+08,1.1156e+06,0.1184
0.7254,4,2.2838e+08,2.2713e+08,1.2508e+06,0.1227
0.8546,5,1.9524e+08,1.9397e+08,1.2751e+06,0.1218
0.9810,6,1.7337e+08,1.7208e+08,1.2862e+06,0.1193
1.1108,7,1.6266e+08,1.6133e+08,1.3296e+06,0.1226
1.2405,8,1.5263e+08,1.5122e+08,1.4080e+06,0.1225
1.3680,9,1.4224e+08,1.4073e+08,1.5049e+06,0.1200
1.4994,10,1.3348e+08,1.3188e+08,1.6013e+06,0.1232
1.6292,11,1.2635e+08,1.2467e+08,1.6810e+06,0.1219
1.7565,12,1.1927e+08,1.1753e+08,1.7346e+06,0.1198
1.8875,13,1.1138e+08,1.0962e+08,1.7599e+06,0.1234
2.0145,14,1.0343e+08,1.0167e+08,1.7632e+06,0.1198
2.1416,15,9.6493e+07,9.4739e+07,1.7531e+06,0.1203
2.2723,16,9.0899e+07,8.9162e+07,1.7367e+06,0.1236
2.3999,17,8.6298e+07,8.4577e+07,1.7207e+06,0.1207
2.5292,18,8.2229e+07,8.0520e+07,1.7090e+06,0.1215
2.6600,19,7.8445e+07,7.6741e+07,1.7042e+06,0.1228
2.7900,20,7.4969e+07,7.3263e+07,1.7054e+06,0.1223
2.9204,21,7.1862e+07,7.0152e+07,1.7094e+06,0.1222
3.0479,22,6.9097e+07,6.7383e+07,1.7142e+06,0.1204
3.1764,23,6.6590e+07,6.4871e+07,1.7192e+06,0.1212
3.3067,24,6.4312e+07,6.2589e+07,1.7227e+06,0.1229
3.4344,25,6.2253e+07,6.0529e+07,1.7235e+06,0.1204
3.5636,26,6.0455e+07,5.8733e+07,1.7219e+06,0.1219
3.6951,27,5.8961e+07,5.7242e+07,1.7189e+06,0.1237
3.8239,28,5.7718e+07,5.6003e+07,1.7157e+06,0.1211
3.9551,29,5.6609e+07,5.4896e+07,1.7133e+06,0.1234
4.0864,30,5.5518e+07,5.3807e+07,1.7114e+06,0.1237
4.2166,31,5.4392e+07,5.2681e+07,1.7105e+06,0.1229
4.3463,32,5.3251e+07,5.1540e+07,1.7111e+06,0.1227
4.4739,33,5.2145e+07,5.0432e+07,1.7132e+06,0.1204
4.6040,34,5.1130e+07,4.9414e+07,1.7163e+06,0.1228
4.7319,35,5.0225e+07,4.8505e+07,1.7202e+06,0.1210
4.8606,36,4.9404e+07,4.7681e+07,1.7234e+06,0.1212
4.9908,37,4.8613e+07,4.6886e+07,1.7267e+06,0.1223
5.1192,38,4.7830e+07,4.6100e+07,1.7298e+06,0.1206
5.2501,39,4.7053e+07,4.5320e+07,1.7329e+06,0.1228
5.3788,40,4.6308e+07,4.4573e+07,1.7358e+06,0.1215
5.5057,41,4.5621e+07,4.3882e+07,1.7396e+06,0.1198
