run_time,iteration,loss,style_loss,content_loss,time
0.1226,0,1.2927e+15,1.2927e+15,0.0000e+00,0.1226
0.3288,1,1.0318e+15,1.0318e+15,3.8237e+06,0.1191
0.4626,2,7.4933e+14,7.4933e+14,9.2699e+06,0.1256
0.5934,3,5.3581e+14,5.3581e+14,1.5168e+07,0.1232
0.7292,4,4.0264e+14,4.0264e+14,2.0292e+07,0.1265
0.8608,5,3.1957e+14,3.1957e+14,2.3561e+07,0.1237
0.9942,6,2.6418e+14,2.6418e+14,2.4754e+07,0.1258
1.1329,7,2.3016e+14,2.3016e+14,2.4944e+07,0.1310
1.2647,8,2.1134e+14,2.1134e+14,2.5081e+07,0.1241
1.3988,9,1.9977e+14,1.9977e+14,2.5460e+07,0.1261
1.5305,10,1.8994e+14,1.8994e+14,2.6102e+07,0.1240
1.6637,11,1.7952e+14,1.7952e+14,2.6960e+07,0.1256
1.7982,12,1.6819e+14,1.6819e+14,2.7861e+07,0.1266
1.9292,13,1.5686e+14,1.5686e+14,2.8687e+07,0.1232
2.0637,14,1.4649e+14,1.4649e+14,2.9298e+07,0.1264
2.1959,15,1.3717e+14,1.3717e+14,2.9622e+07,0.1246
2.3300,16,1.2862e+14,1.2862e+14,2.9764e+07,0.1261
2.4615,17,1.2050e+14,1.2050e+14,2.9795e+07,0.1237
2.5951,18,1.1277e+14,1.1277e+14,2.9815e+07,0.1258
2.7287,19,1.0544e+14,1.0544e+14,2.9853e+07,0.1256
2.8602,20,9.8557e+13,9.8557e+13,2.9921e+07,0.1237
2.9952,21,9.2200e+13,9.2200e+13,3.0011e+07,0.1270
3.1268,22,8.6486e+13,8.6486e+13,3.0138e+07,0.1236
3.2614,23,8.1444e+13,8.1444e+13,3.0285e+07,0.1266
3.3924,24,7.7130e+13,7.7130e+13,3.0434e+07,0.1234
3.5255,25,7.3442e+13,7.3442e+13,3.0544e+07,0.1254
3.6582,26,7.0250e+13,7.0250e+13,3.0607e+07,0.1251
3.7915,27,6.7424e+13,6.7424e+13,3.0634e+07,0.1256
3.9265,28,6.4901e+13,6.4900e+13,3.0648e+07,0.1271
4.0578,29,6.2661e+13,6.2661e+13,3.0680e+07,0.1235
4.1939,30,6.0667e+13,6.0667e+13,3.0745e+07,0.1280
4.3261,31,5.8867e+13,5.8867e+13,3.0859e+07,0.1243
4.4594,32,5.7223e+13,5.7223e+13,3.1025e+07,0.1232
4.5937,33,5.5729e+13,5.5729e+13,3.1238e+07,0.1263
4.7247,34,5.4373e+13,5.4373e+13,3.1488e+07,0.1233
4.8609,35,5.3140e+13,5.3140e+13,3.1768e+07,0.1277
4.9931,36,5.2009e+13,5.2009e+13,3.2057e+07,0.1241
5.1263,37,5.0955e+13,5.0955e+13,3.2320e+07,0.1251
5.2616,38,4.9960e+13,4.9960e+13,3.2529e+07,0.1270
5.3924,39,4.9011e+13,4.9011e+13,3.2660e+07,0.1231
5.5282,40,4.8114e+13,4.8114e+13,3.2727e+07,0.1278
5.6610,41,4.7285e+13,4.7285e+13,3.2751e+07,0.1251
5.7944,42,4.6521e+13,4.6521e+13,3.2741e+07,0.1256
5.9289,43,4.5784e+13,4.5784e+13,3.2714e+07,0.1263
6.0614,44,4.5027e+13,4.5027e+13,3.2692e+07,0.1246
6.1963,45,4.4231e+13,4.4231e+13,3.2684e+07,0.1271
6.3285,46,4.3400e+13,4.3400e+13,3.2684e+07,0.1243
6.4620,47,4.2550e+13,4.2550e+13,3.2692e+07,0.1256
6.5962,48,4.1715e+13,4.1715e+13,3.2716e+07,0.1260
6.7276,49,4.0917e+13,4.0917e+13,3.2749e+07,0.1233
6.8622,50,4.0154e+13,4.0154e+13,3.2786e+07,0.1264
6.9945,51,3.9409e+13,3.9409e+13,3.2818e+07,0.1242
7.1301,52,3.8669e+13,3.8669e+13,3.2838e+07,0.1268
7.2678,53,3.7934e+13,3.7934e+13,3.2851e+07,0.1292
7.4072,54,3.7217e+13,3.7217e+13,3.2854e+07,0.1317
7.5388,55,3.6534e+13,3.6534e+13,3.2845e+07,0.1236
7.6746,56,3.5889e+13,3.5889e+13,3.2832e+07,0.1275
7.8065,57,3.5269e+13,3.5269e+13,3.2828e+07,0.1241
7.9406,58,3.4659e+13,3.4659e+13,3.2848e+07,0.1256
8.0746,59,3.4042e+13,3.4041e+13,3.2892e+07,0.1258
8.2059,60,3.3417e+13,3.3417e+13,3.2958e+07,0.1234
8.3407,61,3.2790e+13,3.2790e+13,3.3041e+07,0.1267
8.4729,62,3.2173e+13,3.2173e+13,3.3133e+07,0.1241
8.6075,63,3.1577e+13,3.1577e+13,3.3226e+07,0.1264
8.7402,64,3.1004e+13,3.1004e+13,3.3310e+07,0.1248
8.8720,65,3.0453e+13,3.0453e+13,3.3375e+07,0.1240
9.0076,66,2.9914e+13,2.9914e+13,3.3424e+07,0.1274
9.1416,67,2.9384e+13,2.9384e+13,3.3456e+07,0.1261
9.2748,68,2.8874e+13,2.8874e+13,3.3472e+07,0.1252
9.4072,69,2.8388e+13,2.8388e+13,3.3478e+07,0.1240
9.5405,70,2.7929e+13,2.7929e+13,3.3483e+07,0.1255
9.6753,71,2.7497e+13,2.7497e+13,3.3496e+07,0.1264
9.8070,72,2.7084e+13,2.7084e+13,3.3516e+07,0.1239
9.9425,73,2.6679e+13,2.6679e+13,3.3548e+07,0.1273
10.0741,74,2.6276e+13,2.6276e+13,3.3593e+07,0.1238
10.2080,75,2.5872e+13,2.5872e+13,3.3642e+07,0.1257
10.3404,76,2.5468e+13,2.5468e+13,3.3694e+07,0.1246
10.4732,77,2.5068e+13,2.5068e+13,3.3741e+07,0.1248
10.6081,78,2.4680e+13,2.4679e+13,3.3781e+07,0.1266
10.7398,79,2.4302e+13,2.4302e+13,3.3817e+07,0.1234
10.8754,80,2.3930e+13,2.3930e+13,3.3845e+07,0.1272
11.0063,81,2.3568e+13,2.3568e+13,3.3868e+07,0.1230
11.1408,82,2.3219e+13,2.3219e+13,3.3880e+07,0.1260
11.2730,83,2.2885e+13,2.2885e+13,3.3889e+07,0.1245
11.4063,84,2.2569e+13,2.2569e+13,3.3905e+07,0.1255
11.5441,85,2.2269e+13,2.2269e+13,3.3936e+07,0.1251
11.6774,86,2.1983e+13,2.1983e+13,3.3980e+07,0.1254
11.8110,87,2.1707e+13,2.1707e+13,3.4044e+07,0.1256
11.9463,88,2.1439e+13,2.1439e+13,3.4124e+07,0.1271
12.0774,89,2.1175e+13,2.1175e+13,3.4213e+07,0.1233
12.2125,90,2.0914e+13,2.0914e+13,3.4308e+07,0.1270
12.3447,91,2.0658e+13,2.0658e+13,3.4397e+07,0.1243
12.4789,92,2.0409e+13,2.0408e+13,3.4471e+07,0.1260
12.6127,93,2.0161e+13,2.0161e+13,3.4523e+07,0.1256
12.7457,94,1.9909e+13,1.9909e+13,3.4545e+07,0.1251
12.8812,95,1.9650e+13,1.9650e+13,3.4536e+07,0.1273
13.0125,96,1.9380e+13,1.9380e+13,3.4494e+07,0.1234
13.1467,97,1.9105e+13,1.9104e+13,3.4424e+07,0.1258
13.2800,98,1.8830e+13,1.8830e+13,3.4338e+07,0.1254
13.4120,99,1.8562e+13,1.8562e+13,3.4245e+07,0.1241
13.5469,100,1.8305e+13,1.8305e+13,3.4149e+07,0.1267
13.7322,101,1.8055e+13,1.8055e+13,3.4067e+07,0.1209
13.8654,102,1.7809e+13,1.7809e+13,3.4009e+07,0.1253
13.9981,103,1.7563e+13,1.7563e+13,3.3978e+07,0.1246
14.1313,104,1.7315e+13,1.7315e+13,3.3976e+07,0.1253
14.2658,105,1.7065e+13,1.7065e+13,3.4003e+07,0.1225
14.4003,106,1.6818e+13,1.6818e+13,3.4056e+07,0.1262
14.5381,107,1.6579e+13,1.6579e+13,3.4129e+07,0.1300
14.6703,108,1.6348e+13,1.6348e+13,3.4212e+07,0.1243
