run_time,iteration,loss,style_loss,content_loss,time
0.1204,0,1.2927e+14,1.2927e+14,0.0000e+00,0.1204
0.3233,1,1.0318e+14,1.0318e+14,3.8237e+01,0.1201
0.4542,2,7.4933e+13,7.4933e+13,9.2699e+01,0.1223
0.5866,3,5.3581e+13,5.3581e+13,1.5167e+02,0.1254
0.7167,4,4.0264e+13,4.0264e+13,2.0291e+02,0.1231
0.8478,5,3.1957e+13,3.1957e+13,2.3560e+02,0.1242
0.9820,6,2.6418e+13,2.6418e+13,2.4753e+02,0.1274
1.1195,7,2.3017e+13,2.3017e+13,2.4946e+02,0.1300
1.2512,8,2.1135e+13,2.1135e+13,2.5085e+02,0.1242
1.3817,9,1.9978e+13,1.9978e+13,2.5467e+02,0.1237
1.5112,10,1.8994e+13,1.8994e+13,2.6109e+02,0.1222
1.6431,11,1.7952e+13,1.7952e+13,2.6965e+02,0.1249
1.7717,12,1.6820e+13,1.6820e+13,2.7867e+02,0.1215
1.9047,13,1.5688e+13,1.5688e+13,2.8697e+02,0.1257
2.0353,14,1.4652e+13,1.4652e+13,2.9309e+02,0.1217
2.1696,15,1.3720e+13,1.3720e+13,2.9635e+02,0.1270
2.3050,16,1.2864e+13,1.2864e+13,2.9776e+02,0.1222
2.4377,17,1.2052e+13,1.2052e+13,2.9813e+02,0.1255
2.5689,18,1.1277e+13,1.1277e+13,2.9838e+02,0.1243
2.7005,19,1.0544e+13,1.0544e+13,2.9881e+02,0.1246
2.8315,20,9.8555e+12,9.8555e+12,2.9948e+02,0.1239
2.9636,21,9.2199e+12,9.2199e+12,3.0036e+02,0.1252
3.0951,22,8.6484e+12,8.6484e+12,3.0162e+02,0.1239
3.2272,23,8.1450e+12,8.1450e+12,3.0305e+02,0.1252
3.3572,24,7.7133e+12,7.7133e+12,3.0448e+02,0.1231
3.4904,25,7.3446e+12,7.3446e+12,3.0557e+02,0.1252
3.6214,26,7.0239e+12,7.0239e+12,3.0617e+02,0.1241
3.7533,27,6.7400e+12,6.7400e+12,3.0649e+02,0.1248
3.8835,28,6.4859e+12,6.4859e+12,3.0670e+02,0.1233
4.0187,29,6.2608e+12,6.2608e+12,3.0701e+02,0.1278
4.1524,30,6.0617e+12,6.0617e+12,3.0766e+02,0.1265
4.2815,31,5.8816e+12,5.8816e+12,3.0878e+02,0.1220
4.4146,32,5.7177e+12,5.7177e+12,3.1033e+02,0.1257
4.5454,33,5.5687e+12,5.5687e+12,3.1244e+02,0.1230
4.6788,34,5.4344e+12,5.4344e+12,3.1488e+02,0.1261
4.8083,35,5.3122e+12,5.3122e+12,3.1764e+02,0.1223
4.9424,36,5.1993e+12,5.1993e+12,3.2049e+02,0.1268
5.0756,37,5.0944e+12,5.0944e+12,3.2305e+02,0.1217
5.2096,38,4.9954e+12,4.9954e+12,3.2509e+02,0.1264
5.3399,39,4.9011e+12,4.9011e+12,3.2639e+02,0.1229
5.4733,40,4.8122e+12,4.8122e+12,3.2709e+02,0.1257
5.6034,41,4.7295e+12,4.7295e+12,3.2731e+02,0.1229
5.7363,42,4.6536e+12,4.6536e+12,3.2731e+02,0.1251
5.8682,43,4.5801e+12,4.5801e+12,3.2716e+02,0.1240
6.0006,44,4.5045e+12,4.5045e+12,3.2704e+02,0.1247
6.1316,45,4.4253e+12,4.4253e+12,3.2710e+02,0.1234
6.2639,46,4.3425e+12,4.3425e+12,3.2716e+02,0.1249
6.3946,47,4.2578e+12,4.2578e+12,3.2733e+02,0.1232
6.5279,48,4.1745e+12,4.1745e+12,3.2764e+02,0.1260
6.6584,49,4.0947e+12,4.0947e+12,3.2803e+02,0.1233
6.7909,50,4.0185e+12,4.0185e+12,3.2844e+02,0.1250
6.9220,51,3.9440e+12,3.9440e+12,3.2879e+02,0.1237
7.0599,52,3.8701e+12,3.8701e+12,3.2901e+02,0.1282
7.1940,53,3.7968e+12,3.7968e+12,3.2913e+02,0.1260
7.3241,54,3.7250e+12,3.7250e+12,3.2911e+02,0.1228
7.4576,55,3.6567e+12,3.6567e+12,3.2903e+02,0.1261
7.5883,56,3.5919e+12,3.5919e+12,3.2892e+02,0.1234
7.7213,57,3.5297e+12,3.5297e+12,3.2889e+02,0.1255
7.8518,58,3.4684e+12,3.4684e+12,3.2910e+02,0.1230
7.9859,59,3.4065e+12,3.4065e+12,3.2956e+02,0.1266
8.1161,60,3.3437e+12,3.3437e+12,3.3025e+02,0.1228
8.2492,61,3.2805e+12,3.2805e+12,3.3107e+02,0.1255
8.3793,62,3.2183e+12,3.2183e+12,3.3191e+02,0.1227
8.5126,63,3.1581e+12,3.1581e+12,3.3280e+02,0.1260
8.6440,64,3.1001e+12,3.1001e+12,3.3361e+02,0.1238
8.7763,65,3.0444e+12,3.0444e+12,3.3425e+02,0.1248
8.9066,66,2.9906e+12,2.9906e+12,3.3471e+02,0.1231
9.0404,67,2.9380e+12,2.9380e+12,3.3497e+02,0.1263
9.1729,68,2.8871e+12,2.8871e+12,3.3509e+02,0.1247
9.3045,69,2.8385e+12,2.8385e+12,3.3512e+02,0.1243
9.4362,70,2.7926e+12,2.7926e+12,3.3508e+02,0.1241
9.5685,71,2.7495e+12,2.7495e+12,3.3511e+02,0.1248
9.7021,72,2.7083e+12,2.7083e+12,3.3523e+02,0.1247
9.8327,73,2.6680e+12,2.6680e+12,3.3548e+02,0.1235
9.9652,74,2.6276e+12,2.6276e+12,3.3584e+02,0.1251
10.0970,75,2.5869e+12,2.5869e+12,3.3628e+02,0.1246
10.2299,76,2.5463e+12,2.5463e+12,3.3682e+02,0.1254
10.3600,77,2.5064e+12,2.5064e+12,3.3732e+02,0.1229
10.4919,78,2.4677e+12,2.4677e+12,3.3778e+02,0.1250
10.6229,79,2.4300e+12,2.4300e+12,3.3815e+02,0.1239
10.7544,80,2.3931e+12,2.3931e+12,3.3843e+02,0.1244
10.8856,81,2.3569e+12,2.3569e+12,3.3859e+02,0.1242
11.0180,82,2.3220e+12,2.3220e+12,3.3868e+02,0.1254
11.1500,83,2.2887e+12,2.2887e+12,3.3872e+02,0.1249
11.2822,84,2.2572e+12,2.2572e+12,3.3883e+02,0.1251
11.4129,85,2.2274e+12,2.2274e+12,3.3908e+02,0.1238
11.5462,86,2.1992e+12,2.1992e+12,3.3945e+02,0.1248
11.6770,87,2.1719e+12,2.1719e+12,3.3998e+02,0.1237
11.8079,88,2.1453e+12,2.1453e+12,3.4067e+02,0.1240
11.9395,89,2.1189e+12,2.1189e+12,3.4148e+02,0.1244
12.0705,90,2.0927e+12,2.0927e+12,3.4236e+02,0.1239
12.2028,91,2.0669e+12,2.0669e+12,3.4319e+02,0.1249
12.3331,92,2.0417e+12,2.0417e+12,3.4389e+02,0.1229
12.4654,93,2.0167e+12,2.0167e+12,3.4440e+02,0.1251
12.5954,94,1.9916e+12,1.9916e+12,3.4461e+02,0.1231
12.7288,95,1.9656e+12,1.9656e+12,3.4451e+02,0.1261
12.8587,96,1.9388e+12,1.9388e+12,3.4408e+02,0.1228
12.9914,97,1.9113e+12,1.9113e+12,3.4338e+02,0.1256
13.1238,98,1.8839e+12,1.8839e+12,3.4246e+02,0.1254
