run_time,iteration,loss,style_loss,content_loss,time
0.1239,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1239
0.3356,1,5.3960e+08,5.3954e+08,5.8320e+04,0.1237
0.4698,2,4.9610e+08,4.9593e+08,1.6968e+05,0.1272
0.6005,3,4.5206e+08,4.5177e+08,2.8693e+05,0.1241
0.7342,4,4.1124e+08,4.1084e+08,3.9680e+05,0.1268
0.8663,5,3.7386e+08,3.7336e+08,4.9951e+05,0.1254
0.9986,6,3.3975e+08,3.3915e+08,5.9572e+05,0.1257
1.1357,7,3.0911e+08,3.0842e+08,6.8617e+05,0.1303
1.2702,8,2.8221e+08,2.8143e+08,7.7107e+05,0.1275
1.4037,9,2.5912e+08,2.5827e+08,8.5163e+05,0.1268
1.5359,10,2.3991e+08,2.3898e+08,9.2715e+05,0.1256
1.6687,11,2.2460e+08,2.2360e+08,9.9643e+05,0.1260
1.8038,12,2.1302e+08,2.1196e+08,1.0587e+06,0.1281
1.9351,13,2.0463e+08,2.0352e+08,1.1123e+06,0.1245
2.0703,14,1.9860e+08,1.9745e+08,1.1563e+06,0.1283
2.2018,15,1.9399e+08,1.9280e+08,1.1904e+06,0.1249
2.3362,16,1.8992e+08,1.8870e+08,1.2145e+06,0.1277
2.4691,17,1.8581e+08,1.8458e+08,1.2298e+06,0.1260
2.6034,18,1.8139e+08,1.8015e+08,1.2389e+06,0.1279
2.7562,19,1.7670e+08,1.7546e+08,1.2437e+06,0.1229
2.8878,20,1.7193e+08,1.7069e+08,1.2450e+06,0.1242
3.0233,21,1.6728e+08,1.6603e+08,1.2456e+06,0.1286
3.1540,22,1.6298e+08,1.6174e+08,1.2465e+06,0.1242
3.2885,23,1.5918e+08,1.5793e+08,1.2482e+06,0.1276
3.4212,24,1.5594e+08,1.5469e+08,1.2521e+06,0.1262
3.5570,25,1.5321e+08,1.5195e+08,1.2585e+06,0.1291
3.6923,26,1.5099e+08,1.4972e+08,1.2687e+06,0.1284
3.8248,27,1.4921e+08,1.4792e+08,1.2827e+06,0.1255
3.9590,28,1.4778e+08,1.4648e+08,1.2997e+06,0.1275
4.0937,29,1.4662e+08,1.4530e+08,1.3199e+06,0.1278
4.2250,30,1.4568e+08,1.4434e+08,1.3427e+06,0.1247
4.3604,31,1.4488e+08,1.4351e+08,1.3680e+06,0.1278
4.4919,32,1.4419e+08,1.4279e+08,1.3955e+06,0.1248
4.6279,33,1.4358e+08,1.4216e+08,1.4249e+06,0.1294
4.7662,34,1.4304e+08,1.4159e+08,1.4553e+06,0.1275
4.8985,35,1.4258e+08,1.4109e+08,1.4861e+06,0.1249
5.0332,36,1.4217e+08,1.4065e+08,1.5175e+06,0.1280
5.1673,37,1.4180e+08,1.4026e+08,1.5496e+06,0.1275
5.2993,38,1.4145e+08,1.3987e+08,1.5814e+06,0.1254
5.4350,39,1.4111e+08,1.3950e+08,1.6125e+06,0.1288
5.5660,40,1.4077e+08,1.3912e+08,1.6428e+06,0.1245
5.7019,41,1.4041e+08,1.3874e+08,1.6719e+06,0.1289
5.8367,42,1.4005e+08,1.3835e+08,1.6995e+06,0.1280
5.9681,43,1.3966e+08,1.3793e+08,1.7259e+06,0.1246
6.1039,44,1.3924e+08,1.3749e+08,1.7503e+06,0.1291
6.2350,45,1.3878e+08,1.3701e+08,1.7726e+06,0.1244
6.3690,46,1.3829e+08,1.3650e+08,1.7926e+06,0.1271
6.5005,47,1.3777e+08,1.3596e+08,1.8109e+06,0.1250
6.6346,48,1.3721e+08,1.3538e+08,1.8275e+06,0.1274
6.7705,49,1.3661e+08,1.3477e+08,1.8422e+06,0.1290
6.9019,50,1.3598e+08,1.3412e+08,1.8550e+06,0.1246
7.0378,51,1.3529e+08,1.3343e+08,1.8662e+06,0.1292
7.1717,52,1.3457e+08,1.3269e+08,1.8756e+06,0.1273
7.3039,53,1.3380e+08,1.3191e+08,1.8837e+06,0.1254
7.4391,54,1.3301e+08,1.3112e+08,1.8906e+06,0.1286
7.5700,55,1.3221e+08,1.3031e+08,1.8961e+06,0.1242
7.7056,56,1.3140e+08,1.2950e+08,1.9006e+06,0.1289
7.8385,57,1.3055e+08,1.2865e+08,1.9040e+06,0.1259
7.9729,58,1.2968e+08,1.2777e+08,1.9059e+06,0.1278
8.1088,59,1.2882e+08,1.2691e+08,1.9070e+06,0.1291
8.2402,60,1.2796e+08,1.2605e+08,1.9080e+06,0.1247
8.3756,61,1.2712e+08,1.2521e+08,1.9085e+06,0.1283
8.5093,62,1.2629e+08,1.2438e+08,1.9086e+06,0.1270
8.6408,63,1.2547e+08,1.2356e+08,1.9082e+06,0.1248
8.7784,64,1.2465e+08,1.2274e+08,1.9072e+06,0.1304
8.9108,65,1.2385e+08,1.2194e+08,1.9061e+06,0.1255
9.0454,66,1.2305e+08,1.2115e+08,1.9054e+06,0.1278
9.1806,67,1.2227e+08,1.2036e+08,1.9044e+06,0.1283
9.3116,68,1.2151e+08,1.1960e+08,1.9034e+06,0.1245
9.4474,69,1.2076e+08,1.1886e+08,1.9026e+06,0.1290
9.5833,70,1.2003e+08,1.1812e+08,1.9023e+06,0.1293
9.7169,71,1.1933e+08,1.1742e+08,1.9024e+06,0.1263
9.8522,72,1.1866e+08,1.1676e+08,1.9030e+06,0.1284
9.9831,73,1.1801e+08,1.1611e+08,1.9036e+06,0.1240
10.1175,74,1.1738e+08,1.1547e+08,1.9043e+06,0.1274
10.2505,75,1.1676e+08,1.1486e+08,1.9052e+06,0.1264
10.3835,76,1.1616e+08,1.1425e+08,1.9057e+06,0.1265
10.5199,77,1.1556e+08,1.1365e+08,1.9062e+06,0.1294
10.6517,78,1.1499e+08,1.1308e+08,1.9070e+06,0.1250
10.7870,79,1.1444e+08,1.1253e+08,1.9076e+06,0.1284
10.9250,80,1.1391e+08,1.1201e+08,1.9079e+06,0.1309
11.0566,81,1.1341e+08,1.1150e+08,1.9083e+06,0.1247
11.1905,82,1.1293e+08,1.1102e+08,1.9091e+06,0.1272
11.3230,83,1.1247e+08,1.1056e+08,1.9100e+06,0.1258
11.4569,84,1.1205e+08,1.1014e+08,1.9111e+06,0.1274
11.5920,85,1.1167e+08,1.0976e+08,1.9125e+06,0.1282
11.7235,86,1.1133e+08,1.0942e+08,1.9144e+06,0.1246
11.8617,87,1.1103e+08,1.0912e+08,1.9166e+06,0.1273
11.9962,88,1.1078e+08,1.0886e+08,1.9189e+06,0.1277
12.1276,89,1.1056e+08,1.0863e+08,1.9213e+06,0.1247
12.2625,90,1.1037e+08,1.0845e+08,1.9235e+06,0.1281
12.3936,91,1.1021e+08,1.0829e+08,1.9258e+06,0.1244
12.5288,92,1.1008e+08,1.0815e+08,1.9281e+06,0.1284
12.6621,93,1.0997e+08,1.0804e+08,1.9306e+06,0.1265
12.7955,94,1.0989e+08,1.0796e+08,1.9331e+06,0.1266
12.9321,95,1.0983e+08,1.0790e+08,1.9353e+06,0.1293
13.0631,96,1.0981e+08,1.0787e+08,1.9374e+06,0.1243
13.1984,97,1.0981e+08,1.0787e+08,1.9393e+06,0.1285
13.3274,98,1.0985e+08,1.0790e+08,1.9416e+06,0.1285
13.4588,99,1.0989e+08,1.0795e+08,1.9438e+06,0.1305
13.5862,100,1.0996e+08,1.0801e+08,1.9457e+06,0.1269
13.7675,101,1.1004e+08,1.0810e+08,1.9477e+06,0.1226
13.8962,102,1.1014e+08,1.0819e+08,1.9496e+06,0.1281
14.0265,103,1.1024e+08,1.0829e+08,1.9516e+06,0.1297
14.1549,104,1.1036e+08,1.0841e+08,1.9536e+06,0.1276
14.2849,105,1.1050e+08,1.0855e+08,1.9555e+06,0.1295
14.4140,106,1.1065e+08,1.0869e+08,1.9574e+06,0.1285
14.5470,107,1.1082e+08,1.0886e+08,1.9592e+06,0.1322
14.6817,108,1.1098e+08,1.0902e+08,1.9608e+06,0.1341
14.8112,109,1.1113e+08,1.0917e+08,1.9619e+06,0.1290
14.9410,110,1.1128e+08,1.0932e+08,1.9628e+06,0.1291
15.0677,111,1.1142e+08,1.0946e+08,1.9638e+06,0.1262
15.1977,112,1.1156e+08,1.0959e+08,1.9650e+06,0.1294
15.3273,113,1.1169e+08,1.0972e+08,1.9659e+06,0.1290
15.4562,114,1.1181e+08,1.0984e+08,1.9668e+06,0.1284
15.5901,115,1.1192e+08,1.0996e+08,1.9681e+06,0.1333
15.7203,116,1.1202e+08,1.1005e+08,1.9691e+06,0.1295
15.8519,117,1.1209e+08,1.1012e+08,1.9700e+06,0.1311
15.9795,118,1.1215e+08,1.1018e+08,1.9709e+06,0.1268
16.1091,119,1.1218e+08,1.1021e+08,1.9717e+06,0.1291
16.2376,120,1.1220e+08,1.1023e+08,1.9726e+06,0.1279
16.3663,121,1.1219e+08,1.1022e+08,1.9736e+06,0.1281
16.4983,122,1.1218e+08,1.1020e+08,1.9747e+06,0.1314
16.6274,123,1.1214e+08,1.1016e+08,1.9754e+06,0.1284
16.7579,124,1.1208e+08,1.1010e+08,1.9756e+06,0.1300
16.8915,125,1.1200e+08,1.1003e+08,1.9755e+06,0.1329
17.0220,126,1.1192e+08,1.0995e+08,1.9753e+06,0.1299
17.1502,127,1.1184e+08,1.0987e+08,1.9749e+06,0.1276
17.2780,128,1.1175e+08,1.0977e+08,1.9744e+06,0.1272
17.4093,129,1.1165e+08,1.0967e+08,1.9738e+06,0.1308
17.5379,130,1.1153e+08,1.0956e+08,1.9729e+06,0.1280
17.6676,131,1.1142e+08,1.0945e+08,1.9719e+06,0.1291
17.7996,132,1.1131e+08,1.0934e+08,1.9708e+06,0.1315
17.9289,133,1.1119e+08,1.0922e+08,1.9697e+06,0.1286
18.0600,134,1.1106e+08,1.0909e+08,1.9685e+06,0.1306
18.1872,135,1.1093e+08,1.0896e+08,1.9672e+06,0.1266
18.3168,136,1.1078e+08,1.0881e+08,1.9656e+06,0.1290
18.4463,137,1.1063e+08,1.0866e+08,1.9642e+06,0.1289
18.5733,138,1.1048e+08,1.0852e+08,1.9630e+06,0.1264
18.7043,139,1.1033e+08,1.0837e+08,1.9619e+06,0.1302
18.8337,140,1.1018e+08,1.0822e+08,1.9606e+06,0.1288
18.9634,141,1.1002e+08,1.0806e+08,1.9594e+06,0.1291
19.0944,142,1.0986e+08,1.0790e+08,1.9581e+06,0.1305
19.2219,143,1.0970e+08,1.0775e+08,1.9567e+06,0.1269
19.3563,144,1.0953e+08,1.0758e+08,1.9555e+06,0.1268
19.4888,145,1.0935e+08,1.0740e+08,1.9545e+06,0.1256
19.6227,146,1.0917e+08,1.0722e+08,1.9536e+06,0.1271
19.7579,147,1.0899e+08,1.0703e+08,1.9527e+06,0.1278
19.8889,148,1.0880e+08,1.0685e+08,1.9515e+06,0.1243
20.0247,149,1.0861e+08,1.0666e+08,1.9505e+06,0.1288
20.1566,150,1.0842e+08,1.0647e+08,1.9499e+06,0.1252
20.2913,151,1.0822e+08,1.0627e+08,1.9496e+06,0.1280
20.4257,152,1.0803e+08,1.0608e+08,1.9494e+06,0.1276
20.5564,153,1.0783e+08,1.0588e+08,1.9492e+06,0.1240
20.6920,154,1.0763e+08,1.0568e+08,1.9495e+06,0.1289
20.8302,155,1.0743e+08,1.0548e+08,1.9500e+06,0.1313
20.9620,156,1.0724e+08,1.0528e+08,1.9505e+06,0.1249
21.0973,157,1.0703e+08,1.0508e+08,1.9510e+06,0.1283
21.2293,158,1.0682e+08,1.0487e+08,1.9516e+06,0.1251
21.3636,159,1.0661e+08,1.0466e+08,1.9523e+06,0.1275
21.4979,160,1.0640e+08,1.0445e+08,1.9531e+06,0.1275
21.6320,161,1.0619e+08,1.0423e+08,1.9539e+06,0.1272
