run_time,iteration,loss,style_loss,content_loss,time
0.1202,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1202
0.3289,1,5.3960e+08,5.3954e+08,5.8320e+04,0.1202
0.4624,2,4.9595e+08,4.9578e+08,1.6996e+05,0.1266
0.5940,3,4.5178e+08,4.5150e+08,2.8771e+05,0.1247
0.7277,4,4.1089e+08,4.1049e+08,3.9821e+05,0.1266
0.8596,5,3.7353e+08,3.7303e+08,5.0165e+05,0.1251
0.9915,6,3.3954e+08,3.3894e+08,5.9840e+05,0.1252
1.1288,7,3.0917e+08,3.0849e+08,6.8859e+05,0.1306
1.2605,8,2.8271e+08,2.8194e+08,7.7198e+05,0.1248
1.3938,9,2.6017e+08,2.5932e+08,8.4876e+05,0.1264
1.5248,10,2.4145e+08,2.4053e+08,9.1782e+05,0.1243
1.6583,11,2.2628e+08,2.2530e+08,9.7807e+05,0.1264
1.7888,12,2.1423e+08,2.1320e+08,1.0293e+06,0.1238
1.9215,13,2.0467e+08,2.0360e+08,1.0717e+06,0.1260
2.0525,14,1.9691e+08,1.9581e+08,1.1052e+06,0.1242
2.1873,15,1.9031e+08,1.8918e+08,1.1309e+06,0.1280
2.3347,16,1.8433e+08,1.8318e+08,1.1497e+06,0.1210
2.4688,17,1.7864e+08,1.7748e+08,1.1620e+06,0.1272
2.6021,18,1.7304e+08,1.7187e+08,1.1695e+06,0.1264
2.7349,19,1.6745e+08,1.6628e+08,1.1732e+06,0.1260
2.8675,20,1.6190e+08,1.6072e+08,1.1744e+06,0.1259
2.9992,21,1.5648e+08,1.5530e+08,1.1741e+06,0.1249
3.1356,22,1.5129e+08,1.5012e+08,1.1726e+06,0.1297
3.2680,23,1.4644e+08,1.4527e+08,1.1713e+06,0.1257
3.4018,24,1.4198e+08,1.4081e+08,1.1700e+06,0.1267
3.5335,25,1.3793e+08,1.3676e+08,1.1698e+06,0.1249
3.6683,26,1.3428e+08,1.3311e+08,1.1707e+06,0.1251
3.8076,27,1.3099e+08,1.2981e+08,1.1733e+06,0.1323
3.9390,28,1.2800e+08,1.2683e+08,1.1770e+06,0.1244
4.0726,29,1.2528e+08,1.2410e+08,1.1817e+06,0.1268
4.2065,30,1.2276e+08,1.2157e+08,1.1877e+06,0.1272
4.3382,31,1.2040e+08,1.1920e+08,1.1947e+06,0.1249
4.4733,32,1.1816e+08,1.1696e+08,1.2030e+06,0.1281
4.6053,33,1.1602e+08,1.1481e+08,1.2124e+06,0.1249
4.7405,34,1.1396e+08,1.1273e+08,1.2228e+06,0.1283
4.8737,35,1.1196e+08,1.1073e+08,1.2342e+06,0.1265
5.0055,36,1.1003e+08,1.0878e+08,1.2465e+06,0.1251
5.1400,37,1.0815e+08,1.0689e+08,1.2597e+06,0.1277
5.2714,38,1.0633e+08,1.0505e+08,1.2734e+06,0.1247
