run_time,iteration,loss,style_loss,content_loss,time
0.1203,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1203
0.3283,1,5.3960e+08,5.3954e+08,5.8325e+04,0.1198
0.4585,2,4.9557e+08,4.9539e+08,1.7122e+05,0.1231
0.5922,3,4.5079e+08,4.5050e+08,2.9086e+05,0.1266
0.7230,4,4.0910e+08,4.0869e+08,4.0355e+05,0.1228
0.8593,5,3.7091e+08,3.7040e+08,5.0935e+05,0.1294
0.9917,6,3.3615e+08,3.3554e+08,6.0849e+05,0.1253
1.1291,7,3.0519e+08,3.0449e+08,7.0082e+05,0.1305
1.2635,8,2.7828e+08,2.7750e+08,7.8628e+05,0.1274
1.3943,9,2.5549e+08,2.5462e+08,8.6491e+05,0.1239
1.5281,10,2.3670e+08,2.3577e+08,9.3519e+05,0.1264
1.6595,11,2.2168e+08,2.2068e+08,9.9595e+05,0.1244
1.7923,12,2.0987e+08,2.0883e+08,1.0471e+06,0.1258
1.9246,13,2.0052e+08,1.9943e+08,1.0879e+06,0.1254
2.0569,14,1.9278e+08,1.9166e+08,1.1190e+06,0.1250
2.1925,15,1.8592e+08,1.8478e+08,1.1416e+06,0.1285
2.3232,16,1.7940e+08,1.7824e+08,1.1562e+06,0.1237
2.4569,17,1.7296e+08,1.7180e+08,1.1644e+06,0.1266
2.5879,18,1.6654e+08,1.6537e+08,1.1682e+06,0.1240
2.7210,19,1.6018e+08,1.5901e+08,1.1694e+06,0.1258
2.8511,20,1.5406e+08,1.5289e+08,1.1687e+06,0.1231
2.9854,21,1.4830e+08,1.4714e+08,1.1671e+06,0.1271
3.1182,22,1.4303e+08,1.4186e+08,1.1659e+06,0.1241
3.2519,23,1.3827e+08,1.3711e+08,1.1658e+06,0.1266
3.3848,24,1.3402e+08,1.3285e+08,1.1673e+06,0.1260
3.5173,25,1.3022e+08,1.2905e+08,1.1708e+06,0.1251
3.6512,26,1.2679e+08,1.2561e+08,1.1761e+06,0.1266
3.7813,27,1.2365e+08,1.2247e+08,1.1830e+06,0.1226
3.9148,28,1.2072e+08,1.1953e+08,1.1915e+06,0.1264
4.0447,29,1.1794e+08,1.1674e+08,1.2018e+06,0.1228
4.1791,30,1.1529e+08,1.1407e+08,1.2136e+06,0.1272
4.3098,31,1.1273e+08,1.1151e+08,1.2269e+06,0.1238
4.4438,32,1.1026e+08,1.0902e+08,1.2415e+06,0.1269
4.5746,33,1.0787e+08,1.0661e+08,1.2573e+06,0.1240
4.7088,34,1.0556e+08,1.0429e+08,1.2741e+06,0.1272
4.8395,35,1.0334e+08,1.0204e+08,1.2914e+06,0.1238
4.9727,36,1.0120e+08,9.9893e+07,1.3091e+06,0.1262
5.1077,37,9.9167e+07,9.7840e+07,1.3271e+06,0.1280
5.2391,38,9.7239e+07,9.5894e+07,1.3451e+06,0.1242
5.3716,39,9.5414e+07,9.4051e+07,1.3630e+06,0.1254
5.5030,40,9.3691e+07,9.2310e+07,1.3807e+06,0.1244
5.6375,41,9.2060e+07,9.0662e+07,1.3982e+06,0.1272
5.7680,42,9.0515e+07,8.9099e+07,1.4153e+06,0.1233
5.9020,43,8.9041e+07,8.7609e+07,1.4320e+06,0.1267
6.0354,44,8.7624e+07,8.6176e+07,1.4482e+06,0.1264
6.1706,45,8.6253e+07,8.4790e+07,1.4634e+06,0.1257
6.3030,46,8.4916e+07,8.3438e+07,1.4776e+06,0.1254
6.4347,47,8.3604e+07,8.2113e+07,1.4910e+06,0.1247
6.5683,48,8.2306e+07,8.0802e+07,1.5036e+06,0.1266
6.6993,49,8.1014e+07,7.9499e+07,1.5153e+06,0.1237
6.8337,50,7.9724e+07,7.8198e+07,1.5260e+06,0.1268
6.9637,51,7.8431e+07,7.6895e+07,1.5361e+06,0.1232
7.0978,52,7.7135e+07,7.5590e+07,1.5452e+06,0.1272
7.2289,53,7.5842e+07,7.4288e+07,1.5533e+06,0.1238
7.3633,54,7.4552e+07,7.2992e+07,1.5606e+06,0.1272
7.4943,55,7.3271e+07,7.1704e+07,1.5670e+06,0.1241
7.6284,56,7.2003e+07,7.0430e+07,1.5726e+06,0.1272
7.7599,57,7.0751e+07,6.9173e+07,1.5777e+06,0.1246
7.8945,58,6.9520e+07,6.7938e+07,1.5820e+06,0.1277
8.0443,59,6.8315e+07,6.6729e+07,1.5858e+06,0.1213
8.1774,60,6.7140e+07,6.5551e+07,1.5889e+06,0.1260
8.3138,61,6.5996e+07,6.4404e+07,1.5914e+06,0.1294
8.4450,62,6.4889e+07,6.3296e+07,1.5936e+06,0.1238
8.5793,63,6.3822e+07,6.2227e+07,1.5954e+06,0.1270
8.7095,64,6.2790e+07,6.1193e+07,1.5969e+06,0.1234
8.8447,65,6.1794e+07,6.0196e+07,1.5981e+06,0.1283
8.9771,66,6.0831e+07,5.9232e+07,1.5992e+06,0.1256
9.1108,67,5.9901e+07,5.8301e+07,1.6001e+06,0.1259
9.2474,68,5.9001e+07,5.7400e+07,1.6009e+06,0.1283
9.3803,69,5.8129e+07,5.6528e+07,1.6015e+06,0.1247
9.5141,70,5.7285e+07,5.5683e+07,1.6021e+06,0.1263
9.6459,71,5.6467e+07,5.4864e+07,1.6028e+06,0.1247
9.7792,72,5.5673e+07,5.4070e+07,1.6034e+06,0.1264
9.9135,73,5.4903e+07,5.3299e+07,1.6040e+06,0.1274
10.0454,74,5.4154e+07,5.2550e+07,1.6046e+06,0.1245
10.1812,75,5.3426e+07,5.1821e+07,1.6054e+06,0.1287
10.3120,76,5.2718e+07,5.1112e+07,1.6062e+06,0.1235
10.4458,77,5.2031e+07,5.0424e+07,1.6071e+06,0.1267
10.5762,78,5.1363e+07,4.9754e+07,1.6082e+06,0.1235
10.7098,79,5.0713e+07,4.9103e+07,1.6094e+06,0.1265
10.8424,80,5.0080e+07,4.8469e+07,1.6106e+06,0.1257
10.9765,81,4.9465e+07,4.7853e+07,1.6121e+06,0.1271
11.1137,82,4.8868e+07,4.7255e+07,1.6135e+06,0.1262
11.2452,83,4.8287e+07,4.6672e+07,1.6150e+06,0.1242
11.3793,84,4.7723e+07,4.6106e+07,1.6166e+06,0.1270
11.5115,85,4.7175e+07,4.5557e+07,1.6182e+06,0.1250
11.6445,86,4.6643e+07,4.5023e+07,1.6199e+06,0.1260
11.7774,87,4.6126e+07,4.4505e+07,1.6215e+06,0.1259
11.9095,88,4.5623e+07,4.4000e+07,1.6232e+06,0.1249
12.0456,89,4.5134e+07,4.3509e+07,1.6250e+06,0.1288
12.1772,90,4.4658e+07,4.3031e+07,1.6267e+06,0.1245
12.3124,91,4.4193e+07,4.2565e+07,1.6285e+06,0.1279
12.4447,92,4.3741e+07,4.2111e+07,1.6302e+06,0.1253
12.5773,93,4.3299e+07,4.1668e+07,1.6320e+06,0.1256
12.7114,94,4.2868e+07,4.1234e+07,1.6337e+06,0.1272
12.8427,95,4.2446e+07,4.0810e+07,1.6354e+06,0.1244
12.9778,96,4.2033e+07,4.0396e+07,1.6370e+06,0.1281
13.1090,97,4.1629e+07,3.9990e+07,1.6386e+06,0.1243
13.2426,98,4.1234e+07,3.9594e+07,1.6402e+06,0.1262
13.3743,99,4.0846e+07,3.9205e+07,1.6417e+06,0.1246
