run_time,iteration,loss,style_loss,content_loss,time
0.1218,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1218
0.3399,1,5.3960e+08,5.3954e+08,5.8325e+04,0.1220
0.4711,2,4.9504e+08,4.9487e+08,1.7208e+05,0.1240
0.6033,3,4.4980e+08,4.4951e+08,2.9273e+05,0.1251
0.7338,4,4.0763e+08,4.0723e+08,4.0728e+05,0.1237
0.8671,5,3.6862e+08,3.6811e+08,5.1569e+05,0.1257
0.9989,6,3.3292e+08,3.3230e+08,6.1767e+05,0.1249
1.1331,7,3.0111e+08,3.0040e+08,7.1293e+05,0.1272
1.2685,8,2.7339e+08,2.7259e+08,8.0163e+05,0.1284
1.3998,9,2.4985e+08,2.4897e+08,8.8377e+05,0.1240
1.5336,10,2.3053e+08,2.2957e+08,9.5649e+05,0.1269
1.6642,11,2.1507e+08,2.1405e+08,1.0186e+06,0.1235
1.7973,12,2.0268e+08,2.0161e+08,1.0683e+06,0.1263
1.9277,13,1.9217e+08,1.9107e+08,1.1048e+06,0.1230
2.0633,14,1.8242e+08,1.8129e+08,1.1283e+06,0.1288
2.1956,15,1.7268e+08,1.7154e+08,1.1402e+06,0.1249
2.3286,16,1.6289e+08,1.6175e+08,1.1443e+06,0.1261
2.4629,17,1.5335e+08,1.5220e+08,1.1454e+06,0.1271
2.5938,18,1.4447e+08,1.4332e+08,1.1462e+06,0.1241
2.7278,19,1.3645e+08,1.3530e+08,1.1503e+06,0.1269
2.8580,20,1.2926e+08,1.2810e+08,1.1599e+06,0.1234
2.9916,21,1.2266e+08,1.2148e+08,1.1752e+06,0.1264
3.1224,22,1.1644e+08,1.1524e+08,1.1969e+06,0.1239
3.2562,23,1.1049e+08,1.0926e+08,1.2236e+06,0.1267
3.3877,24,1.0480e+08,1.0354e+08,1.2554e+06,0.1247
3.5213,25,9.9446e+07,9.8154e+07,1.2913e+06,0.1263
3.6525,26,9.4506e+07,9.3177e+07,1.3288e+06,0.1245
3.7853,27,8.9975e+07,8.8609e+07,1.3661e+06,0.1258
3.9178,28,8.5795e+07,8.4394e+07,1.4014e+06,0.1252
4.0507,29,8.1839e+07,8.0406e+07,1.4334e+06,0.1260
4.1851,30,7.7985e+07,7.6524e+07,1.4606e+06,0.1264
4.3160,31,7.4191e+07,7.2708e+07,1.4828e+06,0.1239
4.4508,32,7.0457e+07,6.8957e+07,1.5005e+06,0.1278
