run_time,iteration,loss,style_loss,content_loss,time
0.1192,0,1.2927e+12,1.2927e+12,0.0000e+00,0.1192
0.3253,1,1.0318e+12,1.0318e+12,3.8237e+06,0.1197
0.4564,2,7.4933e+11,7.4933e+11,9.2695e+06,0.1230
0.5885,3,5.3582e+11,5.3581e+11,1.5166e+07,0.1241
0.7202,4,4.0265e+11,4.0263e+11,2.0290e+07,0.1240
0.8527,5,3.1958e+11,3.1956e+11,2.3560e+07,0.1245
0.9841,6,2.6421e+11,2.6418e+11,2.4754e+07,0.1238
1.1235,7,2.3018e+11,2.3016e+11,2.4948e+07,0.1314
1.2562,8,2.1138e+11,2.1136e+11,2.5087e+07,0.1250
1.3885,9,1.9979e+11,1.9976e+11,2.5468e+07,0.1246
1.5207,10,1.8996e+11,1.8993e+11,2.6106e+07,0.1245
1.6524,11,1.7956e+11,1.7953e+11,2.6958e+07,0.1240
1.7848,12,1.6825e+11,1.6822e+11,2.7856e+07,0.1248
1.9159,13,1.5691e+11,1.5688e+11,2.8679e+07,0.1235
2.0506,14,1.4653e+11,1.4650e+11,2.9289e+07,0.1267
2.1822,15,1.3722e+11,1.3719e+11,2.9620e+07,0.1239
2.3167,16,1.2870e+11,1.2867e+11,2.9768e+07,0.1266
2.4475,17,1.2061e+11,1.2058e+11,2.9795e+07,0.1226
2.5817,18,1.1288e+11,1.1285e+11,2.9816e+07,0.1262
2.7131,19,1.0554e+11,1.0552e+11,2.9860e+07,0.1236
2.8466,20,9.8645e+10,9.8615e+10,2.9935e+07,0.1258
2.9799,21,9.2285e+10,9.2255e+10,3.0029e+07,0.1252
3.1115,22,8.6560e+10,8.6530e+10,3.0150e+07,0.1240
3.2464,23,8.1528e+10,8.1498e+10,3.0295e+07,0.1267
3.3773,24,7.7229e+10,7.7199e+10,3.0433e+07,0.1231
3.5119,25,7.3544e+10,7.3513e+10,3.0546e+07,0.1265
3.6423,26,7.0344e+10,7.0313e+10,3.0613e+07,0.1228
3.7759,27,6.7518e+10,6.7488e+10,3.0646e+07,0.1255
3.9067,28,6.4983e+10,6.4952e+10,3.0655e+07,0.1232
4.0402,29,6.2720e+10,6.2690e+10,3.0673e+07,0.1253
4.1783,30,6.0703e+10,6.0673e+10,3.0723e+07,0.1303
4.3103,31,5.8888e+10,5.8857e+10,3.0826e+07,0.1241
4.4457,32,5.7241e+10,5.7210e+10,3.0986e+07,0.1264
4.5786,33,5.5748e+10,5.5717e+10,3.1188e+07,0.1250
4.7106,34,5.4384e+10,5.4353e+10,3.1429e+07,0.1243
4.8448,35,5.3145e+10,5.3113e+10,3.1700e+07,0.1261
4.9764,36,5.2010e+10,5.1978e+10,3.1975e+07,0.1238
5.1117,37,5.0952e+10,5.0919e+10,3.2217e+07,0.1271
5.2428,38,4.9955e+10,4.9923e+10,3.2392e+07,0.1234
5.3770,39,4.9012e+10,4.8980e+10,3.2500e+07,0.1261
5.5083,40,4.8126e+10,4.8093e+10,3.2548e+07,0.1235
5.6418,41,4.7295e+10,4.7262e+10,3.2545e+07,0.1257
5.7749,42,4.6534e+10,4.6502e+10,3.2509e+07,0.1251
5.9062,43,4.5799e+10,4.5767e+10,3.2463e+07,0.1235
6.0414,44,4.5042e+10,4.5010e+10,3.2422e+07,0.1272
6.1732,45,4.4247e+10,4.4214e+10,3.2396e+07,0.1240
6.3078,46,4.3410e+10,4.3378e+10,3.2392e+07,0.1264
6.4407,47,4.2563e+10,4.2530e+10,3.2406e+07,0.1241
6.5736,48,4.1734e+10,4.1702e+10,3.2439e+07,0.1251
6.7054,49,4.0943e+10,4.0910e+10,3.2481e+07,0.1239
6.8376,50,4.0190e+10,4.0157e+10,3.2529e+07,0.1244
6.9722,51,3.9451e+10,3.9419e+10,3.2567e+07,0.1263
7.1036,52,3.8719e+10,3.8686e+10,3.2592e+07,0.1235
7.2387,53,3.7992e+10,3.7959e+10,3.2608e+07,0.1269
7.3699,54,3.7279e+10,3.7246e+10,3.2613e+07,0.1233
