run_time,iteration,loss,style_loss,content_loss,time
0.1180,0,4.2233e+07,4.2233e+07,0.0000e+00,0.1180
0.2492,1,4.2686e+07,4.2361e+07,3.2460e+05,0.1213
0.3729,2,3.8384e+07,3.7920e+07,4.6457e+05,0.1231
0.5013,3,3.6179e+07,3.5617e+07,5.6201e+05,0.1209
0.6274,4,3.4261e+07,3.3646e+07,6.1442e+05,0.1189
0.7559,5,3.2778e+07,3.2127e+07,6.5097e+05,0.1212
0.8851,6,3.1400e+07,3.0721e+07,6.7891e+05,0.1215
1.0121,7,3.0073e+07,2.9370e+07,7.0267e+05,0.1199
1.1414,8,2.8889e+07,2.8164e+07,7.2489e+05,0.1220
1.2713,9,2.7885e+07,2.7140e+07,7.4535e+05,0.1220
1.3994,10,2.6998e+07,2.6236e+07,7.6190e+05,0.1203
1.5304,11,2.6196e+07,2.5420e+07,7.7561e+05,0.1228
1.6591,12,2.5453e+07,2.4667e+07,7.8659e+05,0.1210
1.7869,13,2.4733e+07,2.3936e+07,7.9696e+05,0.1201
1.9181,14,2.4042e+07,2.3235e+07,8.0651e+05,0.1231
2.0478,15,2.3374e+07,2.2559e+07,8.1493e+05,0.1217
2.1779,16,2.2735e+07,2.1913e+07,8.2262e+05,0.1220
2.3068,17,2.2122e+07,2.1293e+07,8.2936e+05,0.1211
2.4336,18,2.1545e+07,2.0710e+07,8.3522e+05,0.1191
2.5627,19,2.1009e+07,2.0168e+07,8.4083e+05,0.1218
2.6910,20,2.0507e+07,1.9659e+07,8.4749e+05,0.1212
2.8180,21,2.0029e+07,1.9173e+07,8.5526e+05,0.1200
2.9481,22,1.9574e+07,1.8710e+07,8.6368e+05,0.1231
3.0762,23,1.9140e+07,1.8268e+07,8.7229e+05,0.1209
3.2020,24,1.8718e+07,1.7838e+07,8.8004e+05,0.1187
3.3300,25,1.8312e+07,1.7427e+07,8.8578e+05,0.1209
3.4602,26,1.7924e+07,1.7034e+07,8.9010e+05,0.1220
3.5881,27,1.7553e+07,1.6659e+07,8.9393e+05,0.1204
3.7192,28,1.7194e+07,1.6297e+07,8.9708e+05,0.1229
3.8479,29,1.6855e+07,1.5955e+07,8.9955e+05,0.1210
3.9751,30,1.6539e+07,1.5636e+07,9.0257e+05,0.1196
4.1061,31,1.6235e+07,1.5329e+07,9.0630e+05,0.1231
4.2343,32,1.5945e+07,1.5034e+07,9.1049e+05,0.1205
4.3641,33,1.5663e+07,1.4748e+07,9.1475e+05,0.1223
4.4946,34,1.5386e+07,1.4468e+07,9.1874e+05,0.1226
4.6216,35,1.5108e+07,1.4185e+07,9.2226e+05,0.1194
4.7508,36,1.4831e+07,1.3906e+07,9.2494e+05,0.1216
4.8802,37,1.4558e+07,1.3630e+07,9.2742e+05,0.1221
5.0068,38,1.4293e+07,1.3362e+07,9.3032e+05,0.1190
5.1346,39,1.4043e+07,1.3109e+07,9.3382e+05,0.1208
5.2636,40,1.3805e+07,1.2868e+07,9.3695e+05,0.1219
5.3919,41,1.3580e+07,1.2639e+07,9.4050e+05,0.1210
5.5217,42,1.3361e+07,1.2417e+07,9.4446e+05,0.1224
5.6503,43,1.3146e+07,1.2198e+07,9.4844e+05,0.1214
5.7774,44,1.2931e+07,1.1979e+07,9.5159e+05,0.1202
5.9069,45,1.2721e+07,1.1766e+07,9.5444e+05,0.1223
6.0365,46,1.2514e+07,1.1557e+07,9.5687e+05,0.1219
6.1643,47,1.2309e+07,1.1350e+07,9.5933e+05,0.1201
6.2946,48,1.2111e+07,1.1149e+07,9.6147e+05,0.1223
6.4229,49,1.1921e+07,1.0958e+07,9.6320e+05,0.1206
6.5544,50,1.1735e+07,1.0771e+07,9.6465e+05,0.1237
6.6851,51,1.1555e+07,1.0589e+07,9.6571e+05,0.1222
6.8133,52,1.1384e+07,1.0418e+07,9.6666e+05,0.1205
6.9461,53,1.1218e+07,1.0250e+07,9.6757e+05,0.1245
7.0749,54,1.1054e+07,1.0086e+07,9.6826e+05,0.1208
7.2042,55,1.0895e+07,9.9257e+06,9.6921e+05,0.1219
7.3358,56,1.0741e+07,9.7702e+06,9.7061e+05,0.1241
7.4630,57,1.0592e+07,9.6193e+06,9.7270e+05,0.1193
7.5937,58,1.0447e+07,9.4719e+06,9.7500e+05,0.1230
7.7218,59,1.0306e+07,9.3286e+06,9.7716e+05,0.1208
7.8517,60,1.0167e+07,9.1879e+06,9.7945e+05,0.1229
7.9854,61,1.0030e+07,9.0485e+06,9.8164e+05,0.1229
8.1137,62,9.8958e+06,8.9125e+06,9.8327e+05,0.1209
8.2455,63,9.7650e+06,8.7808e+06,9.8416e+05,0.1244
8.3753,64,9.6393e+06,8.6550e+06,9.8433e+05,0.1214
8.5073,65,9.5199e+06,8.5359e+06,9.8404e+05,0.1241
8.6405,66,9.4043e+06,8.4205e+06,9.8380e+05,0.1186
8.7711,67,9.2914e+06,8.3078e+06,9.8360e+05,0.1227
8.8997,68,9.1829e+06,8.1996e+06,9.8330e+05,0.1202
9.0298,69,9.0785e+06,8.0954e+06,9.8304e+05,0.1224
9.1590,70,8.9771e+06,7.9946e+06,9.8254e+05,0.1215
9.2867,71,8.8742e+06,7.8925e+06,9.8175e+05,0.1200
9.4161,72,8.7667e+06,7.7857e+06,9.8102e+05,0.1221
9.5456,73,8.6584e+06,7.6783e+06,9.8012e+05,0.1222
9.6743,74,8.5538e+06,7.5747e+06,9.7914e+05,0.1213
9.8045,75,8.4525e+06,7.4741e+06,9.7838e+05,0.1225
9.9324,76,8.3549e+06,7.3772e+06,9.7776e+05,0.1208
10.0638,77,8.2608e+06,7.2839e+06,9.7686e+05,0.1241
10.1927,78,8.1703e+06,7.1946e+06,9.7573e+05,0.1218
10.3187,79,8.0816e+06,7.1069e+06,9.7470e+05,0.1190
10.4515,80,7.9942e+06,7.0206e+06,9.7355e+05,0.1258
10.5804,81,7.9097e+06,6.9370e+06,9.7267e+05,0.1212
10.7087,82,7.8267e+06,6.8547e+06,9.7195e+05,0.1206
10.8401,83,7.7448e+06,6.7736e+06,9.7119e+05,0.1237
10.9685,84,7.6648e+06,6.6944e+06,9.7047e+05,0.1207
11.0985,85,7.5869e+06,6.6172e+06,9.6969e+05,0.1224
11.2285,86,7.5092e+06,6.5406e+06,9.6867e+05,0.1222
11.3567,87,7.4330e+06,6.4655e+06,9.6753e+05,0.1206
11.4879,88,7.3584e+06,6.3924e+06,9.6606e+05,0.1235
11.6172,89,7.2876e+06,6.3231e+06,9.6445e+05,0.1212
11.7454,90,7.2205e+06,6.2577e+06,9.6280e+05,0.1210
11.8778,91,7.1578e+06,6.1966e+06,9.6123e+05,0.1245
12.0053,92,7.0958e+06,6.1360e+06,9.5983e+05,0.1198
12.1368,93,7.0328e+06,6.0743e+06,9.5849e+05,0.1236
12.2664,94,6.9682e+06,6.0108e+06,9.5740e+05,0.1223
12.4017,95,6.9021e+06,5.9453e+06,9.5676e+05,0.1201
12.5299,96,6.8348e+06,5.8784e+06,9.5639e+05,0.1209
12.6589,97,6.7682e+06,5.8119e+06,9.5629e+05,0.1211
12.7889,98,6.7042e+06,5.7480e+06,9.5621e+05,0.1227
12.9189,99,6.6436e+06,5.6880e+06,9.5564e+05,0.1220
13.0496,100,6.5862e+06,5.6314e+06,9.5472e+05,0.1224
13.1825,101,6.5318e+06,5.5783e+06,9.5343e+05,0.1211
13.3141,102,6.4786e+06,5.5267e+06,9.5182e+05,0.1232
13.4433,103,6.4259e+06,5.4757e+06,9.5019e+05,0.1215
13.5742,104,6.3742e+06,5.4255e+06,9.4866e+05,0.1228
13.7057,105,6.3227e+06,5.3755e+06,9.4721e+05,0.1238
13.8356,106,6.2713e+06,5.3255e+06,9.4588e+05,0.1220
13.9648,107,6.2191e+06,5.2743e+06,9.4480e+05,0.1220
14.0922,108,6.1686e+06,5.2249e+06,9.4377e+05,0.1199
14.2226,109,6.1196e+06,5.1767e+06,9.4288e+05,0.1226
14.3533,110,6.0695e+06,5.1275e+06,9.4202e+05,0.1234
14.4801,111,6.0181e+06,5.0771e+06,9.4103e+05,0.1199
14.6113,112,5.9665e+06,5.0267e+06,9.3978e+05,0.1234
14.7388,113,5.9159e+06,4.9777e+06,9.3821e+05,0.1203
14.8664,114,5.8669e+06,4.9306e+06,9.3632e+05,0.1206
14.9976,115,5.8188e+06,4.8848e+06,9.3403e+05,0.1238
15.1257,116,5.7718e+06,4.8402e+06,9.3154e+05,0.1204
15.2570,117,5.7269e+06,4.7978e+06,9.2911e+05,0.1233
15.3865,118,5.6842e+06,4.7574e+06,9.2675e+05,0.1219
15.5169,119,5.6419e+06,4.7175e+06,9.2442e+05,0.1225
15.6481,120,5.6001e+06,4.6779e+06,9.2214e+05,0.1231
15.7788,121,5.5586e+06,4.6387e+06,9.1983e+05,0.1228
15.9112,122,5.5181e+06,4.6005e+06,9.1762e+05,0.1244
16.0414,123,5.4786e+06,4.5630e+06,9.1561e+05,0.1222
16.1746,124,5.4392e+06,4.5254e+06,9.1381e+05,0.1248
16.3031,125,5.4000e+06,4.4878e+06,9.1221e+05,0.1213
16.4354,126,5.3610e+06,4.4502e+06,9.1076e+05,0.1249
16.5648,127,5.3227e+06,4.4133e+06,9.0940e+05,0.1199
16.6939,128,5.2850e+06,4.3770e+06,9.0809e+05,0.1219
16.8229,129,5.2484e+06,4.3418e+06,9.0664e+05,0.1219
16.9508,130,5.2138e+06,4.3088e+06,9.0501e+05,0.1205
17.0815,131,5.1795e+06,4.2763e+06,9.0319e+05,0.1231
17.2111,132,5.1450e+06,4.2437e+06,9.0123e+05,0.1220
17.3404,133,5.1095e+06,4.2102e+06,8.9930e+05,0.1223
17.4715,134,5.0738e+06,4.1764e+06,8.9738e+05,0.1233
17.6018,135,5.0383e+06,4.1427e+06,8.9554e+05,0.1226
17.7344,136,5.0025e+06,4.1087e+06,8.9380e+05,0.1235
17.8636,137,4.9673e+06,4.0750e+06,8.9222e+05,0.1215
17.9944,138,4.9324e+06,4.0417e+06,8.9069e+05,0.1227
18.1237,139,4.8985e+06,4.0093e+06,8.8922e+05,0.1216
18.2526,140,4.8657e+06,3.9778e+06,8.8788e+05,0.1210
18.3837,141,4.8334e+06,3.9468e+06,8.8660e+05,0.1236
18.5114,142,4.8013e+06,3.9160e+06,8.8530e+05,0.1200
18.6410,143,4.7696e+06,3.8856e+06,8.8404e+05,0.1222
18.7707,144,4.7378e+06,3.8551e+06,8.8269e+05,0.1224
18.8986,145,4.7057e+06,3.8244e+06,8.8134e+05,0.1206
19.0286,146,4.6732e+06,3.7932e+06,8.7992e+05,0.1229
19.1567,147,4.6415e+06,3.7631e+06,8.7839e+05,0.1210
19.2832,148,4.6104e+06,3.7336e+06,8.7683e+05,0.1194
19.4132,149,4.5805e+06,3.7052e+06,8.7533e+05,0.1225
