run_time,iteration,loss,style_loss,content_loss,time
0.1199,0,2.4418e+07,2.4418e+07,0.0000e+00,0.1199
0.2519,1,3.5441e+07,3.5176e+07,2.6548e+05,0.1216
0.3773,2,3.1012e+07,3.0620e+07,3.9217e+05,0.1248
0.5044,3,2.8749e+07,2.8276e+07,4.7292e+05,0.1263
0.6324,4,2.7362e+07,2.6859e+07,5.0276e+05,0.1264
0.7577,5,2.5829e+07,2.5315e+07,5.1384e+05,0.1245
0.8869,6,2.4407e+07,2.3883e+07,5.2385e+05,0.1285
1.0222,7,2.3159e+07,2.2618e+07,5.4060e+05,0.1273
1.1546,8,2.2091e+07,2.1530e+07,5.6075e+05,0.1250
1.2858,9,2.1183e+07,2.0604e+07,5.7962e+05,0.1225
1.4202,10,2.0400e+07,1.9808e+07,5.9186e+05,0.1266
1.5518,11,1.9678e+07,1.9080e+07,5.9860e+05,0.1230
1.6853,12,1.9018e+07,1.8414e+07,6.0359e+05,0.1261
1.8155,13,1.8418e+07,1.7811e+07,6.0783e+05,0.1226
1.9506,14,1.7840e+07,1.7228e+07,6.1171e+05,0.1274
2.0796,15,1.7291e+07,1.6676e+07,6.1529e+05,0.1217
2.2117,16,1.6791e+07,1.6172e+07,6.1906e+05,0.1248
2.3408,17,1.6337e+07,1.5714e+07,6.2333e+05,0.1217
2.4744,18,1.5926e+07,1.5299e+07,6.2649e+05,0.1260
2.6038,19,1.5549e+07,1.4920e+07,6.2956e+05,0.1220
2.7356,20,1.5197e+07,1.4567e+07,6.3057e+05,0.1244
2.8665,21,1.4856e+07,1.4225e+07,6.3078e+05,0.1233
2.9994,22,1.4520e+07,1.3889e+07,6.3146e+05,0.1255
3.1302,23,1.4193e+07,1.3561e+07,6.3279e+05,0.1233
3.2658,24,1.3883e+07,1.3247e+07,6.3556e+05,0.1280
3.3978,25,1.3589e+07,1.2950e+07,6.3888e+05,0.1227
3.5316,26,1.3308e+07,1.2666e+07,6.4177e+05,0.1259
3.6627,27,1.3043e+07,1.2399e+07,6.4411e+05,0.1233
3.7965,28,1.2783e+07,1.2137e+07,6.4623e+05,0.1257
3.9276,29,1.2529e+07,1.1882e+07,6.4736e+05,0.1236
4.0593,30,1.2286e+07,1.1638e+07,6.4808e+05,0.1243
4.1897,31,1.2050e+07,1.1401e+07,6.4862e+05,0.1232
4.3236,32,1.1819e+07,1.1170e+07,6.4880e+05,0.1237
4.4535,33,1.1600e+07,1.0951e+07,6.4902e+05,0.1224
4.5858,34,1.1393e+07,1.0744e+07,6.4945e+05,0.1247
4.7155,35,1.1199e+07,1.0549e+07,6.4977e+05,0.1225
4.8475,36,1.1011e+07,1.0361e+07,6.5018e+05,0.1247
4.9764,37,1.0826e+07,1.0175e+07,6.5042e+05,0.1216
5.1077,38,1.0642e+07,9.9920e+06,6.5043e+05,0.1241
5.2381,39,1.0463e+07,9.8122e+06,6.5041e+05,0.1232
5.3700,40,1.0288e+07,9.6376e+06,6.5047e+05,0.1246
5.5035,41,1.0119e+07,9.4678e+06,6.5068e+05,0.1261
5.6363,42,9.9539e+06,9.3031e+06,6.5076e+05,0.1251
5.7670,43,9.7954e+06,9.1446e+06,6.5075e+05,0.1234
5.8998,44,9.6411e+06,8.9903e+06,6.5087e+05,0.1253
6.0308,45,9.4926e+06,8.8419e+06,6.5077e+05,0.1236
6.1617,46,9.3466e+06,8.6959e+06,6.5068e+05,0.1236
6.2953,47,9.2045e+06,8.5539e+06,6.5060e+05,0.1256
6.4277,48,9.0638e+06,8.4129e+06,6.5095e+05,0.1250
6.5582,49,8.9229e+06,8.2714e+06,6.5153e+05,0.1232
6.6897,50,8.7850e+06,8.1330e+06,6.5209e+05,0.1243
6.8223,51,8.6513e+06,7.9985e+06,6.5281e+05,0.1255
6.9634,52,8.5225e+06,7.8688e+06,6.5373e+05,0.1340
7.1070,53,8.3970e+06,7.7425e+06,6.5458e+05,0.1252
7.2392,54,8.2767e+06,7.6217e+06,6.5501e+05,0.1249
7.3712,55,8.1646e+06,7.5093e+06,6.5526e+05,0.1238
7.5033,56,8.0526e+06,7.3973e+06,6.5528e+05,0.1248
7.6341,57,7.9412e+06,7.2857e+06,6.5547e+05,0.1237
7.7650,58,7.8319e+06,7.1761e+06,6.5586e+05,0.1238
7.8970,59,7.7259e+06,7.0699e+06,6.5608e+05,0.1244
8.0276,60,7.6252e+06,6.9691e+06,6.5614e+05,0.1232
8.1588,61,7.5288e+06,6.8727e+06,6.5610e+05,0.1238
8.2897,62,7.4353e+06,6.7795e+06,6.5572e+05,0.1236
8.4227,63,7.3412e+06,6.6861e+06,6.5510e+05,0.1254
8.5589,64,7.2471e+06,6.5927e+06,6.5441e+05,0.1287
