run_time,iteration,loss,style_loss,content_loss,time
0.1177,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1177
0.3249,1,4.8721e+08,4.8697e+08,2.3492e+05,0.1201
0.4550,2,3.7893e+08,3.7841e+08,5.2150e+05,0.1218
0.5876,3,2.8755e+08,2.8677e+08,7.7829e+05,0.1246
0.7181,4,2.2885e+08,2.2787e+08,9.7534e+05,0.1213
0.8510,5,2.0177e+08,2.0065e+08,1.1162e+06,0.1232
0.9795,6,1.9108e+08,1.8988e+08,1.1998e+06,0.1207
1.1141,7,1.8277e+08,1.8153e+08,1.2415e+06,0.1264
1.2436,8,1.7327e+08,1.7201e+08,1.2598e+06,0.1220
1.3754,9,1.6439e+08,1.6312e+08,1.2673e+06,0.1241
1.5054,10,1.5799e+08,1.5671e+08,1.2734e+06,0.1222
1.6392,11,1.5456e+08,1.5328e+08,1.2805e+06,0.1258
1.7676,12,1.5340e+08,1.5211e+08,1.2909e+06,0.1208
1.8996,13,1.5369e+08,1.5239e+08,1.3070e+06,0.1242
2.0248,14,1.5475e+08,1.5342e+08,1.3273e+06,0.1245
2.1512,15,1.5624e+08,1.5489e+08,1.3503e+06,0.1256
2.2752,16,1.5801e+08,1.5664e+08,1.3769e+06,0.1230
2.4003,17,1.6003e+08,1.5862e+08,1.4051e+06,0.1244
2.5272,18,1.6228e+08,1.6085e+08,1.4341e+06,0.1258
2.6549,19,1.6479e+08,1.6333e+08,1.4634e+06,0.1270
2.7790,20,1.6757e+08,1.6608e+08,1.4931e+06,0.1233
2.9026,21,1.7064e+08,1.6912e+08,1.5233e+06,0.1229
3.0268,22,1.7401e+08,1.7246e+08,1.5537e+06,0.1235
3.1531,23,1.7772e+08,1.7614e+08,1.5840e+06,0.1256
3.2802,24,1.8174e+08,1.8013e+08,1.6140e+06,0.1265
3.4055,25,1.8609e+08,1.8445e+08,1.6440e+06,0.1244
3.5298,26,1.9074e+08,1.8907e+08,1.6733e+06,0.1236
3.6568,27,1.9566e+08,1.9396e+08,1.7021e+06,0.1262
3.7858,28,2.0084e+08,1.9911e+08,1.7299e+06,0.1278
3.9120,29,2.0629e+08,2.0453e+08,1.7566e+06,0.1255
4.0357,30,2.1198e+08,2.1019e+08,1.7823e+06,0.1228
4.1587,31,2.1789e+08,2.1608e+08,1.8068e+06,0.1222
4.2834,32,2.2403e+08,2.2220e+08,1.8301e+06,0.1240
4.4114,33,2.3039e+08,2.2853e+08,1.8525e+06,0.1273
4.5386,34,2.3695e+08,2.3508e+08,1.8737e+06,0.1264
4.6636,35,2.4372e+08,2.4182e+08,1.8938e+06,0.1242
4.7882,36,2.5069e+08,2.4878e+08,1.9129e+06,0.1239
4.9236,37,2.5787e+08,2.5594e+08,1.9313e+06,0.1346
5.0517,38,2.6526e+08,2.6331e+08,1.9490e+06,0.1273
5.1873,39,2.7288e+08,2.7091e+08,1.9660e+06,0.1208
5.3116,40,2.8071e+08,2.7872e+08,1.9823e+06,0.1236
5.4352,41,2.8876e+08,2.8676e+08,1.9981e+06,0.1229
5.5608,42,2.9703e+08,2.9502e+08,2.0133e+06,0.1247
5.6867,43,3.0553e+08,3.0350e+08,2.0279e+06,0.1253
5.8206,44,3.1425e+08,3.1221e+08,2.0418e+06,0.1211
5.9459,45,3.2320e+08,3.2114e+08,2.0551e+06,0.1245
6.0724,46,3.3237e+08,3.3030e+08,2.0678e+06,0.1259
6.1987,47,3.4174e+08,3.3966e+08,2.0799e+06,0.1256
6.3242,48,3.5133e+08,3.4924e+08,2.0916e+06,0.1250
6.4491,49,3.6112e+08,3.5902e+08,2.1027e+06,0.1242
6.5726,50,3.7113e+08,3.6901e+08,2.1132e+06,0.1228
6.6995,51,3.8134e+08,3.7921e+08,2.1232e+06,0.1262
6.8261,52,3.9175e+08,3.8962e+08,2.1328e+06,0.1260
6.9517,53,4.0234e+08,4.0020e+08,2.1418e+06,0.1248
7.0759,54,4.1312e+08,4.1097e+08,2.1502e+06,0.1235
7.2002,55,4.2407e+08,4.2191e+08,2.1581e+06,0.1237
7.3260,56,4.3519e+08,4.3303e+08,2.1654e+06,0.1251
7.4533,57,4.4649e+08,4.4432e+08,2.1724e+06,0.1263
7.5806,58,4.5794e+08,4.5576e+08,2.1792e+06,0.1266
7.7054,59,4.6955e+08,4.6736e+08,2.1855e+06,0.1239
7.8304,60,4.8131e+08,4.7912e+08,2.1917e+06,0.1244
7.9570,61,4.9322e+08,4.9102e+08,2.1974e+06,0.1258
8.0847,62,5.0527e+08,5.0307e+08,2.2028e+06,0.1270
