run_time,iteration,loss,style_loss,content_loss,time
0.1177,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1177
0.3221,1,4.8721e+08,4.8697e+08,2.3492e+05,0.1188
0.4541,2,3.7636e+08,3.7583e+08,5.2924e+05,0.1244
0.5887,3,2.8240e+08,2.8161e+08,7.9235e+05,0.1268
0.7236,4,2.2388e+08,2.2289e+08,9.9287e+05,0.1265
0.8562,5,1.9802e+08,1.9689e+08,1.1325e+06,0.1247
0.9882,6,1.8396e+08,1.8276e+08,1.2033e+06,0.1242
1.1254,7,1.6817e+08,1.6695e+08,1.2295e+06,0.1288
1.2561,8,1.5317e+08,1.5193e+08,1.2393e+06,0.1230
1.3875,9,1.4280e+08,1.4155e+08,1.2513e+06,0.1239
1.5157,10,1.3633e+08,1.3506e+08,1.2763e+06,0.1208
1.6502,11,1.3139e+08,1.3007e+08,1.3187e+06,0.1270
1.7793,12,1.2685e+08,1.2548e+08,1.3756e+06,0.1216
1.9117,13,1.2268e+08,1.2124e+08,1.4416e+06,0.1248
2.0426,14,1.1913e+08,1.1762e+08,1.5122e+06,0.1233
2.1758,15,1.1613e+08,1.1455e+08,1.5821e+06,0.1241
2.3049,16,1.1337e+08,1.1173e+08,1.6460e+06,0.1214
2.4380,17,1.1041e+08,1.0871e+08,1.7009e+06,0.1251
2.5673,18,1.0705e+08,1.0530e+08,1.7429e+06,0.1217
2.6979,19,1.0340e+08,1.0163e+08,1.7720e+06,0.1230
2.8285,20,9.9794e+07,9.8003e+07,1.7909e+06,0.1230
2.9584,21,9.6443e+07,9.4642e+07,1.8011e+06,0.1220
3.0893,22,9.3436e+07,9.1634e+07,1.8022e+06,0.1238
3.2191,23,9.0835e+07,8.9039e+07,1.7962e+06,0.1219
3.3530,24,8.8592e+07,8.6805e+07,1.7876e+06,0.1243
3.4819,25,8.6549e+07,8.4771e+07,1.7787e+06,0.1214
3.6172,26,8.4711e+07,8.2940e+07,1.7708e+06,0.1274
3.7498,27,8.3050e+07,8.1284e+07,1.7661e+06,0.1232
3.8833,28,8.1524e+07,7.9760e+07,1.7638e+06,0.1256
4.0145,29,8.0125e+07,7.8361e+07,1.7644e+06,0.1236
4.1477,30,7.8849e+07,7.7083e+07,1.7663e+06,0.1256
4.2802,31,7.7740e+07,7.5971e+07,1.7690e+06,0.1249
4.4097,32,7.6817e+07,7.5044e+07,1.7725e+06,0.1220
4.5406,33,7.6065e+07,7.4289e+07,1.7760e+06,0.1234
4.6715,34,7.5471e+07,7.3693e+07,1.7787e+06,0.1234
4.8013,35,7.5010e+07,7.3230e+07,1.7795e+06,0.1222
4.9338,36,7.4687e+07,7.2907e+07,1.7794e+06,0.1246
5.0642,37,7.4489e+07,7.2709e+07,1.7795e+06,0.1225
5.1977,38,7.4410e+07,7.2630e+07,1.7807e+06,0.1244
5.3278,39,7.4419e+07,7.2637e+07,1.7825e+06,0.1224
5.4545,40,7.4434e+07,7.2650e+07,1.7838e+06,0.1260
5.5815,41,7.4454e+07,7.2668e+07,1.7861e+06,0.1262
5.7069,42,7.4471e+07,7.2682e+07,1.7896e+06,0.1248
5.8332,43,7.4458e+07,7.2664e+07,1.7937e+06,0.1255
5.9598,44,7.4363e+07,7.2564e+07,1.7984e+06,0.1257
6.0928,45,7.4218e+07,7.2415e+07,1.8032e+06,0.1253
6.2232,46,7.4029e+07,7.2222e+07,1.8077e+06,0.1226
6.3539,47,7.3776e+07,7.1965e+07,1.8117e+06,0.1228
6.4854,48,7.3475e+07,7.1660e+07,1.8156e+06,0.1237
6.6168,49,7.3101e+07,7.1282e+07,1.8194e+06,0.1236
6.7491,50,7.2656e+07,7.0833e+07,1.8232e+06,0.1242
6.8805,51,7.2156e+07,7.0330e+07,1.8268e+06,0.1235
7.0115,52,7.1601e+07,6.9771e+07,1.8304e+06,0.1234
7.1425,53,7.0994e+07,6.9160e+07,1.8340e+06,0.1235
7.2723,54,7.0338e+07,6.8500e+07,1.8373e+06,0.1222
7.4036,55,6.9663e+07,6.7822e+07,1.8406e+06,0.1238
7.5332,56,6.8970e+07,6.7127e+07,1.8436e+06,0.1222
7.6665,57,6.8279e+07,6.6433e+07,1.8461e+06,0.1250
7.7987,58,6.7564e+07,6.5716e+07,1.8483e+06,0.1242
7.9311,59,6.6851e+07,6.5001e+07,1.8507e+06,0.1241
8.0610,60,6.6157e+07,6.4305e+07,1.8522e+06,0.1222
8.1949,61,6.5497e+07,6.3644e+07,1.8529e+06,0.1257
8.3244,62,6.4857e+07,6.3002e+07,1.8545e+06,0.1218
8.4569,63,6.4242e+07,6.2385e+07,1.8568e+06,0.1246
8.5860,64,6.3638e+07,6.1779e+07,1.8592e+06,0.1216
8.7195,65,6.3048e+07,6.1186e+07,1.8616e+06,0.1257
8.8487,66,6.2485e+07,6.0621e+07,1.8634e+06,0.1216
8.9816,67,6.1941e+07,6.0076e+07,1.8651e+06,0.1251
9.1173,68,6.1407e+07,5.9540e+07,1.8666e+06,0.1279
9.2521,69,6.0892e+07,5.9024e+07,1.8676e+06,0.1227
9.3836,70,6.0389e+07,5.8521e+07,1.8675e+06,0.1236
