run_time,iteration,loss,style_loss,content_loss,time
0.1214,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1214
0.3336,1,5.3960e+08,5.3954e+08,5.8325e+04,0.1211
0.4667,2,4.9461e+08,4.9444e+08,1.7340e+05,0.1261
0.5979,3,4.4874e+08,4.4845e+08,2.9615e+05,0.1240
0.7342,4,4.0585e+08,4.0544e+08,4.1303e+05,0.1294
0.8650,5,3.6619e+08,3.6567e+08,5.2380e+05,0.1227
0.9990,6,3.3010e+08,3.2947e+08,6.2742e+05,0.1268
1.1317,7,2.9820e+08,2.9748e+08,7.2308e+05,0.1258
1.2658,8,2.7073e+08,2.6992e+08,8.1048e+05,0.1273
1.4007,9,2.4770e+08,2.4682e+08,8.8833e+05,0.1274
1.5330,10,2.2892e+08,2.2797e+08,9.5446e+05,0.1236
1.6671,11,2.1377e+08,2.1276e+08,1.0078e+06,0.1269
1.7976,12,2.0132e+08,2.0027e+08,1.0482e+06,0.1236
1.9313,13,1.9054e+08,1.8946e+08,1.0766e+06,0.1265
2.0628,14,1.8058e+08,1.7948e+08,1.0937e+06,0.1248
2.1972,15,1.7103e+08,1.6993e+08,1.1021e+06,0.1266
2.3312,16,1.6186e+08,1.6075e+08,1.1054e+06,0.1269
2.4622,17,1.5323e+08,1.5212e+08,1.1063e+06,0.1241
2.5969,18,1.4533e+08,1.4423e+08,1.1070e+06,0.1273
2.7273,19,1.3822e+08,1.3711e+08,1.1098e+06,0.1233
2.8620,20,1.3183e+08,1.3071e+08,1.1156e+06,0.1276
2.9935,21,1.2599e+08,1.2486e+08,1.1254e+06,0.1242
3.1268,22,1.2058e+08,1.1944e+08,1.1395e+06,0.1261
3.2586,23,1.1550e+08,1.1434e+08,1.1572e+06,0.1244
3.3931,24,1.1070e+08,1.0952e+08,1.1777e+06,0.1278
3.5284,25,1.0620e+08,1.0500e+08,1.1999e+06,0.1282
3.6593,26,1.0202e+08,1.0079e+08,1.2232e+06,0.1238
3.7944,27,9.8161e+07,9.6914e+07,1.2464e+06,0.1278
3.9254,28,9.4625e+07,9.3356e+07,1.2691e+06,0.1242
4.0600,29,9.1380e+07,9.0089e+07,1.2910e+06,0.1268
4.1939,30,8.8379e+07,8.7068e+07,1.3115e+06,0.1259
4.3252,31,8.5585e+07,8.4254e+07,1.3303e+06,0.1241
4.4599,32,8.2960e+07,8.1613e+07,1.3472e+06,0.1276
4.5907,33,8.0477e+07,7.9115e+07,1.3619e+06,0.1238
4.7258,34,7.8119e+07,7.6745e+07,1.3743e+06,0.1281
4.8570,35,7.5878e+07,7.4494e+07,1.3848e+06,0.1241
4.9903,36,7.3753e+07,7.2359e+07,1.3937e+06,0.1265
5.1212,37,7.1742e+07,7.0340e+07,1.4015e+06,0.1240
5.2558,38,6.9837e+07,6.8429e+07,1.4082e+06,0.1273
5.3874,39,6.8031e+07,6.6617e+07,1.4142e+06,0.1248
5.5217,40,6.6321e+07,6.4901e+07,1.4200e+06,0.1275
5.6589,41,6.4695e+07,6.3269e+07,1.4255e+06,0.1289
5.7915,42,6.3149e+07,6.1718e+07,1.4311e+06,0.1252
5.9252,43,6.1678e+07,6.0241e+07,1.4367e+06,0.1268
6.0584,44,6.0276e+07,5.8834e+07,1.4424e+06,0.1264
6.1902,45,5.8940e+07,5.7492e+07,1.4482e+06,0.1248
6.3243,46,5.7666e+07,5.6212e+07,1.4543e+06,0.1267
6.4549,47,5.6452e+07,5.4991e+07,1.4603e+06,0.1236
6.5924,48,5.5291e+07,5.3825e+07,1.4661e+06,0.1264
6.7241,49,5.4184e+07,5.2712e+07,1.4717e+06,0.1248
6.8568,50,5.3125e+07,5.1648e+07,1.4770e+06,0.1261
6.9894,51,5.2113e+07,5.0631e+07,1.4820e+06,0.1258
7.1216,52,5.1144e+07,4.9657e+07,1.4867e+06,0.1256
7.2554,53,5.0213e+07,4.8722e+07,1.4910e+06,0.1268
7.3864,54,4.9318e+07,4.7823e+07,1.4949e+06,0.1244
7.5223,55,4.8456e+07,4.6957e+07,1.4985e+06,0.1290
7.6532,56,4.7627e+07,4.6125e+07,1.5018e+06,0.1241
7.7864,57,4.6830e+07,4.5326e+07,1.5047e+06,0.1263
7.9171,58,4.6064e+07,4.4556e+07,1.5075e+06,0.1239
8.0513,59,4.5326e+07,4.3816e+07,1.5099e+06,0.1275
8.1831,60,4.4615e+07,4.3102e+07,1.5124e+06,0.1251
8.3172,61,4.3927e+07,4.2413e+07,1.5148e+06,0.1274
8.4512,62,4.3264e+07,4.1747e+07,1.5171e+06,0.1275
8.5824,63,4.2622e+07,4.1103e+07,1.5194e+06,0.1245
8.7171,64,4.2003e+07,4.0481e+07,1.5218e+06,0.1278
8.8475,65,4.1405e+07,3.9880e+07,1.5242e+06,0.1237
8.9832,66,4.0826e+07,3.9300e+07,1.5265e+06,0.1290
9.1146,67,4.0266e+07,3.8737e+07,1.5288e+06,0.1244
9.2475,68,3.9724e+07,3.8193e+07,1.5312e+06,0.1264
9.3804,69,3.9200e+07,3.7666e+07,1.5334e+06,0.1262
9.5132,70,3.8691e+07,3.7155e+07,1.5357e+06,0.1262
9.6482,71,3.8197e+07,3.6659e+07,1.5379e+06,0.1281
9.7791,72,3.7716e+07,3.6176e+07,1.5398e+06,0.1243
9.9139,73,3.7250e+07,3.5708e+07,1.5417e+06,0.1279
10.0444,74,3.6797e+07,3.5253e+07,1.5434e+06,0.1238
10.1781,75,3.6356e+07,3.4811e+07,1.5451e+06,0.1267
10.3089,76,3.5928e+07,3.4382e+07,1.5465e+06,0.1242
10.4428,77,3.5512e+07,3.3964e+07,1.5479e+06,0.1265
10.5747,78,3.5106e+07,3.3557e+07,1.5493e+06,0.1251
10.7088,79,3.4711e+07,3.3161e+07,1.5505e+06,0.1274
10.8422,80,3.4327e+07,3.2775e+07,1.5518e+06,0.1263
10.9727,81,3.3953e+07,3.2400e+07,1.5530e+06,0.1237
11.1069,82,3.3589e+07,3.2035e+07,1.5543e+06,0.1275
11.2372,83,3.3234e+07,3.1679e+07,1.5554e+06,0.1237
11.3714,84,3.2888e+07,3.1332e+07,1.5565e+06,0.1274
11.5012,85,3.2550e+07,3.0993e+07,1.5575e+06,0.1231
11.6362,86,3.2221e+07,3.0662e+07,1.5583e+06,0.1268
11.7669,87,3.1899e+07,3.0340e+07,1.5591e+06,0.1240
11.9015,88,3.1585e+07,3.0025e+07,1.5599e+06,0.1277
12.0337,89,3.1278e+07,2.9717e+07,1.5605e+06,0.1255
12.1668,90,3.0978e+07,2.9417e+07,1.5610e+06,0.1266
12.3016,91,3.0685e+07,2.9123e+07,1.5614e+06,0.1274
12.4325,92,3.0398e+07,2.8837e+07,1.5617e+06,0.1242
12.5677,93,3.0119e+07,2.8557e+07,1.5620e+06,0.1281
12.7071,94,2.9845e+07,2.8283e+07,1.5622e+06,0.1243
12.8382,95,2.9577e+07,2.8015e+07,1.5623e+06,0.1242
12.9724,96,2.9315e+07,2.7753e+07,1.5624e+06,0.1274
13.1027,97,2.9059e+07,2.7496e+07,1.5624e+06,0.1235
13.2376,98,2.8808e+07,2.7245e+07,1.5624e+06,0.1283
13.3697,99,2.8562e+07,2.7000e+07,1.5622e+06,0.1255
13.5039,100,2.8321e+07,2.6759e+07,1.5620e+06,0.1276
13.7292,101,2.8086e+07,2.6524e+07,1.5618e+06,0.1216
13.8644,102,2.7855e+07,2.6294e+07,1.5615e+06,0.1270
13.9963,103,2.7629e+07,2.6068e+07,1.5612e+06,0.1245
14.1299,104,2.7408e+07,2.5847e+07,1.5608e+06,0.1264
14.2621,105,2.7191e+07,2.5631e+07,1.5605e+06,0.1250
14.3957,106,2.6978e+07,2.5418e+07,1.5601e+06,0.1263
14.5313,107,2.6770e+07,2.5210e+07,1.5597e+06,0.1287
14.6630,108,2.6565e+07,2.5006e+07,1.5593e+06,0.1251
14.7976,109,2.6364e+07,2.4806e+07,1.5588e+06,0.1274
14.9283,110,2.6168e+07,2.4609e+07,1.5583e+06,0.1241
15.0613,111,2.5975e+07,2.4417e+07,1.5577e+06,0.1260
15.1944,112,2.5785e+07,2.4228e+07,1.5572e+06,0.1265
15.3274,113,2.5599e+07,2.4043e+07,1.5566e+06,0.1261
15.4610,114,2.5416e+07,2.3860e+07,1.5559e+06,0.1263
15.5932,115,2.5236e+07,2.3681e+07,1.5553e+06,0.1252
15.7289,116,2.5060e+07,2.3505e+07,1.5546e+06,0.1288
15.8600,117,2.4886e+07,2.3332e+07,1.5538e+06,0.1243
15.9941,118,2.4716e+07,2.3163e+07,1.5530e+06,0.1273
16.1250,119,2.4548e+07,2.2996e+07,1.5522e+06,0.1241
16.2592,120,2.4384e+07,2.2832e+07,1.5514e+06,0.1273
16.3917,121,2.4222e+07,2.2671e+07,1.5506e+06,0.1256
16.5242,122,2.4062e+07,2.2512e+07,1.5497e+06,0.1259
16.6606,123,2.3905e+07,2.2356e+07,1.5489e+06,0.1295
16.7919,124,2.3751e+07,2.2203e+07,1.5480e+06,0.1246
16.9259,125,2.3599e+07,2.2052e+07,1.5472e+06,0.1271
17.0570,126,2.3450e+07,2.1904e+07,1.5463e+06,0.1246
17.1906,127,2.3303e+07,2.1757e+07,1.5455e+06,0.1267
17.3225,128,2.3158e+07,2.1613e+07,1.5446e+06,0.1254
17.4555,129,2.3015e+07,2.1472e+07,1.5437e+06,0.1262
17.5887,130,2.2875e+07,2.1332e+07,1.5429e+06,0.1265
17.7211,131,2.2737e+07,2.1195e+07,1.5420e+06,0.1253
17.8552,132,2.2600e+07,2.1059e+07,1.5412e+06,0.1271
17.9864,133,2.2466e+07,2.0926e+07,1.5403e+06,0.1244
18.1219,134,2.2334e+07,2.0795e+07,1.5395e+06,0.1287
18.2523,135,2.2204e+07,2.0666e+07,1.5386e+06,0.1237
18.3859,136,2.2076e+07,2.0538e+07,1.5377e+06,0.1270
18.5170,137,2.1950e+07,2.0413e+07,1.5368e+06,0.1244
18.6628,138,2.1826e+07,2.0290e+07,1.5359e+06,0.1220
18.7968,139,2.1703e+07,2.0168e+07,1.5350e+06,0.1271
18.9302,140,2.1582e+07,2.0048e+07,1.5341e+06,0.1265
