run_time,iteration,loss,style_loss,content_loss,time
0.1197,0,1.2927e+13,1.2927e+13,0.0000e+00,0.1197
0.3333,1,1.0318e+13,1.0318e+13,3.8237e+07,0.1206
0.4669,2,7.4934e+12,7.4933e+12,9.2694e+07,0.1256
0.5990,3,5.3582e+12,5.3581e+12,1.5166e+08,0.1244
0.7313,4,4.0265e+12,4.0263e+12,2.0290e+08,0.1247
0.8642,5,3.1959e+12,3.1956e+12,2.3559e+08,0.1253
0.9963,6,2.6421e+12,2.6418e+12,2.4753e+08,0.1240
1.1369,7,2.3018e+12,2.3016e+12,2.4948e+08,0.1326
1.2716,8,2.1137e+12,2.1135e+12,2.5089e+08,0.1260
1.4022,9,1.9978e+12,1.9976e+12,2.5471e+08,0.1229
1.5362,10,1.8995e+12,1.8993e+12,2.6109e+08,0.1261
1.6667,11,1.7955e+12,1.7953e+12,2.6960e+08,0.1228
1.8010,12,1.6825e+12,1.6823e+12,2.7859e+08,0.1262
1.9313,13,1.5693e+12,1.5690e+12,2.8679e+08,0.1227
2.0665,14,1.4656e+12,1.4653e+12,2.9289e+08,0.1272
2.1981,15,1.3725e+12,1.3722e+12,2.9617e+08,0.1238
2.3323,16,1.2871e+12,1.2868e+12,2.9762e+08,0.1260
2.4645,17,1.2060e+12,1.2057e+12,2.9791e+08,0.1246
2.5973,18,1.1286e+12,1.1283e+12,2.9808e+08,0.1250
2.7316,19,1.0553e+12,1.0550e+12,2.9851e+08,0.1260
2.8639,20,9.8644e+11,9.8614e+11,2.9927e+08,0.1247
2.9985,21,9.2293e+11,9.2263e+11,3.0017e+08,0.1265
3.1297,22,8.6566e+11,8.6536e+11,3.0138e+08,0.1235
3.2644,23,8.1534e+11,8.1503e+11,3.0280e+08,0.1255
3.3970,24,7.7221e+11,7.7191e+11,3.0413e+08,0.1247
3.5292,25,7.3528e+11,7.3497e+11,3.0525e+08,0.1246
3.6642,26,7.0323e+11,7.0292e+11,3.0590e+08,0.1270
