run_time,iteration,loss,style_loss,content_loss,time
0.1173,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1173
0.3261,1,5.3960e+08,5.3954e+08,5.8325e+04,0.1180
0.4591,2,4.9640e+08,4.9623e+08,1.6967e+05,0.1254
0.5877,3,4.5254e+08,4.5226e+08,2.8697e+05,0.1202
0.7195,4,4.1179e+08,4.1140e+08,3.9639e+05,0.1239
0.8477,5,3.7475e+08,3.7426e+08,4.9785e+05,0.1207
0.9790,6,3.4135e+08,3.4075e+08,5.9191e+05,0.1226
1.1118,7,3.1161e+08,3.1094e+08,6.7926e+05,0.1254
1.2432,8,2.8566e+08,2.8490e+08,7.6028e+05,0.1239
1.3737,9,2.6350e+08,2.6266e+08,8.3582e+05,0.1231
1.5031,10,2.4507e+08,2.4416e+08,9.0614e+05,0.1217
1.6336,11,2.3026e+08,2.2929e+08,9.7029e+05,0.1231
1.7616,12,2.1886e+08,2.1783e+08,1.0287e+06,0.1205
1.8925,13,2.1052e+08,2.0944e+08,1.0806e+06,0.1235
2.0229,14,2.0481e+08,2.0368e+08,1.1258e+06,0.1229
2.1521,15,2.0128e+08,2.0011e+08,1.1654e+06,0.1218
2.2834,16,1.9945e+08,1.9825e+08,1.1994e+06,0.1236
2.4126,17,1.9891e+08,1.9769e+08,1.2275e+06,0.1214
2.5440,18,1.9928e+08,1.9803e+08,1.2507e+06,0.1234
2.6701,19,2.0028e+08,1.9901e+08,1.2696e+06,0.1253
2.7941,20,2.0173e+08,2.0044e+08,1.2851e+06,0.1233
2.9183,21,2.0351e+08,2.0221e+08,1.2976e+06,0.1234
3.0439,22,2.0555e+08,2.0424e+08,1.3076e+06,0.1249
3.1708,23,2.0783e+08,2.0651e+08,1.3156e+06,0.1259
3.2965,24,2.1035e+08,2.0903e+08,1.3225e+06,0.1250
3.4219,25,2.1312e+08,2.1180e+08,1.3285e+06,0.1246
3.5463,26,2.1617e+08,2.1484e+08,1.3336e+06,0.1237
3.6737,27,2.1952e+08,2.1818e+08,1.3380e+06,0.1266
3.8020,28,2.2320e+08,2.2186e+08,1.3418e+06,0.1274
3.9276,29,2.2723e+08,2.2589e+08,1.3456e+06,0.1248
4.0558,30,2.3162e+08,2.3027e+08,1.3494e+06,0.1275
4.1828,31,2.3636e+08,2.3500e+08,1.3531e+06,0.1263
4.3085,32,2.4149e+08,2.4014e+08,1.3569e+06,0.1249
4.4343,33,2.4702e+08,2.4566e+08,1.3608e+06,0.1251
4.5574,34,2.5292e+08,2.5156e+08,1.3653e+06,0.1224
4.6819,35,2.5922e+08,2.5785e+08,1.3702e+06,0.1238
4.8093,36,2.6590e+08,2.6453e+08,1.3755e+06,0.1266
4.9370,37,2.7294e+08,2.7156e+08,1.3813e+06,0.1271
5.0615,38,2.8033e+08,2.7895e+08,1.3877e+06,0.1237
5.1855,39,2.8807e+08,2.8668e+08,1.3944e+06,0.1233
5.3110,40,2.9614e+08,2.9474e+08,1.4014e+06,0.1248
5.4405,41,3.0456e+08,3.0315e+08,1.4088e+06,0.1286
5.5671,42,3.1332e+08,3.1190e+08,1.4166e+06,0.1258
5.6906,43,3.2239e+08,3.2097e+08,1.4250e+06,0.1229
5.8146,44,3.3178e+08,3.3035e+08,1.4337e+06,0.1233
5.9417,45,3.4147e+08,3.4003e+08,1.4428e+06,0.1263
6.0681,46,3.5146e+08,3.5001e+08,1.4523e+06,0.1258
6.1929,47,3.6174e+08,3.6028e+08,1.4619e+06,0.1242
6.3174,48,3.7229e+08,3.7082e+08,1.4719e+06,0.1237
6.4414,49,3.8312e+08,3.8163e+08,1.4821e+06,0.1233
6.5659,50,3.9420e+08,3.9271e+08,1.4925e+06,0.1238
6.6920,51,4.0555e+08,4.0404e+08,1.5031e+06,0.1253
6.8187,52,4.1717e+08,4.1565e+08,1.5139e+06,0.1261
6.9438,53,4.2904e+08,4.2751e+08,1.5247e+06,0.1244
7.0682,54,4.4115e+08,4.3962e+08,1.5358e+06,0.1237
7.1929,55,4.5350e+08,4.5196e+08,1.5469e+06,0.1241
7.3197,56,4.6610e+08,4.6454e+08,1.5582e+06,0.1260
7.4486,57,4.7893e+08,4.7736e+08,1.5696e+06,0.1280
7.5746,58,4.9202e+08,4.9044e+08,1.5813e+06,0.1251
