run_time,iteration,loss,style_loss,content_loss,time
0.1205,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1205
0.3286,1,5.3960e+08,5.3954e+08,5.8320e+04,0.1203
0.4604,2,4.9572e+08,4.9555e+08,1.7091e+05,0.1252
0.5960,3,4.5110e+08,4.5081e+08,2.9008e+05,0.1275
0.7276,4,4.0958e+08,4.0918e+08,4.0209e+05,0.1228
0.8623,5,3.7156e+08,3.7105e+08,5.0705e+05,0.1279
0.9918,6,3.3696e+08,3.3636e+08,6.0533e+05,0.1229
1.1301,7,3.0610e+08,3.0540e+08,6.9696e+05,0.1313
1.2644,8,2.7919e+08,2.7841e+08,7.8229e+05,0.1273
1.3935,9,2.5632e+08,2.5546e+08,8.6190e+05,0.1226
1.5272,10,2.3744e+08,2.3651e+08,9.3452e+05,0.1267
1.6634,11,2.2241e+08,2.2141e+08,9.9915e+05,0.1294
1.7965,12,2.1082e+08,2.0976e+08,1.0555e+06,0.1265
1.9281,13,2.0200e+08,2.0090e+08,1.1021e+06,0.1248
2.0604,14,1.9507e+08,1.9393e+08,1.1393e+06,0.1258
2.1932,15,1.8922e+08,1.8805e+08,1.1671e+06,0.1262
2.3248,16,1.8376e+08,1.8257e+08,1.1862e+06,0.1250
2.4590,17,1.7830e+08,1.7710e+08,1.1980e+06,0.1272
2.5963,18,1.7270e+08,1.7149e+08,1.2047e+06,0.1305
2.7290,19,1.6703e+08,1.6583e+08,1.2079e+06,0.1260
2.8608,20,1.6149e+08,1.6028e+08,1.2087e+06,0.1252
2.9935,21,1.5628e+08,1.5507e+08,1.2086e+06,0.1260
3.1252,22,1.5151e+08,1.5030e+08,1.2088e+06,0.1252
3.2568,23,1.4730e+08,1.4609e+08,1.2105e+06,0.1250
3.3909,24,1.4365e+08,1.4243e+08,1.2140e+06,0.1271
3.5213,25,1.4051e+08,1.3929e+08,1.2197e+06,0.1239
3.6553,26,1.3781e+08,1.3658e+08,1.2278e+06,0.1272
3.7854,27,1.3547e+08,1.3423e+08,1.2387e+06,0.1233
3.9201,28,1.3342e+08,1.3216e+08,1.2520e+06,0.1279
4.0511,29,1.3156e+08,1.3029e+08,1.2674e+06,0.1243
4.1843,30,1.2989e+08,1.2860e+08,1.2847e+06,0.1264
4.3141,31,1.2837e+08,1.2706e+08,1.3036e+06,0.1233
4.4480,32,1.2697e+08,1.2564e+08,1.3244e+06,0.1272
