run_time,iteration,loss,style_loss,content_loss,time
0.0446,0,1.6310e+08,1.6310e+08,0.0000e+00,0.0446
0.1867,1,1.2911e+08,1.1470e+08,1.4410e+07,0.0442
0.2382,2,1.0746e+08,7.4711e+07,3.2748e+07,0.0441
0.2907,3,1.0430e+08,5.4966e+07,4.9335e+07,0.0449
0.3427,4,1.0309e+08,4.7188e+07,5.5899e+07,0.0446
0.3934,5,1.0014e+08,4.3561e+07,5.6578e+07,0.0440
0.4432,6,9.7544e+07,4.1768e+07,5.5776e+07,0.0432
0.4934,7,9.5513e+07,4.0330e+07,5.5184e+07,0.0433
0.5459,8,9.3737e+07,3.8619e+07,5.5118e+07,0.0451
0.5989,9,9.2174e+07,3.6709e+07,5.5466e+07,0.0457
0.6514,10,9.0869e+07,3.4856e+07,5.6013e+07,0.0454
0.7061,11,8.9806e+07,3.3298e+07,5.6508e+07,0.0474
0.7597,12,8.8902e+07,3.2103e+07,5.6800e+07,0.0463
0.8138,13,8.8084e+07,3.1228e+07,5.6856e+07,0.0457
0.8652,14,8.7341e+07,3.0608e+07,5.6733e+07,0.0446
0.9153,15,8.6678e+07,3.0139e+07,5.6539e+07,0.0432
0.9658,16,8.6081e+07,2.9743e+07,5.6338e+07,0.0438
1.0160,17,8.5527e+07,2.9378e+07,5.6150e+07,0.0435
1.0657,18,8.5011e+07,2.9016e+07,5.5995e+07,0.0432
1.1163,19,8.4529e+07,2.8657e+07,5.5872e+07,0.0439
1.1672,20,8.4068e+07,2.8317e+07,5.5751e+07,0.0434
1.2179,21,8.3624e+07,2.8016e+07,5.5609e+07,0.0433
1.2689,22,8.3199e+07,2.7747e+07,5.5451e+07,0.0438
1.3203,23,8.2795e+07,2.7514e+07,5.5282e+07,0.0439
1.3752,24,8.2413e+07,2.7319e+07,5.5094e+07,0.0479
1.4271,25,8.2046e+07,2.7153e+07,5.4893e+07,0.0437
1.4767,26,8.1695e+07,2.7003e+07,5.4692e+07,0.0430
1.5269,27,8.1365e+07,2.6862e+07,5.4503e+07,0.0435
1.5825,28,8.1052e+07,2.6728e+07,5.4325e+07,0.0485
1.6324,29,8.0763e+07,2.6603e+07,5.4160e+07,0.0434
1.6842,30,8.0496e+07,2.6489e+07,5.4007e+07,0.0443
1.7359,31,8.0245e+07,2.6365e+07,5.3881e+07,0.0445
