run_time,iteration,loss,style_loss,content_loss,time
0.1223,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1223
0.3441,1,5.7769e+08,5.7769e+08,4.2930e-08,0.1215
0.4731,2,5.7769e+08,5.7769e+08,4.2930e-08,0.1280
0.6007,3,5.7769e+08,5.7769e+08,4.2930e-08,0.1269
0.7269,4,5.7769e+08,5.7769e+08,4.2930e-08,0.1255
0.8555,5,5.7769e+08,5.7769e+08,4.2930e-08,0.1280
0.9833,6,5.7769e+08,5.7769e+08,4.2930e-08,0.1270
1.1116,7,5.7769e+08,5.7769e+08,4.2930e-08,0.1277
1.2452,8,5.7769e+08,5.7769e+08,4.2930e-08,0.1328
1.3719,9,5.7769e+08,5.7769e+08,4.2930e-08,0.1261
1.4989,10,5.7769e+08,5.7769e+08,4.2930e-08,0.1263
1.6284,11,5.7769e+08,5.7769e+08,4.2930e-08,0.1288
1.7564,12,5.7769e+08,5.7769e+08,4.2930e-08,0.1274
1.8820,13,5.7769e+08,5.7769e+08,4.2930e-08,0.1249
2.0103,14,5.7769e+08,5.7769e+08,4.2930e-08,0.1277
2.1394,15,5.7769e+08,5.7769e+08,4.2930e-08,0.1284
2.2665,16,5.7769e+08,5.7769e+08,4.2930e-08,0.1265
2.3955,17,5.7769e+08,5.7769e+08,4.2930e-08,0.1284
2.5238,18,5.7769e+08,5.7769e+08,4.2930e-08,0.1276
2.6504,19,5.7769e+08,5.7769e+08,4.2930e-08,0.1260
2.7790,20,5.7769e+08,5.7769e+08,4.2930e-08,0.1280
2.9079,21,5.7769e+08,5.7769e+08,4.2930e-08,0.1282
3.0335,22,5.7769e+08,5.7769e+08,4.2930e-08,0.1249
3.1617,23,5.7769e+08,5.7769e+08,4.2930e-08,0.1275
3.2920,24,5.7769e+08,5.7769e+08,4.2930e-08,0.1297
3.4185,25,5.7769e+08,5.7769e+08,4.2930e-08,0.1259
3.5458,26,5.7769e+08,5.7769e+08,4.2930e-08,0.1266
3.6748,27,5.7769e+08,5.7769e+08,4.2930e-08,0.1283
3.8067,28,5.7769e+08,5.7769e+08,4.2930e-08,0.1231
3.9369,29,5.7769e+08,5.7769e+08,4.2930e-08,0.1296
4.0650,30,5.7769e+08,5.7769e+08,4.2930e-08,0.1274
4.1917,31,5.7769e+08,5.7769e+08,4.2930e-08,0.1260
4.3218,32,5.7769e+08,5.7769e+08,4.2930e-08,0.1295
4.4500,33,5.7769e+08,5.7769e+08,4.2930e-08,0.1275
4.5764,34,5.7769e+08,5.7769e+08,4.2930e-08,0.1258
4.7064,35,5.7769e+08,5.7769e+08,4.2930e-08,0.1293
4.8343,36,5.7769e+08,5.7769e+08,4.2930e-08,0.1272
4.9610,37,5.7769e+08,5.7769e+08,4.2930e-08,0.1260
5.0900,38,5.7769e+08,5.7769e+08,4.2930e-08,0.1284
5.2186,39,5.7769e+08,5.7769e+08,4.2930e-08,0.1279
5.3449,40,5.7769e+08,5.7769e+08,4.2930e-08,0.1256
5.4747,41,5.7769e+08,5.7769e+08,4.2930e-08,0.1290
5.6030,42,5.7769e+08,5.7769e+08,4.2930e-08,0.1276
5.7294,43,5.7769e+08,5.7769e+08,4.2930e-08,0.1257
5.8590,44,5.7769e+08,5.7769e+08,4.2930e-08,0.1289
5.9867,45,5.7769e+08,5.7769e+08,4.2930e-08,0.1271
6.1125,46,5.7769e+08,5.7769e+08,4.2930e-08,0.1251
6.2416,47,5.7769e+08,5.7769e+08,4.2930e-08,0.1284
6.3710,48,5.7769e+08,5.7769e+08,4.2930e-08,0.1287
6.5036,49,5.7769e+08,5.7769e+08,4.2930e-08,0.1319
6.6333,50,5.7769e+08,5.7769e+08,4.2930e-08,0.1291
6.7599,51,5.7769e+08,5.7769e+08,4.2930e-08,0.1259
6.8899,52,5.7769e+08,5.7769e+08,4.2930e-08,0.1290
7.0195,53,5.7769e+08,5.7769e+08,4.2930e-08,0.1289
7.1465,54,5.7769e+08,5.7769e+08,4.2930e-08,0.1262
7.2757,55,5.7769e+08,5.7769e+08,4.2930e-08,0.1284
7.4056,56,5.7769e+08,5.7769e+08,4.2930e-08,0.1292
7.5322,57,5.7769e+08,5.7769e+08,4.2930e-08,0.1259
7.6629,58,5.7769e+08,5.7769e+08,4.2930e-08,0.1300
7.7912,59,5.7769e+08,5.7769e+08,4.2930e-08,0.1275
7.9200,60,5.7769e+08,5.7769e+08,4.2930e-08,0.1280
8.0513,61,5.7769e+08,5.7769e+08,4.2930e-08,0.1305
8.1789,62,5.7769e+08,5.7769e+08,4.2930e-08,0.1262
8.3089,63,5.7769e+08,5.7769e+08,4.2930e-08,0.1292
