run_time,iteration,loss,style_loss,content_loss,time
0.1188,0,1.2927e+12,1.2927e+12,0.0000e+00,0.1188
0.3230,1,1.0318e+12,1.0318e+12,3.8237e+04,0.1187
0.4585,2,7.4933e+11,7.4933e+11,9.2699e+04,0.1279
0.5878,3,5.3581e+11,5.3581e+11,1.5168e+05,0.1223
0.7210,4,4.0264e+11,4.0264e+11,2.0292e+05,0.1259
0.8510,5,3.1957e+11,3.1957e+11,2.3561e+05,0.1228
0.9845,6,2.6418e+11,2.6418e+11,2.4753e+05,0.1263
1.1196,7,2.3016e+11,2.3016e+11,2.4945e+05,0.1277
1.2530,8,2.1135e+11,2.1135e+11,2.5082e+05,0.1264
1.3853,9,1.9978e+11,1.9978e+11,2.5462e+05,0.1253
1.5162,10,1.8994e+11,1.8994e+11,2.6103e+05,0.1235
1.6478,11,1.7951e+11,1.7951e+11,2.6959e+05,0.1245
1.7791,12,1.6818e+11,1.6818e+11,2.7859e+05,0.1242
1.9097,13,1.5684e+11,1.5684e+11,2.8685e+05,0.1236
2.0415,14,1.4648e+11,1.4648e+11,2.9295e+05,0.1249
2.1745,15,1.3717e+11,1.3717e+11,2.9619e+05,0.1258
2.3074,16,1.2862e+11,1.2862e+11,2.9758e+05,0.1259
2.4408,17,1.2051e+11,1.2051e+11,2.9792e+05,0.1261
2.5718,18,1.1278e+11,1.1278e+11,2.9816e+05,0.1238
2.7052,19,1.0545e+11,1.0545e+11,2.9858e+05,0.1264
2.8352,20,9.8571e+10,9.8571e+10,2.9926e+05,0.1228
2.9690,21,9.2218e+10,9.2218e+10,3.0020e+05,0.1265
3.0993,22,8.6494e+10,8.6493e+10,3.0149e+05,0.1230
3.2337,23,8.1448e+10,8.1447e+10,3.0299e+05,0.1273
3.3631,24,7.7130e+10,7.7130e+10,3.0447e+05,0.1223
3.4981,25,7.3438e+10,7.3438e+10,3.0554e+05,0.1276
3.6274,26,7.0237e+10,7.0237e+10,3.0610e+05,0.1223
3.7613,27,6.7401e+10,6.7401e+10,3.0636e+05,0.1264
3.8921,28,6.4862e+10,6.4862e+10,3.0650e+05,0.1239
4.0272,29,6.2618e+10,6.2618e+10,3.0681e+05,0.1261
4.1573,30,6.0629e+10,6.0629e+10,3.0747e+05,0.1231
4.2898,31,5.8832e+10,5.8831e+10,3.0863e+05,0.1253
4.4196,32,5.7194e+10,5.7193e+10,3.1024e+05,0.1226
4.5523,33,5.5700e+10,5.5700e+10,3.1241e+05,0.1255
4.6817,34,5.4351e+10,5.4351e+10,3.1498e+05,0.1224
4.8156,35,5.3126e+10,5.3126e+10,3.1784e+05,0.1267
4.9458,36,5.2004e+10,5.2003e+10,3.2077e+05,0.1227
5.0795,37,5.0955e+10,5.0955e+10,3.2343e+05,0.1265
5.2095,38,4.9962e+10,4.9962e+10,3.2550e+05,0.1225
5.3436,39,4.9019e+10,4.9018e+10,3.2679e+05,0.1269
5.4735,40,4.8126e+10,4.8126e+10,3.2746e+05,0.1227
5.6075,41,4.7299e+10,4.7299e+10,3.2761e+05,0.1267
5.7375,42,4.6543e+10,4.6542e+10,3.2745e+05,0.1227
5.8705,43,4.5809e+10,4.5809e+10,3.2718e+05,0.1256
6.0007,44,4.5055e+10,4.5055e+10,3.2694e+05,0.1229
6.1342,45,4.4261e+10,4.4261e+10,3.2693e+05,0.1261
6.2649,46,4.3428e+10,4.3427e+10,3.2699e+05,0.1235
6.3987,47,4.2577e+10,4.2577e+10,3.2716e+05,0.1266
6.5289,48,4.1742e+10,4.1742e+10,3.2749e+05,0.1231
6.6623,49,4.0948e+10,4.0948e+10,3.2792e+05,0.1262
6.7926,50,4.0188e+10,4.0187e+10,3.2834e+05,0.1233
6.9260,51,3.9442e+10,3.9441e+10,3.2870e+05,0.1261
7.0565,52,3.8699e+10,3.8699e+10,3.2900e+05,0.1234
7.1899,53,3.7962e+10,3.7961e+10,3.2916e+05,0.1261
7.3203,54,3.7245e+10,3.7245e+10,3.2912e+05,0.1232
7.4537,55,3.6560e+10,3.6559e+10,3.2901e+05,0.1259
7.5863,56,3.5911e+10,3.5910e+10,3.2889e+05,0.1255
7.7194,57,3.5288e+10,3.5287e+10,3.2888e+05,0.1236
7.8508,58,3.4674e+10,3.4673e+10,3.2905e+05,0.1240
7.9826,59,3.4050e+10,3.4050e+10,3.2946e+05,0.1246
8.1140,60,3.3421e+10,3.3420e+10,3.3011e+05,0.1242
8.2465,61,3.2790e+10,3.2790e+10,3.3089e+05,0.1254
8.3790,62,3.2171e+10,3.2170e+10,3.3173e+05,0.1253
8.5128,63,3.1571e+10,3.1571e+10,3.3259e+05,0.1260
8.6477,64,3.0999e+10,3.0999e+10,3.3341e+05,0.1263
8.7778,65,3.0450e+10,3.0449e+10,3.3409e+05,0.1230
8.9117,66,2.9910e+10,2.9909e+10,3.3458e+05,0.1266
9.0416,67,2.9380e+10,2.9379e+10,3.3493e+05,0.1226
9.1754,68,2.8865e+10,2.8865e+10,3.3512e+05,0.1265
9.3070,69,2.8377e+10,2.8377e+10,3.3522e+05,0.1245
9.4401,70,2.7918e+10,2.7918e+10,3.3527e+05,0.1257
9.5698,71,2.7487e+10,2.7487e+10,3.3534e+05,0.1226
9.7027,72,2.7077e+10,2.7076e+10,3.3549e+05,0.1256
9.8318,73,2.6676e+10,2.6676e+10,3.3576e+05,0.1221
9.9667,74,2.6275e+10,2.6275e+10,3.3615e+05,0.1270
10.0988,75,2.5873e+10,2.5873e+10,3.3669e+05,0.1246
10.2323,76,2.5470e+10,2.5470e+10,3.3727e+05,0.1252
10.3644,77,2.5073e+10,2.5073e+10,3.3781e+05,0.1251
10.4968,78,2.4685e+10,2.4685e+10,3.3828e+05,0.1254
10.6296,79,2.4305e+10,2.4305e+10,3.3867e+05,0.1256
