run_time,iteration,loss,style_loss,content_loss,time
0.1177,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1177
0.2539,1,8.2634e+08,8.2527e+08,1.0665e+06,0.1099
0.3716,2,8.2634e+08,8.2527e+08,1.0665e+06,0.1170
0.4885,3,8.2634e+08,8.2527e+08,1.0665e+06,0.1161
0.6060,4,8.2634e+08,8.2527e+08,1.0665e+06,0.1165
0.7206,5,8.2634e+08,8.2527e+08,1.0665e+06,0.1139
0.8367,6,8.2634e+08,8.2527e+08,1.0665e+06,0.1154
0.9542,7,8.2634e+08,8.2527e+08,1.0665e+06,0.1167
1.0714,8,8.2634e+08,8.2527e+08,1.0665e+06,0.1164
1.1864,9,8.2634e+08,8.2527e+08,1.0665e+06,0.1142
1.3027,10,8.2634e+08,8.2527e+08,1.0665e+06,0.1157
1.4189,11,8.2634e+08,8.2527e+08,1.0665e+06,0.1154
1.5343,12,8.2634e+08,8.2527e+08,1.0665e+06,0.1146
1.6500,13,8.2634e+08,8.2527e+08,1.0665e+06,0.1149
1.7661,14,8.2634e+08,8.2527e+08,1.0665e+06,0.1153
1.8813,15,8.2634e+08,8.2527e+08,1.0665e+06,0.1144
1.9965,16,8.2634e+08,8.2527e+08,1.0665e+06,0.1145
2.1136,17,8.2634e+08,8.2527e+08,1.0665e+06,0.1164
2.2303,18,8.2634e+08,8.2527e+08,1.0665e+06,0.1159
2.3459,19,8.2634e+08,8.2527e+08,1.0665e+06,0.1149
2.4612,20,8.2634e+08,8.2527e+08,1.0665e+06,0.1146
2.5792,21,8.2634e+08,8.2527e+08,1.0665e+06,0.1173
2.6947,22,8.2634e+08,8.2527e+08,1.0665e+06,0.1147
2.8109,23,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
2.9270,24,8.2634e+08,8.2527e+08,1.0665e+06,0.1154
3.0452,25,8.2634e+08,8.2527e+08,1.0665e+06,0.1174
3.1608,26,8.2634e+08,8.2527e+08,1.0665e+06,0.1149
3.2758,27,8.2634e+08,8.2527e+08,1.0665e+06,0.1144
3.3913,28,8.2634e+08,8.2527e+08,1.0665e+06,0.1148
3.5077,29,8.2634e+08,8.2527e+08,1.0665e+06,0.1157
3.6238,30,8.2634e+08,8.2527e+08,1.0665e+06,0.1154
3.7425,31,8.2634e+08,8.2527e+08,1.0665e+06,0.1179
3.8592,32,8.2634e+08,8.2527e+08,1.0665e+06,0.1159
3.9759,33,8.2634e+08,8.2527e+08,1.0665e+06,0.1160
4.0929,34,8.2634e+08,8.2527e+08,1.0665e+06,0.1160
4.2076,35,8.2634e+08,8.2527e+08,1.0665e+06,0.1140
