run_time,iteration,loss,style_loss,content_loss,time
0.1200,0,1.2927e+16,1.2927e+16,0.0000e+00,0.1200
0.3280,1,1.0318e+16,1.0318e+16,3.8237e+06,0.1196
0.4611,2,7.4933e+15,7.4933e+15,9.2699e+06,0.1252
0.5917,3,5.3581e+15,5.3581e+15,1.5167e+07,0.1229
0.7254,4,4.0264e+15,4.0264e+15,2.0292e+07,0.1256
0.8579,5,3.1957e+15,3.1957e+15,2.3561e+07,0.1248
0.9907,6,2.6418e+15,2.6418e+15,2.4754e+07,0.1250
1.1297,7,2.3016e+15,2.3016e+15,2.4948e+07,0.1308
1.2627,8,2.1135e+15,2.1135e+15,2.5086e+07,0.1250
1.3957,9,1.9978e+15,1.9978e+15,2.5466e+07,0.1253
1.5289,10,1.8994e+15,1.8994e+15,2.6108e+07,0.1245
1.6593,11,1.7952e+15,1.7952e+15,2.6965e+07,0.1227
1.7929,12,1.6820e+15,1.6820e+15,2.7867e+07,0.1259
1.9258,13,1.5687e+15,1.5687e+15,2.8699e+07,0.1236
2.0609,14,1.4650e+15,1.4650e+15,2.9310e+07,0.1271
2.1936,15,1.3718e+15,1.3718e+15,2.9636e+07,0.1240
2.3275,16,1.2863e+15,1.2863e+15,2.9779e+07,0.1259
2.4615,17,1.2052e+15,1.2052e+15,2.9816e+07,0.1260
2.5926,18,1.1279e+15,1.1279e+15,2.9841e+07,0.1230
2.7274,19,1.0545e+15,1.0545e+15,2.9879e+07,0.1269
2.8601,20,9.8567e+14,9.8567e+14,2.9945e+07,0.1249
2.9943,21,9.2210e+14,9.2210e+14,3.0036e+07,0.1261
3.1261,22,8.6485e+14,8.6485e+14,3.0162e+07,0.1241
3.2592,23,8.1445e+14,8.1445e+14,3.0305e+07,0.1253
3.3931,24,7.7135e+14,7.7135e+14,3.0454e+07,0.1263
3.5240,25,7.3452e+14,7.3452e+14,3.0564e+07,0.1231
3.6588,26,7.0251e+14,7.0251e+14,3.0624e+07,0.1269
3.7900,27,6.7415e+14,6.7415e+14,3.0651e+07,0.1234
3.9249,28,6.4879e+14,6.4879e+14,3.0664e+07,0.1267
4.0564,29,6.2630e+14,6.2630e+14,3.0694e+07,0.1238
4.1914,30,6.0637e+14,6.0637e+14,3.0762e+07,0.1257
4.3245,31,5.8836e+14,5.8836e+14,3.0876e+07,0.1251
4.4565,32,5.7194e+14,5.7194e+14,3.1040e+07,0.1236
4.5916,33,5.5704e+14,5.5704e+14,3.1250e+07,0.1268
4.7228,34,5.4357e+14,5.4357e+14,3.1500e+07,0.1234
4.8568,35,5.3134e+14,5.3134e+14,3.1782e+07,0.1260
4.9884,36,5.2009e+14,5.2009e+14,3.2071e+07,0.1236
5.1220,37,5.0955e+14,5.0955e+14,3.2328e+07,0.1259
5.2547,38,4.9963e+14,4.9963e+14,3.2532e+07,0.1249
5.3871,39,4.9024e+14,4.9024e+14,3.2663e+07,0.1247
5.5223,40,4.8131e+14,4.8131e+14,3.2722e+07,0.1274
5.6541,41,4.7297e+14,4.7297e+14,3.2736e+07,0.1239
5.7875,42,4.6535e+14,4.6535e+14,3.2727e+07,0.1253
5.9222,43,4.5798e+14,4.5798e+14,3.2705e+07,0.1249
6.0548,44,4.5040e+14,4.5040e+14,3.2687e+07,0.1248
6.1892,45,4.4247e+14,4.4247e+14,3.2683e+07,0.1254
6.3203,46,4.3416e+14,4.3416e+14,3.2687e+07,0.1232
6.4560,47,4.2571e+14,4.2571e+14,3.2696e+07,0.1271
6.5874,48,4.1741e+14,4.1741e+14,3.2723e+07,0.1236
6.7212,49,4.0946e+14,4.0946e+14,3.2766e+07,0.1258
6.8539,50,4.0185e+14,4.0185e+14,3.2809e+07,0.1250
6.9863,51,3.9446e+14,3.9446e+14,3.2845e+07,0.1246
7.1215,52,3.8713e+14,3.8713e+14,3.2870e+07,0.1270
7.2532,53,3.7979e+14,3.7979e+14,3.2879e+07,0.1237
7.3878,54,3.7261e+14,3.7261e+14,3.2875e+07,0.1265
7.5196,55,3.6575e+14,3.6575e+14,3.2864e+07,0.1239
7.6532,56,3.5926e+14,3.5926e+14,3.2841e+07,0.1259
7.7853,57,3.5305e+14,3.5305e+14,3.2830e+07,0.1243
7.9186,58,3.4695e+14,3.4695e+14,3.2843e+07,0.1255
8.0533,59,3.4078e+14,3.4078e+14,3.2885e+07,0.1265
8.1853,60,3.3448e+14,3.3448e+14,3.2951e+07,0.1233
8.3199,61,3.2815e+14,3.2815e+14,3.3037e+07,0.1264
8.4512,62,3.2194e+14,3.2194e+14,3.3132e+07,0.1236
8.5848,63,3.1592e+14,3.1592e+14,3.3227e+07,0.1255
8.7177,64,3.1014e+14,3.1014e+14,3.3311e+07,0.1249
8.8509,65,3.0454e+14,3.0454e+14,3.3381e+07,0.1254
8.9855,66,2.9908e+14,2.9908e+14,3.3433e+07,0.1267
9.1178,67,2.9372e+14,2.9372e+14,3.3465e+07,0.1244
9.2525,68,2.8855e+14,2.8855e+14,3.3483e+07,0.1265
9.3847,69,2.8362e+14,2.8362e+14,3.3487e+07,0.1243
9.5184,70,2.7899e+14,2.7899e+14,3.3486e+07,0.1259
9.6520,71,2.7465e+14,2.7465e+14,3.3493e+07,0.1254
9.7837,72,2.7053e+14,2.7053e+14,3.3507e+07,0.1239
9.9185,73,2.6649e+14,2.6649e+14,3.3533e+07,0.1267
10.0504,74,2.6248e+14,2.6248e+14,3.3576e+07,0.1240
10.1849,75,2.5845e+14,2.5845e+14,3.3629e+07,0.1254
10.3174,76,2.5442e+14,2.5442e+14,3.3689e+07,0.1246
10.4503,77,2.5046e+14,2.5046e+14,3.3747e+07,0.1251
10.5854,78,2.4659e+14,2.4659e+14,3.3802e+07,0.1268
10.7175,79,2.4282e+14,2.4282e+14,3.3842e+07,0.1243
10.8542,80,2.3912e+14,2.3912e+14,3.3870e+07,0.1286
10.9887,81,2.3548e+14,2.3548e+14,3.3886e+07,0.1241
11.1200,82,2.3197e+14,2.3197e+14,3.3894e+07,0.1235
11.2545,83,2.2862e+14,2.2862e+14,3.3899e+07,0.1262
11.3853,84,2.2546e+14,2.2546e+14,3.3911e+07,0.1230
11.5275,85,2.2247e+14,2.2246e+14,3.3932e+07,0.1341
