run_time,iteration,loss,style_loss,content_loss,time
0.1227,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1227
0.3291,1,5.3960e+08,5.3954e+08,5.8321e+04,0.1202
0.4601,2,4.9539e+08,4.9522e+08,1.7195e+05,0.1244
0.5905,3,4.5027e+08,4.4998e+08,2.9271e+05,0.1238
0.7227,4,4.0814e+08,4.0773e+08,4.0663e+05,0.1255
0.8530,5,3.6952e+08,3.6901e+08,5.1359e+05,0.1237
0.9854,6,3.3443e+08,3.3381e+08,6.1359e+05,0.1255
1.1215,7,3.0328e+08,3.0257e+08,7.0654e+05,0.1296
1.2556,8,2.7630e+08,2.7551e+08,7.9230e+05,0.1274
1.3885,9,2.5358e+08,2.5271e+08,8.7115e+05,0.1260
1.5196,10,2.3497e+08,2.3403e+08,9.4187e+05,0.1245
1.6528,11,2.2022e+08,2.1922e+08,1.0035e+06,0.1264
1.7832,12,2.0874e+08,2.0769e+08,1.0558e+06,0.1238
1.9170,13,1.9977e+08,1.9867e+08,1.0978e+06,0.1270
2.0472,14,1.9240e+08,1.9127e+08,1.1302e+06,0.1235
2.1819,15,1.8585e+08,1.8470e+08,1.1535e+06,0.1281
2.3134,16,1.7957e+08,1.7841e+08,1.1683e+06,0.1248
2.4465,17,1.7330e+08,1.7213e+08,1.1767e+06,0.1265
2.5797,18,1.6699e+08,1.6581e+08,1.1811e+06,0.1266
2.7125,19,1.6073e+08,1.5955e+08,1.1826e+06,0.1254
2.8474,20,1.5472e+08,1.5354e+08,1.1822e+06,0.1275
2.9872,21,1.4914e+08,1.4796e+08,1.1817e+06,0.1241
3.1174,22,1.4410e+08,1.4292e+08,1.1815e+06,0.1235
3.2528,23,1.3962e+08,1.3843e+08,1.1826e+06,0.1261
3.3836,24,1.3568e+08,1.3449e+08,1.1859e+06,0.1242
3.5180,25,1.3222e+08,1.3103e+08,1.1909e+06,0.1276
3.6480,26,1.2915e+08,1.2795e+08,1.1979e+06,0.1235
3.7824,27,1.2636e+08,1.2515e+08,1.2071e+06,0.1275
3.9135,28,1.2381e+08,1.2259e+08,1.2183e+06,0.1245
4.0466,29,1.2143e+08,1.2020e+08,1.2314e+06,0.1266
4.1787,30,1.1919e+08,1.1794e+08,1.2462e+06,0.1254
4.3108,31,1.1706e+08,1.1580e+08,1.2623e+06,0.1256
4.4437,32,1.1503e+08,1.1375e+08,1.2797e+06,0.1262
4.5753,33,1.1310e+08,1.1180e+08,1.2982e+06,0.1250
4.7082,34,1.1124e+08,1.0992e+08,1.3173e+06,0.1263
4.8400,35,1.0948e+08,1.0814e+08,1.3371e+06,0.1251
