run_time,iteration,loss,style_loss,content_loss,time
0.1183,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1183
0.3196,1,4.8721e+08,4.8697e+08,2.3492e+05,0.1188
0.4490,2,3.7718e+08,3.7665e+08,5.2735e+05,0.1222
0.5771,3,2.8431e+08,2.8352e+08,7.8813e+05,0.1205
0.7086,4,2.2616e+08,2.2517e+08,9.8542e+05,0.1237
0.8367,5,2.0060e+08,1.9947e+08,1.1261e+06,0.1211
0.9670,6,1.9059e+08,1.8938e+08,1.2076e+06,0.1227
1.1041,7,1.8162e+08,1.8038e+08,1.2458e+06,0.1295
1.2378,8,1.7165e+08,1.7039e+08,1.2620e+06,0.1256
1.3664,9,1.6353e+08,1.6226e+08,1.2704e+06,0.1210
1.4985,10,1.5908e+08,1.5780e+08,1.2801e+06,0.1243
1.6269,11,1.5797e+08,1.5667e+08,1.2927e+06,0.1209
1.7577,12,1.5907e+08,1.5776e+08,1.3126e+06,0.1233
1.8842,13,1.6140e+08,1.6006e+08,1.3388e+06,0.1258
2.0091,14,1.6447e+08,1.6310e+08,1.3701e+06,0.1241
2.1369,15,1.6805e+08,1.6665e+08,1.4056e+06,0.1270
2.2656,16,1.7209e+08,1.7065e+08,1.4437e+06,0.1279
2.3939,17,1.7664e+08,1.7516e+08,1.4833e+06,0.1274
2.5200,18,1.8171e+08,1.8018e+08,1.5238e+06,0.1253
2.6461,19,1.8729e+08,1.8572e+08,1.5642e+06,0.1251
2.7728,20,1.9342e+08,1.9182e+08,1.6054e+06,0.1258
2.8981,21,2.0010e+08,1.9846e+08,1.6467e+06,0.1247
3.0228,22,2.0727e+08,2.0559e+08,1.6867e+06,0.1239
3.1462,23,2.1487e+08,2.1314e+08,1.7256e+06,0.1227
3.2708,24,2.2288e+08,2.2111e+08,1.7628e+06,0.1239
3.3986,25,2.3125e+08,2.2945e+08,1.7983e+06,0.1272
3.5262,26,2.3998e+08,2.3815e+08,1.8327e+06,0.1269
3.6522,27,2.4904e+08,2.4718e+08,1.8650e+06,0.1252
3.7780,28,2.5843e+08,2.5654e+08,1.8955e+06,0.1250
3.9036,29,2.6816e+08,2.6624e+08,1.9244e+06,0.1248
4.0313,30,2.7825e+08,2.7630e+08,1.9515e+06,0.1269
4.1577,31,2.8869e+08,2.8671e+08,1.9776e+06,0.1256
4.2808,32,2.9955e+08,2.9755e+08,2.0028e+06,0.1224
4.4049,33,3.1083e+08,3.0881e+08,2.0265e+06,0.1235
4.5317,34,3.2257e+08,3.2053e+08,2.0487e+06,0.1261
4.6590,35,3.3472e+08,3.3265e+08,2.0694e+06,0.1266
4.7842,36,3.4724e+08,3.4515e+08,2.0890e+06,0.1245
4.9097,37,3.6014e+08,3.5803e+08,2.1065e+06,0.1247
5.0346,38,3.7343e+08,3.7130e+08,2.1220e+06,0.1241
5.1634,39,3.8708e+08,3.8494e+08,2.1364e+06,0.1280
5.2899,40,4.0110e+08,3.9895e+08,2.1497e+06,0.1258
5.4140,41,4.1543e+08,4.1327e+08,2.1615e+06,0.1234
5.5376,42,4.3006e+08,4.2789e+08,2.1721e+06,0.1228
5.6625,43,4.4501e+08,4.4283e+08,2.1817e+06,0.1243
5.7896,44,4.6024e+08,4.5805e+08,2.1898e+06,0.1264
5.9157,45,4.7574e+08,4.7355e+08,2.1969e+06,0.1253
