run_time,iteration,loss,style_loss,content_loss,time
0.1163,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1163
0.3319,1,5.3960e+08,5.3954e+08,5.8325e+04,0.1184
0.4602,2,4.9641e+08,4.9624e+08,1.6967e+05,0.1207
0.5896,3,4.5255e+08,4.5226e+08,2.8695e+05,0.1220
0.7192,4,4.1180e+08,4.1140e+08,3.9638e+05,0.1215
0.8459,5,3.7476e+08,3.7426e+08,4.9784e+05,0.1194
0.9763,6,3.4136e+08,3.4077e+08,5.9189e+05,0.1227
1.1078,7,3.1164e+08,3.1096e+08,6.7925e+05,0.1243
1.2402,8,2.8568e+08,2.8492e+08,7.6028e+05,0.1250
1.3693,9,2.6351e+08,2.6268e+08,8.3586e+05,0.1217
1.4982,10,2.4509e+08,2.4418e+08,9.0623e+05,0.1214
1.6293,11,2.3029e+08,2.2932e+08,9.7040e+05,0.1232
1.7582,12,2.1890e+08,2.1787e+08,1.0289e+06,0.1206
1.8878,13,2.1057e+08,2.0949e+08,1.0810e+06,0.1224
2.0177,14,2.0489e+08,2.0377e+08,1.1264e+06,0.1226
2.1465,15,2.0140e+08,2.0024e+08,1.1662e+06,0.1218
2.2798,16,1.9962e+08,1.9842e+08,1.2004e+06,0.1256
2.4094,17,1.9915e+08,1.9792e+08,1.2287e+06,0.1222
2.5423,18,1.9957e+08,1.9832e+08,1.2521e+06,0.1255
2.6677,19,2.0064e+08,1.9937e+08,1.2711e+06,0.1247
2.7929,20,2.0215e+08,2.0086e+08,1.2868e+06,0.1244
2.9167,21,2.0399e+08,2.0269e+08,1.2993e+06,0.1230
3.0429,22,2.0608e+08,2.0477e+08,1.3094e+06,0.1256
3.1699,23,2.0843e+08,2.0711e+08,1.3174e+06,0.1263
3.2950,24,2.1101e+08,2.0968e+08,1.3243e+06,0.1244
3.4184,25,2.1384e+08,2.1251e+08,1.3304e+06,0.1227
3.5416,26,2.1695e+08,2.1562e+08,1.3355e+06,0.1226
3.6679,27,2.2037e+08,2.1904e+08,1.3399e+06,0.1255
3.7954,28,2.2413e+08,2.2279e+08,1.3439e+06,0.1268
3.9200,29,2.2824e+08,2.2689e+08,1.3476e+06,0.1239
4.0439,30,2.3270e+08,2.3135e+08,1.3514e+06,0.1233
4.1692,31,2.3754e+08,2.3618e+08,1.3552e+06,0.1246
4.2930,32,2.4277e+08,2.4141e+08,1.3591e+06,0.1230
4.4192,33,2.4839e+08,2.4703e+08,1.3631e+06,0.1255
4.5453,34,2.5441e+08,2.5304e+08,1.3677e+06,0.1255
4.6718,35,2.6082e+08,2.5945e+08,1.3728e+06,0.1259
4.7951,36,2.6762e+08,2.6624e+08,1.3783e+06,0.1227
4.9178,37,2.7476e+08,2.7338e+08,1.3843e+06,0.1220
5.0417,38,2.8227e+08,2.8088e+08,1.3909e+06,0.1234
5.1670,39,2.9012e+08,2.8872e+08,1.3980e+06,0.1247
5.2932,40,2.9831e+08,2.9690e+08,1.4055e+06,0.1253
5.4180,41,3.0685e+08,3.0544e+08,1.4133e+06,0.1241
5.5421,42,3.1574e+08,3.1432e+08,1.4214e+06,0.1234
