run_time,iteration,loss,style_loss,content_loss,time
0.2221,0,7.2208e+08,7.2208e+08,0.0000e+00,0.2221
0.4308,1,5.5200e+08,5.5193e+08,6.7309e+04,0.1199
0.5634,2,3.5520e+08,3.5505e+08,1.4722e+05,0.1256
0.6934,3,2.5661e+08,2.5641e+08,1.9641e+05,0.1232
0.8239,4,2.2745e+08,2.2723e+08,2.1583e+05,0.1235
0.9549,5,1.9427e+08,1.9404e+08,2.2265e+05,0.1243
1.0848,6,1.7233e+08,1.7210e+08,2.3061e+05,0.1232
1.2208,7,1.6160e+08,1.6135e+08,2.4325e+05,0.1290
1.3553,8,1.5153e+08,1.5127e+08,2.5993e+05,0.1276
1.4850,9,1.4111e+08,1.4083e+08,2.7868e+05,0.1226
1.6176,10,1.3234e+08,1.3204e+08,2.9660e+05,0.1256
1.7470,11,1.2522e+08,1.2491e+08,3.1175e+05,0.1224
1.8799,12,1.1812e+08,1.1780e+08,3.2285e+05,0.1258
2.0093,13,1.1018e+08,1.0985e+08,3.2957e+05,0.1227
2.1404,14,1.0218e+08,1.0184e+08,3.3256e+05,0.1246
2.2726,15,9.5217e+07,9.4885e+07,3.3249e+05,0.1256
2.4040,16,8.9616e+07,8.9285e+07,3.3114e+05,0.1247
2.5357,17,8.4996e+07,8.4667e+07,3.2963e+05,0.1248
2.6670,18,8.0910e+07,8.0581e+07,3.2852e+05,0.1247
2.7987,19,7.7104e+07,7.6775e+07,3.2846e+05,0.1250
2.9299,20,7.3627e+07,7.3298e+07,3.2963e+05,0.1244
3.0624,21,7.0513e+07,7.0182e+07,3.3107e+05,0.1256
3.1937,22,6.7754e+07,6.7422e+07,3.3246e+05,0.1246
3.3261,23,6.5270e+07,6.4936e+07,3.3374e+05,0.1258
3.4580,24,6.3000e+07,6.2665e+07,3.3478e+05,0.1249
3.5903,25,6.0934e+07,6.0598e+07,3.3534e+05,0.1254
3.7223,26,5.9139e+07,5.8803e+07,3.3566e+05,0.1251
3.8546,27,5.7647e+07,5.7312e+07,3.3566e+05,0.1253
3.9878,28,5.6419e+07,5.6083e+07,3.3571e+05,0.1262
4.1195,29,5.5324e+07,5.4988e+07,3.3598e+05,0.1246
4.2541,30,5.4256e+07,5.3919e+07,3.3630e+05,0.1275
4.3848,31,5.3141e+07,5.2804e+07,3.3692e+05,0.1239
4.5199,32,5.2000e+07,5.1662e+07,3.3784e+05,0.1275
4.6496,33,5.0897e+07,5.0558e+07,3.3924e+05,0.1222
4.7818,34,4.9873e+07,4.9532e+07,3.4081e+05,0.1253
4.9109,35,4.8956e+07,4.8613e+07,3.4251e+05,0.1223
5.0435,36,4.8122e+07,4.7778e+07,3.4428e+05,0.1258
5.1736,37,4.7317e+07,4.6971e+07,3.4598e+05,0.1232
5.3064,38,4.6517e+07,4.6169e+07,3.4756e+05,0.1259
5.4362,39,4.5721e+07,4.5372e+07,3.4909e+05,0.1228
5.5687,40,4.4969e+07,4.4618e+07,3.5072e+05,0.1253
5.6988,41,4.4274e+07,4.3922e+07,3.5246e+05,0.1234
5.8309,42,4.3639e+07,4.3285e+07,3.5442e+05,0.1253
5.9615,43,4.3043e+07,4.2686e+07,3.5654e+05,0.1240
6.0935,44,4.2460e+07,4.2101e+07,3.5880e+05,0.1251
6.2244,45,4.1861e+07,4.1500e+07,3.6108e+05,0.1244
6.3594,46,4.1238e+07,4.0875e+07,3.6324e+05,0.1280
6.5221,47,4.0613e+07,4.0248e+07,3.6521e+05,0.1210
6.6519,48,4.0001e+07,3.9634e+07,3.6691e+05,0.1228
6.7851,49,3.9414e+07,3.9046e+07,3.6823e+05,0.1260
6.9143,50,3.8858e+07,3.8489e+07,3.6909e+05,0.1224
7.0476,51,3.8318e+07,3.7949e+07,3.6943e+05,0.1263
7.1773,52,3.7778e+07,3.7409e+07,3.6927e+05,0.1228
7.3124,53,3.7246e+07,3.6878e+07,3.6868e+05,0.1284
7.4431,54,3.6723e+07,3.6356e+07,3.6794e+05,0.1238
7.5754,55,3.6213e+07,3.5846e+07,3.6725e+05,0.1253
7.7056,56,3.5721e+07,3.5354e+07,3.6665e+05,0.1233
7.8412,57,3.5240e+07,3.4874e+07,3.6623e+05,0.1286
8.0223,58,3.4770e+07,3.4404e+07,3.6606e+05,0.1208
8.1515,59,3.4302e+07,3.3936e+07,3.6622e+05,0.1223
8.2844,60,3.3823e+07,3.3456e+07,3.6674e+05,0.1261
8.4164,61,3.3337e+07,3.2969e+07,3.6754e+05,0.1251
