run_time,iteration,loss,style_loss,content_loss,time
0.1197,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1197
0.2581,1,8.2634e+08,8.2527e+08,1.0665e+06,0.1111
0.3732,2,8.2634e+08,8.2527e+08,1.0665e+06,0.1143
0.4895,3,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
0.6066,4,8.2634e+08,8.2527e+08,1.0665e+06,0.1161
0.7216,5,8.2634e+08,8.2527e+08,1.0665e+06,0.1144
0.8379,6,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
0.9564,7,8.2634e+08,8.2527e+08,1.0665e+06,0.1177
1.0728,8,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
1.1880,9,8.2634e+08,8.2527e+08,1.0665e+06,0.1145
1.3030,10,8.2634e+08,8.2527e+08,1.0665e+06,0.1143
1.4195,11,8.2634e+08,8.2527e+08,1.0665e+06,0.1158
1.5351,12,8.2634e+08,8.2527e+08,1.0665e+06,0.1148
1.6491,13,8.2634e+08,8.2527e+08,1.0665e+06,0.1134
1.7649,14,8.2634e+08,8.2527e+08,1.0665e+06,0.1151
1.8823,15,8.2634e+08,8.2527e+08,1.0665e+06,0.1166
1.9992,16,8.2634e+08,8.2527e+08,1.0665e+06,0.1162
2.1174,17,8.2634e+08,8.2527e+08,1.0665e+06,0.1173
2.2333,18,8.2634e+08,8.2527e+08,1.0665e+06,0.1153
2.3489,19,8.2634e+08,8.2527e+08,1.0665e+06,0.1146
2.4636,20,8.2634e+08,8.2527e+08,1.0665e+06,0.1141
2.5807,21,8.2634e+08,8.2527e+08,1.0665e+06,0.1165
2.6980,22,8.2634e+08,8.2527e+08,1.0665e+06,0.1166
2.8136,23,8.2634e+08,8.2527e+08,1.0665e+06,0.1149
2.9286,24,8.2634e+08,8.2527e+08,1.0665e+06,0.1143
3.0460,25,8.2634e+08,8.2527e+08,1.0665e+06,0.1166
3.1642,26,8.2634e+08,8.2527e+08,1.0665e+06,0.1174
3.2809,27,8.2634e+08,8.2527e+08,1.0665e+06,0.1159
3.3964,28,8.2634e+08,8.2527e+08,1.0665e+06,0.1148
3.5127,29,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
3.6288,30,8.2634e+08,8.2527e+08,1.0665e+06,0.1154
3.7443,31,8.2634e+08,8.2527e+08,1.0665e+06,0.1147
