run_time,iteration,loss,style_loss,content_loss,time
0.1202,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1202
0.3419,1,5.7769e+08,5.7769e+08,4.2930e-08,0.1207
0.4678,2,5.7769e+08,5.7769e+08,4.2930e-08,0.1252
0.5951,3,5.7769e+08,5.7769e+08,4.2930e-08,0.1267
0.7229,4,5.7769e+08,5.7769e+08,4.2930e-08,0.1272
0.8495,5,5.7769e+08,5.7769e+08,4.2930e-08,0.1259
0.9756,6,5.7769e+08,5.7769e+08,4.2930e-08,0.1255
1.1043,7,5.7769e+08,5.7769e+08,4.2930e-08,0.1281
1.2376,8,5.7769e+08,5.7769e+08,4.2930e-08,0.1327
1.3656,9,5.7769e+08,5.7769e+08,4.2930e-08,0.1274
1.4937,10,5.7769e+08,5.7769e+08,4.2930e-08,0.1275
1.6200,11,5.7769e+08,5.7769e+08,4.2930e-08,0.1257
1.7477,12,5.7769e+08,5.7769e+08,4.2930e-08,0.1271
1.8770,13,5.7769e+08,5.7769e+08,4.2930e-08,0.1287
2.0042,14,5.7769e+08,5.7769e+08,4.2930e-08,0.1266
2.1335,15,5.7769e+08,5.7769e+08,4.2930e-08,0.1287
2.2627,16,5.7769e+08,5.7769e+08,4.2930e-08,0.1285
2.3905,17,5.7769e+08,5.7769e+08,4.2930e-08,0.1272
2.5185,18,5.7769e+08,5.7769e+08,4.2930e-08,0.1272
2.6473,19,5.7769e+08,5.7769e+08,4.2930e-08,0.1281
2.7750,20,5.7769e+08,5.7769e+08,4.2930e-08,0.1271
2.9017,21,5.7769e+08,5.7769e+08,4.2930e-08,0.1260
3.0307,22,5.7769e+08,5.7769e+08,4.2930e-08,0.1284
3.1592,23,5.7769e+08,5.7769e+08,4.2930e-08,0.1278
3.2861,24,5.7769e+08,5.7769e+08,4.2930e-08,0.1263
3.4139,25,5.7769e+08,5.7769e+08,4.2930e-08,0.1271
3.5429,26,5.7769e+08,5.7769e+08,4.2930e-08,0.1283
3.6695,27,5.7769e+08,5.7769e+08,4.2930e-08,0.1261
3.7982,28,5.7769e+08,5.7769e+08,4.2930e-08,0.1280
3.9273,29,5.7769e+08,5.7769e+08,4.2930e-08,0.1286
4.0534,30,5.7769e+08,5.7769e+08,4.2930e-08,0.1254
4.1820,31,5.7769e+08,5.7769e+08,4.2930e-08,0.1280
4.3122,32,5.7769e+08,5.7769e+08,4.2930e-08,0.1295
4.4381,33,5.7769e+08,5.7769e+08,4.2930e-08,0.1252
4.5665,34,5.7769e+08,5.7769e+08,4.2930e-08,0.1278
4.6949,35,5.7769e+08,5.7769e+08,4.2930e-08,0.1279
4.8219,36,5.7769e+08,5.7769e+08,4.2930e-08,0.1264
4.9499,37,5.7769e+08,5.7769e+08,4.2930e-08,0.1275
5.0799,38,5.7769e+08,5.7769e+08,4.2930e-08,0.1294
5.2072,39,5.7769e+08,5.7769e+08,4.2930e-08,0.1266
5.3361,40,5.7769e+08,5.7769e+08,4.2930e-08,0.1284
5.4645,41,5.7769e+08,5.7769e+08,4.2930e-08,0.1277
5.5919,42,5.7769e+08,5.7769e+08,4.2930e-08,0.1268
5.7182,43,5.7769e+08,5.7769e+08,4.2930e-08,0.1257
5.8467,44,5.7769e+08,5.7769e+08,4.2930e-08,0.1279
5.9752,45,5.7769e+08,5.7769e+08,4.2930e-08,0.1279
6.1022,46,5.7769e+08,5.7769e+08,4.2930e-08,0.1264
6.2309,47,5.7769e+08,5.7769e+08,4.2930e-08,0.1280
6.3602,48,5.7769e+08,5.7769e+08,4.2930e-08,0.1287
6.4870,49,5.7769e+08,5.7769e+08,4.2930e-08,0.1262
6.6154,50,5.7769e+08,5.7769e+08,4.2930e-08,0.1277
6.7439,51,5.7769e+08,5.7769e+08,4.2930e-08,0.1279
6.8699,52,5.7769e+08,5.7769e+08,4.2930e-08,0.1254
6.9983,53,5.7769e+08,5.7769e+08,4.2930e-08,0.1278
7.1278,54,5.7769e+08,5.7769e+08,4.2930e-08,0.1288
7.2536,55,5.7769e+08,5.7769e+08,4.2930e-08,0.1252
7.3829,56,5.7769e+08,5.7769e+08,4.2930e-08,0.1287
7.5127,57,5.7769e+08,5.7769e+08,4.2930e-08,0.1292
7.6386,58,5.7769e+08,5.7769e+08,4.2930e-08,0.1252
7.7659,59,5.7769e+08,5.7769e+08,4.2930e-08,0.1266
7.8945,60,5.7769e+08,5.7769e+08,4.2930e-08,0.1280
8.0225,61,5.7769e+08,5.7769e+08,4.2930e-08,0.1275
8.1498,62,5.7769e+08,5.7769e+08,4.2930e-08,0.1267
8.2816,63,5.7769e+08,5.7769e+08,4.2930e-08,0.1312
8.4101,64,5.7769e+08,5.7769e+08,4.2930e-08,0.1278
8.5388,65,5.7769e+08,5.7769e+08,4.2930e-08,0.1282
8.6680,66,5.7769e+08,5.7769e+08,4.2930e-08,0.1285
8.7941,67,5.7769e+08,5.7769e+08,4.2930e-08,0.1255
8.9216,68,5.7769e+08,5.7769e+08,4.2930e-08,0.1270
9.0520,69,5.7769e+08,5.7769e+08,4.2930e-08,0.1297
9.1792,70,5.7769e+08,5.7769e+08,4.2930e-08,0.1266
9.3080,71,5.7769e+08,5.7769e+08,4.2930e-08,0.1282
9.4369,72,5.7769e+08,5.7769e+08,4.2930e-08,0.1284
9.5639,73,5.7769e+08,5.7769e+08,4.2930e-08,0.1264
9.6915,74,5.7769e+08,5.7769e+08,4.2930e-08,0.1271
9.8215,75,5.7769e+08,5.7769e+08,4.2930e-08,0.1293
9.9480,76,5.7769e+08,5.7769e+08,4.2930e-08,0.1259
10.0743,77,5.7769e+08,5.7769e+08,4.2930e-08,0.1257
10.2032,78,5.7769e+08,5.7769e+08,4.2930e-08,0.1283
10.3322,79,5.7769e+08,5.7769e+08,4.2930e-08,0.1285
10.4592,80,5.7769e+08,5.7769e+08,4.2930e-08,0.1264
10.5884,81,5.7769e+08,5.7769e+08,4.2930e-08,0.1285
10.7170,82,5.7769e+08,5.7769e+08,4.2930e-08,0.1280
