run_time,iteration,loss,style_loss,content_loss,time
0.0687,0,5.7769e+09,5.7769e+09,0.0000e+00,0.0687
0.2218,1,4.4512e+09,4.4157e+09,3.5478e+07,0.0681
0.2963,2,2.9176e+09,2.8430e+09,7.4690e+07,0.0675
0.3707,3,2.1449e+09,2.0439e+09,1.0101e+08,0.0675
0.4454,4,1.9094e+09,1.8021e+09,1.0720e+08,0.0677
0.5198,5,1.6505e+09,1.5460e+09,1.0450e+08,0.0674
0.5941,6,1.4794e+09,1.3770e+09,1.0244e+08,0.0674
0.6689,7,1.3928e+09,1.2892e+09,1.0367e+08,0.0679
0.7449,8,1.3127e+09,1.2056e+09,1.0706e+08,0.0676
0.8191,9,1.2294e+09,1.1181e+09,1.1129e+08,0.0674
0.8932,10,1.1595e+09,1.0442e+09,1.1536e+08,0.0672
0.9674,11,1.1027e+09,9.8443e+08,1.1830e+08,0.0673
1.0415,12,1.0459e+09,9.2631e+08,1.1956e+08,0.0673
1.1245,13,9.8239e+08,8.6332e+08,1.1907e+08,0.0761
1.1992,14,9.1859e+08,8.0126e+08,1.1733e+08,0.0677
1.2738,15,8.6358e+08,7.4863e+08,1.1494e+08,0.0676
1.3480,16,8.1982e+08,7.0739e+08,1.1243e+08,0.0674
1.4258,17,7.8369e+08,6.7355e+08,1.1015e+08,0.0676
1.5001,18,7.5107e+08,6.4270e+08,1.0838e+08,0.0674
1.5746,19,7.2031e+08,6.1315e+08,1.0716e+08,0.0675
1.6489,20,6.9196e+08,5.8556e+08,1.0640e+08,0.0674
1.7235,21,6.6668e+08,5.6080e+08,1.0587e+08,0.0678
1.7977,22,6.4432e+08,5.3894e+08,1.0538e+08,0.0673
1.8726,23,6.2427e+08,5.1952e+08,1.0474e+08,0.0681
1.9472,24,6.0597e+08,5.0204e+08,1.0393e+08,0.0677
2.0213,25,5.8955e+08,4.8652e+08,1.0303e+08,0.0673
2.0961,26,5.7534e+08,4.7335e+08,1.0199e+08,0.0677
2.1707,27,5.6347e+08,4.6260e+08,1.0086e+08,0.0675
2.2455,28,5.5325e+08,4.5353e+08,9.9723e+07,0.0677
2.3201,29,5.4380e+08,4.4517e+08,9.8628e+07,0.0677
2.3947,30,5.3436e+08,4.3673e+08,9.7628e+07,0.0675
2.4696,31,5.2452e+08,4.2778e+08,9.6741e+07,0.0677
2.5442,32,5.1459e+08,4.1862e+08,9.5967e+07,0.0677
2.6189,33,5.0508e+08,4.0974e+08,9.5339e+07,0.0678
2.6974,34,4.9627e+08,4.0145e+08,9.4817e+07,0.0675
2.7723,35,4.8828e+08,3.9391e+08,9.4372e+07,0.0678
2.8497,36,4.8089e+08,3.8693e+08,9.3965e+07,0.0703
2.9241,37,4.7378e+08,3.8019e+08,9.3592e+07,0.0674
2.9986,38,4.6680e+08,3.7360e+08,9.3208e+07,0.0675
3.0732,39,4.6014e+08,3.6733e+08,9.2806e+07,0.0677
3.1476,40,4.5398e+08,3.6153e+08,9.2444e+07,0.0674
3.2220,41,4.4825e+08,3.5617e+08,9.2083e+07,0.0675
3.2971,42,4.4282e+08,3.5108e+08,9.1739e+07,0.0675
3.3716,43,4.3747e+08,3.4608e+08,9.1388e+07,0.0676
3.4484,44,4.3206e+08,3.4101e+08,9.1055e+07,0.0678
3.5229,45,4.2659e+08,3.3585e+08,9.0739e+07,0.0675
3.5974,46,4.2104e+08,3.3065e+08,9.0390e+07,0.0675
3.6723,47,4.1558e+08,3.2558e+08,9.0004e+07,0.0679
3.7477,48,4.1036e+08,3.2080e+08,8.9567e+07,0.0680
3.8222,49,4.0545e+08,3.1639e+08,8.9060e+07,0.0674
3.8968,50,4.0080e+08,3.1230e+08,8.8496e+07,0.0675
3.9719,51,3.9640e+08,3.0851e+08,8.7880e+07,0.0681
4.0466,52,3.9210e+08,3.0487e+08,8.7233e+07,0.0677
4.1213,53,3.8789e+08,3.0130e+08,8.6589e+07,0.0677
4.1958,54,3.8367e+08,2.9772e+08,8.5951e+07,0.0675
4.2703,55,3.7947e+08,2.9414e+08,8.5338e+07,0.0675
4.3450,56,3.7529e+08,2.9051e+08,8.4780e+07,0.0677
4.4196,57,3.7110e+08,2.8684e+08,8.4255e+07,0.0676
4.4942,58,3.6691e+08,2.8313e+08,8.3778e+07,0.0674
4.5689,59,3.6271e+08,2.7935e+08,8.3363e+07,0.0676
4.6435,60,3.5855e+08,2.7555e+08,8.3002e+07,0.0676
4.7186,61,3.5442e+08,2.7174e+08,8.2683e+07,0.0679
