run_time,iteration,loss,style_loss,content_loss,time
0.1213,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1213
0.3368,1,5.3960e+08,5.3954e+08,5.8321e+04,0.1205
0.4675,2,4.9539e+08,4.9522e+08,1.7195e+05,0.1239
0.6016,3,4.5027e+08,4.4998e+08,2.9271e+05,0.1271
0.7326,4,4.0813e+08,4.0772e+08,4.0665e+05,0.1240
0.8736,5,3.6951e+08,3.6900e+08,5.1363e+05,0.1242
1.0065,6,3.3442e+08,3.3381e+08,6.1363e+05,0.1261
1.1441,7,3.0327e+08,3.0256e+08,7.0658e+05,0.1307
1.2787,8,2.7630e+08,2.7550e+08,7.9236e+05,0.1275
1.4105,9,2.5356e+08,2.5269e+08,8.7123e+05,0.1251
1.5457,10,2.3496e+08,2.3402e+08,9.4193e+05,0.1284
1.6803,11,2.2020e+08,2.1919e+08,1.0035e+06,0.1272
1.8111,12,2.0871e+08,2.0765e+08,1.0556e+06,0.1239
1.9448,13,1.9971e+08,1.9861e+08,1.0975e+06,0.1269
2.0757,14,1.9232e+08,1.9119e+08,1.1297e+06,0.1240
2.2101,15,1.8575e+08,1.8460e+08,1.1528e+06,0.1274
2.3429,16,1.7945e+08,1.7828e+08,1.1674e+06,0.1260
2.4754,17,1.7316e+08,1.7198e+08,1.1757e+06,0.1255
2.6105,18,1.6682e+08,1.6564e+08,1.1799e+06,0.1280
2.7414,19,1.6055e+08,1.5937e+08,1.1813e+06,0.1240
2.8769,20,1.5454e+08,1.5336e+08,1.1807e+06,0.1285
3.0081,21,1.4894e+08,1.4776e+08,1.1801e+06,0.1244
3.1416,22,1.4389e+08,1.4271e+08,1.1796e+06,0.1266
3.2744,23,1.3940e+08,1.3822e+08,1.1806e+06,0.1260
3.4068,24,1.3544e+08,1.3426e+08,1.1835e+06,0.1257
3.5411,25,1.3196e+08,1.3077e+08,1.1882e+06,0.1275
3.6731,26,1.2886e+08,1.2766e+08,1.1949e+06,0.1251
3.8083,27,1.2605e+08,1.2484e+08,1.2038e+06,0.1283
3.9396,28,1.2346e+08,1.2225e+08,1.2146e+06,0.1244
4.0733,29,1.2105e+08,1.1982e+08,1.2273e+06,0.1266
4.2053,30,1.1877e+08,1.1753e+08,1.2415e+06,0.1253
4.3388,31,1.1659e+08,1.1534e+08,1.2571e+06,0.1257
4.4739,32,1.1452e+08,1.1325e+08,1.2740e+06,0.1276
4.6100,33,1.1253e+08,1.1124e+08,1.2919e+06,0.1293
4.7440,34,1.1063e+08,1.0932e+08,1.3106e+06,0.1271
4.8802,35,1.0881e+08,1.0748e+08,1.3300e+06,0.1290
5.0107,36,1.0709e+08,1.0574e+08,1.3500e+06,0.1237
5.1445,37,1.0547e+08,1.0410e+08,1.3702e+06,0.1269
5.2756,38,1.0394e+08,1.0255e+08,1.3905e+06,0.1241
5.4099,39,1.0251e+08,1.0110e+08,1.4107e+06,0.1273
5.5423,40,1.0116e+08,9.9730e+07,1.4307e+06,0.1256
5.6753,41,9.9881e+07,9.8431e+07,1.4504e+06,0.1260
5.8103,42,9.8651e+07,9.7181e+07,1.4695e+06,0.1279
