run_time,iteration,loss,style_loss,content_loss,time
0.1200,0,6.9614e+08,6.9614e+08,0.0000e+00,0.1200
0.2523,1,6.2766e+08,6.2738e+08,2.8309e+05,0.1239
0.3844,2,4.5901e+08,4.5838e+08,6.3190e+05,0.1247
0.5140,3,3.1525e+08,3.1436e+08,8.9452e+05,0.1217
0.6448,4,2.4889e+08,2.4777e+08,1.1171e+06,0.1233
0.7759,5,2.1400e+08,2.1272e+08,1.2864e+06,0.1237
0.9064,6,1.8408e+08,1.8268e+08,1.3986e+06,0.1231
1.0379,7,1.6888e+08,1.6740e+08,1.4777e+06,0.1241
1.1697,8,1.5570e+08,1.5415e+08,1.5501e+06,0.1242
1.3056,9,1.4197e+08,1.4035e+08,1.6250e+06,0.1282
1.4396,10,1.3122e+08,1.2953e+08,1.6899e+06,0.1252
1.5702,11,1.2415e+08,1.2241e+08,1.7481e+06,0.1230
1.7023,12,1.1852e+08,1.1672e+08,1.8008e+06,0.1241
1.8319,13,1.1254e+08,1.1069e+08,1.8485e+06,0.1221
1.9629,14,1.0616e+08,1.0427e+08,1.8902e+06,0.1235
2.0936,15,1.0008e+08,9.8152e+07,1.9243e+06,0.1234
2.2234,16,9.4664e+07,9.2714e+07,1.9503e+06,0.1224
2.3591,17,8.9843e+07,8.7877e+07,1.9656e+06,0.1281
2.4922,18,8.5343e+07,8.3373e+07,1.9705e+06,0.1245
2.6226,19,8.1035e+07,7.9071e+07,1.9643e+06,0.1225
2.7568,20,7.6963e+07,7.5012e+07,1.9509e+06,0.1259
2.8875,21,7.3176e+07,7.1243e+07,1.9331e+06,0.1230
3.0198,22,6.9703e+07,6.7792e+07,1.9107e+06,0.1248
3.1493,23,6.6535e+07,6.4648e+07,1.8869e+06,0.1220
3.2898,24,6.3592e+07,6.1729e+07,1.8627e+06,0.1213
3.4205,25,6.0879e+07,5.9039e+07,1.8404e+06,0.1231
3.5520,26,5.8414e+07,5.6593e+07,1.8209e+06,0.1240
3.6831,27,5.6231e+07,5.4424e+07,1.8063e+06,0.1237
3.8149,28,5.4364e+07,5.2568e+07,1.7966e+06,0.1240
3.9448,29,5.2795e+07,5.1005e+07,1.7901e+06,0.1224
4.0773,30,5.1490e+07,4.9703e+07,1.7873e+06,0.1252
4.2073,31,5.0364e+07,4.8577e+07,1.7870e+06,0.1224
4.3393,32,4.9354e+07,4.7567e+07,1.7871e+06,0.1246
4.4732,33,4.8416e+07,4.6630e+07,1.7860e+06,0.1265
4.6078,34,4.7512e+07,4.5730e+07,1.7825e+06,0.1268
4.7401,35,4.6649e+07,4.4874e+07,1.7749e+06,0.1242
4.8711,36,4.5818e+07,4.4054e+07,1.7643e+06,0.1235
5.0039,37,4.5011e+07,4.3261e+07,1.7503e+06,0.1251
5.1362,38,4.4217e+07,4.2483e+07,1.7337e+06,0.1244
5.2717,39,4.3440e+07,4.1725e+07,1.7152e+06,0.1273
5.4023,40,4.2690e+07,4.0995e+07,1.6954e+06,0.1231
5.5360,41,4.1985e+07,4.0310e+07,1.6759e+06,0.1257
5.6673,42,4.1335e+07,3.9677e+07,1.6579e+06,0.1237
5.8011,43,4.0746e+07,3.9104e+07,1.6428e+06,0.1259
5.9332,44,4.0202e+07,3.8570e+07,1.6316e+06,0.1244
6.0668,45,3.9687e+07,3.8062e+07,1.6247e+06,0.1260
6.1993,46,3.9194e+07,3.7572e+07,1.6213e+06,0.1246
6.3304,47,3.8713e+07,3.7092e+07,1.6210e+06,0.1233
6.4648,48,3.8241e+07,3.6619e+07,1.6224e+06,0.1263
6.5981,49,3.7787e+07,3.6162e+07,1.6250e+06,0.1255
6.7312,50,3.7352e+07,3.5723e+07,1.6281e+06,0.1254
