run_time,iteration,loss,style_loss,content_loss,time
0.1205,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1204
0.3351,1,5.3960e+08,5.3954e+08,5.8325e+04,0.1185
0.4699,2,4.9490e+08,4.9473e+08,1.7233e+05,0.1278
0.6000,3,4.4957e+08,4.4928e+08,2.9328e+05,0.1232
0.7330,4,4.0737e+08,4.0696e+08,4.0835e+05,0.1261
0.8656,5,3.6844e+08,3.6792e+08,5.1712e+05,0.1256
1.0004,6,3.3298e+08,3.3236e+08,6.1872e+05,0.1275
1.1365,7,3.0160e+08,3.0089e+08,7.1258e+05,0.1289
1.2689,8,2.7450e+08,2.7371e+08,7.9812e+05,0.1254
1.4025,9,2.5168e+08,2.5080e+08,8.7448e+05,0.1265
1.5335,10,2.3293e+08,2.3199e+08,9.3946e+05,0.1242
1.6662,11,2.1772e+08,2.1673e+08,9.9252e+05,0.1256
1.7969,12,2.0524e+08,2.0421e+08,1.0335e+06,0.1239
1.9306,13,1.9459e+08,1.9353e+08,1.0633e+06,0.1263
2.0625,14,1.8499e+08,1.8391e+08,1.0828e+06,0.1250
2.1971,15,1.7596e+08,1.7486e+08,1.0939e+06,0.1275
2.3325,16,1.6731e+08,1.6621e+08,1.0995e+06,0.1282
2.4656,17,1.5908e+08,1.5798e+08,1.1015e+06,0.1253
2.6005,18,1.5141e+08,1.5031e+08,1.1019e+06,0.1271
2.7354,19,1.4441e+08,1.4330e+08,1.1029e+06,0.1271
2.8671,20,1.3806e+08,1.3696e+08,1.1058e+06,0.1240
3.0036,21,1.3231e+08,1.3120e+08,1.1112e+06,0.1282
3.1374,22,1.2703e+08,1.2591e+08,1.1198e+06,0.1262
3.2726,23,1.2213e+08,1.2100e+08,1.1318e+06,0.1274
3.4093,24,1.1753e+08,1.1638e+08,1.1467e+06,0.1288
3.5426,25,1.1318e+08,1.1201e+08,1.1639e+06,0.1255
3.6764,26,1.0907e+08,1.0789e+08,1.1826e+06,0.1260
3.8115,27,1.0523e+08,1.0403e+08,1.2021e+06,0.1270
3.9426,28,1.0165e+08,1.0042e+08,1.2219e+06,0.1237
4.0776,29,9.8331e+07,9.7089e+07,1.2418e+06,0.1275
4.2096,30,9.5270e+07,9.4009e+07,1.2612e+06,0.1250
4.3436,31,9.2431e+07,9.1151e+07,1.2796e+06,0.1270
4.4764,32,8.9786e+07,8.8489e+07,1.2968e+06,0.1260
4.6081,33,8.7309e+07,8.5996e+07,1.3129e+06,0.1249
4.7426,34,8.4973e+07,8.3645e+07,1.3277e+06,0.1276
4.8733,35,8.2753e+07,8.1413e+07,1.3407e+06,0.1237
5.0072,36,8.0642e+07,7.9290e+07,1.3522e+06,0.1271
5.1381,37,7.8633e+07,7.7271e+07,1.3620e+06,0.1240
5.2724,38,7.6722e+07,7.5351e+07,1.3706e+06,0.1275
5.4045,39,7.4903e+07,7.3525e+07,1.3780e+06,0.1253
5.5384,40,7.3173e+07,7.1789e+07,1.3845e+06,0.1266
5.6742,41,7.1526e+07,7.0135e+07,1.3905e+06,0.1285
5.8057,42,6.9955e+07,6.8559e+07,1.3960e+06,0.1247
5.9392,43,6.8457e+07,6.7056e+07,1.4012e+06,0.1265
6.0698,44,6.7026e+07,6.5619e+07,1.4063e+06,0.1239
6.2033,45,6.5657e+07,6.4245e+07,1.4114e+06,0.1264
6.3343,46,6.4345e+07,6.2929e+07,1.4164e+06,0.1243
6.4672,47,6.3089e+07,6.1668e+07,1.4215e+06,0.1259
6.5993,48,6.1884e+07,6.0458e+07,1.4267e+06,0.1254
6.7333,49,6.0729e+07,5.9298e+07,1.4318e+06,0.1271
6.8678,50,5.9622e+07,5.8185e+07,1.4371e+06,0.1277
6.9980,51,5.8557e+07,5.7115e+07,1.4423e+06,0.1233
7.1330,52,5.7535e+07,5.6088e+07,1.4474e+06,0.1283
7.2644,53,5.6554e+07,5.5101e+07,1.4523e+06,0.1244
7.3986,54,5.5610e+07,5.4153e+07,1.4570e+06,0.1261
7.5334,55,5.4702e+07,5.3241e+07,1.4615e+06,0.1272
7.6668,56,5.3826e+07,5.2360e+07,1.4657e+06,0.1238
7.8021,57,5.2980e+07,5.1511e+07,1.4695e+06,0.1280
7.9337,58,5.2163e+07,5.0690e+07,1.4730e+06,0.1248
8.0671,59,5.1374e+07,4.9898e+07,1.4763e+06,0.1265
8.2068,60,5.0611e+07,4.9131e+07,1.4793e+06,0.1251
8.3373,61,4.9873e+07,4.8391e+07,1.4822e+06,0.1235
8.4714,62,4.9159e+07,4.7674e+07,1.4849e+06,0.1274
8.6052,63,4.8468e+07,4.6980e+07,1.4875e+06,0.1264
8.7380,64,4.7798e+07,4.6308e+07,1.4899e+06,0.1256
8.8737,65,4.7149e+07,4.5657e+07,1.4923e+06,0.1281
9.0043,66,4.6519e+07,4.5024e+07,1.4946e+06,0.1238
9.1394,67,4.5907e+07,4.4410e+07,1.4970e+06,0.1278
9.2708,68,4.5313e+07,4.3813e+07,1.4993e+06,0.1246
9.4043,69,4.4736e+07,4.3234e+07,1.5017e+06,0.1263
9.5387,70,4.4175e+07,4.2671e+07,1.5040e+06,0.1269
9.6700,71,4.3631e+07,4.2124e+07,1.5063e+06,0.1244
9.8053,72,4.3101e+07,4.1592e+07,1.5086e+06,0.1284
9.9369,73,4.2586e+07,4.1075e+07,1.5108e+06,0.1243
10.0712,74,4.2085e+07,4.0572e+07,1.5130e+06,0.1275
10.2041,75,4.1597e+07,4.0082e+07,1.5152e+06,0.1260
10.3393,76,4.1123e+07,3.9605e+07,1.5173e+06,0.1232
10.4745,77,4.0661e+07,3.9142e+07,1.5193e+06,0.1279
10.6051,78,4.0211e+07,3.8690e+07,1.5212e+06,0.1239
10.7400,79,3.9772e+07,3.8249e+07,1.5231e+06,0.1279
10.8720,80,3.9343e+07,3.7818e+07,1.5250e+06,0.1254
11.0048,81,3.8925e+07,3.7398e+07,1.5267e+06,0.1257
11.1377,82,3.8517e+07,3.6988e+07,1.5284e+06,0.1261
11.2701,83,3.8118e+07,3.6588e+07,1.5300e+06,0.1254
11.4052,84,3.7729e+07,3.6197e+07,1.5316e+06,0.1282
11.5359,85,3.7348e+07,3.5815e+07,1.5331e+06,0.1237
11.6713,86,3.6976e+07,3.5442e+07,1.5346e+06,0.1285
11.8019,87,3.6613e+07,3.5077e+07,1.5360e+06,0.1237
11.9362,88,3.6257e+07,3.4720e+07,1.5375e+06,0.1271
12.0702,89,3.5911e+07,3.4372e+07,1.5390e+06,0.1270
12.2019,90,3.5572e+07,3.4031e+07,1.5405e+06,0.1250
12.3370,91,3.5240e+07,3.3698e+07,1.5418e+06,0.1280
12.4680,92,3.4915e+07,3.3372e+07,1.5432e+06,0.1244
12.6028,93,3.4598e+07,3.3053e+07,1.5444e+06,0.1278
12.7333,94,3.4287e+07,3.2741e+07,1.5456e+06,0.1237
12.8678,95,3.3983e+07,3.2436e+07,1.5466e+06,0.1270
