run_time,iteration,loss,style_loss,content_loss,time
0.1131,0,5.2694e+06,5.2694e+06,0.0000e+00,0.1131
0.3164,1,4.1175e+06,4.0939e+06,2.3575e+04,0.1174
0.4432,2,3.0296e+06,2.9969e+06,3.2696e+04,0.1187
0.5731,3,2.0883e+06,2.0478e+06,4.0470e+04,0.1218
0.7012,4,1.4864e+06,1.4393e+06,4.7075e+04,0.1199
0.8294,5,1.3963e+06,1.3462e+06,5.0127e+04,0.1204
0.9841,6,1.6908e+06,1.6405e+06,5.0311e+04,0.1151
1.1068,7,1.9747e+06,1.9263e+06,4.8451e+04,0.1219
1.2281,8,2.0148e+06,1.9682e+06,4.6619e+04,0.1206
1.3492,9,1.8148e+06,1.7690e+06,4.5804e+04,0.1204
1.4698,10,1.4861e+06,1.4407e+06,4.5478e+04,0.1200
1.5914,11,1.1396e+06,1.0947e+06,4.4946e+04,0.1209
1.7167,12,8.4895e+05,8.0480e+05,4.4153e+04,0.1177
1.8467,13,6.4642e+05,6.0305e+05,4.3370e+04,0.1225
1.9741,14,5.3069e+05,4.8793e+05,4.2756e+04,0.1197
2.1000,15,4.8033e+05,4.3797e+05,4.2367e+04,0.1183
2.2252,16,4.6708e+05,4.2453e+05,4.2546e+04,0.1180
2.3530,17,4.6530e+05,4.2204e+05,4.3269e+04,0.1200
2.4820,18,4.5843e+05,4.1412e+05,4.4309e+04,0.1203
2.6085,19,4.4155e+05,3.9583e+05,4.5722e+04,0.1190
2.7361,20,4.1821e+05,3.7111e+05,4.7098e+04,0.1200
2.8657,21,3.9657e+05,3.4869e+05,4.7883e+04,0.1218
2.9940,22,3.8597e+05,3.3792e+05,4.8043e+04,0.1207
3.1234,23,3.9378e+05,3.4584e+05,4.7942e+04,0.1211
3.2471,24,4.2243e+05,3.7480e+05,4.7627e+04,0.1228
3.3703,25,4.6826e+05,4.2101e+05,4.7248e+04,0.1226
3.4935,26,5.2149e+05,4.7484e+05,4.6655e+04,0.1225
3.6163,27,5.6980e+05,5.2411e+05,4.5690e+04,0.1221
3.7376,28,6.0265e+05,5.5819e+05,4.4457e+04,0.1206
3.8612,29,6.1382e+05,5.7071e+05,4.3110e+04,0.1229
3.9841,30,6.0221e+05,5.6047e+05,4.1734e+04,0.1222
4.1053,31,5.7110e+05,5.3075e+05,4.0350e+04,0.1205
4.2270,32,5.2673e+05,4.8771e+05,3.9017e+04,0.1211
4.3490,33,4.7657e+05,4.3874e+05,3.7830e+04,0.1212
4.4701,34,4.2766e+05,3.9085e+05,3.6809e+04,0.1205
4.5913,35,3.8549e+05,3.4951e+05,3.5984e+04,0.1204
4.7167,36,3.5334e+05,3.1805e+05,3.5296e+04,0.1176
4.8462,37,3.3232e+05,2.9763e+05,3.4684e+04,0.1220
4.9740,38,3.2155e+05,2.8742e+05,3.4130e+04,0.1202
5.1003,39,3.1880e+05,2.8521e+05,3.3588e+04,0.1186
5.2267,40,3.2113e+05,2.8801e+05,3.3125e+04,0.1192
5.3490,41,3.2554e+05,2.9272e+05,3.2819e+04,0.1214
5.4713,42,3.2933e+05,2.9664e+05,3.2696e+04,0.1217
5.5990,43,3.3050e+05,2.9779e+05,3.2706e+04,0.1251
5.7221,44,3.2790e+05,2.9509e+05,3.2804e+04,0.1224
5.8474,45,3.2139e+05,2.8840e+05,3.2986e+04,0.1246
5.9698,46,3.1161e+05,2.7836e+05,3.3252e+04,0.1210
6.0955,47,2.9981e+05,2.6624e+05,3.3571e+04,0.1180
6.2238,48,2.8763e+05,2.5368e+05,3.3949e+04,0.1207
6.3521,49,2.7687e+05,2.4252e+05,3.4351e+04,0.1208
6.4783,50,2.6919e+05,2.3441e+05,3.4781e+04,0.1178
6.6049,51,2.6581e+05,2.3063e+05,3.5187e+04,0.1193
6.7340,52,2.6728e+05,2.3178e+05,3.5503e+04,0.1216
6.8595,53,2.7336e+05,2.3765e+05,3.5710e+04,0.1248
6.9817,54,2.8302e+05,2.4722e+05,3.5804e+04,0.1206
7.1039,55,2.9453e+05,2.5874e+05,3.5786e+04,0.1214
7.2254,56,3.0579e+05,2.7011e+05,3.5684e+04,0.1209
7.3496,57,3.1466e+05,2.7917e+05,3.5490e+04,0.1212
7.4712,58,3.1944e+05,2.8420e+05,3.5246e+04,0.1209
7.5930,59,3.1909e+05,2.8413e+05,3.4953e+04,0.1211
7.7149,60,3.1334e+05,2.7872e+05,3.4622e+04,0.1213
7.8361,61,3.0269e+05,2.6846e+05,3.4230e+04,0.1204
7.9622,62,2.8831e+05,2.5452e+05,3.3793e+04,0.1255
8.0983,63,2.7169e+05,2.3837e+05,3.3317e+04,0.1178
8.2208,64,2.5453e+05,2.2168e+05,3.2857e+04,0.1218
8.3479,65,2.3839e+05,2.0595e+05,3.2442e+04,0.1193
8.4758,66,2.2450e+05,1.9243e+05,3.2067e+04,0.1205
8.6020,67,2.1366e+05,1.8194e+05,3.1720e+04,0.1186
8.7284,68,2.0622e+05,1.7479e+05,3.1428e+04,0.1189
8.8572,69,2.0203e+05,1.7084e+05,3.1182e+04,0.1215
8.9859,70,2.0057e+05,1.6962e+05,3.0956e+04,0.1213
9.1122,71,2.0110e+05,1.7036e+05,3.0736e+04,0.1188
9.2332,72,2.0273e+05,1.7220e+05,3.0528e+04,0.1201
9.3587,73,2.0461e+05,1.7426e+05,3.0349e+04,0.1249
9.5053,74,2.0601e+05,1.7580e+05,3.0210e+04,0.1172
9.6288,75,2.0635e+05,1.7627e+05,3.0082e+04,0.1228
9.7513,76,2.0535e+05,1.7539e+05,2.9958e+04,0.1219
9.8746,77,2.0296e+05,1.7311e+05,2.9849e+04,0.1226
9.9990,78,1.9937e+05,1.6963e+05,2.9736e+04,0.1237
10.1253,79,1.9498e+05,1.6534e+05,2.9641e+04,0.1186
10.2614,80,1.9031e+05,1.6076e+05,2.9556e+04,0.1282
10.4281,81,1.8596e+05,1.5649e+05,2.9474e+04,0.1162
10.5547,82,1.8248e+05,1.5309e+05,2.9394e+04,0.1190
10.6841,83,1.8033e+05,1.5101e+05,2.9318e+04,0.1218
10.8102,84,1.7979e+05,1.5054e+05,2.9243e+04,0.1187
10.9359,85,1.8091e+05,1.5174e+05,2.9168e+04,0.1184
11.0586,86,1.8350e+05,1.5444e+05,2.9065e+04,0.1220
11.1808,87,1.8715e+05,1.5823e+05,2.8924e+04,0.1215
11.3170,88,1.9129e+05,1.6253e+05,2.8759e+04,0.1179
11.4383,89,1.9524e+05,1.6665e+05,2.8593e+04,0.1205
11.5597,90,1.9834e+05,1.6992e+05,2.8424e+04,0.1207
11.6820,91,1.9998e+05,1.7174e+05,2.8235e+04,0.1216
11.8035,92,1.9975e+05,1.7173e+05,2.8019e+04,0.1208
11.9262,93,1.9747e+05,1.6970e+05,2.7770e+04,0.1220
12.0800,94,1.9323e+05,1.6573e+05,2.7500e+04,0.1167
12.2041,95,1.8735e+05,1.6012e+05,2.7230e+04,0.1234
12.3279,96,1.8031e+05,1.5335e+05,2.6963e+04,0.1230
12.4503,97,1.7269e+05,1.4597e+05,2.6712e+04,0.1217
12.5766,98,1.6507e+05,1.3859e+05,2.6480e+04,0.1185
12.7072,99,1.5799e+05,1.3173e+05,2.6262e+04,0.1228
12.8367,100,1.5188e+05,1.2583e+05,2.6053e+04,0.1219
13.0177,101,1.4703e+05,1.2117e+05,2.5857e+04,0.1192
13.1437,102,1.4355e+05,1.1787e+05,2.5677e+04,0.1181
13.2751,103,1.4138e+05,1.1588e+05,2.5507e+04,0.1236
13.4021,104,1.4035e+05,1.1501e+05,2.5341e+04,0.1177
13.5284,105,1.4016e+05,1.1498e+05,2.5180e+04,0.1189
13.6567,106,1.4047e+05,1.1546e+05,2.5012e+04,0.1209
13.7824,107,1.4094e+05,1.1609e+05,2.4846e+04,0.1251
13.9083,108,1.4126e+05,1.1658e+05,2.4685e+04,0.1252
14.0322,109,1.4122e+05,1.1667e+05,2.4543e+04,0.1233
14.1539,110,1.4065e+05,1.1623e+05,2.4420e+04,0.1209
14.2764,111,1.3951e+05,1.1520e+05,2.4314e+04,0.1217
14.4045,112,1.3782e+05,1.1361e+05,2.4212e+04,0.1203
14.5338,113,1.3570e+05,1.1160e+05,2.4105e+04,0.1217
14.6597,114,1.3335e+05,1.0935e+05,2.3999e+04,0.1185
14.7859,115,1.3101e+05,1.0711e+05,2.3901e+04,0.1187
14.9158,116,1.2892e+05,1.0510e+05,2.3818e+04,0.1225
15.0461,117,1.2729e+05,1.0354e+05,2.3754e+04,0.1225
15.1747,118,1.2630e+05,1.0259e+05,2.3703e+04,0.1209
15.3040,119,1.2603e+05,1.0237e+05,2.3657e+04,0.1193
15.4301,120,1.2649e+05,1.0288e+05,2.3607e+04,0.1187
15.5522,121,1.2759e+05,1.0405e+05,2.3540e+04,0.1214
15.6735,122,1.2917e+05,1.0570e+05,2.3469e+04,0.1205
15.7956,123,1.3099e+05,1.0761e+05,2.3384e+04,0.1214
15.9186,124,1.3278e+05,1.0951e+05,2.3276e+04,0.1224
16.0414,125,1.3427e+05,1.1112e+05,2.3148e+04,0.1220
16.1972,126,1.3521e+05,1.1220e+05,2.3013e+04,0.1173
16.3187,127,1.3542e+05,1.1255e+05,2.2871e+04,0.1208
16.4398,128,1.3479e+05,1.1207e+05,2.2727e+04,0.1204
16.5613,129,1.3330e+05,1.1072e+05,2.2581e+04,0.1208
16.6841,130,1.3103e+05,1.0859e+05,2.2431e+04,0.1221
16.8342,131,1.2811e+05,1.0584e+05,2.2276e+04,0.1164
16.9575,132,1.2477e+05,1.0266e+05,2.2113e+04,0.1227
17.0868,133,1.2126e+05,9.9311e+04,2.1945e+04,0.1217
17.2134,134,1.1783e+05,9.6044e+04,2.1786e+04,0.1191
17.3400,135,1.1471e+05,9.3078e+04,2.1634e+04,0.1190
17.4698,136,1.1208e+05,9.0586e+04,2.1498e+04,0.1224
17.5959,137,1.1006e+05,8.8678e+04,2.1377e+04,0.1187
17.7216,138,1.0866e+05,8.7387e+04,2.1268e+04,0.1183
17.8492,139,1.0783e+05,8.6674e+04,2.1161e+04,0.1200
17.9777,140,1.0748e+05,8.6441e+04,2.1042e+04,0.1209
18.1040,141,1.0746e+05,8.6549e+04,2.0906e+04,0.1189
18.2313,142,1.0760e+05,8.6833e+04,2.0768e+04,0.1197
18.3551,143,1.0776e+05,8.7125e+04,2.0634e+04,0.1230
18.4805,144,1.0778e+05,8.7276e+04,2.0502e+04,0.1244
18.6059,145,1.0754e+05,8.7167e+04,2.0374e+04,0.1247
18.7292,146,1.0699e+05,8.6733e+04,2.0252e+04,0.1225
18.8558,147,1.0609e+05,8.5956e+04,2.0135e+04,0.1187
18.9841,148,1.0489e+05,8.4869e+04,2.0026e+04,0.1207
19.1117,149,1.0348e+05,8.3547e+04,1.9930e+04,0.1204
19.2383,150,1.0194e+05,8.2095e+04,1.9846e+04,0.1190
19.3654,151,1.0042e+05,8.0643e+04,1.9773e+04,0.1197
19.4952,152,9.9026e+04,7.9323e+04,1.9703e+04,0.1216
19.6215,153,9.7892e+04,7.8254e+04,1.9637e+04,0.1190
19.7477,154,9.7106e+04,7.7529e+04,1.9577e+04,0.1188
19.8771,155,9.6714e+04,7.7198e+04,1.9516e+04,0.1220
20.0042,156,9.6717e+04,7.7267e+04,1.9451e+04,0.1196
20.1273,157,9.7071e+04,7.7691e+04,1.9380e+04,0.1224
20.2493,158,9.7681e+04,7.8386e+04,1.9295e+04,0.1213
20.3715,159,9.8424e+04,7.9226e+04,1.9198e+04,0.1215
20.4935,160,9.9153e+04,8.0069e+04,1.9085e+04,0.1213
20.6156,161,9.9730e+04,8.0770e+04,1.8960e+04,0.1213
20.7377,162,1.0003e+05,8.1196e+04,1.8830e+04,0.1214
20.8598,163,9.9943e+04,8.1246e+04,1.8697e+04,0.1214
20.9814,164,9.9426e+04,8.0861e+04,1.8564e+04,0.1210
21.1040,165,9.8466e+04,8.0030e+04,1.8435e+04,0.1219
21.2552,166,9.7098e+04,7.8788e+04,1.8310e+04,0.1169
21.3791,167,9.5398e+04,7.7211e+04,1.8187e+04,0.1231
21.5056,168,9.3481e+04,7.5415e+04,1.8067e+04,0.1184
21.6311,169,9.1480e+04,7.3533e+04,1.7947e+04,0.1181
21.7593,170,8.9524e+04,7.1699e+04,1.7824e+04,0.1207
21.8873,171,8.7742e+04,7.0036e+04,1.7705e+04,0.1205
22.0148,172,8.6230e+04,6.8637e+04,1.7593e+04,0.1203
22.1452,173,8.5041e+04,6.7558e+04,1.7483e+04,0.1230
22.2730,174,8.4190e+04,6.6817e+04,1.7373e+04,0.1201
22.4000,175,8.3652e+04,6.6391e+04,1.7261e+04,0.1193
22.5281,176,8.3372e+04,6.6226e+04,1.7146e+04,0.1202
22.6564,177,8.3270e+04,6.6243e+04,1.7027e+04,0.1208
22.7824,178,8.3251e+04,6.6344e+04,1.6907e+04,0.1187
22.9077,179,8.3227e+04,6.6437e+04,1.6790e+04,0.1180
23.0371,180,8.3116e+04,6.6436e+04,1.6680e+04,0.1217
23.1675,181,8.2856e+04,6.6279e+04,1.6577e+04,0.1216
23.2938,182,8.2411e+04,6.5931e+04,1.6480e+04,0.1188
23.4233,183,8.1771e+04,6.5385e+04,1.6386e+04,0.1219
23.5502,184,8.0957e+04,6.4662e+04,1.6295e+04,0.1194
23.6768,185,8.0017e+04,6.3806e+04,1.6211e+04,0.1193
23.8050,186,7.9018e+04,6.2884e+04,1.6134e+04,0.1205
23.9340,187,7.8033e+04,6.1970e+04,1.6063e+04,0.1215
24.0615,188,7.7139e+04,6.1141e+04,1.5998e+04,0.1202
24.1893,189,7.6400e+04,6.0464e+04,1.5935e+04,0.1194
24.3189,190,7.5866e+04,5.9992e+04,1.5874e+04,0.1218
24.4463,191,7.5565e+04,5.9754e+04,1.5810e+04,0.1198
24.5741,192,7.5498e+04,5.9753e+04,1.5745e+04,0.1204
24.7035,193,7.5636e+04,5.9960e+04,1.5676e+04,0.1215
24.8281,194,7.5925e+04,6.0324e+04,1.5601e+04,0.1237
24.9513,195,7.6294e+04,6.0774e+04,1.5520e+04,0.1224
25.0764,196,7.6664e+04,6.1229e+04,1.5435e+04,0.1243
25.1971,197,7.6955e+04,6.1606e+04,1.5349e+04,0.1200
25.3198,198,7.7094e+04,6.1829e+04,1.5265e+04,0.1219
25.4426,199,7.7023e+04,6.1841e+04,1.5182e+04,0.1220
25.5655,200,7.6711e+04,6.1610e+04,1.5101e+04,0.1221
25.7406,201,7.6154e+04,6.1130e+04,1.5024e+04,0.1185
25.8642,202,7.5375e+04,6.0424e+04,1.4951e+04,0.1228
25.9912,203,7.4422e+04,5.9539e+04,1.4883e+04,0.1192
26.1217,204,7.3355e+04,5.8539e+04,1.4816e+04,0.1227
26.2515,205,7.2248e+04,5.7500e+04,1.4748e+04,0.1222
26.3820,206,7.1177e+04,5.6497e+04,1.4679e+04,0.1225
26.5106,207,7.0207e+04,5.5600e+04,1.4608e+04,0.1211
26.6377,208,6.9394e+04,5.4859e+04,1.4535e+04,0.1195
26.7679,209,6.8768e+04,5.4305e+04,1.4463e+04,0.1225
26.8958,210,6.8339e+04,5.3944e+04,1.4395e+04,0.1205
27.0219,211,6.8091e+04,5.3757e+04,1.4334e+04,0.1186
27.1497,212,6.7983e+04,5.3705e+04,1.4278e+04,0.1201
27.2784,213,6.7958e+04,5.3738e+04,1.4220e+04,0.1212
27.4055,214,6.7954e+04,5.3797e+04,1.4157e+04,0.1198
27.5330,215,6.7917e+04,5.3827e+04,1.4091e+04,0.1199
27.6618,216,6.7802e+04,5.3780e+04,1.4022e+04,0.1215
27.7883,217,6.7576e+04,5.3622e+04,1.3954e+04,0.1192
27.9142,218,6.7223e+04,5.3334e+04,1.3889e+04,0.1185
28.0443,219,6.6741e+04,5.2918e+04,1.3823e+04,0.1224
28.1714,220,6.6151e+04,5.2394e+04,1.3757e+04,0.1197
28.2995,221,6.5484e+04,5.1796e+04,1.3689e+04,0.1201
28.4313,222,6.4786e+04,5.1166e+04,1.3620e+04,0.1235
28.5589,223,6.4106e+04,5.0555e+04,1.3551e+04,0.1202
28.6859,224,6.3495e+04,5.0009e+04,1.3486e+04,0.1194
28.8168,225,6.2992e+04,4.9567e+04,1.3425e+04,0.1230
28.9444,226,6.2625e+04,4.9257e+04,1.3368e+04,0.1202
29.0721,227,6.2405e+04,4.9089e+04,1.3316e+04,0.1202
29.2028,228,6.2325e+04,4.9059e+04,1.3266e+04,0.1228
29.3292,229,6.2358e+04,4.9143e+04,1.3216e+04,0.1189
29.4510,230,6.2465e+04,4.9305e+04,1.3161e+04,0.1211
29.5729,231,6.2601e+04,4.9497e+04,1.3104e+04,0.1212
29.6940,232,6.2716e+04,4.9672e+04,1.3045e+04,0.1205
29.8180,233,6.2765e+04,4.9780e+04,1.2984e+04,0.1232
29.9400,234,6.2703e+04,4.9783e+04,1.2920e+04,0.1214
30.0626,235,6.2505e+04,4.9650e+04,1.2855e+04,0.1219
30.1858,236,6.2158e+04,4.9372e+04,1.2787e+04,0.1225
30.3156,237,6.1669e+04,4.8952e+04,1.2716e+04,0.1219
30.4422,238,6.1061e+04,4.8414e+04,1.2647e+04,0.1191
30.5681,239,6.0374e+04,4.7793e+04,1.2581e+04,0.1185
30.6957,240,5.9650e+04,4.7134e+04,1.2516e+04,0.1202
30.8240,241,5.8936e+04,4.6483e+04,1.2452e+04,0.1206
30.9507,242,5.8276e+04,4.5884e+04,1.2392e+04,0.1194
31.0770,243,5.7704e+04,4.5372e+04,1.2331e+04,0.1188
31.2070,244,5.7241e+04,4.4971e+04,1.2270e+04,0.1221
31.3846,245,5.6896e+04,4.4687e+04,1.2210e+04,0.1165
31.5134,246,5.6663e+04,4.4514e+04,1.2150e+04,0.1212
31.6391,247,5.6520e+04,4.4430e+04,1.2090e+04,0.1184
31.7647,248,5.6435e+04,4.4404e+04,1.2031e+04,0.1183
31.8919,249,5.6369e+04,4.4399e+04,1.1970e+04,0.1200
32.0203,250,5.6286e+04,4.4379e+04,1.1907e+04,0.1208
32.1480,251,5.6160e+04,4.4312e+04,1.1848e+04,0.1201
32.2791,252,5.5968e+04,4.4174e+04,1.1793e+04,0.1228
32.4072,253,5.5696e+04,4.3953e+04,1.1744e+04,0.1203
32.5340,254,5.5344e+04,4.3646e+04,1.1698e+04,0.1190
32.6605,255,5.4918e+04,4.3267e+04,1.1651e+04,0.1192
32.7898,256,5.4439e+04,4.2838e+04,1.1601e+04,0.1218
32.9338,257,5.3939e+04,4.2388e+04,1.1551e+04,0.1171
33.0604,258,5.3452e+04,4.1949e+04,1.1504e+04,0.1190
33.1870,259,5.3012e+04,4.1550e+04,1.1461e+04,0.1192
33.3168,260,5.2640e+04,4.1219e+04,1.1421e+04,0.1219
33.4433,261,5.2352e+04,4.0971e+04,1.1381e+04,0.1190
33.5685,262,5.2152e+04,4.0814e+04,1.1338e+04,0.1178
33.6969,263,5.2034e+04,4.0743e+04,1.1291e+04,0.1208
33.8258,264,5.1983e+04,4.0742e+04,1.1241e+04,0.1214
33.9518,265,5.1975e+04,4.0787e+04,1.1188e+04,0.1186
34.0788,266,5.1981e+04,4.0846e+04,1.1134e+04,0.1196
34.2025,267,5.1969e+04,4.0889e+04,1.1080e+04,0.1230
34.3316,268,5.1909e+04,4.0885e+04,1.1024e+04,0.1212
34.4578,269,5.1777e+04,4.0809e+04,1.0969e+04,0.1186
34.5841,270,5.1561e+04,4.0646e+04,1.0915e+04,0.1188
34.7148,271,5.1257e+04,4.0393e+04,1.0864e+04,0.1227
34.8416,272,5.0873e+04,4.0057e+04,1.0816e+04,0.1193
34.9677,273,5.0427e+04,3.9656e+04,1.0771e+04,0.1185
35.0970,274,4.9941e+04,3.9216e+04,1.0725e+04,0.1217
