run_time,iteration,loss,style_loss,content_loss,time
0.1176,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1176
0.3197,1,4.8720e+08,4.8697e+08,2.3493e+05,0.1194
0.4488,2,3.7709e+08,3.7656e+08,5.2769e+05,0.1215
0.5799,3,2.8415e+08,2.8336e+08,7.8866e+05,0.1233
0.7097,4,2.2602e+08,2.2504e+08,9.8586e+05,0.1224
0.8436,5,2.0050e+08,1.9937e+08,1.1262e+06,0.1254
0.9729,6,1.9039e+08,1.8919e+08,1.2071e+06,0.1216
1.1072,7,1.8126e+08,1.8001e+08,1.2450e+06,0.1265
1.2364,8,1.7115e+08,1.6989e+08,1.2611e+06,0.1218
1.3694,9,1.6294e+08,1.6167e+08,1.2691e+06,0.1254
1.4981,10,1.5845e+08,1.5717e+08,1.2789e+06,0.1210
1.6311,11,1.5727e+08,1.5598e+08,1.2920e+06,0.1253
1.7598,12,1.5828e+08,1.5697e+08,1.3124e+06,0.1216
1.8835,13,1.6050e+08,1.5916e+08,1.3388e+06,0.1229
2.0082,14,1.6344e+08,1.6207e+08,1.3700e+06,0.1240
2.1347,15,1.6690e+08,1.6550e+08,1.4054e+06,0.1257
2.2607,16,1.7078e+08,1.6934e+08,1.4435e+06,0.1253
2.3866,17,1.7517e+08,1.7368e+08,1.4831e+06,0.1252
2.5107,18,1.8006e+08,1.7854e+08,1.5236e+06,0.1234
2.6346,19,1.8546e+08,1.8390e+08,1.5640e+06,0.1231
2.7610,20,1.9140e+08,1.8980e+08,1.6050e+06,0.1257
2.8884,21,1.9788e+08,1.9623e+08,1.6460e+06,0.1266
3.0131,22,2.0485e+08,2.0317e+08,1.6861e+06,0.1240
3.1374,23,2.1223e+08,2.1051e+08,1.7250e+06,0.1236
3.2614,24,2.2002e+08,2.1826e+08,1.7624e+06,0.1233
3.3866,25,2.2818e+08,2.2639e+08,1.7983e+06,0.1245
3.5127,26,2.3670e+08,2.3487e+08,1.8326e+06,0.1255
3.6402,27,2.4554e+08,2.4368e+08,1.8654e+06,0.1268
3.7663,28,2.5472e+08,2.5282e+08,1.8962e+06,0.1253
3.8910,29,2.6423e+08,2.6230e+08,1.9251e+06,0.1240
4.0174,30,2.7409e+08,2.7213e+08,1.9526e+06,0.1255
4.1461,31,2.8429e+08,2.8231e+08,1.9787e+06,0.1280
4.2719,32,2.9490e+08,2.9289e+08,2.0036e+06,0.1250
4.3965,33,3.0593e+08,3.0390e+08,2.0271e+06,0.1237
4.5210,34,3.1741e+08,3.1536e+08,2.0495e+06,0.1237
4.6471,35,3.2932e+08,3.2725e+08,2.0706e+06,0.1254
4.7811,36,3.4162e+08,3.3953e+08,2.0900e+06,0.1332
4.9054,37,3.5433e+08,3.5222e+08,2.1076e+06,0.1236
5.0305,38,3.6743e+08,3.6531e+08,2.1240e+06,0.1244
5.1574,39,3.8093e+08,3.7880e+08,2.1392e+06,0.1258
5.2852,40,3.9482e+08,3.9267e+08,2.1528e+06,0.1271
5.4094,41,4.0906e+08,4.0690e+08,2.1651e+06,0.1235
5.5334,42,4.2367e+08,4.2149e+08,2.1765e+06,0.1234
5.6581,43,4.3862e+08,4.3643e+08,2.1869e+06,0.1240
5.7846,44,4.5393e+08,4.5174e+08,2.1960e+06,0.1257
5.9109,45,4.6956e+08,4.6735e+08,2.2042e+06,0.1257
6.0348,46,4.8547e+08,4.8326e+08,2.2114e+06,0.1233
6.1599,47,5.0167e+08,4.9945e+08,2.2178e+06,0.1244
6.2876,48,5.1809e+08,5.1587e+08,2.2231e+06,0.1270
6.4125,49,5.3475e+08,5.3252e+08,2.2276e+06,0.1240
6.5399,50,5.5166e+08,5.4943e+08,2.2314e+06,0.1268
6.6646,51,5.6883e+08,5.6659e+08,2.2347e+06,0.1241
6.7897,52,5.8622e+08,5.8398e+08,2.2376e+06,0.1245
6.9203,53,6.0384e+08,6.0160e+08,2.2401e+06,0.1239
7.0469,54,6.2165e+08,6.1941e+08,2.2422e+06,0.1259
