run_time,iteration,loss,style_loss,content_loss,time
0.1208,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1208
0.3288,1,4.8721e+08,4.8697e+08,2.3492e+05,0.1199
0.4611,2,3.7893e+08,3.7841e+08,5.2150e+05,0.1244
0.5903,3,2.8755e+08,2.8677e+08,7.7829e+05,0.1217
0.7204,4,2.2885e+08,2.2788e+08,9.7537e+05,0.1228
0.8594,5,2.0177e+08,2.0065e+08,1.1163e+06,0.1311
0.9915,6,1.9108e+08,1.8988e+08,1.1999e+06,0.1239
1.1219,7,1.8277e+08,1.8153e+08,1.2416e+06,0.1234
1.2538,8,1.7327e+08,1.7201e+08,1.2598e+06,0.1251
1.3835,9,1.6438e+08,1.6312e+08,1.2672e+06,0.1219
1.5118,10,1.5798e+08,1.5671e+08,1.2734e+06,0.1209
1.6437,11,1.5456e+08,1.5328e+08,1.2805e+06,0.1248
1.7718,12,1.5340e+08,1.5211e+08,1.2909e+06,0.1209
1.9025,13,1.5370e+08,1.5239e+08,1.3071e+06,0.1234
2.0289,14,1.5476e+08,1.5343e+08,1.3273e+06,0.1257
2.1538,15,1.5624e+08,1.5489e+08,1.3503e+06,0.1242
2.2784,16,1.5801e+08,1.5664e+08,1.3769e+06,0.1240
2.4025,17,1.6003e+08,1.5862e+08,1.4051e+06,0.1234
2.5272,18,1.6228e+08,1.6084e+08,1.4341e+06,0.1241
2.6530,19,1.6478e+08,1.6332e+08,1.4635e+06,0.1251
2.7794,20,1.6756e+08,1.6607e+08,1.4932e+06,0.1257
2.9037,21,1.7063e+08,1.6910e+08,1.5234e+06,0.1237
3.0281,22,1.7400e+08,1.7244e+08,1.5539e+06,0.1238
3.1541,23,1.7770e+08,1.7612e+08,1.5842e+06,0.1252
3.2810,24,1.8173e+08,1.8011e+08,1.6142e+06,0.1259
3.4071,25,1.8607e+08,1.8443e+08,1.6442e+06,0.1254
3.5320,26,1.9072e+08,1.8905e+08,1.6737e+06,0.1242
3.6573,27,1.9564e+08,1.9394e+08,1.7024e+06,0.1246
3.7817,28,2.0082e+08,1.9909e+08,1.7303e+06,0.1237
3.9068,29,2.0626e+08,2.0451e+08,1.7571e+06,0.1244
4.0350,30,2.1195e+08,2.1017e+08,1.7828e+06,0.1271
4.1604,31,2.1787e+08,2.1606e+08,1.8073e+06,0.1248
4.2855,32,2.2400e+08,2.2217e+08,1.8307e+06,0.1243
4.4104,33,2.3036e+08,2.2851e+08,1.8531e+06,0.1241
4.5375,34,2.3693e+08,2.3505e+08,1.8743e+06,0.1263
4.6670,35,2.4370e+08,2.4180e+08,1.8943e+06,0.1288
4.7948,36,2.5067e+08,2.4876e+08,1.9134e+06,0.1270
4.9186,37,2.5784e+08,2.5591e+08,1.9319e+06,0.1224
5.0462,38,2.6523e+08,2.6328e+08,1.9495e+06,0.1268
5.1734,39,2.7285e+08,2.7088e+08,1.9666e+06,0.1264
5.2983,40,2.8068e+08,2.7869e+08,1.9830e+06,0.1243
5.4221,41,2.8873e+08,2.8673e+08,1.9987e+06,0.1230
5.5475,42,2.9701e+08,2.9500e+08,2.0139e+06,0.1246
5.6796,43,3.0551e+08,3.0348e+08,2.0284e+06,0.1313
5.8059,44,3.1423e+08,3.1219e+08,2.0423e+06,0.1256
5.9286,45,3.2318e+08,3.2113e+08,2.0555e+06,0.1220
6.0525,46,3.3235e+08,3.3028e+08,2.0682e+06,0.1232
6.1796,47,3.4172e+08,3.3964e+08,2.0803e+06,0.1264
6.3085,48,3.5131e+08,3.4922e+08,2.0920e+06,0.1282
6.4345,49,3.6110e+08,3.5900e+08,2.1031e+06,0.1252
6.5578,50,3.7111e+08,3.6899e+08,2.1135e+06,0.1225
6.6852,51,3.8132e+08,3.7920e+08,2.1235e+06,0.1267
6.8134,52,3.9173e+08,3.8960e+08,2.1331e+06,0.1275
6.9393,53,4.0233e+08,4.0019e+08,2.1421e+06,0.1252
7.0630,54,4.1311e+08,4.1096e+08,2.1504e+06,0.1230
7.1895,55,4.2406e+08,4.2190e+08,2.1583e+06,0.1258
7.3159,56,4.3518e+08,4.3301e+08,2.1656e+06,0.1257
7.4432,57,4.4648e+08,4.4431e+08,2.1726e+06,0.1265
7.5680,58,4.5794e+08,4.5576e+08,2.1793e+06,0.1241
7.6916,59,4.6955e+08,4.6736e+08,2.1856e+06,0.1228
7.8171,60,4.8131e+08,4.7912e+08,2.1917e+06,0.1249
7.9482,61,4.9322e+08,4.9102e+08,2.1974e+06,0.1303
8.0752,62,5.0527e+08,5.0307e+08,2.2028e+06,0.1262
8.1999,63,5.1744e+08,5.1524e+08,2.2079e+06,0.1239
8.3242,64,5.2974e+08,5.2753e+08,2.2127e+06,0.1235
8.4514,65,5.4217e+08,5.3995e+08,2.2173e+06,0.1265
8.5801,66,5.5472e+08,5.5250e+08,2.2217e+06,0.1279
8.7062,67,5.6739e+08,5.6516e+08,2.2259e+06,0.1253
8.8304,68,5.8017e+08,5.7794e+08,2.2300e+06,0.1233
8.9563,69,5.9308e+08,5.9085e+08,2.2339e+06,0.1253
9.0857,70,6.0610e+08,6.0386e+08,2.2376e+06,0.1288
9.2113,71,6.1922e+08,6.1697e+08,2.2410e+06,0.1248
9.3351,72,6.3242e+08,6.3017e+08,2.2443e+06,0.1231
9.4596,73,6.4569e+08,6.4345e+08,2.2474e+06,0.1239
9.5864,74,6.5905e+08,6.5680e+08,2.2504e+06,0.1262
9.7158,75,6.7247e+08,6.7021e+08,2.2531e+06,0.1286
