run_time,iteration,loss,style_loss,content_loss,time
0.1182,0,3.4803e+08,3.4803e+08,0.0000e+00,0.1182
0.2524,1,2.5923e+08,2.5888e+08,3.4840e+05,0.1255
0.3828,2,1.6739e+08,1.6664e+08,7.5687e+05,0.1226
0.5139,3,1.3511e+08,1.3411e+08,9.9775e+05,0.1237
0.6425,4,1.1193e+08,1.1090e+08,1.0306e+06,0.1215
0.7741,5,9.5437e+07,9.4407e+07,1.0301e+06,0.1245
0.9055,6,8.7572e+07,8.6504e+07,1.0680e+06,0.1239
1.0386,7,8.0794e+07,7.9653e+07,1.1405e+06,0.1245
1.1670,8,7.4751e+07,7.3523e+07,1.2279e+06,0.1213
1.3000,9,7.0153e+07,6.8848e+07,1.3052e+06,0.1255
1.4294,10,6.5816e+07,6.4462e+07,1.3544e+06,0.1220
1.5630,11,6.1017e+07,5.9643e+07,1.3736e+06,0.1254
1.6931,12,5.6278e+07,5.4909e+07,1.3693e+06,0.1225
1.8266,13,5.2283e+07,5.0931e+07,1.3516e+06,0.1254
1.9570,14,4.9091e+07,4.7760e+07,1.3308e+06,0.1224
2.0907,15,4.6365e+07,4.5050e+07,1.3149e+06,0.1256
2.2206,16,4.3894e+07,4.2587e+07,1.3076e+06,0.1222
2.3540,17,4.1655e+07,4.0348e+07,1.3064e+06,0.1251
2.4842,18,3.9714e+07,3.8404e+07,1.3094e+06,0.1224
2.6173,19,3.8099e+07,3.6783e+07,1.3153e+06,0.1252
2.7482,20,3.6735e+07,3.5415e+07,1.3208e+06,0.1235
2.8822,21,3.5537e+07,3.4213e+07,1.3235e+06,0.1263
3.0114,22,3.4503e+07,3.3180e+07,1.3229e+06,0.1219
3.1439,23,3.3649e+07,3.2329e+07,1.3200e+06,0.1252
3.2730,24,3.2911e+07,3.1595e+07,1.3158e+06,0.1215
3.4057,25,3.2210e+07,3.0898e+07,1.3118e+06,0.1251
3.5347,26,3.1471e+07,3.0162e+07,1.3092e+06,0.1218
